contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260515C00001000,2026-02-09 19:22:52+00:00,1.0,39.05,,1,350.0001,39.9919,350.6733,0.0364
IBIT260515C00005000,2026-02-05 20:37:50+00:00,5.0,31.2,15.0,1,222.6567,,,0.0364
IBIT260515C00010000,2026-02-10 14:44:59+00:00,10.0,28.86,1.0,1,157.4221,38.565,152.8648,0.0364
IBIT260515C00015000,2025-12-30 14:40:21+00:00,15.0,35.27,,1,453.3207,,566.5042,0.0364
IBIT260515C00019000,2026-02-06 15:01:54+00:00,19.0,20.3,1.0,1,107.227,,81.98,0.0364
IBIT260515C00020000,2026-02-09 20:24:43+00:00,20.0,20.75,10.0,1,102.9302,40.0251,102.9849,0.0364
IBIT260515C00024000,2026-02-10 16:15:59+00:00,24.0,16.35,10.0,1,85.2541,39.455,83.76,0.0364
IBIT260515C00025000,2026-02-13 14:31:47+00:00,25.0,14.0,4.0,1,81.9338,38.23,70.3074,0.0364
IBIT260515C00026000,2026-02-11 14:49:24+00:00,26.0,13.0,1.0,1,78.467,37.905,74.1021,0.0364
IBIT260515C00027000,2026-02-10 15:07:31+00:00,27.0,13.3,29.0,1,75.5862,39.12,74.5352,0.0364
IBIT260515C00028000,2026-02-10 15:58:03+00:00,28.0,12.55,9.0,1,73.1448,39.2889,71.6308,0.0364
IBIT260515C00029000,2026-02-13 15:49:39+00:00,29.0,11.0,1.0,1,70.9964,38.905,60.939,0.0364
IBIT260515C00030000,2026-02-12 19:56:31+00:00,30.0,9.08,29.0,1,68.555,37.34,64.2467,0.0364
IBIT260515C00031000,2026-02-12 18:48:15+00:00,31.0,9.03,1.0,1,66.3578,37.16,77.8839,0.0364
IBIT260515C00032000,2026-02-13 14:37:04+00:00,32.0,8.89,141.0,1,64.7709,38.2,72.6713,0.0364
IBIT260515C00033000,2026-02-13 15:34:39+00:00,33.0,8.16,20.0,1,62.8178,39.235,57.7956,0.0364
IBIT260515C00034000,2026-02-11 14:30:16+00:00,34.0,7.3,11.0,1,61.3041,38.615,61.9262,0.0364
IBIT260515C00035000,2026-02-13 21:05:01+00:00,35.0,6.65,247.0,1,59.7904,38.975,57.2623,0.0364
IBIT260515C00036000,2026-02-13 19:02:54+00:00,36.0,6.0,6.0,1,58.5942,39.135,54.7051,0.0364
IBIT260515C00037000,2026-02-13 17:14:43+00:00,37.0,5.3,10.0,1,56.9584,39.1,53.0262,0.0364
IBIT260515C00038000,2026-02-13 20:55:25+00:00,38.0,4.7,74.0,1,56.2504,38.94,53.2475,0.0364
IBIT260515C00039000,2026-02-13 21:10:18+00:00,39.0,4.2,305.0,0,55.103,38.975,52.6436,0.0364
IBIT260515C00040000,2026-02-13 21:14:43+00:00,40.0,3.85,1262.0,0,54.1508,38.975,53.779,0.0364
IBIT260515C00041000,2026-02-13 20:58:49+00:00,41.0,3.25,66.0,0,53.7114,38.975,51.1903,0.0364
IBIT260515C00042000,2026-02-13 20:27:35+00:00,42.0,2.9,58.0,0,52.9057,38.975,51.3759,0.0364
IBIT260515C00043000,2026-02-13 20:27:41+00:00,43.0,2.52,389.0,0,52.3442,38.975,50.7125,0.0364
IBIT260515C00044000,2026-02-13 20:09:49+00:00,44.0,2.22,553.0,0,51.8804,39.095,50.055,0.0364
IBIT260515C00045000,2026-02-13 21:05:38+00:00,45.0,1.95,3189.0,0,51.563,38.975,50.6155,0.0364
IBIT260515C00046000,2026-02-13 21:01:45+00:00,46.0,1.67,36.0,0,51.2456,38.975,49.9997,0.0364
IBIT260515C00047000,2026-02-13 19:53:56+00:00,47.0,1.47,50.0,0,51.0503,39.12,49.5395,0.0364
IBIT260515C00048000,2026-02-13 20:56:06+00:00,48.0,1.25,137.0,0,50.9526,38.925,49.8242,0.0364
IBIT260515C00049000,2026-02-13 20:47:43+00:00,49.0,1.09,227.0,0,50.8306,39.015,49.5312,0.0364
