contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR270115P00020000,2026-02-13 20:16:55+00:00,20.0,0.24,84.0,0,91.211,131.31,93.3629,0.0364
PLTR270115P00023000,2026-02-10 17:48:28+00:00,23.0,0.32,1.0,0,90.4298,141.25,92.9932,0.0364
PLTR270115P00025000,2026-02-13 20:02:30+00:00,25.0,0.43,24.0,0,88.5743,131.65,90.3098,0.0364
PLTR270115P00028000,2026-02-13 20:30:42+00:00,28.0,0.57,2.0,0,86.5724,130.97,88.2554,0.0364
PLTR270115P00030000,2026-02-13 20:04:12+00:00,30.0,0.65,37.0,0,84.7169,131.7,86.6917,0.0364
PLTR270115P00033000,2026-02-10 20:59:18+00:00,33.0,0.72,85.0,0,82.9103,139.49,85.2667,0.0364
PLTR270115P00035000,2026-02-13 17:03:01+00:00,35.0,0.93,1.0,0,81.6652,131.89,83.6747,0.0364
PLTR270115P00037000,2026-02-12 20:28:37+00:00,37.0,1.08,1.0,0,80.4689,128.71,81.8189,0.0364
PLTR270115P00040000,2026-02-13 15:30:16+00:00,40.0,1.24,22.0,0,78.5891,132.025,80.544,0.0364
PLTR270115P00042000,2026-02-13 16:56:02+00:00,42.0,1.4,1.0,0,77.5149,132.005,79.6246,0.0364
PLTR270115P00045000,2026-02-13 19:37:16+00:00,45.0,1.6,2.0,0,75.8547,132.5,77.7943,0.0364
PLTR270115P00047000,2026-02-13 15:21:53+00:00,47.0,1.9,2.0,0,74.8171,130.81,77.5275,0.0364
PLTR270115P00050000,2026-02-13 20:59:05+00:00,50.0,2.13,821.0,0,73.5598,131.43,75.7803,0.0364
PLTR270115P00055000,2026-02-13 20:24:38+00:00,55.0,2.63,41.0,0,70.972,131.0711,73.179,0.0364
PLTR270115P00057500,2026-02-12 17:13:42+00:00,57.5,3.34,2.0,0,70.0076,127.04,73.3362,0.0364
PLTR270115P00060000,2026-02-13 19:54:55+00:00,60.0,3.2,27.0,0,68.848,131.87,71.2233,0.0364
PLTR270115P00062500,2026-02-13 20:59:00+00:00,62.5,3.63,16.0,0,67.6273,131.43,70.6808,0.0364
PLTR270115P00065000,2026-02-13 16:41:45+00:00,65.0,3.97,4.0,0,66.7484,131.335,69.6015,0.0364
PLTR270115P00067500,2026-02-12 16:06:29+00:00,67.5,4.72,1.0,0,65.7718,127.7,69.003,0.0364
PLTR270115P00070000,2026-02-13 20:54:45+00:00,70.0,4.8,174.0,0,64.954,131.14,67.9735,0.0364
PLTR270115P00072500,2026-02-13 15:13:38+00:00,72.5,5.15,58.0,0,64.0445,130.26,66.3623,0.0364
PLTR270115P00075000,2026-02-13 20:39:57+00:00,75.0,5.7,18.0,0,63.2694,130.83,66.238,0.0364
PLTR270115P00077500,2026-02-13 17:03:10+00:00,77.5,6.14,5.0,0,62.6041,131.89,65.7735,0.0364
PLTR270115P00080000,2026-02-13 20:56:04+00:00,80.0,6.75,95.0,0,61.9389,131.045,65.0221,0.0364
PLTR270115P00082500,2026-02-12 16:54:54+00:00,82.5,8.1,51.0,0,61.0905,127.3312,65.3681,0.0364
PLTR270115P00085000,2026-02-13 20:43:15+00:00,85.0,8.0,15.0,0,60.5168,130.5989,63.8565,0.0364
PLTR270115P00087500,2026-02-13 20:56:28+00:00,87.5,8.55,2.0,0,59.766,131.045,63.2149,0.0364
PLTR270115P00090000,2026-02-13 20:03:46+00:00,90.0,9.0,28.0,0,59.2533,131.7,62.3071,0.0364
PLTR270115P00092500,2026-02-13 17:52:54+00:00,92.5,9.76,3.0,0,58.6491,132.74,62.5541,0.0364
PLTR270115P00095000,2026-02-13 16:22:56+00:00,95.0,10.95,10.0,0,58.112,129.68,61.7588,0.0364
PLTR270115P00097500,2026-02-13 18:44:48+00:00,97.5,11.05,1.0,0,57.6237,132.7099,61.0039,0.0364
PLTR270115P00100000,2026-02-13 20:44:19+00:00,100.0,12.4,117.0,0,57.1232,130.86,61.0555,0.0364
PLTR270115P00105000,2026-02-13 20:42:09+00:00,105.0,14.1,21.0,0,56.1894,130.64,59.9632,0.0364
PLTR270115P00110000,2026-02-13 20:44:18+00:00,110.0,16.15,149.0,0,55.3685,130.86,59.7208,0.0364
PLTR270115P00115000,2026-02-13 20:56:15+00:00,115.0,18.2,155.0,0,54.5811,131.045,59.1454,0.0364
PLTR270115P00120000,2026-02-13 20:56:33+00:00,120.0,20.45,62.0,0,53.8792,131.28,58.7922,0.0364
