contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA270917P00055000,2026-02-11 17:24:13+00:00,55.0,1.26,6.0,0,57.8251,191.655,60.3428,0.0364
NVDA270917P00060000,2026-02-04 14:30:00+00:00,60.0,1.83,1.0,0,56.4824,,59.4324,0.0364
NVDA270917P00065000,2026-02-09 17:15:10+00:00,65.0,1.95,99.0,0,55.2251,192.3518,58.2182,0.0364
NVDA270917P00070000,2026-02-13 19:49:20+00:00,70.0,2.59,4.0,0,54.1386,183.89,56.8061,0.0364
NVDA270917P00075000,2026-02-13 16:44:17+00:00,75.0,3.21,10.0,0,53.1865,183.9,56.3376,0.0364
NVDA270917P00080000,2026-02-13 18:52:08+00:00,80.0,3.8,1.0,0,52.3808,184.17,55.4945,0.0364
NVDA270917P00085000,2026-02-13 18:08:28+00:00,85.0,4.45,2.0,0,51.5264,183.87,54.5651,0.0364
NVDA270917P00090000,2026-02-09 20:30:37+00:00,90.0,5.5,5.0,0,50.7085,189.7909,56.119,0.0364
NVDA270917P00095000,2026-02-09 20:05:17+00:00,95.0,5.67,1.0,0,50.0554,190.84,53.7002,0.0364
NVDA270917P00100000,2026-02-13 18:05:20+00:00,100.0,7.05,1.0,0,49.7686,183.53,52.7801,0.0364
NVDA270917P00105000,2026-02-09 19:40:16+00:00,105.0,7.45,27.0,0,49.1887,191.24,52.561,0.0364
NVDA270917P00110000,2026-02-13 20:10:24+00:00,110.0,9.26,2.0,0,48.6425,182.99,51.7614,0.0364
NVDA270917P00115000,2026-02-12 20:00:02+00:00,115.0,10.35,67.0,0,48.0291,188.4693,52.4573,0.0364
NVDA270917P00120000,2026-02-12 15:36:00+00:00,120.0,11.15,2.0,0,47.5347,190.685,51.6592,0.0364
NVDA270917P00125000,2026-02-12 20:00:02+00:00,125.0,13.05,89.0,0,46.9732,188.4693,51.7034,0.0364
NVDA270917P00130000,2026-02-12 20:00:02+00:00,130.0,14.55,160.0,0,46.4361,188.4693,51.3748,0.0364
NVDA270917P00135000,2026-02-12 20:00:02+00:00,135.0,16.15,42.0,0,45.9905,188.4693,51.073,0.0364
NVDA270917P00140000,2026-02-11 16:02:05+00:00,140.0,16.85,1.0,0,45.4107,191.545,50.135,0.0364
NVDA270917P00145000,2026-02-09 14:41:46+00:00,145.0,19.25,8.0,0,45.1269,190.4605,50.5478,0.0364
NVDA270917P00150000,2026-02-13 18:12:26+00:00,150.0,21.95,2.0,0,44.7088,183.99,49.4364,0.0364
NVDA270917P00155000,2026-02-13 20:17:23+00:00,155.0,24.55,1.0,0,44.2327,182.31,49.4016,0.0364
NVDA270917P00160000,2026-02-13 19:27:26+00:00,160.0,26.2,40.0,0,43.7689,183.75,49.0155,0.0364
NVDA270917P00165000,2026-02-13 20:40:29+00:00,165.0,29.23,1.0,0,43.4362,182.015,49.202,0.0364
NVDA270917P00170000,2026-02-13 20:29:43+00:00,170.0,31.5,19.0,0,43.0517,182.1636,48.9527,0.0364
NVDA270917P00175000,2026-02-13 20:40:12+00:00,175.0,34.32,2.0,0,42.6733,182.015,49.1665,0.0364
NVDA270917P00180000,2026-02-13 20:40:12+00:00,180.0,36.94,2.0,0,42.3056,182.015,49.0841,0.0364
NVDA270917P00185000,2026-02-13 20:39:57+00:00,185.0,39.68,9.0,1,41.9485,182.015,49.0482,0.0364
NVDA270917P00190000,2026-02-13 18:54:37+00:00,190.0,41.03,27.0,1,41.6037,184.36,48.3107,0.0364
NVDA270917P00195000,2026-02-10 17:23:17+00:00,195.0,42.15,8.0,1,41.2161,190.0,48.674,0.0364
NVDA270917P00200000,2026-02-12 20:55:10+00:00,200.0,46.4,56.0,1,40.8972,187.02,48.9457,0.0364
NVDA270917P00210000,2026-02-10 16:07:44+00:00,210.0,50.86,2.0,1,40.2563,189.86,48.4804,0.0364
NVDA270917P00220000,2026-02-12 19:21:11+00:00,220.0,57.5,3.0,1,39.6399,189.69,48.8316,0.0364
NVDA270917P00230000,2026-01-30 18:23:31+00:00,230.0,63.4,1.0,1,39.0112,,44.617,0.0364
NVDA270917P00240000,2026-01-16 19:30:14+00:00,240.0,70.86,3.0,1,38.3856,,45.2,0.0364
NVDA270917P00250000,2026-02-09 15:06:32+00:00,250.0,77.75,10.0,1,37.8409,192.1459,50.2286,0.0364
NVDA270917P00260000,2026-02-09 15:07:02+00:00,260.0,84.97,20.0,1,37.226,192.1459,50.3831,0.0364
NVDA270917P00270000,2026-02-09 15:13:36+00:00,270.0,92.7,10.0,1,36.6126,192.04,50.8243,0.0364
NVDA270917P00280000,2026-01-28 16:40:56+00:00,280.0,99.93,2.0,1,36.0297,,44.4364,0.0364
NVDA270917P00290000,2026-02-03 15:42:34+00:00,290.0,116.2,20.0,1,35.4285,,54.1342,0.0364
NVDA270917P00300000,2026-02-03 15:15:35+00:00,300.0,125.0,5.0,1,34.751,,55.2216,0.0364
NVDA270917P00310000,2026-02-04 17:31:14+00:00,310.0,139.2,2.0,1,34.0918,,62.278,0.0364
NVDA270917P00320000,2026-02-10 16:36:37+00:00,320.0,135.7,2.0,1,33.393,189.09,53.7864,0.0364
NVDA270917P00330000,2026-02-13 16:00:03+00:00,330.0,149.65,1.0,1,32.6667,183.455,56.3391,0.0364
NVDA270917P00340000,2026-02-13 15:33:04+00:00,340.0,157.75,9.0,1,31.9526,184.9439,57.3792,0.0364
NVDA270917P00350000,2026-02-12 19:58:31+00:00,350.0,163.7,8.0,1,31.1347,188.2595,57.2779,0.0364
NVDA270917P00360000,2026-02-11 19:27:48+00:00,360.0,169.7,3.0,1,32.9047,192.14,57.6495,0.0364
NVDA270917P00370000,2026-02-11 19:32:30+00:00,370.0,179.12,5.0,1,32.7643,191.9899,58.8275,0.0364
NVDA270917P00380000,2026-02-12 15:22:45+00:00,380.0,189.0,2.0,1,32.9902,191.59,60.2852,0.0364
NVDA270917P00390000,2026-02-09 14:35:36+00:00,390.0,202.65,1.0,1,33.1183,189.015,64.3578,0.0364
