contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260515P00125000,2026-02-06 20:42:20+00:00,125.0,0.17,15.0,0,76.5627,,78.6961,0.0364
AVGO260515P00130000,2026-02-04 18:53:47+00:00,130.0,0.35,5.0,0,76.9534,,82.844,0.0364
AVGO260515P00135000,2026-02-13 18:49:02+00:00,135.0,0.2,2.0,0,72.9495,328.175,74.8408,0.0364
AVGO260515P00140000,2026-02-12 20:50:31+00:00,140.0,0.32,1.0,0,74.6585,330.515,76.9273,0.0364
AVGO260515P00145000,2026-02-05 14:53:45+00:00,145.0,0.51,1.0,0,73.6331,,77.7476,0.0364
AVGO260515P00150000,2026-02-12 16:04:57+00:00,150.0,0.4,10.0,0,72.8762,335.485,74.55,0.0364
AVGO260515P00155000,2026-02-05 20:54:37+00:00,155.0,0.6,1.0,0,71.0452,,73.6947,0.0364
AVGO260515P00160000,2026-02-12 20:34:43+00:00,160.0,0.68,2.0,0,71.4602,330.06,73.4356,0.0364
AVGO260515P00165000,2026-02-13 20:59:44+00:00,165.0,0.78,1.0,0,69.9222,325.11,70.9911,0.0364
AVGO260515P00170000,2026-02-10 19:13:28+00:00,170.0,0.82,9.0,0,69.1165,342.17,72.9495,0.0364
AVGO260515P00175000,2026-02-12 16:11:27+00:00,175.0,0.98,1.0,0,68.2376,335.5548,70.7672,0.0364
AVGO260515P00180000,2026-02-13 16:31:21+00:00,180.0,1.35,1.0,0,67.3343,327.885,70.0934,0.0364
AVGO260515P00185000,2026-02-13 16:49:24+00:00,185.0,1.43,2.0,0,66.3578,328.54,68.2572,0.0364
AVGO260515P00190000,2026-02-12 18:52:36+00:00,190.0,1.8,2.0,0,65.6986,334.28,70.2012,0.0364
AVGO260515P00195000,2026-02-05 15:01:46+00:00,195.0,2.71,29.0,0,65.4178,,71.0258,0.0364
AVGO260515P00200000,2026-02-13 14:37:15+00:00,200.0,2.3,9.0,0,64.2093,328.5262,66.616,0.0364
AVGO260515P00210000,2026-02-12 20:43:06+00:00,210.0,3.15,4.0,0,62.6591,331.07,66.7181,0.0364
AVGO260515P00220000,2026-02-13 19:02:34+00:00,220.0,3.9,5.0,0,61.3468,327.535,63.5859,0.0364
AVGO260515P00230000,2026-02-13 20:47:28+00:00,230.0,5.0,144.0,0,60.0651,326.05,61.8489,0.0364
AVGO260515P00240000,2026-02-13 20:43:38+00:00,240.0,6.4,4955.0,0,58.7834,325.74,60.7416,0.0364
AVGO260515P00250000,2026-02-13 20:29:23+00:00,250.0,7.75,756.0,0,57.5596,326.19,59.0362,0.0364
AVGO260515P00260000,2026-02-13 20:59:44+00:00,260.0,10.04,17.0,0,56.3664,325.11,58.4996,0.0364
AVGO260515P00270000,2026-02-13 20:35:34+00:00,270.0,12.2,18.0,0,55.457,325.51,57.3858,0.0364
AVGO260515P00280000,2026-02-13 20:10:44+00:00,280.0,14.6,6.0,0,54.456,327.355,56.8116,0.0364
AVGO260515P00290000,2026-02-13 20:58:07+00:00,290.0,18.3,70.0,0,53.5161,325.0,56.0117,0.0364
AVGO260515P00300000,2026-02-13 20:48:55+00:00,300.0,21.55,510.0,0,52.805,326.25,55.3899,0.0364
AVGO260515P00310000,2026-02-13 20:57:40+00:00,310.0,26.0,133.0,0,52.0146,325.0,54.7183,0.0364
AVGO260515P00320000,2026-02-13 20:58:37+00:00,320.0,30.62,96.0,0,51.3341,325.11,54.3337,0.0364
AVGO260515P00330000,2026-02-13 20:40:28+00:00,330.0,35.49,118.0,1,50.7909,326.1101,54.2902,0.0364
AVGO260515P00340000,2026-02-13 20:12:31+00:00,340.0,40.3,81.0,1,50.2691,326.345,53.0237,0.0364
AVGO260515P00350000,2026-02-13 19:49:38+00:00,350.0,47.45,52.0,1,50.0646,326.26,54.498,0.0364
AVGO260515P00360000,2026-02-13 19:23:06+00:00,360.0,54.15,24.0,1,50.4277,327.0,55.4087,0.0364
AVGO260515P00370000,2026-02-13 19:01:39+00:00,370.0,58.95,16.0,1,50.7573,327.46,52.5363,0.0364
AVGO260515P00380000,2026-02-10 17:00:48+00:00,380.0,57.1,22.0,1,50.5223,341.95,52.5054,0.0364
AVGO260515P00390000,2026-02-12 19:03:19+00:00,390.0,70.15,20.0,1,50.2324,334.205,54.1455,0.0364
AVGO260515P00400000,2026-02-12 20:30:52+00:00,400.0,80.88,2.0,1,49.9364,329.8192,54.2841,0.0364
AVGO260515P00410000,2026-02-13 19:46:24+00:00,410.0,90.7,1.0,1,50.0127,326.81,53.4933,0.0364
AVGO260515P00420000,2026-02-09 17:10:15+00:00,420.0,81.85,2.0,1,49.5855,349.75,53.1937,0.0364
AVGO260515P00430000,2026-02-06 19:34:08+00:00,430.0,103.6,5.0,1,49.8418,,38.8461,0.0364
AVGO260515P00440000,2026-02-12 19:03:27+00:00,440.0,111.15,2.0,1,47.968,334.205,55.4633,0.0364
AVGO260515P00450000,2026-02-09 16:16:08+00:00,450.0,111.1,15.0,1,49.323,344.53,54.6227,0.0364
AVGO260515P00460000,2026-01-22 15:05:51+00:00,460.0,131.97,2.0,1,47.8765,,39.1978,0.0364
AVGO260515P00470000,2026-02-03 14:33:15+00:00,470.0,136.18,1.0,1,49.439,,,0.0364
AVGO260515P00480000,2026-02-13 20:22:44+00:00,480.0,154.03,10.0,1,49.8418,327.745,60.4603,0.0364
AVGO260515P00490000,2025-12-01 18:16:16+00:00,490.0,114.52,1.0,1,0.001,,,0.0364
AVGO260515P00500000,2026-02-09 17:10:27+00:00,500.0,175.7,15.0,1,50.5498,349.75,101.5492,0.0364
AVGO260515P00510000,2026-02-13 16:39:08+00:00,510.0,181.9,15.0,1,51.5019,328.73,63.9286,0.0364
AVGO260515P00530000,2026-02-10 14:46:08+00:00,530.0,186.35,15.0,1,54.2729,344.2,62.7145,0.0364
