contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260717C00250000,2026-02-06 16:20:13+00:00,250.0,208.5,1.0,1,62.9398,,,0.0364
GLD260717C00265000,2025-12-30 19:52:42+00:00,265.0,140.01,,1,0.001,,,0.0364
GLD260717C00270000,2026-01-29 14:34:28+00:00,270.0,242.3,3.0,1,57.5077,,133.7021,0.0364
GLD260717C00275000,2026-02-03 18:38:25+00:00,275.0,180.63,1.0,1,56.2565,,,0.0364
GLD260717C00280000,2026-01-29 18:35:34+00:00,280.0,216.31,4.0,1,54.9351,,103.8199,0.0364
GLD260717C00290000,2026-02-06 19:57:30+00:00,290.0,171.33,1.0,1,52.3931,,,0.0364
GLD260717C00295000,2026-02-10 17:13:31+00:00,295.0,171.76,1.0,1,51.2273,461.7805,34.0062,0.0364
GLD260717C00300000,2026-02-09 19:50:47+00:00,300.0,171.87,1.0,1,50.0005,466.485,36.1994,0.0364
GLD260717C00305000,2026-02-02 20:12:16+00:00,305.0,133.65,,1,53.2231,,,0.0364
GLD260717C00310000,2026-02-02 20:23:49+00:00,310.0,125.2,32.0,1,51.9231,,,0.0364
GLD260717C00315000,2026-02-02 20:56:49+00:00,315.0,121.8,,1,50.6231,,,0.0364
GLD260717C00320000,2026-02-02 20:11:09+00:00,320.0,118.9,4.0,1,49.1338,,,0.0364
GLD260717C00325000,2026-02-02 20:12:26+00:00,325.0,114.65,56.0,1,48.1359,,,0.0364
GLD260717C00330000,2026-02-02 20:09:57+00:00,330.0,110.1,,1,46.4788,,,0.0364
GLD260717C00335000,2026-02-05 20:21:20+00:00,335.0,115.55,2.0,1,45.7403,,,0.0364
GLD260717C00340000,2026-02-02 20:16:19+00:00,340.0,99.8,2.0,1,44.5379,,,0.0364
GLD260717C00345000,2026-02-02 20:11:28+00:00,345.0,96.74,4.0,1,43.0822,,,0.0364
GLD260717C00350000,2026-02-13 20:53:25+00:00,350.0,119.25,1.0,1,42.3651,461.98,29.2042,0.0364
GLD260717C00355000,2026-01-30 14:53:27+00:00,355.0,119.24,1.0,1,41.3031,,37.9713,0.0364
GLD260717C00360000,2026-02-13 19:05:14+00:00,360.0,111.0,10.0,1,40.2228,463.04,28.6238,0.0364
GLD260717C00365000,2026-02-11 17:01:44+00:00,365.0,109.25,3.0,1,39.2035,466.055,28.3735,0.0364
GLD260717C00370000,2026-02-06 16:58:26+00:00,370.0,95.0,1.0,1,38.0255,,,0.0364
GLD260717C00375000,2026-02-05 20:03:37+00:00,375.0,79.97,4.0,1,37.3099,,,0.0364
GLD260717C00380000,2026-02-09 19:29:37+00:00,380.0,96.0,1.0,1,35.8329,466.6743,26.9625,0.0364
GLD260717C00385000,2026-02-10 15:01:34+00:00,385.0,87.37,3.0,1,35.5658,462.51,25.8552,0.0364
GLD260717C00390000,2026-02-06 17:30:18+00:00,390.0,78.27,1.0,1,34.4291,,,0.0364
GLD260717C00395000,2026-02-09 20:48:33+00:00,395.0,83.85,3.0,1,33.7439,466.58,27.8574,0.0364
GLD260717C00400000,2026-02-12 16:24:47+00:00,400.0,71.25,17.0,1,32.4409,451.2,32.6539,0.0364
GLD260717C00405000,2026-02-12 16:28:34+00:00,405.0,60.04,2.0,1,31.8931,449.9,24.9209,0.0364
GLD260717C00410000,2026-02-13 19:17:37+00:00,410.0,67.5,6.0,1,31.385,463.07,25.6221,0.0364
GLD260717C00415000,2026-02-12 19:32:05+00:00,415.0,55.37,22.0,1,30.9104,453.86,24.2898,0.0364
GLD260717C00420000,2026-02-13 17:47:45+00:00,420.0,58.78,1.0,1,30.8051,461.495,25.4779,0.0364
GLD260717C00425000,2026-02-13 19:25:01+00:00,425.0,56.8,6.0,1,30.1719,463.7223,25.2868,0.0364
GLD260717C00430000,2026-02-13 19:48:34+00:00,430.0,52.52,6.0,1,29.7965,462.73,25.1534,0.0364
GLD260717C00435000,2026-02-13 19:54:10+00:00,435.0,49.2,2.0,1,29.7904,462.555,25.2319,0.0364
GLD260717C00440000,2026-02-13 15:47:28+00:00,440.0,43.4,144.0,1,29.5051,459.35,24.7777,0.0364
GLD260717C00445000,2026-02-13 17:32:52+00:00,445.0,42.5,108.0,1,29.8255,461.83,25.167,0.0364
GLD260717C00450000,2026-02-13 20:57:19+00:00,450.0,40.04,84.0,1,28.968,462.26,25.2836,0.0364
GLD260717C00455000,2026-02-13 20:56:59+00:00,455.0,37.35,51.0,1,29.0916,462.26,25.3268,0.0364
GLD260717C00460000,2026-02-13 20:55:37+00:00,460.0,34.83,88.0,1,28.6125,462.1,25.4813,0.0364
GLD260717C00465000,2026-02-13 20:40:51+00:00,465.0,32.63,90.0,0,28.7101,462.61,25.4712,0.0364
GLD260717C00470000,2026-02-13 19:13:54+00:00,470.0,30.88,5.0,0,28.8795,463.2282,25.7038,0.0364
GLD260717C00475000,2026-02-13 19:40:10+00:00,475.0,28.6,87.0,0,28.9146,462.975,25.7827,0.0364
GLD260717C00480000,2026-02-13 20:47:45+00:00,480.0,26.24,12.0,0,28.9421,462.06,25.9474,0.0364
GLD260717C00485000,2026-02-13 17:41:44+00:00,485.0,24.35,52.0,0,28.6293,461.48,26.2411,0.0364
GLD260717C00490000,2026-02-13 17:15:06+00:00,490.0,22.48,29.0,0,29.029,460.8,26.4707,0.0364
GLD260717C00495000,2026-02-12 20:28:59+00:00,495.0,17.13,7.0,0,28.8795,452.15,26.1844,0.0364
GLD260717C00500000,2026-02-13 21:08:15+00:00,500.0,20.0,63.0,0,28.9924,462.6,26.6171,0.0364
GLD260717C00505000,2026-02-13 19:24:19+00:00,505.0,18.89,22.0,0,29.0245,463.675,26.66,0.0364
GLD260717C00510000,2026-02-13 21:07:39+00:00,510.0,17.56,3.0,0,29.4319,462.6,27.1377,0.0364
GLD260717C00515000,2026-02-06 20:18:29+00:00,515.0,15.95,1.0,0,29.2671,,26.917,0.0364
GLD260717C00520000,2026-02-13 14:34:47+00:00,520.0,13.48,6.0,0,29.4914,460.3521,26.4355,0.0364
GLD260717C00525000,2026-02-12 18:08:28+00:00,525.0,11.5,1.0,0,29.6028,452.14,27.8205,0.0364
GLD260717C00530000,2026-02-13 18:43:56+00:00,530.0,13.0,1.0,0,29.7462,462.37,27.6242,0.0364
GLD260717C00535000,2026-02-12 18:18:18+00:00,535.0,9.6,3.0,0,29.9293,451.3,27.9745,0.0364
GLD260717C00540000,2026-02-13 21:07:39+00:00,540.0,11.62,22.0,0,30.1032,462.6,28.2521,0.0364
GLD260717C00545000,2026-02-13 18:58:40+00:00,545.0,10.61,1.0,0,30.2223,462.47,28.2029,0.0364
GLD260717C00550000,2026-02-13 20:56:41+00:00,550.0,10.09,24.0,0,30.3901,462.26,28.6433,0.0364
GLD260717C00555000,2026-02-13 20:36:25+00:00,555.0,9.25,4.0,0,30.7945,462.13,28.646,0.0364
GLD260717C00560000,2026-02-13 18:50:08+00:00,560.0,8.8,103.0,0,30.8051,462.335,28.9657,0.0364
GLD260717C00565000,2026-02-12 16:55:11+00:00,565.0,6.27,3.0,0,30.9989,454.395,28.3521,0.0364
GLD260717C00570000,2026-02-13 20:19:40+00:00,570.0,7.93,1.0,0,31.211,462.35,29.6153,0.0364
GLD260717C00575000,2026-02-13 19:43:46+00:00,575.0,7.6,1.0,0,31.7054,462.77,29.9242,0.0364
GLD260717C00580000,2026-02-13 16:56:15+00:00,580.0,7.0,3.0,0,31.5665,461.06,30.3071,0.0364
GLD260717C00585000,2026-02-09 18:00:38+00:00,585.0,7.45,505.0,0,31.7847,464.24,31.0088,0.0364
GLD260717C00590000,2026-02-13 16:28:55+00:00,590.0,6.0,1.0,0,31.9648,462.13,30.1879,0.0364
GLD260717C00595000,2026-02-11 16:28:26+00:00,595.0,6.1,5.0,0,32.1784,465.065,30.4661,0.0364
GLD260717C00600000,2026-02-13 20:13:54+00:00,600.0,5.56,13.0,0,32.3554,462.22,30.9626,0.0364
GLD260717C00605000,2026-02-12 16:33:22+00:00,605.0,4.55,8.0,0,32.5782,453.59,31.7029,0.0364
GLD260717C00610000,2026-02-13 16:26:39+00:00,610.0,4.6,1.0,0,32.7674,461.89,30.8282,0.0364
GLD260717C00615000,2026-02-11 15:27:25+00:00,615.0,4.95,7.0,0,33.0115,463.7,31.755,0.0364
GLD260717C00620000,2026-02-13 20:24:27+00:00,620.0,4.54,2.0,0,33.6707,462.44,31.949,0.0364
GLD260717C00625000,2026-02-10 17:22:36+00:00,625.0,4.03,2.0,0,33.5029,462.5401,31.6254,0.0364
GLD260717C00630000,2026-02-13 20:24:27+00:00,630.0,4.1,6.0,0,34.04,462.44,32.4141,0.0364
GLD260717C00635000,2026-02-09 17:42:03+00:00,635.0,4.62,2.0,0,34.0827,465.4525,33.4525,0.0364
GLD260717C00640000,2026-02-10 14:41:45+00:00,640.0,3.72,2.0,0,34.2872,464.54,32.5019,0.0364
GLD260717C00645000,2026-02-11 16:28:26+00:00,645.0,3.68,22.0,0,34.4672,465.065,32.9261,0.0364
GLD260717C00650000,2026-02-12 16:57:51+00:00,650.0,2.7,3.0,0,35.0531,454.525,33.1314,0.0364
GLD260717C00655000,2026-01-30 21:04:46+00:00,655.0,4.6,5.0,0,35.3034,,36.4245,0.0364
GLD260717C00660000,2026-02-04 14:32:49+00:00,660.0,5.07,1.0,0,35.5353,,37.9147,0.0364
GLD260717C00665000,2026-02-10 14:37:50+00:00,665.0,3.22,,0,35.5109,465.08,34.2281,0.0364
GLD260717C00670000,2026-02-13 16:50:19+00:00,670.0,3.05,4.0,0,35.8161,460.9,35.1114,0.0364
GLD260717C00675000,2026-02-13 20:47:49+00:00,675.0,2.75,2.0,0,35.7978,462.06,34.6924,0.0364
GLD260717C00680000,2026-02-12 16:26:59+00:00,680.0,2.56,4.0,0,36.5607,449.69,36.8344,0.0364
GLD260717C00685000,2026-02-10 15:14:54+00:00,685.0,2.37,2.0,0,40.6958,462.99,34.5444,0.0364
GLD260717C00690000,2026-02-10 18:10:09+00:00,690.0,2.24,6.0,0,37.4457,461.24,34.9618,0.0364
GLD260717C00695000,2026-02-11 16:28:26+00:00,695.0,2.51,4.0,0,37.7142,465.065,35.6178,0.0364
GLD260717C00700000,2026-02-13 16:39:51+00:00,700.0,1.99,5.0,0,38.0011,461.035,35.2003,0.0364
GLD260717C00705000,2026-02-12 15:21:32+00:00,705.0,1.95,4.0,0,38.0164,465.325,34.8626,0.0364
GLD260717C00710000,2026-02-11 19:39:56+00:00,710.0,2.33,1.0,0,38.1537,467.2935,36.2213,0.0364
GLD260717C00715000,2026-02-11 14:30:55+00:00,715.0,2.34,1.0,0,38.8129,465.35,37.0541,0.0364
GLD260717C00720000,2026-02-06 18:22:31+00:00,720.0,2.17,13.0,0,39.1058,,37.4463,0.0364
