contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY270115C00050000,2026-01-29 20:37:07+00:00,50.0,642.24,10.0,1,104.395,,195.0987,0.0364,
SPY270115C00055000,2025-12-15 15:39:24+00:00,55.0,625.87,19.0,1,186.4564,,,0.0364,
SPY270115C00070000,2025-12-22 16:32:10+00:00,70.0,615.12,,1,166.9069,,110.8594,0.0364,
SPY270115C00100000,2026-01-30 15:29:34+00:00,100.0,591.59,1.0,1,80.3225,,128.2856,0.0364,
SPY270115C00110000,2026-01-29 20:28:29+00:00,110.0,582.58,,1,77.051,,124.3813,0.0364,
SPY270115C00150000,2026-01-30 20:47:06+00:00,150.0,542.6,14.0,1,68.5062,,99.0078,0.0364,
SPY270115C00155000,2026-02-05 17:12:54+00:00,155.0,527.5,1.0,1,68.1156,,,0.0364,
SPY270115C00160000,2026-02-05 20:50:37+00:00,160.0,518.39,2.0,1,67.3831,,,0.0364,
SPY270115C00165000,2026-02-05 20:50:37+00:00,165.0,513.39,,1,68.2376,,,0.0364,
SPY270115C00175000,2025-12-16 19:54:13+00:00,175.0,504.12,,1,100.0432,,,0.0364,
SPY270115C00200000,2026-02-05 19:43:51+00:00,200.0,481.85,17.0,1,66.2784,,,0.0364,
SPY270115C00205000,2025-07-28 19:38:27+00:00,205.0,436.75,75.0,1,0.001,,,0.0364,
SPY270115C00210000,2025-11-04 15:08:32+00:00,210.0,473.8,10.0,1,93.0115,,,0.0364,
SPY270115C00215000,2025-06-30 16:44:28+00:00,215.0,408.8,75.0,1,0.001,,,0.0364,
SPY270115C00220000,2025-12-29 15:59:24+00:00,220.0,471.91,2.0,1,87.9487,,65.8191,0.0364,
SPY270115C00240000,2025-10-08 19:15:27+00:00,240.0,440.19,5.0,1,0.001,,,0.0364,
SPY270115C00250000,2026-02-05 20:49:03+00:00,250.0,431.13,6.0,1,61.4872,,,0.0364,
SPY270115C00255000,2025-11-25 20:01:06+00:00,255.0,425.25,2.0,1,82.3824,,,0.0364,
SPY270115C00260000,2025-09-08 14:26:21+00:00,260.0,395.84,2.0,1,0.001,,,0.0364,
SPY270115C00265000,2026-01-02 15:03:32+00:00,265.0,427.58,2.0,1,79.1201,,52.9564,0.0364,
SPY270115C00270000,2025-08-20 13:50:29+00:00,270.0,376.33,2.0,1,0.001,,,0.0364,
SPY270115C00275000,2026-01-16 15:28:18+00:00,275.0,423.48,1.0,1,58.6857,,65.7738,0.0364,
SPY270115C00280000,2026-01-16 15:28:33+00:00,280.0,418.74,1.0,1,58.3195,,64.8334,0.0364,
SPY270115C00285000,2026-02-04 16:55:20+00:00,285.0,406.97,1.0,1,57.6359,,42.9573,0.0364,
SPY270115C00290000,2026-01-23 17:46:43+00:00,290.0,405.2,1.0,1,57.1995,,54.1356,0.0364,
SPY270115C00295000,2025-10-27 16:43:38+00:00,295.0,398.0,22.0,1,59.528,,45.2663,0.0364,
SPY270115C00300000,2026-02-13 17:03:19+00:00,300.0,391.5,1.0,1,56.0917,685.36,,0.0364,19.37
SPY270115C00305000,2026-01-09 17:08:50+00:00,305.0,396.83,3.0,1,71.0788,,63.3056,0.0364,
SPY270115C00310000,2026-01-09 16:29:03+00:00,310.0,391.1,1.0,1,70.1297,,60.8094,0.0364,
SPY270115C00315000,2025-11-06 17:44:52+00:00,315.0,366.36,6.0,1,70.3189,,,0.0364,
SPY270115C00320000,2026-02-04 17:33:21+00:00,320.0,371.9,17.0,1,53.864,,,0.0364,
SPY270115C00325000,2025-12-11 18:31:01+00:00,325.0,371.5,3.0,1,66.4875,,48.2394,0.0364,
SPY270115C00330000,2026-02-02 15:21:16+00:00,330.0,373.02,1.0,1,52.7471,,58.6757,0.0364,
SPY270115C00335000,2026-01-20 16:58:15+00:00,335.0,358.29,1.0,1,52.1947,,33.6213,0.0364,
SPY270115C00340000,2026-01-21 14:30:01+00:00,340.0,348.0,1.0,1,51.6423,,,0.0364,
SPY270115C00345000,2025-12-26 20:55:23+00:00,345.0,355.3,1.0,1,63.3076,,50.8941,0.0364,
SPY270115C00350000,2026-02-09 15:04:39+00:00,350.0,349.75,5.0,1,50.5407,691.46,,0.0364,17.97
SPY270115C00355000,2026-01-12 16:16:21+00:00,355.0,350.1,2.0,1,62.299,,55.5173,0.0364,
SPY270115C00360000,2026-02-06 14:53:06+00:00,360.0,336.1,14.0,1,51.9322,,38.8551,0.0364,
SPY270115C00365000,2025-10-20 16:21:39+00:00,365.0,320.04,4.0,1,47.0769,,,0.0364,
SPY270115C00370000,2026-02-11 19:48:14+00:00,370.0,333.32,18.0,1,50.7299,693.36,,0.0364,17.36
SPY270115C00375000,2026-01-21 16:00:35+00:00,375.0,317.02,1.0,1,50.0264,,,0.0364,
SPY270115C00380000,2026-02-13 18:06:38+00:00,380.0,315.0,6.0,1,49.5412,684.5021,,0.0364,19.51
SPY270115C00385000,2025-12-11 14:45:53+00:00,385.0,312.87,20.0,1,56.7143,,37.6437,0.0364,
SPY270115C00390000,2025-12-31 21:00:06+00:00,390.0,305.07,1.0,1,56.7479,,27.0885,0.0364,
SPY270115C00395000,2025-12-31 18:11:35+00:00,395.0,303.4,2.0,1,55.5348,,36.6746,0.0364,
SPY270115C00400000,2026-02-10 17:12:49+00:00,400.0,292.48,1.0,1,47.1929,695.3499,,0.0364,17.34
SPY270115C00405000,2025-12-08 20:11:20+00:00,405.0,292.0,1.0,1,53.8762,,31.3062,0.0364,
SPY270115C00410000,2026-02-12 15:32:17+00:00,410.0,295.22,1.0,1,46.1202,692.48,,0.0364,17.55
SPY270115C00415000,2026-02-11 15:34:02+00:00,415.0,290.23,1.0,1,45.5663,690.735,26.916,0.0364,18.5
SPY270115C00420000,2026-01-27 19:30:09+00:00,420.0,290.0,1.0,1,45.0201,,46.981,0.0364,
SPY270115C00425000,2026-02-04 19:17:37+00:00,425.0,273.54,1.0,1,44.4799,,31.0009,0.0364,
SPY270115C00430000,2025-11-21 17:04:13+00:00,430.0,249.61,1.0,1,52.0116,,,0.0364,
SPY270115C00435000,2026-01-20 15:42:45+00:00,435.0,263.21,10.0,1,43.4133,,28.314,0.0364,
SPY270115C00440000,2026-02-05 14:36:34+00:00,440.0,255.88,1.0,1,42.8839,,,0.0364,
SPY270115C00445000,2026-01-15 15:51:43+00:00,445.0,265.0,2.0,1,42.362,,42.0854,0.0364,
SPY270115C00450000,2026-02-12 16:51:52+00:00,450.0,249.77,1.0,1,41.8448,684.4,21.6811,0.0364,20.16
SPY270115C00455000,2026-02-10 17:09:52+00:00,455.0,254.37,1.0,1,41.3305,695.175,,0.0364,17.37
SPY270115C00460000,2026-01-27 15:28:53+00:00,460.0,250.78,6.0,1,40.8316,,39.9964,0.0364,
SPY270115C00465000,2026-01-05 16:09:42+00:00,465.0,241.34,9.0,1,47.7071,,34.8213,0.0364,
SPY270115C00470000,2026-02-12 17:57:30+00:00,470.0,230.0,1.0,1,39.8337,683.12,22.7216,0.0364,20.46
SPY270115C00475000,2026-02-09 16:52:58+00:00,475.0,236.13,2.0,1,39.3439,695.42,16.224,0.0364,17.09
SPY270115C00480000,2026-02-12 16:29:15+00:00,480.0,221.91,1.0,1,38.8556,683.6,24.1591,0.0364,20.59
SPY270115C00485000,2026-02-12 17:01:25+00:00,485.0,214.78,1.0,1,38.3856,683.52,16.996,0.0364,20.33
SPY270115C00490000,2026-02-12 17:57:43+00:00,490.0,211.72,3.0,1,37.9157,683.12,22.9691,0.0364,20.46
SPY270115C00495000,2026-02-09 16:53:29+00:00,495.0,218.02,1.0,1,37.4411,695.42,20.7492,0.0364,17.09
SPY270115C00500000,2026-02-12 20:59:04+00:00,500.0,201.54,3.0,1,36.9803,681.22,23.9412,0.0364,20.74
SPY270115C00505000,2026-02-11 14:59:01+00:00,505.0,208.0,2.0,1,36.5134,694.12,21.7616,0.0364,17.39
SPY270115C00510000,2026-02-10 20:03:43+00:00,510.0,203.56,48.0,1,36.0724,693.45,22.957,0.0364,17.6
SPY270115C00515000,2026-02-11 14:55:38+00:00,515.0,200.62,1.0,1,35.6253,694.68,23.4402,0.0364,17.25
SPY270115C00520000,2026-02-12 20:54:07+00:00,520.0,184.0,1.0,1,35.1828,681.73,23.31,0.0364,20.76
SPY270115C00525000,2026-02-13 20:08:24+00:00,525.0,180.27,2.0,1,34.7449,682.74,22.9193,0.0364,20.21
SPY270115C00530000,2026-02-12 15:14:54+00:00,530.0,185.64,1.0,1,34.3116,693.38,22.6978,0.0364,17.46
SPY270115C00535000,2026-02-13 15:28:25+00:00,535.0,171.5,10.0,1,33.8813,683.23,22.2435,0.0364,20.66
SPY270115C00540000,2026-02-10 20:49:11+00:00,540.0,176.65,2.0,1,33.454,693.4,22.3015,0.0364,17.61
SPY270115C00545000,2026-02-05 15:55:53+00:00,545.0,158.4,2.0,1,33.0352,,18.845,0.0364,
SPY270115C00550000,2026-02-11 17:21:39+00:00,550.0,167.18,25.0,1,32.6179,692.94,21.7915,0.0364,17.53
SPY270115C00555000,2026-02-12 18:51:59+00:00,555.0,156.5,3.0,1,32.2082,685.18,22.2583,0.0364,19.83
SPY270115C00560000,2026-02-12 17:37:13+00:00,560.0,152.1,7.0,1,31.7985,685.27,21.9448,0.0364,19.81
SPY270115C00565000,2026-02-12 18:58:28+00:00,565.0,147.75,6.0,1,31.3949,684.87,21.9926,0.0364,19.93
SPY270115C00570000,2026-02-13 20:26:33+00:00,570.0,140.31,3.0,1,30.9913,680.81,22.0567,0.0364,21.14
SPY270115C00575000,2026-02-06 20:23:15+00:00,575.0,144.0,1.0,1,30.5961,,26.3424,0.0364,
SPY270115C00580000,2026-02-13 20:34:47+00:00,580.0,131.21,11.0,1,29.5715,680.42,21.3982,0.0364,21.35
SPY270115C00585000,2026-02-13 17:27:58+00:00,585.0,131.04,1214.0,1,29.1595,685.63,20.9064,0.0364,19.41
SPY270115C00590000,2026-02-13 20:42:51+00:00,590.0,122.8,2.0,1,28.775,679.955,21.1485,0.0364,21.5
SPY270115C00595000,2026-02-13 18:19:28+00:00,595.0,123.04,3.0,1,29.0321,685.35,20.8463,0.0364,19.16
SPY270115C00600000,2026-02-13 19:57:27+00:00,600.0,117.5,28.0,1,28.0281,683.075,20.8912,0.0364,19.98
SPY270115C00605000,2026-02-13 17:31:44+00:00,605.0,115.5,1.0,1,27.6321,685.79,20.579,0.0364,19.32
