contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ260430P00425000,2026-02-13 20:52:02+00:00,425.0,1.24,10.0,0,41.358,600.56,42.3401,0.0364
QQQ260430P00430000,2026-02-12 16:44:27+00:00,430.0,1.25,1.0,0,40.6744,603.35,41.6397,0.0364
QQQ260430P00435000,2026-02-06 17:13:55+00:00,435.0,1.4,5.0,0,39.9542,,41.0525,0.0364
QQQ260430P00440000,2026-02-10 17:56:12+00:00,440.0,1.11,22.0,0,39.295,615.53,40.3438,0.0364
QQQ260430P00450000,2026-02-13 19:57:41+00:00,450.0,1.64,78.0,0,38.0194,603.17,38.8376,0.0364
QQQ260430P00455000,2026-02-10 20:29:58+00:00,455.0,1.48,2.0,0,37.4213,612.635,38.4509,0.0364
QQQ260430P00460000,2026-02-13 20:07:12+00:00,460.0,1.9,6.0,0,36.817,603.705,37.6358,0.0364
QQQ260430P00465000,2026-02-13 16:55:23+00:00,465.0,2.05,57.0,0,36.2006,604.27,37.1087,0.0364
QQQ260430P00470000,2026-02-13 19:59:04+00:00,470.0,2.32,67.0,0,35.578,603.02,36.6422,0.0364
QQQ260430P00475000,2026-02-13 16:11:02+00:00,475.0,2.58,54.0,0,35.0287,602.6935,36.208,0.0364
QQQ260430P00480000,2026-02-13 21:04:28+00:00,480.0,2.86,4.0,0,34.4001,601.82,35.6525,0.0364
QQQ260430P00485000,2026-02-13 15:16:25+00:00,485.0,3.19,6.0,0,33.8324,599.83,34.9379,0.0364
QQQ260430P00490000,2026-02-12 20:56:44+00:00,490.0,3.49,8.0,0,33.2862,600.6,34.5888,0.0364
QQQ260430P00495000,2026-02-13 16:20:42+00:00,495.0,3.71,30.0,0,32.7277,601.58,34.032,0.0364
QQQ260430P00500000,2026-02-13 21:04:48+00:00,500.0,4.05,117.0,0,32.1601,601.82,33.5696,0.0364
