contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY270319P00330000,2026-02-12 20:23:44+00:00,330.0,2.9,3.0,0,39.3713,683.735,41.1632,0.0364
SPY270319P00335000,2026-02-12 17:21:54+00:00,335.0,3.01,11.0,0,38.9319,684.78,40.7845,0.0364
SPY270319P00340000,2026-02-11 15:24:33+00:00,340.0,3.02,453.0,0,38.4894,689.48,40.3741,0.0364
SPY270319P00345000,2026-02-11 15:44:27+00:00,345.0,3.08,48.0,0,38.0408,691.205,39.9194,0.0364
SPY270319P00350000,2026-02-10 17:54:02+00:00,350.0,3.08,195.0,0,37.6105,695.55,39.4811,0.0364
SPY270319P00355000,2026-02-10 17:19:50+00:00,355.0,3.18,100.0,0,37.1771,695.34,39.0186,0.0364
SPY270319P00360000,2026-02-12 18:01:25+00:00,360.0,3.66,4.0,0,36.756,683.1,38.6471,0.0364
SPY270319P00365000,2026-02-02 19:47:34+00:00,365.0,3.28,,0,36.3349,,37.0734,0.0364
SPY270319P00370000,2026-02-13 14:40:17+00:00,370.0,4.09,5.0,0,35.9076,678.75,37.8532,0.0364
SPY270319P00375000,2026-02-12 19:04:35+00:00,375.0,4.25,1.0,0,35.5109,684.72,37.8465,0.0364
SPY270319P00380000,2026-02-12 14:48:33+00:00,380.0,3.88,1.0,0,35.0928,693.3201,37.0165,0.0364
SPY270319P00385000,2026-02-05 15:22:04+00:00,385.0,4.52,1.0,0,34.6839,,36.7869,0.0364
SPY270319P00390000,2026-02-09 14:47:00+00:00,390.0,4.14,300.0,0,34.2902,691.38,36.0683,0.0364
SPY270319P00395000,2026-02-06 15:07:24+00:00,395.0,4.88,1.0,0,33.9026,,36.0519,0.0364
SPY270319P00400000,2026-02-13 18:21:24+00:00,400.0,4.75,9.0,0,33.512,685.7,35.4418,0.0364
SPY270319P00405000,2026-02-13 19:55:32+00:00,405.0,5.07,20.0,0,33.1306,683.21,35.1304,0.0364
SPY270319P00410000,2026-02-12 16:07:03+00:00,410.0,5.14,5.0,0,32.7552,687.3,34.8572,0.0364
SPY270319P00415000,2026-02-13 15:56:14+00:00,415.0,5.45,1.0,0,32.3859,682.36,34.3391,0.0364
SPY270319P00420000,2026-02-11 14:43:33+00:00,420.0,5.13,2.0,0,32.0121,695.41,34.0982,0.0364
SPY270319P00425000,2026-02-11 17:34:53+00:00,425.0,5.38,15.0,0,31.6566,693.24,33.6893,0.0364
SPY270319P00430000,2026-02-11 17:34:53+00:00,430.0,5.6,5.0,0,31.2934,693.24,33.369,0.0364
SPY270319P00435000,2026-01-26 15:23:33+00:00,435.0,5.44,1.0,0,30.9333,,31.7542,0.0364
SPY270319P00440000,2026-02-13 19:31:45+00:00,440.0,6.5,2.0,0,30.5915,684.71,32.6955,0.0364
SPY270319P00445000,2026-02-13 20:32:48+00:00,445.0,7.1,10.0,0,30.239,680.48,32.4755,0.0364
SPY270319P00450000,2026-02-12 19:52:27+00:00,450.0,6.97,12.0,0,29.9018,685.39,32.0417,0.0364
SPY270319P00455000,2026-02-11 15:28:58+00:00,455.0,7.03,2.0,0,29.5539,689.72,31.7913,0.0364
SPY270319P00460000,2026-02-13 17:14:01+00:00,460.0,7.47,4.0,0,29.2213,685.96,31.3895,0.0364
SPY270319P00465000,2026-02-12 20:53:37+00:00,465.0,8.17,3.0,0,28.8963,681.73,31.1907,0.0364
SPY270319P00470000,2026-02-09 14:30:05+00:00,470.0,7.73,2.0,0,28.5636,688.75,30.627,0.0364
SPY270319P00475000,2026-02-12 18:33:14+00:00,475.0,8.63,8.0,0,28.2478,683.46,30.5209,0.0364
SPY270319P00480000,2026-02-13 19:59:54+00:00,480.0,9.16,8.0,0,27.9228,682.7743,30.3463,0.0364
SPY270319P00485000,2026-02-12 20:50:57+00:00,485.0,9.57,6.0,0,27.6054,680.465,29.9162,0.0364
SPY270319P00490000,2026-02-09 18:03:51+00:00,490.0,8.69,1.0,0,27.2956,694.72,29.5661,0.0364
SPY270319P00495000,2026-02-12 16:20:55+00:00,495.0,10.11,9.0,0,26.9813,684.715,29.4651,0.0364
SPY270319P00500000,2026-02-13 18:16:43+00:00,500.0,10.27,48.0,0,26.6731,685.68,29.0531,0.0364
SPY270319P00505000,2026-02-09 20:46:58+00:00,505.0,9.8,2.0,0,26.3694,694.82,28.7456,0.0364
SPY270319P00510000,2026-02-12 17:56:45+00:00,510.0,12.01,2.0,0,26.0689,683.19,28.9943,0.0364
SPY270319P00515000,2026-02-13 20:32:48+00:00,515.0,12.29,5.0,0,25.7713,680.48,28.3505,0.0364
SPY270319P00520000,2026-02-13 20:32:48+00:00,520.0,12.81,75.0,0,25.4761,680.48,28.0979,0.0364
SPY270319P00525000,2026-02-13 20:52:52+00:00,525.0,13.41,7.0,0,25.1823,680.92,27.9263,0.0364
SPY270319P00530000,2026-02-10 19:08:36+00:00,530.0,12.31,1.0,0,24.8886,693.44,27.5522,0.0364
SPY270319P00535000,2026-02-13 20:36:22+00:00,535.0,14.34,14.0,0,24.5956,680.36,27.238,0.0364
SPY270319P00540000,2026-02-12 20:40:25+00:00,540.0,14.54,1.0,0,24.308,683.16,26.9749,0.0364
SPY270319P00545000,2026-02-13 20:35:25+00:00,545.0,15.77,38.0,0,24.0204,680.42,26.8821,0.0364
SPY270319P00550000,2026-02-13 20:32:48+00:00,550.0,16.31,35.0,0,23.7366,680.48,26.5754,0.0364
SPY270319P00555000,2026-02-13 20:39:28+00:00,555.0,17.1,1.0,0,23.4566,680.38,26.3933,0.0364
SPY270319P00560000,2026-02-13 20:32:48+00:00,560.0,17.65,9.0,0,23.1728,680.48,26.0735,0.0364
SPY270319P00565000,2026-02-06 18:46:13+00:00,565.0,16.66,1.0,0,22.8912,,24.9685,0.0364
SPY270319P00570000,2026-02-13 15:28:57+00:00,570.0,18.75,601.0,0,22.6112,682.94,25.6201,0.0364
SPY270319P00575000,2026-02-13 20:49:28+00:00,575.0,19.87,3.0,0,22.3267,681.2,25.4089,0.0364
SPY270319P00580000,2026-02-13 20:30:15+00:00,580.0,20.72,27.0,0,22.0474,680.63,25.1406,0.0364
SPY270319P00585000,2026-02-13 17:45:53+00:00,585.0,20.37,4.0,0,21.7674,685.82,24.7991,0.0364
SPY270319P00590000,2026-02-13 20:32:48+00:00,590.0,22.51,5.0,0,21.4859,680.48,24.6985,0.0364
SPY270319P00595000,2026-02-13 20:34:37+00:00,595.0,23.48,1.0,0,21.2029,680.42,24.4924,0.0364
SPY270319P00600000,2026-02-12 17:27:50+00:00,600.0,25.0,1.0,0,20.9168,684.99,25.0121,0.0364
SPY270319P00605000,2026-02-12 17:38:51+00:00,605.0,24.09,2.0,0,20.6322,684.82,23.8772,0.0364
SPY270319P00610000,2026-02-13 15:52:04+00:00,610.0,25.75,1.0,0,20.3446,682.295,23.7035,0.0364
SPY270319P00615000,2026-02-12 19:04:37+00:00,615.0,26.31,21.0,0,20.0562,684.72,23.526,0.0364
SPY270319P00620000,2026-02-13 17:33:42+00:00,620.0,26.9,10.0,0,19.7625,685.84,23.2186,0.0364
SPY270319P00625000,2026-02-11 18:06:55+00:00,625.0,26.28,1.0,0,19.4718,692.295,22.9445,0.0364
SPY270319P00630000,2026-02-13 20:32:48+00:00,630.0,30.71,11.0,0,19.175,680.48,22.8593,0.0364
SPY270319P00635000,2026-02-13 14:59:34+00:00,635.0,32.2,801.0,0,18.8744,680.9562,22.8113,0.0364
SPY270319P00640000,2026-02-11 20:06:12+00:00,640.0,29.27,2.0,0,18.5738,692.82,22.223,0.0364
