contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260227C00420000,2026-01-15 15:11:05+00:00,420.0,275.85,6.0,1,109.5219,,222.4886,0.0364
SPY260227C00425000,2026-02-02 14:43:36+00:00,425.0,268.14,3.0,1,107.3735,,204.3913,0.0364
SPY260227C00435000,2026-02-13 14:38:18+00:00,435.0,245.87,4.0,1,103.1011,680.67,,0.0364
SPY260227C00445000,2026-01-14 19:34:20+00:00,445.0,245.58,2.0,1,98.7793,,174.8698,0.0364
SPY260227C00450000,2026-02-09 19:02:40+00:00,450.0,245.76,1.0,1,96.7774,695.06,87.3963,0.0364
SPY260227C00470000,2025-11-18 14:54:26+00:00,470.0,197.4,5.0,1,168.1886,,,0.0364
SPY260227C00480000,2026-02-12 16:23:19+00:00,480.0,205.83,1.0,1,84.5705,685.44,,0.0364
SPY260227C00485000,2025-11-14 16:56:55+00:00,485.0,196.05,1.0,1,158.301,,,0.0364
SPY260227C00495000,2025-11-05 15:18:54+00:00,495.0,189.6,3.0,1,151.4834,,102.1519,0.0364
SPY260227C00500000,2026-02-12 16:23:19+00:00,500.0,185.95,1.0,1,77.6369,685.44,,0.0364
SPY260227C00505000,2026-02-06 15:12:00+00:00,505.0,181.51,1.0,1,74.7317,,110.9287,0.0364
SPY260227C00510000,2026-02-13 20:55:57+00:00,510.0,171.96,6.0,1,72.9007,681.07,65.4964,0.0364
SPY260227C00515000,2026-02-13 21:06:25+00:00,515.0,167.14,3.0,1,70.9231,681.6,,0.0364
SPY260227C00520000,2026-02-02 18:43:11+00:00,520.0,178.13,1.0,1,69.0189,,152.4936,0.0364
SPY260227C00525000,2026-01-29 18:23:57+00:00,525.0,167.69,175.0,1,67.9691,,128.5582,0.0364
SPY260227C00530000,2026-02-12 17:37:47+00:00,530.0,156.2,1.0,1,65.9183,685.07,64.3781,0.0364
SPY260227C00535000,2026-02-11 15:03:08+00:00,535.0,144.85,1.0,1,63.3304,693.62,,0.0364
SPY260227C00540000,2026-01-27 17:57:45+00:00,540.0,158.01,1.0,1,61.4262,,137.2772,0.0364
SPY260227C00545000,2026-02-03 17:50:19+00:00,545.0,145.06,1.0,1,59.6562,,104.68,0.0364
SPY260227C00550000,2026-02-06 15:16:43+00:00,550.0,132.11,1.0,1,58.3012,,,0.0364
SPY260227C00555000,2026-02-13 18:35:10+00:00,555.0,131.7,5.0,1,55.7622,685.91,43.2346,0.0364
SPY260227C00560000,2026-02-13 20:34:44+00:00,560.0,121.59,4.0,1,54.5171,680.42,50.8053,0.0364
SPY260227C00565000,2026-01-30 16:54:47+00:00,565.0,128.54,1.0,1,52.1123,,104.7717,0.0364
SPY260227C00570000,2026-02-13 20:55:17+00:00,570.0,112.18,1.0,1,50.3423,681.2,43.0757,0.0364
SPY260227C00575000,2026-02-03 16:10:02+00:00,575.0,119.04,1.0,1,51.1846,,99.7306,0.0364
SPY260227C00580000,2026-02-09 18:05:54+00:00,580.0,116.15,3.0,1,49.2071,694.71,50.9216,0.0364
SPY260227C00581000,2026-02-06 19:54:07+00:00,581.0,110.23,40.0,1,55.2983,,86.4522,0.0364
SPY260227C00582000,2026-02-02 14:42:25+00:00,582.0,112.65,2.0,1,54.8344,,96.9399,0.0364
SPY260227C00583000,2026-01-30 15:42:15+00:00,583.0,112.95,2.0,1,54.4316,,100.2164,0.0364
SPY260227C00584000,2025-11-11 15:32:18+00:00,584.0,106.29,19.0,1,95.8069,,81.2878,0.0364
SPY260227C00585000,2026-01-09 20:51:16+00:00,585.0,113.42,10.0,1,87.1827,,106.0183,0.0364
SPY260227C00586000,2026-01-02 15:36:24+00:00,586.0,102.7,3.0,1,86.5175,,74.2401,0.0364
SPY260227C00587000,2026-02-11 15:53:22+00:00,587.0,106.38,20.0,1,52.7348,692.15,44.3134,0.0364
