contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260618P00005000,2026-02-13 16:10:09+00:00,5.0,0.01,5.0,0,251.5629,259.355,218.8036,0.0364
AAPL260618P00010000,2026-01-21 15:20:00+00:00,10.0,0.01,1.0,0,226.1723,,176.8223,0.0364
AAPL260618P00015000,2025-10-30 17:35:05+00:00,15.0,0.01,1.0,0,189.4532,,153.5977,0.0364
AAPL260618P00020000,2025-12-05 15:00:02+00:00,20.0,0.02,1.0,0,135.9378,,145.5819,0.0364
AAPL260618P00025000,2025-12-03 19:51:22+00:00,25.0,0.01,1.0,0,118.7504,,125.2005,0.0364
AAPL260618P00030000,2025-12-17 18:48:25+00:00,30.0,0.01,1.0,0,114.0629,,115.268,0.0364
AAPL260618P00035000,2025-12-29 15:17:25+00:00,35.0,0.01,25.0,0,104.688,,106.9439,0.0364
AAPL260618P00040000,2026-02-09 17:28:39+00:00,40.0,0.01,1.0,0,122.6566,272.0115,102.5877,0.0364
AAPL260618P00045000,2026-01-26 19:22:25+00:00,45.0,0.01,10.0,0,117.5785,,93.5038,0.0364
AAPL260618P00050000,2026-01-27 17:03:15+00:00,50.0,0.01,7.0,0,93.3594,,87.9126,0.0364
AAPL260618P00055000,2025-10-31 17:09:40+00:00,55.0,0.02,1.0,0,96.2891,,87.68,0.0364
AAPL260618P00060000,2026-02-12 17:32:43+00:00,60.0,0.03,500.0,0,98.8281,263.99,87.4046,0.0364
AAPL260618P00065000,2026-02-12 17:40:32+00:00,65.0,0.03,2000.0,0,91.797,263.48,82.7154,0.0364
AAPL260618P00070000,2026-01-07 14:47:14+00:00,70.0,0.02,1.0,0,73.0471,,74.2884,0.0364
AAPL260618P00075000,2026-01-14 16:19:37+00:00,75.0,0.02,2.0,0,83.3009,,70.4765,0.0364
AAPL260618P00080000,2026-02-04 17:22:02+00:00,80.0,0.03,1.0,0,79.7854,,69.3592,0.0364
