contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260213C00020000,2026-02-13 14:56:02+00:00,20.0,18.83,25.0,1,640.6252,38.35,895.4427,0.0364
IBIT260213C00025000,2026-02-10 19:35:54+00:00,25.0,14.25,12.0,1,446.8754,39.2361,344.9611,0.0364
IBIT260213C00025500,2026-02-11 15:07:16+00:00,25.5,12.0,2.0,1,428.1255,37.455,357.8798,0.0364
IBIT260213C00026000,2026-02-11 15:07:16+00:00,26.0,11.5,2.0,1,412.5005,37.455,341.919,0.0364
IBIT260213C00026500,2026-02-10 14:41:57+00:00,26.5,12.05,,1,395.3125,38.535,294.8909,0.0364
IBIT260213C00027000,2026-02-12 16:51:39+00:00,27.0,10.45,2.0,1,356.2501,37.375,337.7988,0.0364
IBIT260213C00028000,2026-02-13 16:16:39+00:00,28.0,11.16,2.0,1,346.8751,39.1989,,0.0364
IBIT260213C00028500,2026-02-12 15:08:55+00:00,28.5,9.55,10.0,1,329.6877,38.065,,0.0364
IBIT260213C00029000,2026-02-12 15:08:55+00:00,29.0,9.05,6.0,1,314.0627,38.065,,0.0364
IBIT260213C00029500,2026-02-12 15:22:45+00:00,29.5,8.95,10.0,1,299.219,38.451,,0.0364
IBIT260213C00030000,2026-02-13 19:20:22+00:00,30.0,9.23,158.0,1,284.3753,39.225,179.2768,0.0364
IBIT260213C00030500,2026-02-13 15:19:54+00:00,30.5,8.25,35.0,1,268.7503,38.77,,0.0364
IBIT260213C00031000,2026-02-11 16:13:57+00:00,31.0,7.15,1.0,1,253.9066,38.065,234.3847,0.0364
IBIT260213C00031500,2026-02-13 19:09:23+00:00,31.5,7.65,15.0,1,239.0629,39.18,,0.0364
IBIT260213C00032500,2026-02-13 15:30:24+00:00,32.5,6.55,35.0,1,209.3755,39.14,,0.0364
IBIT260213C00033000,2026-02-12 16:41:53+00:00,33.0,4.7,3.0,1,195.3125,37.62,161.1235,0.0364
IBIT260213C00033500,2026-02-12 16:23:03+00:00,33.5,4.1,11.0,1,181.2501,37.5941,85.7634,0.0364
IBIT260213C00034000,2026-02-13 19:17:33+00:00,34.0,5.11,50.0,1,166.4064,39.195,,0.0364
IBIT260213C00034500,2026-02-13 19:23:54+00:00,34.5,4.73,1.0,1,152.344,39.25,,0.0364
IBIT260213C00035000,2026-02-13 20:42:51+00:00,35.0,3.94,210.0,1,137.5003,39.0129,,0.0364
