contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260313C00170000,2026-01-30 20:25:34+00:00,170.0,168.65,1.0,1,94.043,,343.9294,0.0364
GOOG260313C00185000,2026-01-30 20:26:43+00:00,185.0,153.77,2.0,1,86.2306,,310.1902,0.0364
GOOG260313C00200000,2026-02-05 20:56:21+00:00,200.0,132.54,,1,74.3167,,249.1253,0.0364
GOOG260313C00210000,2026-02-06 15:42:41+00:00,210.0,114.36,1.0,1,74.219,,192.2909,0.0364
GOOG260313C00220000,2026-02-11 14:38:23+00:00,220.0,100.12,3.0,1,53.7114,318.645,77.997,0.0364
GOOG260313C00240000,2026-02-13 19:09:47+00:00,240.0,68.63,2.0,1,52.6372,307.85,41.387,0.0364
GOOG260313C00250000,2026-02-11 20:26:27+00:00,250.0,62.2,8.0,1,61.2064,310.905,47.204,0.0364
GOOG260313C00255000,2026-02-10 20:56:48+00:00,255.0,64.87,10.0,1,57.9838,318.48,48.8878,0.0364
GOOG260313C00260000,2026-02-12 14:32:13+00:00,260.0,52.7,1.0,1,50.5742,311.57,37.7906,0.0364
GOOG260313C00270000,2026-02-12 20:50:13+00:00,270.0,38.95,10.0,1,45.8502,308.23,,0.0364
GOOG260313C00280000,2026-02-12 20:33:53+00:00,280.0,32.41,123.0,1,39.295,308.8699,38.7043,0.0364
GOOG260313C00285000,2026-02-13 20:26:25+00:00,285.0,24.9,5.0,1,36.225,305.7498,34.1946,0.0364
GOOG260313C00290000,2026-02-13 20:53:31+00:00,290.0,21.14,29.0,1,34.8822,306.08,33.0111,0.0364
GOOG260313C00295000,2026-02-13 15:28:38+00:00,295.0,17.5,3.0,1,33.7531,307.5,28.7928,0.0364
GOOG260313C00300000,2026-02-13 19:29:05+00:00,300.0,15.0,44.0,1,32.6789,307.91,30.511,0.0364
GOOG260313C00305000,2026-02-13 20:53:35+00:00,305.0,11.26,36.0,1,31.8305,306.08,31.0655,0.0364
GOOG260313C00310000,2026-02-13 20:25:28+00:00,310.0,8.77,304.0,0,30.9638,305.8,31.0808,0.0364
GOOG260313C00315000,2026-02-13 20:44:27+00:00,315.0,6.39,95.0,0,30.3352,305.28,30.421,0.0364
GOOG260313C00320000,2026-02-13 20:53:31+00:00,320.0,4.75,294.0,0,29.8164,306.08,29.333,0.0364
GOOG260313C00325000,2026-02-13 20:58:37+00:00,325.0,3.45,1196.0,0,29.322,306.02,29.2747,0.0364
GOOG260313C00330000,2026-02-13 20:57:23+00:00,330.0,2.45,444.0,0,29.2549,305.905,29.2679,0.0364
GOOG260313C00335000,2026-02-13 20:32:33+00:00,335.0,1.77,149.0,0,29.3464,305.34,29.9675,0.0364
GOOG260313C00340000,2026-02-13 20:34:13+00:00,340.0,1.22,306.0,0,29.5539,305.32,29.9227,0.0364
GOOG260313C00345000,2026-02-13 20:57:27+00:00,345.0,0.89,205.0,0,29.9323,305.905,30.0342,0.0364
GOOG260313C00350000,2026-02-13 20:02:31+00:00,350.0,0.66,240.0,0,30.4572,307.05,29.9682,0.0364
GOOG260313C00355000,2026-02-13 20:57:10+00:00,355.0,0.51,113.0,0,31.031,305.905,31.5252,0.0364
GOOG260313C00360000,2026-02-13 20:56:45+00:00,360.0,0.37,16.0,0,31.7878,305.905,31.9719,0.0364
GOOG260313C00365000,2026-02-13 19:07:56+00:00,365.0,0.31,11.0,0,32.5446,307.56,32.3095,0.0364
GOOG260313C00370000,2026-02-13 16:22:02+00:00,370.0,0.24,4.0,0,33.4479,305.05,34.3395,0.0364
GOOG260313C00375000,2026-02-12 20:40:33+00:00,375.0,0.29,17.0,0,34.278,309.29,35.2353,0.0364
GOOG260313C00380000,2026-02-13 19:03:34+00:00,380.0,0.15,6.0,0,35.3522,307.28,34.7757,0.0364
GOOG260313C00385000,2026-02-13 17:46:35+00:00,385.0,0.13,1.0,0,36.2311,306.75,36.1676,0.0364
GOOG260313C00390000,2026-02-12 16:33:00+00:00,390.0,0.17,4.0,0,37.3053,312.32,36.6801,0.0364
GOOG260313C00395000,2026-02-13 16:51:33+00:00,395.0,0.1,1.0,0,38.1842,306.54,38.4903,0.0364
GOOG260313C00400000,2026-02-13 20:05:19+00:00,400.0,0.08,7.0,0,39.3072,307.0,38.9054,0.0364
GOOG260313C00405000,2026-02-06 14:55:04+00:00,405.0,0.3,2.0,0,40.3326,,48.5927,0.0364
GOOG260313C00410000,2026-02-12 20:23:43+00:00,410.0,0.05,42.0,0,41.3092,308.945,39.1597,0.0364
GOOG260313C00415000,2026-02-10 19:18:20+00:00,415.0,0.09,2.0,0,42.1881,318.9399,39.0948,0.0364
GOOG260313C00420000,2026-02-04 20:59:35+00:00,420.0,0.06,2.0,0,42.9693,,44.1458,0.0364
GOOG260313C00425000,2026-02-04 15:29:20+00:00,425.0,0.85,,0,44.3365,,65.5057,0.0364
GOOG260313C00435000,2026-02-09 19:21:41+00:00,435.0,0.06,,0,46.0943,324.75,40.8715,0.0364
GOOG260313C00450000,2026-02-09 17:53:36+00:00,450.0,0.06,100.0,0,70.9476,325.67,44.6825,0.0364
