contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260327C00046000,2026-02-09 18:30:29+00:00,46.0,7.69,,1,53.3696,53.59,,0.0364
XLE260327C00046500,2026-02-06 18:34:39+00:00,46.5,7.18,6.0,1,51.0747,,,0.0364
XLE260327C00047000,2026-02-11 19:50:05+00:00,47.0,7.25,1.0,1,49.854,54.935,,0.0364
XLE260327C00047500,2026-02-11 20:55:40+00:00,47.5,8.1,1.0,1,46.4849,55.015,38.4732,0.0364
XLE260327C00050000,2026-02-11 19:53:04+00:00,50.0,5.06,1.0,1,52.271,54.915,,0.0364
XLE260327C00051000,2026-02-13 14:42:31+00:00,51.0,3.6,3.0,1,34.3024,53.925,22.2533,0.0364
XLE260327C00052000,2026-02-11 17:54:56+00:00,52.0,3.97,1.0,1,44.5562,54.92,28.4924,0.0364
XLE260327C00052500,2026-02-12 15:14:06+00:00,52.5,3.55,12.0,1,35.1569,55.08,25.3994,0.0364
XLE260327C00053000,2026-02-12 17:42:41+00:00,53.0,2.53,3.0,1,31.4704,54.205,24.1548,0.0364
XLE260327C00053500,2026-02-11 18:54:49+00:00,53.5,2.71,17.0,1,30.4694,54.84,25.2715,0.0364
XLE260327C00054000,2026-02-12 20:38:44+00:00,54.0,2.16,10.0,1,30.2253,54.09,27.7575,0.0364
XLE260327C00054500,2026-02-13 20:53:48+00:00,54.5,1.88,21.0,0,34.571,54.3299,25.5386,0.0364
XLE260327C00055000,2026-02-13 20:57:47+00:00,55.0,1.51,217.0,0,28.4431,54.335,23.604,0.0364
XLE260327C00056000,2026-02-13 14:42:31+00:00,56.0,1.06,3.0,0,76.1477,53.925,25.0661,0.0364
XLE260327C00056500,2026-02-12 20:59:26+00:00,56.5,0.97,3.0,0,26.5632,53.96,25.8804,0.0364
XLE260327C00057000,2026-02-12 20:59:46+00:00,57.0,0.8,88.0,0,80.0539,53.96,25.4037,0.0364
XLE260327C00057500,2026-02-12 20:00:59+00:00,57.5,0.68,2.0,0,81.8849,54.2099,24.3355,0.0364
XLE260327C00058000,2026-02-13 16:13:49+00:00,58.0,0.6,4.0,0,33.4968,54.4,24.08,0.0364
XLE260327C00060000,2026-02-12 17:21:37+00:00,60.0,0.37,27.0,0,31.2507,54.265,26.8025,0.0364
