contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260529C00435000,2026-01-20 14:51:19+00:00,435.0,255.55,,1,54.279,,55.9868,0.0364
SPY260529C00450000,2026-02-13 20:34:40+00:00,450.0,234.74,1.0,1,51.7522,680.42,,0.0364
SPY260529C00455000,2026-01-07 16:14:20+00:00,455.0,246.15,,1,70.8163,,71.4747,0.0364
SPY260529C00460000,2026-01-20 19:48:40+00:00,460.0,224.94,,1,50.0982,,,0.0364
SPY260529C00475000,2026-01-06 14:46:48+00:00,475.0,221.4,,1,65.8207,,58.0139,0.0364
SPY260529C00485000,2026-02-13 20:33:43+00:00,485.0,200.64,1.0,1,49.0423,680.25,29.1525,0.0364
SPY260529C00495000,2025-12-10 19:12:44+00:00,495.0,199.4,,1,60.6129,,49.2765,0.0364
SPY260529C00500000,2026-02-13 20:40:03+00:00,500.0,186.7,7.0,1,46.4452,680.69,30.262,0.0364
SPY260529C00505000,2026-02-13 20:26:15+00:00,505.0,181.81,1.0,1,45.5724,681.22,26.177,0.0364
SPY260529C00510000,2026-02-13 20:33:23+00:00,510.0,176.5,2.0,1,44.7454,680.48,28.0802,0.0364
SPY260529C00515000,2026-01-09 16:21:56+00:00,515.0,187.04,,1,56.3267,,55.5257,0.0364
SPY260529C00520000,2025-12-17 17:42:54+00:00,520.0,164.31,1.0,1,54.987,,,0.0364
SPY260529C00525000,2025-12-16 15:35:49+00:00,525.0,164.17,,1,53.9891,,30.7985,0.0364
SPY260529C00530000,2026-01-14 14:41:52+00:00,530.0,157.67,1.0,1,41.3382,,23.1637,0.0364
SPY260529C00535000,2026-02-12 17:37:48+00:00,535.0,157.61,1.0,1,40.5371,685.07,29.503,0.0364
SPY260529C00540000,2026-02-13 14:41:45+00:00,540.0,146.98,1.0,1,39.7375,678.22,30.6723,0.0364
SPY260529C00545000,2026-01-28 15:27:58+00:00,545.0,160.0,1.0,1,38.9563,,50.8992,0.0364
SPY260529C00550000,2026-02-13 20:34:09+00:00,550.0,138.39,1.0,1,38.1781,680.25,27.4042,0.0364
SPY260529C00555000,2026-02-04 16:21:15+00:00,555.0,141.15,5.0,1,37.4106,,37.4292,0.0364
SPY260529C00560000,2026-01-22 19:40:41+00:00,560.0,140.26,1.0,1,36.6553,,41.4496,0.0364
SPY260529C00565000,2026-01-26 17:13:57+00:00,565.0,138.3,4.0,1,35.9091,,43.6321,0.0364
SPY260529C00570000,2026-01-29 17:35:35+00:00,570.0,131.36,2.0,1,35.1584,,40.1792,0.0364
SPY260529C00575000,2026-02-12 19:31:09+00:00,575.0,115.53,1.0,1,34.4245,684.64,,0.0364
SPY260529C00580000,2026-02-13 20:31:42+00:00,580.0,111.27,1.0,1,33.6616,680.68,26.0314,0.0364
SPY260529C00585000,2026-02-12 16:10:01+00:00,585.0,112.34,4.0,1,33.4571,686.59,26.1464,0.0364
SPY260529C00588000,2026-01-20 15:53:49+00:00,588.0,108.98,2.0,1,33.0176,,30.7142,0.0364
SPY260529C00589000,2026-02-04 19:08:54+00:00,589.0,107.0,,1,32.8712,,29.2937,0.0364
SPY260529C00590000,2026-02-13 20:30:57+00:00,590.0,101.75,1.0,1,32.7247,680.94,24.2979,0.0364
SPY260529C00592000,2025-12-22 15:48:18+00:00,592.0,107.06,,1,40.6347,,32.1387,0.0364
SPY260529C00594000,2026-01-20 20:51:14+00:00,594.0,98.31,17.0,1,32.1418,,23.2083,0.0364
SPY260529C00595000,2026-02-03 18:34:45+00:00,595.0,103.32,2.0,1,31.771,,30.5956,0.0364
SPY260529C00596000,2026-02-12 16:09:32+00:00,596.0,102.47,4.0,1,31.8488,686.59,25.4693,0.0364
SPY260529C00597000,2026-01-21 15:04:19+00:00,597.0,99.47,1.0,1,31.7069,,28.0144,0.0364
SPY260529C00600000,2026-02-10 20:54:25+00:00,600.0,103.26,1.0,1,31.2736,692.33,24.1804,0.0364
SPY260529C00601000,2025-12-31 20:10:17+00:00,601.0,97.98,,1,38.9548,,29.8688,0.0364
SPY260529C00602000,2026-01-20 14:50:06+00:00,602.0,95.19,1.0,1,30.854,,27.6757,0.0364
SPY260529C00603000,2026-01-15 16:06:10+00:00,603.0,105.3,,1,30.8402,,38.4493,0.0364
SPY260529C00604000,2025-12-30 17:03:55+00:00,604.0,98.55,,1,38.3048,,32.7621,0.0364
SPY260529C00605000,2026-01-13 18:47:17+00:00,605.0,102.5,2.0,1,30.5579,,37.1727,0.0364
SPY260529C00606000,2025-12-18 19:14:11+00:00,606.0,88.8,,1,37.8546,,23.9827,0.0364
SPY260529C00608000,2025-12-31 17:04:38+00:00,608.0,93.6,4.0,1,37.4793,,30.8152,0.0364
SPY260529C00610000,2026-02-02 19:59:35+00:00,610.0,98.41,3.0,1,29.853,,36.6305,0.0364
SPY260529C00611000,2025-12-24 17:53:04+00:00,611.0,96.08,2.0,1,37.0551,,35.1657,0.0364
SPY260529C00612000,2026-01-21 20:12:51+00:00,612.0,90.38,4.0,1,29.5738,,30.5551,0.0364
SPY260529C00613000,2026-01-20 15:11:32+00:00,613.0,84.62,1.0,1,29.4319,,25.5574,0.0364
SPY260529C00614000,2026-02-02 20:49:20+00:00,614.0,94.34,1.0,1,29.2976,,35.4713,0.0364
SPY260529C00615000,2026-01-28 18:08:54+00:00,615.0,93.92,3.0,1,29.1542,,35.7053,0.0364
SPY260529C00616000,2026-02-05 15:28:59+00:00,616.0,77.19,1.0,1,29.0183,,19.8109,0.0364
SPY260529C00617000,2026-01-20 18:36:33+00:00,617.0,80.26,,1,28.881,,24.2377,0.0364
SPY260529C00618000,2026-01-22 14:39:01+00:00,618.0,86.55,,1,28.7422,,31.0149,0.0364
SPY260529C00620000,2026-02-10 15:30:58+00:00,620.0,88.5,1.0,1,28.4599,696.33,22.341,0.0364
SPY260529C00621000,2025-12-18 18:41:59+00:00,621.0,77.67,,1,35.0425,,24.7213,0.0364
SPY260529C00622000,2026-02-03 15:00:55+00:00,622.0,84.91,,1,28.1898,,32.0386,0.0364
SPY260529C00623000,2026-02-05 16:16:42+00:00,623.0,71.96,1.0,1,28.0525,,20.3881,0.0364
SPY260529C00625000,2026-02-04 16:21:10+00:00,625.0,77.39,76.0,1,27.7732,,27.2398,0.0364
SPY260529C00627000,2026-02-05 16:10:09+00:00,627.0,67.62,1.0,1,27.4971,,19.1224,0.0364
SPY260529C00629000,2026-01-22 15:25:21+00:00,629.0,75.1,,1,27.2316,,27.7206,0.0364
