contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270617C00005000,2026-02-04 19:54:04+00:00,5.0,12.2,106.0,1,110.5473,,137.5159,0.0364
ETHA270617C00010000,2026-02-13 20:53:48+00:00,10.0,8.1,11.0,1,84.6925,15.45,83.3709,0.0364
ETHA270617C00012000,2026-02-13 19:36:31+00:00,12.0,6.93,8.0,1,81.6652,15.525,76.9512,0.0364
ETHA270617C00013000,2026-02-11 14:49:25+00:00,13.0,6.0,1.0,1,80.3713,14.7401,78.3698,0.0364
ETHA270617C00014000,2026-02-13 15:10:18+00:00,14.0,5.86,1.0,1,80.3713,15.2597,75.8076,0.0364
ETHA270617C00015000,2026-02-13 19:10:12+00:00,15.0,5.59,53.0,1,79.4924,15.55,73.9139,0.0364
ETHA270617C00016000,2026-02-13 18:48:50+00:00,16.0,4.85,2.0,0,78.6867,15.57,67.5862,0.0364
ETHA270617C00017000,2026-02-13 15:23:40+00:00,17.0,5.3,1.0,0,77.5393,15.27,82.2503,0.0364
ETHA270617C00018000,2026-02-11 15:01:04+00:00,18.0,4.16,1.0,0,77.2219,14.675,74.6673,0.0364
ETHA270617C00019000,2026-02-12 18:34:36+00:00,19.0,3.88,21.0,0,75.9036,14.44,76.2213,0.0364
ETHA270617C00020000,2026-02-13 16:07:13+00:00,20.0,4.05,2.0,0,77.5393,15.525,73.0617,0.0364
ETHA270617C00021000,2026-02-13 19:32:30+00:00,21.0,3.83,2.0,0,76.8069,15.525,73.2358,0.0364
ETHA270617C00022000,2026-02-13 20:49:31+00:00,22.0,3.56,5.0,0,76.1965,15.46,72.9551,0.0364
ETHA270617C00023000,2026-02-09 17:11:04+00:00,23.0,3.6,50.0,0,76.0989,15.745,74.2596,0.0364
ETHA270617C00024000,2026-02-13 16:31:57+00:00,24.0,3.2,2.0,0,76.1721,15.615,72.2559,0.0364
ETHA270617C00025000,2026-02-13 15:37:20+00:00,25.0,3.1,56.0,0,76.1233,15.475,74.2319,0.0364
ETHA270617C00026000,2026-02-13 19:53:22+00:00,26.0,2.84,2.0,0,76.4407,15.551,72.3691,0.0364
ETHA270617C00027000,2026-02-10 19:09:15+00:00,27.0,2.69,10.0,0,75.6594,15.19,74.6112,0.0364
ETHA270617C00028000,2026-02-13 19:53:22+00:00,28.0,2.6,2.0,0,75.6838,15.551,73.1345,0.0364
ETHA270617C00029000,2026-02-12 20:58:08+00:00,29.0,2.3,1.0,0,75.5862,14.4501,77.1355,0.0364
ETHA270617C00030000,2026-02-13 19:03:31+00:00,30.0,2.29,27.0,0,75.8791,15.525,72.5162,0.0364
ETHA270617C00031000,2026-02-12 20:55:20+00:00,31.0,2.0,3.0,0,75.4641,14.4601,75.7239,0.0364
ETHA270617C00032000,2026-02-12 18:17:22+00:00,32.0,1.96,1.0,0,75.5374,14.42,76.8764,0.0364
ETHA270617C00033000,2026-02-13 19:55:33+00:00,33.0,1.98,3.0,0,75.5129,15.565,72.5642,0.0364
ETHA270617C00034000,2026-02-12 20:47:59+00:00,34.0,1.74,3.0,0,75.635,14.435,76.0866,0.0364
ETHA270617C00035000,2026-02-12 20:47:33+00:00,35.0,1.76,11.0,0,76.0012,14.435,77.7948,0.0364
ETHA270617C00036000,2026-02-10 14:39:45+00:00,36.0,1.85,1.0,0,75.7327,15.125,77.0142,0.0364
ETHA270617C00037000,2026-02-12 17:16:27+00:00,37.0,1.51,60.0,0,75.7815,14.43,76.0758,0.0364
ETHA270617C00038000,2026-02-12 18:18:07+00:00,38.0,1.4,1.0,0,75.928,14.4057,75.422,0.0364
ETHA270617C00039000,2026-02-12 20:47:25+00:00,39.0,1.41,1.0,0,75.928,14.445,76.5714,0.0364
ETHA270617C00040000,2026-02-13 20:49:31+00:00,40.0,1.46,9.0,0,74.2678,15.46,73.8309,0.0364
ETHA270617C00041000,2026-02-12 20:47:18+00:00,41.0,1.42,1.0,0,76.1477,14.445,78.9583,0.0364
ETHA270617C00042000,2026-02-13 16:06:01+00:00,42.0,1.36,3.0,0,76.2209,15.49,74.13,0.0364
ETHA270617C00043000,2026-02-10 16:36:53+00:00,43.0,1.4,1.0,0,76.3186,15.3,76.7064,0.0364
ETHA270617C00044000,2026-02-12 20:54:42+00:00,44.0,1.14,1.0,0,76.3918,14.4601,76.5623,0.0364
ETHA270617C00045000,2026-02-12 20:46:30+00:00,45.0,1.19,20.0,0,76.2209,14.445,78.5657,0.0364
ETHA270617C00046000,2026-02-12 20:54:58+00:00,46.0,1.06,5.0,0,76.5627,14.4601,76.7793,0.0364
ETHA270617C00047000,2026-02-12 20:54:35+00:00,47.0,1.13,40.0,0,76.6604,14.4601,79.0988,0.0364
ETHA270617C00048000,2026-02-12 20:56:31+00:00,48.0,0.99,1.0,0,76.758,14.45,77.0799,0.0364
ETHA270617C00049000,2026-02-12 20:56:37+00:00,49.0,1.08,2.0,0,76.9778,14.45,79.8149,0.0364
ETHA270617C00050000,2026-02-11 14:34:57+00:00,50.0,1.01,10.0,0,75.635,14.87,77.3863,0.0364
ETHA270617C00051000,2026-02-09 15:22:24+00:00,51.0,1.07,1.0,0,80.6643,15.415,77.196,0.0364
ETHA270617C00052000,2025-09-30 18:05:39+00:00,52.0,6.9,1.0,0,139.7952,,165.3079,0.0364
ETHA270617C00053000,2026-02-02 18:00:54+00:00,53.0,1.31,1.0,0,81.006,,83.2768,0.0364
