contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260515C00005000,2026-01-21 20:27:01+00:00,5.0,179.4,1.0,1,313.2815,,513.1826,0.0364
NVDA260515C00015000,2026-01-21 15:03:04+00:00,15.0,165.92,2.0,1,220.8989,,,0.0364
NVDA260515C00020000,2025-12-30 14:50:23+00:00,20.0,168.15,2.0,1,466.8949,,384.8363,0.0364
NVDA260515C00025000,2026-01-21 15:03:04+00:00,25.0,156.09,2.0,1,185.6446,,,0.0364
NVDA260515C00030000,2026-01-23 20:53:58+00:00,30.0,157.98,20.0,1,170.1173,,299.7186,0.0364
NVDA260515C00035000,2026-01-23 20:17:07+00:00,35.0,153.18,1.0,1,161.426,,275.363,0.0364
NVDA260515C00040000,2026-02-10 14:33:18+00:00,40.0,151.74,4.0,1,150.9768,190.92,154.1997,0.0364
NVDA260515C00045000,2026-02-10 14:33:18+00:00,45.0,147.22,4.0,1,137.3538,190.92,159.5357,0.0364
NVDA260515C00050000,2026-02-10 14:33:18+00:00,50.0,142.02,4.0,1,118.7504,190.92,140.4059,0.0364
NVDA260515C00055000,2026-02-13 15:16:51+00:00,55.0,128.42,20.0,1,132.1781,182.96,,0.0364
NVDA260515C00060000,2026-02-03 16:39:18+00:00,60.0,120.65,1.0,1,91.0157,,,0.0364
NVDA260515C00065000,2026-01-30 19:44:08+00:00,65.0,127.34,20.0,1,113.1352,,212.6277,0.0364
NVDA260515C00070000,2026-02-06 16:13:41+00:00,70.0,115.2,1.0,1,107.9106,,125.7287,0.0364
NVDA260515C00075000,2026-01-28 15:07:39+00:00,75.0,118.08,2.0,1,101.3677,,192.0633,0.0364
NVDA260515C00080000,2026-01-21 19:29:02+00:00,80.0,104.2,1.0,1,97.9248,,91.0528,0.0364
NVDA260515C00085000,2026-02-09 14:36:12+00:00,85.0,105.0,1.0,1,93.8965,189.015,74.0698,0.0364
NVDA260515C00090000,2026-02-09 16:11:28+00:00,90.0,103.04,1.0,1,89.1603,191.84,76.4218,0.0364
NVDA260515C00095000,2026-02-12 20:17:52+00:00,95.0,94.51,1.0,1,85.1564,187.89,78.3085,0.0364
NVDA260515C00100000,2026-02-13 20:44:23+00:00,100.0,83.5,14.0,1,81.1525,181.97,67.9122,0.0364
NVDA260515C00105000,2026-02-12 14:59:44+00:00,105.0,88.1,1.0,1,77.4172,191.2,72.8201,0.0364
NVDA260515C00110000,2026-02-12 15:19:59+00:00,110.0,83.2,1.0,1,74.1091,191.5396,63.7161,0.0364
NVDA260515C00115000,2026-02-12 16:56:26+00:00,115.0,76.8,1.0,1,70.8987,189.35,67.943,0.0364
NVDA260515C00120000,2026-02-12 17:57:24+00:00,120.0,72.25,2.0,1,67.9202,189.7101,63.8167,0.0364
NVDA260515C00125000,2026-02-13 20:30:26+00:00,125.0,60.22,29.0,1,65.1004,182.1636,59.1413,0.0364
NVDA260515C00130000,2026-02-13 20:17:01+00:00,130.0,55.87,44.0,1,62.83,182.31,57.7667,0.0364
NVDA260515C00135000,2026-02-13 20:47:47+00:00,135.0,51.15,18.0,1,60.7731,182.235,54.8543,0.0364
NVDA260515C00140000,2026-02-13 18:47:01+00:00,140.0,49.01,41.0,1,58.8383,184.7798,53.2213,0.0364
NVDA260515C00145000,2026-02-13 19:50:30+00:00,145.0,43.97,18.0,1,57.1721,183.68,52.8658,0.0364
NVDA260515C00150000,2026-02-13 20:47:25+00:00,150.0,38.46,242.0,1,55.6584,182.16,50.981,0.0364
NVDA260515C00155000,2026-02-13 20:59:23+00:00,155.0,35.47,121.0,1,54.3095,182.785,51.48,0.0364
NVDA260515C00160000,2026-02-13 20:55:00+00:00,160.0,31.75,349.0,1,52.9607,182.6655,50.7049,0.0364
NVDA260515C00165000,2026-02-13 20:46:11+00:00,165.0,27.58,32.0,1,51.8132,182.05,48.9845,0.0364
NVDA260515C00170000,2026-02-13 20:59:40+00:00,170.0,25.02,300.0,1,50.8001,182.785,48.7603,0.0364
NVDA260515C00175000,2026-02-13 20:26:21+00:00,175.0,21.52,271.0,1,50.0127,182.4,47.3753,0.0364
