contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260618P00075000,2026-01-23 15:53:05+00:00,75.0,0.02,1.0,0,92.7735,,79.1953,0.0364,
GOOG260618P00080000,2026-02-13 14:43:28+00:00,80.0,0.04,6.0,0,89.0626,305.46,80.3083,0.0364,35.87
GOOG260618P00085000,2026-02-13 14:43:28+00:00,85.0,0.04,12.0,0,85.1564,305.46,76.8029,0.0364,35.87
GOOG260618P00090000,2026-02-03 19:02:27+00:00,90.0,0.03,25.0,0,81.8361,,71.7098,0.0364,
GOOG260618P00095000,2026-02-13 14:43:28+00:00,95.0,0.07,6.0,0,78.9065,305.46,74.2911,0.0364,35.87
GOOG260618P00100000,2026-02-11 14:34:36+00:00,100.0,0.02,20.0,0,75.9768,320.43,65.7727,0.0364,31.65
GOOG260618P00105000,2026-02-06 14:30:01+00:00,105.0,0.09,2.0,0,73.3401,,70.1261,0.0364,
GOOG260618P00110000,2026-02-11 15:19:36+00:00,110.0,0.06,1.0,0,65.1371,313.1,65.7317,0.0364,33.3
GOOG260618P00115000,2026-02-12 16:18:23+00:00,115.0,0.12,101.0,0,63.9652,310.27,67.3155,0.0364,34.02
GOOG260618P00120000,2026-02-06 16:34:24+00:00,120.0,0.1,2.0,0,62.3051,,62.5707,0.0364,
GOOG260618P00125000,2026-01-21 14:56:35+00:00,125.0,0.12,21.0,0,61.0355,,61.2396,0.0364,
GOOG260618P00130000,2026-01-20 16:20:21+00:00,130.0,0.15,1.0,0,59.6684,,60.2654,0.0364,
GOOG260618P00135000,2026-02-11 19:47:55+00:00,135.0,0.17,1.0,0,58.3989,311.9,59.7924,0.0364,32.59
GOOG260618P00140000,2026-02-11 14:44:15+00:00,140.0,0.18,1.0,0,57.2758,317.72,58.8884,0.0364,31.93
GOOG260618P00145000,2026-02-11 19:28:02+00:00,145.0,0.23,31.0,0,56.0551,312.59,57.3198,0.0364,32.35
GOOG260618P00150000,2026-02-13 19:36:44+00:00,150.0,0.28,14.0,0,54.7856,308.05,55.526,0.0364,32.71
GOOG260618P00155000,2026-02-12 20:55:13+00:00,155.0,0.4,2.0,0,53.3696,309.3,56.1927,0.0364,35.13
GOOG260618P00160000,2026-02-11 18:12:52+00:00,160.0,0.4,1.0,0,52.686,311.075,54.2543,0.0364,33.15
GOOG260618P00165000,2026-02-11 19:47:57+00:00,165.0,0.45,8.0,0,51.563,311.9,53.0922,0.0364,32.59
GOOG260618P00170000,2026-02-11 15:20:36+00:00,170.0,0.54,2.0,0,50.5864,313.16,52.5829,0.0364,33.41
GOOG260618P00175000,2026-02-13 19:50:32+00:00,175.0,0.66,3.0,0,50.0005,307.5,50.7477,0.0364,32.84
GOOG260618P00180000,2026-02-11 15:19:36+00:00,180.0,0.73,1.0,0,48.9263,313.1,50.6451,0.0364,33.3
GOOG260618P00185000,2026-02-13 17:40:23+00:00,185.0,0.96,6.0,0,47.9253,307.25,49.4508,0.0364,33.12
GOOG260618P00190000,2026-02-12 16:28:11+00:00,190.0,1.06,1.0,0,46.9732,311.33,49.1037,0.0364,34.49
GOOG260618P00195000,2026-02-10 18:04:38+00:00,195.0,0.98,3.0,0,46.021,318.71,47.9852,0.0364,32.41
GOOG260618P00200000,2026-02-13 16:44:30+00:00,200.0,1.44,61.0,0,45.1299,306.51,46.3324,0.0364,33.34
GOOG260618P00205000,2026-02-13 20:29:12+00:00,205.0,1.68,2.0,0,44.2144,304.98,45.1948,0.0364,34.2
GOOG260618P00210000,2026-02-13 17:59:11+00:00,210.0,1.87,53.0,0,43.3721,306.675,44.4868,0.0364,33.19
GOOG260618P00215000,2026-02-03 15:38:32+00:00,215.0,1.17,3.0,0,43.3721,,38.0605,0.0364,
GOOG260618P00220000,2026-02-13 16:38:08+00:00,220.0,2.56,25.0,0,41.773,306.31,43.1766,0.0364,33.55
GOOG260618P00225000,2026-02-13 18:34:07+00:00,225.0,2.78,26.0,0,40.9735,307.854,42.2692,0.0364,32.98
GOOG260618P00230000,2026-02-13 15:49:00+00:00,230.0,3.5,12.0,0,40.2594,305.32,41.8553,0.0364,34.6
GOOG260618P00235000,2026-02-13 17:00:21+00:00,235.0,3.8,10.0,0,39.527,306.82,40.9889,0.0364,33.34
GOOG260618P00240000,2026-02-13 17:40:23+00:00,240.0,4.29,8.0,0,38.7671,307.25,40.2889,0.0364,33.12
GOOG260618P00245000,2026-02-13 18:37:18+00:00,245.0,4.77,1.0,0,38.1049,307.5003,39.3649,0.0364,32.93
GOOG260618P00250000,2026-02-13 20:53:08+00:00,250.0,5.9,167.0,0,37.4976,305.64,39.1977,0.0364,33.92
GOOG260618P00255000,2026-02-13 20:27:44+00:00,255.0,6.65,17.0,0,36.8109,305.19,38.2846,0.0364,34.02
GOOG260618P00260000,2026-02-13 19:40:03+00:00,260.0,7.04,25.0,0,36.2555,307.91,37.6383,0.0364,32.72
GOOG260618P00265000,2026-02-13 20:54:26+00:00,265.0,8.66,27.0,0,35.6879,306.08,37.6694,0.0364,33.96
GOOG260618P00270000,2026-02-13 19:47:02+00:00,270.0,9.15,431.0,0,35.0989,307.84,36.6685,0.0364,32.89
GOOG260618P00275000,2026-02-13 16:20:47+00:00,275.0,11.0,52.0,0,34.4794,305.16,36.1295,0.0364,34.17
GOOG260618P00280000,2026-02-13 19:03:49+00:00,280.0,12.75,183.0,0,33.985,307.28,37.2113,0.0364,32.98
GOOG260618P00285000,2026-02-13 18:28:31+00:00,285.0,13.35,114.0,0,33.4296,307.96,35.5828,0.0364,32.96
GOOG260618P00290000,2026-02-13 20:05:49+00:00,290.0,15.2,60.0,0,32.9597,307.09,35.0489,0.0364,33.27
GOOG260618P00295000,2026-02-13 20:04:37+00:00,295.0,16.98,226.0,0,32.4836,307.0,34.5458,0.0364,33.26
GOOG260618P00300000,2026-02-13 20:55:59+00:00,300.0,19.9,53.0,0,31.9923,305.48,34.6605,0.0364,34.14
GOOG260618P00305000,2026-02-13 20:29:12+00:00,305.0,22.25,73.0,0,31.5528,304.98,34.2047,0.0364,34.2
GOOG260618P00310000,2026-02-13 19:05:02+00:00,310.0,24.45,240.0,1,31.153,307.62,35.3161,0.0364,32.88
GOOG260618P00315000,2026-02-13 19:36:18+00:00,315.0,25.75,22.0,1,30.7227,307.956,33.579,0.0364,32.78
GOOG260618P00320000,2026-02-13 18:11:15+00:00,320.0,29.0,20.0,1,30.3321,307.405,33.7519,0.0364,33.16
