contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260731C00450000,2026-02-10 18:49:47+00:00,450.0,250.3,,1,48.1359,693.2299,,0.0364,17.82
SPY260731C00485000,2026-02-06 19:07:01+00:00,485.0,213.02,3.0,1,43.2043,,42.3487,0.0364,
SPY260731C00490000,2026-02-09 18:52:24+00:00,490.0,213.7,,1,42.5299,694.92,25.9786,0.0364,17.08
SPY260731C00500000,2026-02-13 20:35:45+00:00,500.0,190.2,2.0,1,41.2268,680.36,26.9757,0.0364,21.32
SPY260731C00525000,2026-01-29 19:36:25+00:00,525.0,178.32,,1,38.0545,,40.2945,0.0364,
SPY260731C00570000,2026-02-05 18:48:43+00:00,570.0,124.71,,1,33.0787,,21.2599,0.0364,
SPY260731C00575000,2026-02-02 20:43:34+00:00,575.0,135.35,,1,32.4927,,35.9628,0.0364,
SPY260731C00585000,2026-02-05 20:52:12+00:00,585.0,110.82,1.0,1,31.3621,,20.2173,0.0364,
SPY260731C00600000,2026-02-06 15:09:48+00:00,600.0,102.88,3.0,1,29.6226,,24.6021,0.0364,
SPY260731C00605000,2026-02-03 17:46:08+00:00,605.0,102.47,,1,29.0702,,27.2917,0.0364,
SPY260731C00610000,2026-02-13 19:59:40+00:00,610.0,92.58,6.0,1,28.5438,682.7743,21.6867,0.0364,20.15
SPY260731C00615000,2026-02-12 17:13:06+00:00,615.0,89.71,2.0,1,28.054,683.93,21.7138,0.0364,20.35
SPY260731C00620000,2026-02-13 20:55:51+00:00,620.0,83.1,19.0,1,27.4726,681.07,21.2971,0.0364,20.85
SPY260731C00621000,2026-01-30 19:40:33+00:00,621.0,92.37,2.0,1,27.4009,,28.1001,0.0364,
SPY260731C00622000,2026-01-26 15:03:50+00:00,622.0,91.99,,1,27.2895,,28.2985,0.0364,
SPY260731C00623000,2026-01-29 20:57:23+00:00,623.0,92.61,,1,27.1835,,29.1616,0.0364,
