contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260821C00320000,2026-02-10 15:53:54+00:00,320.0,301.85,,1,60.0895,615.62,38.378,0.0364,23.12
QQQ260821C00335000,2026-01-20 15:48:08+00:00,335.0,286.05,,1,57.4467,,71.2027,0.0364,
QQQ260821C00340000,2026-02-04 18:05:07+00:00,340.0,269.75,,1,56.8089,,43.2194,0.0364,
QQQ260821C00345000,2026-02-11 16:40:20+00:00,345.0,273.42,2.0,1,56.0185,612.46,,0.0364,23.36
QQQ260821C00355000,2026-02-11 19:38:47+00:00,355.0,266.89,1.0,1,54.4133,614.435,38.0392,0.0364,22.79
QQQ260821C00400000,2026-02-11 16:13:42+00:00,400.0,221.46,2.0,1,50.2111,612.57,33.4548,0.0364,23.37
QQQ260821C00425000,2026-01-30 19:58:55+00:00,425.0,208.72,2.0,1,46.7046,,60.5943,0.0364,
QQQ260821C00435000,2026-02-05 19:10:51+00:00,435.0,178.45,2.0,1,45.2886,,32.0471,0.0364,
QQQ260821C00450000,2026-01-20 18:31:12+00:00,450.0,175.6,,1,43.2562,,45.4814,0.0364,
QQQ260821C00460000,2026-02-05 16:38:55+00:00,460.0,156.69,1.0,1,41.9485,,32.3349,0.0364,
QQQ260821C00465000,2026-01-15 16:06:19+00:00,465.0,176.6,,1,41.3153,,56.6178,0.0364,
QQQ260821C00470000,2026-02-03 18:34:29+00:00,470.0,158.9,,1,40.6851,,43.8582,0.0364,
QQQ260821C00475000,2026-02-06 17:39:05+00:00,475.0,148.38,10.0,1,40.0687,,37.1307,0.0364,
QQQ260821C00490000,2026-02-12 15:41:44+00:00,490.0,136.03,6.0,1,38.2727,608.75,30.16,0.0364,24.08
QQQ260821C00500000,2026-02-03 18:13:53+00:00,500.0,133.15,7.0,1,37.1085,,40.1765,0.0364,
QQQ260821C00505000,2026-02-10 14:34:38+00:00,505.0,128.4,1.0,1,36.5454,615.305,28.8531,0.0364,23.52
QQQ260821C00510000,2026-01-28 15:47:10+00:00,510.0,142.66,,1,35.9763,,52.5461,0.0364,
QQQ260821C00515000,2026-02-05 20:52:12+00:00,515.0,104.97,1.0,1,35.4239,,24.8364,0.0364,
QQQ260821C00520000,2026-02-10 15:18:32+00:00,520.0,115.51,2.0,1,34.8792,616.06,27.2661,0.0364,23.15
QQQ260821C00525000,2026-01-29 16:17:14+00:00,525.0,118.72,11.0,1,34.339,,41.8877,0.0364,
QQQ260821C00530000,2026-02-13 20:40:03+00:00,530.0,95.41,67.0,1,33.7745,600.98,27.2478,0.0364,26.76
QQQ260821C00535000,2026-02-12 14:33:51+00:00,535.0,103.14,1.0,1,33.2755,614.98,27.3312,0.0364,22.83
QQQ260821C00540000,2026-02-13 17:03:19+00:00,540.0,90.3,1.0,1,32.756,604.655,26.5743,0.0364,25.48
QQQ260821C00545000,2026-02-05 20:46:34+00:00,545.0,81.92,5.0,1,32.2425,,24.466,0.0364,
QQQ260821C00550000,2026-02-11 18:24:25+00:00,550.0,88.5,1.0,1,31.7321,612.269,26.0573,0.0364,23.31
QQQ260821C00555000,2026-02-11 20:52:09+00:00,555.0,85.69,1.0,1,31.2309,613.63,25.7863,0.0364,23.07
QQQ260821C00560000,2026-02-12 20:45:54+00:00,560.0,72.69,1.0,1,30.7365,601.16,25.5274,0.0364,26.97
QQQ260821C00565000,2026-02-13 19:32:16+00:00,565.0,71.75,1.0,1,30.2467,605.05,25.1677,0.0364,25.13
QQQ260821C00570000,2026-02-09 20:58:11+00:00,570.0,65.69,9.0,1,29.766,615.205,17.7846,0.0364,23.35
QQQ260821C00575000,2026-02-12 20:03:25+00:00,575.0,64.07,3.0,1,29.2861,603.53,24.8981,0.0364,26.02
QQQ260821C00580000,2026-02-13 17:33:57+00:00,580.0,61.5,3.0,1,28.8177,605.93,24.131,0.0364,25.06
QQQ260821C00585000,2026-02-12 15:57:41+00:00,585.0,58.96,53.0,1,28.3531,606.85,24.0016,0.0364,24.73
QQQ260821C00590000,2026-02-12 16:14:48+00:00,590.0,53.7,1.0,1,27.8953,604.24,23.55,0.0364,25.69
QQQ260821C00595000,2026-02-12 20:31:59+00:00,595.0,49.0,1.0,1,27.4368,601.55,23.3496,0.0364,26.78
QQQ260821C00600000,2026-02-13 21:07:26+00:00,600.0,45.71,17.0,1,26.2092,601.82,22.8387,0.0364,26.44
QQQ260821C00605000,2026-02-13 20:58:32+00:00,605.0,43.01,13.0,0,25.7774,601.82,22.7232,0.0364,26.44
QQQ260821C00610000,2026-02-13 20:44:04+00:00,610.0,39.56,10.0,0,25.3532,600.52,22.5255,0.0364,26.86
QQQ260821C00615000,2026-02-13 20:25:52+00:00,615.0,36.99,3.0,0,24.8741,601.52,22.0553,0.0364,26.47
QQQ260821C00620000,2026-02-13 21:06:00+00:00,620.0,34.12,2.0,0,24.5338,601.82,21.5829,0.0364,26.44
QQQ260821C00625000,2026-02-13 16:59:13+00:00,625.0,31.54,15.0,0,24.1341,604.04,20.6884,0.0364,25.58
QQQ260821C00630000,2026-02-13 17:48:51+00:00,630.0,30.67,6.0,0,23.7419,606.08,20.8177,0.0364,25.0
QQQ260821C00635000,2026-02-13 15:29:15+00:00,635.0,27.42,3.0,0,23.362,602.95,20.9069,0.0364,26.64
QQQ260821C00640000,2026-02-13 17:32:18+00:00,640.0,26.22,59.0,0,22.9103,605.9401,20.5298,0.0364,25.02
QQQ260821C00645000,2026-02-12 20:21:46+00:00,645.0,22.52,8.0,0,22.6372,602.03,20.3312,0.0364,26.52
QQQ260821C00650000,2026-02-13 21:11:27+00:00,650.0,20.0,15.0,0,22.2153,601.82,19.823,0.0364,26.44
QQQ260821C00655000,2026-02-13 20:41:14+00:00,655.0,18.0,17.0,0,21.8826,600.6965,19.7526,0.0364,26.81
QQQ260821C00660000,2026-02-13 19:39:58+00:00,660.0,17.22,109.0,0,21.566,604.705,19.2977,0.0364,25.25
QQQ260821C00665000,2026-02-12 16:22:18+00:00,665.0,15.34,3.0,0,21.3295,603.14,19.275,0.0364,26.31
QQQ260821C00670000,2026-02-13 21:06:25+00:00,670.0,13.16,14.0,0,21.0381,601.82,18.8893,0.0364,26.44
QQQ260821C00675000,2026-02-13 15:28:04+00:00,675.0,12.18,3.0,0,20.7619,603.354,18.6987,0.0364,26.57
QQQ260821C00680000,2026-02-13 19:56:56+00:00,680.0,10.96,16.0,0,20.501,603.9,18.4776,0.0364,25.6
QQQ260821C00685000,2026-02-13 18:22:52+00:00,685.0,10.0,6.0,0,20.2629,606.265,18.0749,0.0364,24.73
QQQ260821C00690000,2026-02-13 20:21:20+00:00,690.0,8.43,28.0,0,19.9898,602.68,18.153,0.0364,26.08
QQQ260821C00695000,2026-02-13 17:08:51+00:00,695.0,7.71,2.0,0,19.7853,604.46,17.9282,0.0364,25.44
QQQ260821C00700000,2026-02-13 20:48:59+00:00,700.0,6.41,29.0,0,19.6389,601.44,17.89,0.0364,26.58
QQQ260821C00705000,2026-02-13 16:29:31+00:00,705.0,5.99,7.0,0,19.4634,603.04,17.8603,0.0364,26.1
QQQ260821C00710000,2026-02-13 19:39:58+00:00,710.0,5.27,10.0,0,19.2772,604.705,17.4941,0.0364,25.25
QQQ260821C00715000,2026-02-09 20:50:42+00:00,715.0,6.05,1.0,0,19.0804,615.44,17.2648,0.0364,23.29
QQQ260821C00720000,2026-02-13 17:18:56+00:00,720.0,3.99,10.0,0,19.0529,604.68,17.2189,0.0364,25.4
QQQ260821C00725000,2026-02-11 20:04:24+00:00,725.0,4.35,10.0,0,18.9553,613.91,16.9114,0.0364,22.91
QQQ260821C00730000,2026-02-05 14:54:07+00:00,730.0,3.56,1.0,0,18.879,,18.1085,0.0364,
QQQ260821C00735000,2026-02-09 21:04:56+00:00,735.0,3.65,2.0,0,18.7203,614.32,17.1043,0.0364,23.41
QQQ260821C00740000,2026-02-13 20:26:59+00:00,740.0,2.2,10.0,0,18.7539,601.09,17.172,0.0364,26.64
QQQ260821C00745000,2026-02-09 14:52:04+00:00,745.0,2.58,1.0,0,18.7813,608.65,17.3412,0.0364,24.81
QQQ260821C00750000,2026-02-13 21:09:17+00:00,750.0,1.75,15.0,0,18.641,601.82,17.1588,0.0364,26.44
QQQ260821C00755000,2026-02-11 20:02:39+00:00,755.0,1.56,1.0,0,18.8118,613.78,15.85,0.0364,22.95
QQQ260821C00760000,2026-02-12 20:25:06+00:00,760.0,1.39,10.0,0,18.3327,601.85,17.2344,0.0364,26.55
QQQ260821C00765000,2026-02-05 20:32:14+00:00,765.0,1.37,6.0,0,18.8851,,17.5941,0.0364,
QQQ260821C00770000,2026-02-12 18:42:32+00:00,770.0,1.14,1.0,0,18.8607,603.77,17.2134,0.0364,26.11
