contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260218C00290000,2026-02-12 18:52:30+00:00,290.0,164.53,2.0,1,210.7915,454.52,,0.0364
GLD260218C00300000,2026-02-12 19:57:17+00:00,300.0,155.28,22.0,1,197.6807,454.565,196.005,0.0364
GLD260218C00310000,2026-02-12 19:26:10+00:00,310.0,144.74,58.0,1,184.9122,453.555,199.9697,0.0364
GLD260218C00320000,2026-02-11 21:14:28+00:00,320.0,147.65,8.0,1,172.5099,467.52,103.3866,0.0364
GLD260218C00340000,2026-02-12 19:26:10+00:00,340.0,114.75,60.0,1,90.2345,453.555,157.94,0.0364
GLD260218C00350000,2026-02-13 20:45:04+00:00,350.0,112.47,2.0,1,85.9376,462.33,69.4099,0.0364
GLD260218C00360000,2026-02-11 20:59:55+00:00,360.0,107.88,4.0,1,59.3754,467.52,112.1738,0.0364
GLD260218C00365000,2026-02-13 21:10:17+00:00,365.0,95.92,4.0,1,66.7972,462.6,,0.0364
GLD260218C00370000,2026-02-13 21:01:31+00:00,370.0,92.65,4.0,1,67.3831,462.6,,0.0364
GLD260218C00380000,2026-02-11 20:30:45+00:00,380.0,87.75,12.0,1,86.963,467.1,103.6885,0.0364
GLD260218C00395000,2026-02-13 21:09:49+00:00,395.0,67.4,12.0,1,72.5589,462.6,,0.0364
GLD260218C00400000,2026-02-12 16:11:51+00:00,400.0,61.0,5.0,1,53.4184,460.22,78.3521,0.0364
GLD260218C00405000,2026-02-13 21:13:03+00:00,405.0,57.87,1.0,1,52.1977,462.6,56.6164,0.0364
GLD260218C00410000,2026-02-13 17:19:34+00:00,410.0,50.68,2.0,1,50.1958,460.8484,,0.0364
GLD260218C00418000,2026-02-10 14:44:46+00:00,418.0,47.3,1.0,1,55.4448,463.55,76.0909,0.0364
GLD260218C00419000,2026-02-05 14:45:08+00:00,419.0,31.22,,1,57.3246,,,0.0364
GLD260218C00420000,2026-02-13 20:38:00+00:00,420.0,42.55,10.0,1,52.8081,462.03,51.3151,0.0364
GLD260218C00425000,2026-02-06 19:20:52+00:00,425.0,33.32,8.0,1,48.3404,,,0.0364
GLD260218C00426000,2026-02-04 16:50:20+00:00,426.0,28.5,,1,56.3847,,,0.0364
GLD260218C00427000,2026-02-12 16:21:20+00:00,427.0,26.0,18.0,1,48.4014,452.18,39.1613,0.0364
GLD260218C00428000,2026-02-09 14:50:23+00:00,428.0,35.74,,1,48.8042,462.74,52.2805,0.0364
GLD260218C00429000,2026-02-04 15:50:17+00:00,429.0,30.47,,1,48.2061,,,0.0364
GLD260218C00430000,2026-02-13 21:06:46+00:00,430.0,33.26,27.0,1,41.6021,462.6,44.1104,0.0364
GLD260218C00431000,2026-02-13 15:08:02+00:00,431.0,29.48,1.0,1,44.6539,460.245,28.5434,0.0364
GLD260218C00434000,2026-02-06 19:57:47+00:00,434.0,25.86,1.0,1,48.3159,,,0.0364
