contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260918P00085000,2026-01-22 17:20:38+00:00,85.0,0.05,3.0,0,61.9144,,59.901,0.0364,
GOOG260918P00090000,2026-01-22 16:46:27+00:00,90.0,0.07,2.0,0,60.5473,,59.2685,0.0364,
GOOG260918P00095000,2026-01-12 18:58:29+00:00,95.0,0.1,6.0,0,58.2035,,58.9176,0.0364,
GOOG260918P00100000,2026-01-07 20:58:51+00:00,100.0,0.13,1.0,0,57.0317,,58.1194,0.0364,
GOOG260918P00105000,2026-02-05 20:27:36+00:00,105.0,0.17,1.0,0,57.0317,,57.478,0.0364,
GOOG260918P00110000,2026-01-29 16:50:50+00:00,110.0,0.12,2.0,0,55.811,,53.0025,0.0364,
GOOG260918P00115000,2026-02-04 20:49:37+00:00,115.0,0.2,1.0,0,51.7583,,53.9614,0.0364,
GOOG260918P00120000,2026-02-04 20:55:00+00:00,120.0,0.23,1.0,0,51.2212,,52.6951,0.0364,
GOOG260918P00125000,2026-01-15 18:55:24+00:00,125.0,0.26,2.0,0,52.6128,,51.378,0.0364,
GOOG260918P00130000,2026-01-14 19:54:43+00:00,130.0,0.31,6.0,0,51.6118,,50.4721,0.0364,
GOOG260918P00135000,2026-01-28 17:57:09+00:00,135.0,0.39,2.0,0,51.4897,,49.9989,0.0364,
GOOG260918P00140000,2026-02-04 20:34:46+00:00,140.0,0.46,2.0,0,50.5132,,49.1449,0.0364,
GOOG260918P00145000,2026-01-29 15:54:53+00:00,145.0,0.52,1.0,0,49.5611,,48.0383,0.0364,
GOOG260918P00150000,2026-02-13 19:08:28+00:00,150.0,0.8,11.0,0,48.4014,307.56,49.6054,0.0364,32.87
GOOG260918P00155000,2026-02-05 18:24:27+00:00,155.0,0.8,1.0,0,47.7178,,47.3597,0.0364,
GOOG260918P00160000,2026-02-04 15:29:37+00:00,160.0,0.76,1.0,0,46.8877,,45.0526,0.0364,
GOOG260918P00165000,2026-02-03 15:49:33+00:00,165.0,0.75,61.0,0,46.021,,43.1069,0.0364,
GOOG260918P00170000,2026-02-12 17:53:30+00:00,170.0,1.4,3.0,0,45.252,313.35,47.556,0.0364,34.78
GOOG260918P00175000,2026-02-05 16:17:21+00:00,175.0,1.37,71.0,0,44.483,,44.1104,0.0364,
GOOG260918P00180000,2026-02-12 20:25:18+00:00,180.0,1.9,2.0,0,43.5614,308.775,45.6972,0.0364,35.14
GOOG260918P00185000,2026-02-05 15:34:07+00:00,185.0,1.82,2.0,0,43.0059,,42.8569,0.0364,
GOOG260918P00190000,2026-02-13 20:58:21+00:00,190.0,2.52,1.0,0,42.2796,305.97,44.0837,0.0364,34.05
GOOG260918P00195000,2026-02-13 16:36:10+00:00,195.0,2.74,9.0,0,41.6327,306.16,43.0613,0.0364,33.63
GOOG260918P00200000,2026-02-13 19:16:00+00:00,200.0,3.05,21.0,0,41.065,307.76,42.6123,0.0364,33.03
