contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260930C00065000,2026-02-05 15:02:02+00:00,65.0,22.15,5.0,1,20.9481,,,0.0364
TLT260930C00070000,2026-02-03 18:53:30+00:00,70.0,16.95,40.0,1,17.7743,,,0.0364
TLT260930C00074000,2025-12-22 15:12:01+00:00,74.0,13.85,2.0,1,0.001,,,0.0364
TLT260930C00075000,2026-01-16 16:48:30+00:00,75.0,13.35,6.0,1,13.5507,,,0.0364
TLT260930C00076000,2026-02-06 20:25:49+00:00,76.0,11.94,1.0,1,13.4286,,,0.0364
TLT260930C00077000,2026-02-12 19:08:41+00:00,77.0,12.51,7.0,1,13.16,89.2663,,0.0364
TLT260930C00078000,2026-01-15 18:22:43+00:00,78.0,10.88,10.0,1,13.2577,,,0.0364
TLT260930C00079000,2026-02-06 20:25:49+00:00,79.0,9.25,1.0,1,12.7694,,,0.0364
TLT260930C00080000,2026-02-13 15:59:48+00:00,80.0,10.1,4.0,1,12.9281,89.625,,0.0364
TLT260930C00081000,2026-02-13 16:00:12+00:00,81.0,9.3,3.0,1,12.5741,89.625,,0.0364
TLT260930C00082000,2026-02-11 18:09:45+00:00,82.0,7.21,1.0,1,12.6779,88.13,,0.0364
TLT260930C00083000,2026-01-20 16:56:06+00:00,83.0,7.62,2.0,1,16.9564,,,0.0364
TLT260930C00084000,2026-02-10 14:35:44+00:00,84.0,5.85,5.0,1,12.1347,88.2897,,0.0364
TLT260930C00085000,2026-02-02 15:59:20+00:00,85.0,6.12,1.0,1,11.9882,,,0.0364
TLT260930C00086000,2026-02-13 14:40:40+00:00,86.0,5.44,40.0,1,12.098,89.76,,0.0364
TLT260930C00087000,2026-02-12 14:45:41+00:00,87.0,4.02,25.0,1,12.0248,88.46,6.6769,0.0364
TLT260930C00088000,2026-02-12 16:05:48+00:00,88.0,3.65,1.0,1,12.153,88.68,7.4551,0.0364
TLT260930C00089000,2026-02-13 20:45:54+00:00,89.0,3.76,14.0,1,12.1103,89.725,7.628,0.0364
TLT260930C00090000,2026-02-13 20:26:47+00:00,90.0,3.3,315.0,0,12.2506,89.7499,8.2309,0.0364
TLT260930C00091000,2026-02-12 20:59:45+00:00,91.0,2.69,16.0,0,12.2018,89.22,9.0975,0.0364
TLT260930C00092000,2026-02-13 16:37:40+00:00,92.0,2.5,14.0,0,12.2812,89.725,9.189,0.0364
TLT260930C00093000,2026-02-13 15:06:46+00:00,93.0,2.18,2.0,0,12.3849,89.67,9.6812,0.0364
TLT260930C00094000,2026-02-12 19:35:18+00:00,94.0,1.78,10.0,0,12.5009,89.2499,10.195,0.0364
TLT260930C00095000,2026-02-13 19:42:04+00:00,95.0,1.6,123.0,0,12.6352,89.6601,10.1769,0.0364
TLT260930C00096000,2026-02-12 19:18:58+00:00,96.0,1.32,71.0,0,12.7694,89.267,10.6829,0.0364
TLT260930C00097000,2026-02-12 16:07:04+00:00,97.0,0.95,65.0,0,12.9525,88.66,10.7421,0.0364
TLT260930C00098000,2026-02-11 18:21:43+00:00,98.0,0.76,12.0,0,13.1234,88.0513,11.3057,0.0364
TLT260930C00099000,2026-02-12 19:35:45+00:00,99.0,0.89,25.0,0,13.3432,89.25,11.6384,0.0364
TLT260930C00100000,2026-02-13 19:23:14+00:00,100.0,0.82,5.0,0,13.5202,89.69,11.6947,0.0364
TLT260930C00101000,2026-02-13 17:35:03+00:00,101.0,0.74,8.0,0,13.8436,89.66,12.1093,0.0364
TLT260930C00102000,2026-01-12 20:59:59+00:00,102.0,0.41,5.0,0,12.806,,10.7288,0.0364
TLT260930C00103000,2026-02-02 21:00:28+00:00,103.0,0.35,5.0,0,14.3563,,10.9556,0.0364
TLT260930C00104000,2026-02-12 15:03:27+00:00,104.0,0.39,2.0,0,14.6127,88.525,12.9073,0.0364
TLT260930C00105000,2026-02-12 17:28:06+00:00,105.0,0.39,1.0,0,14.8934,88.69,13.4226,0.0364
TLT260930C00110000,2026-02-13 19:38:38+00:00,110.0,0.31,5.0,0,16.3338,89.715,14.8961,0.0364
TLT260930C00115000,2026-02-12 18:26:17+00:00,115.0,0.19,19.0,0,17.6766,89.195,16.3674,0.0364
