contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261231C00280000,2026-01-30 16:03:04+00:00,280.0,193.25,1.0,1,49.7381,,32.9483,0.0364,
GLD261231C00285000,2026-01-07 14:58:37+00:00,285.0,136.48,,1,52.3808,,,0.0364,
GLD261231C00290000,2026-01-21 15:43:01+00:00,290.0,165.2,,1,47.8399,,,0.0364,
GLD261231C00295000,2026-01-21 15:42:06+00:00,295.0,160.65,,1,46.8938,,,0.0364,
GLD261231C00300000,2026-02-04 14:32:39+00:00,300.0,173.15,1.0,1,46.0088,,26.6631,0.0364,
GLD261231C00305000,2026-02-02 20:19:07+00:00,305.0,138.75,2.0,1,45.0659,,,0.0364,
GLD261231C00310000,2026-01-27 20:47:41+00:00,310.0,174.3,10.0,1,44.1809,,44.5841,0.0364,
GLD261231C00315000,2026-01-21 15:57:52+00:00,315.0,143.1,,1,43.3508,,,0.0364,
GLD261231C00320000,2026-02-02 19:10:20+00:00,320.0,122.8,4.0,1,42.5146,,,0.0364,
GLD261231C00325000,2026-01-30 17:09:12+00:00,325.0,142.98,2.0,1,41.6739,,,0.0364,
GLD261231C00330000,2026-01-12 14:41:42+00:00,330.0,109.0,,1,45.7098,,,0.0364,
GLD261231C00335000,2026-02-03 18:02:53+00:00,335.0,134.0,1.0,1,40.0763,,,0.0364,
GLD261231C00340000,2026-02-13 14:38:08+00:00,340.0,133.3,1.0,1,39.0738,458.9692,25.8457,0.0364,29.28
GLD261231C00345000,2026-01-20 18:24:10+00:00,345.0,108.48,4.0,1,38.5931,,,0.0364,
GLD261231C00350000,2026-02-09 19:12:50+00:00,350.0,130.98,2.0,1,37.9019,465.72,25.8833,0.0364,31.6
GLD261231C00355000,2026-02-11 16:51:43+00:00,355.0,126.92,2.0,1,37.2412,466.4,25.2227,0.0364,29.02
GLD261231C00360000,2026-02-10 14:36:16+00:00,360.0,116.63,1.0,1,36.3471,465.48,,0.0364,28.75
GLD261231C00361000,2026-01-22 14:30:07+00:00,361.0,99.99,,1,36.4432,,,0.0364,
GLD261231C00365000,2026-01-28 16:48:50+00:00,365.0,138.5,2.0,1,35.9549,,47.2591,0.0364,
GLD261231C00366000,2026-02-05 15:59:52+00:00,366.0,97.64,,1,35.8298,,,0.0364,
GLD261231C00367000,2026-02-05 15:53:47+00:00,367.0,97.2,,1,35.7047,,,0.0364,
GLD261231C00368000,2026-01-15 14:42:11+00:00,368.0,76.54,,1,35.6208,,,0.0364,
GLD261231C00369000,2026-01-07 16:21:42+00:00,369.0,65.93,,1,38.9716,,,0.0364,
GLD261231C00370000,2026-02-09 18:18:25+00:00,370.0,113.19,1.0,1,35.3659,464.595,25.6769,0.0364,32.27
GLD261231C00371000,2026-01-21 15:04:06+00:00,371.0,96.0,,1,35.2774,,,0.0364,
