contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260306P00020000,2026-02-06 17:46:30+00:00,20.0,0.03,10.0,0,178.1251,,209.0792,0.0364
SLV260306P00025000,2026-02-10 20:49:35+00:00,25.0,0.02,8.0,0,146.8753,73.47,172.8919,0.0364
SLV260306P00030000,2026-02-13 20:53:04+00:00,30.0,0.02,65.0,0,126.5629,69.36,137.0915,0.0364
SLV260306P00035000,2026-02-13 16:36:02+00:00,35.0,0.05,17.0,0,122.6566,70.59,129.0584,0.0364
SLV260306P00040000,2026-02-13 20:57:36+00:00,40.0,0.1,128.0,0,109.3755,69.65,115.063,0.0364
SLV260306P00045000,2026-02-13 21:00:54+00:00,45.0,0.17,183.0,0,96.875,69.71,101.9204,0.0364
SLV260306P00050000,2026-02-13 21:04:17+00:00,50.0,0.3,490.0,0,84.9611,69.71,90.2162,0.0364
SLV260306P00055000,2026-02-13 20:52:22+00:00,55.0,0.57,144.0,0,76.4651,69.39,79.586,0.0364
SLV260306P00060000,2026-02-13 20:59:39+00:00,60.0,1.13,691.0,0,69.8245,69.71,73.0538,0.0364
SLV260306P00065000,2026-02-13 21:00:13+00:00,65.0,2.35,1561.0,0,66.016,69.71,69.2984,0.0364
SLV260306P00070000,2026-02-13 21:09:09+00:00,70.0,4.5,471.0,1,63.7699,69.71,67.9615,0.0364
SLV260306P00071000,2026-02-13 20:59:18+00:00,71.0,5.0,95.0,1,63.6234,69.71,67.1368,0.0364
SLV260306P00072000,2026-02-13 20:41:34+00:00,72.0,5.65,91.0,1,63.3304,69.615,67.2819,0.0364
SLV260306P00073000,2026-02-13 19:22:28+00:00,73.0,6.35,334.0,1,62.9154,70.76,78.1998,0.0364
SLV260306P00074000,2026-02-13 20:56:47+00:00,74.0,6.82,218.0,1,63.1107,69.537,64.6633,0.0364
SLV260306P00075000,2026-02-13 20:56:06+00:00,75.0,7.8,677.0,1,62.8178,69.475,68.716,0.0364
SLV260306P00076000,2026-02-13 20:10:04+00:00,76.0,8.4,130.0,1,63.6722,69.91,71.6058,0.0364
SLV260306P00077000,2026-02-13 20:47:07+00:00,77.0,9.14,96.0,1,63.6722,69.555,67.4879,0.0364
SLV260306P00078000,2026-02-13 20:50:36+00:00,78.0,10.04,93.0,1,63.6722,69.4938,69.0438,0.0364
SLV260306P00078500,2026-02-13 18:00:07+00:00,78.5,9.85,6.0,1,64.2093,70.505,71.8024,0.0364
SLV260306P00079000,2026-02-13 19:54:07+00:00,79.0,10.45,8.0,1,64.1849,70.155,71.1312,0.0364
SLV260306P00079500,2026-02-11 19:22:00+00:00,79.5,7.45,13.0,1,64.0629,76.5883,82.1679,0.0364
SLV260306P00080000,2026-02-13 20:56:06+00:00,80.0,11.8,33.0,1,64.307,69.475,71.8828,0.0364
SLV260306P00080500,2026-02-13 20:26:49+00:00,80.5,11.85,6.0,1,64.4535,69.8603,70.6296,0.0364
SLV260306P00081000,2026-02-13 16:23:34+00:00,81.0,12.45,3.0,1,64.014,70.63,85.3598,0.0364
SLV260306P00081500,2026-02-12 15:22:59+00:00,81.5,9.15,7.0,1,65.6253,75.055,74.651,0.0364
SLV260306P00082000,2026-02-13 20:18:21+00:00,82.0,13.25,7.0,1,64.9662,69.94,75.2073,0.0364
SLV260306P00082500,2026-02-10 15:08:30+00:00,82.5,11.65,5.0,1,65.3324,74.37,95.3102,0.0364
SLV260306P00083000,2026-02-13 14:54:45+00:00,83.0,13.28,4.0,1,66.846,70.34,63.7109,0.0364
SLV260306P00083500,2026-02-13 14:47:29+00:00,83.5,14.43,2.0,1,67.7249,70.571,84.005,0.0364
SLV260306P00084000,2026-02-13 20:26:49+00:00,84.0,14.96,11.0,1,66.6996,69.8603,73.7996,0.0364
SLV260306P00084500,2026-02-13 18:00:13+00:00,84.5,15.0,2.0,1,66.1136,70.505,77.0923,0.0364
SLV260306P00085000,2026-02-13 20:00:21+00:00,85.0,15.82,34.0,1,66.1136,69.98,75.9217,0.0364
SLV260306P00085500,2026-02-13 16:04:21+00:00,85.5,15.9,31.0,1,68.1644,70.39,75.5605,0.0364
SLV260306P00086000,2026-02-13 19:52:48+00:00,86.0,16.52,3.0,1,66.6019,70.2118,76.2812,0.0364
SLV260306P00086500,2026-02-09 15:35:19+00:00,86.5,15.15,1.0,1,70.8499,74.625,106.4979,0.0364
SLV260306P00087000,2026-02-13 19:52:48+00:00,87.0,17.47,7.0,1,66.7972,70.2118,77.8814,0.0364
SLV260306P00087500,2026-02-11 14:50:14+00:00,87.5,14.12,39.0,1,68.848,75.75,89.9793,0.0364
SLV260306P00088000,2026-02-13 20:22:15+00:00,88.0,18.69,11.0,1,67.5296,69.895,79.1777,0.0364
SLV260306P00088500,2026-02-09 15:22:53+00:00,88.5,17.07,2.0,1,68.7503,74.1871,107.5363,0.0364
SLV260306P00089000,2026-02-13 20:26:54+00:00,89.0,19.55,5.0,1,68.0667,69.8603,76.5368,0.0364
SLV260306P00089500,2026-02-13 14:56:01+00:00,89.5,19.57,1.0,1,72.8518,69.96,61.4519,0.0364
SLV260306P00090000,2026-02-13 19:07:33+00:00,90.0,19.7,54.0,1,68.3597,70.705,75.9989,0.0364
SLV260306P00090500,2026-02-06 15:35:53+00:00,90.5,22.8,1.0,1,70.5081,,121.2834,0.0364
SLV260306P00091000,2026-02-13 17:50:09+00:00,91.0,21.17,4.0,1,69.5316,70.255,80.8051,0.0364
SLV260306P00092000,2026-02-13 20:27:10+00:00,92.0,22.46,1.0,1,71.68,69.8603,80.8958,0.0364
SLV260306P00093000,2026-02-13 20:49:17+00:00,93.0,23.72,25.0,1,70.2151,69.555,82.5282,0.0364
SLV260306P00094000,2026-02-13 19:57:54+00:00,94.0,24.17,1.0,1,79.1018,70.09,82.4904,0.0364
SLV260306P00095000,2026-02-13 16:54:34+00:00,95.0,24.93,120.0,1,71.2893,70.6066,93.2199,0.0364
SLV260306P00096000,2026-02-13 19:37:13+00:00,96.0,25.77,5.0,1,73.2425,70.5087,86.4871,0.0364
SLV260306P00097000,2026-02-11 20:01:22+00:00,97.0,21.8,3.0,1,73.4378,76.29,92.7579,0.0364
SLV260306P00098000,2026-02-13 18:17:13+00:00,98.0,27.7,3.0,1,78.4182,70.55,89.587,0.0364
SLV260306P00099000,2026-02-12 16:46:32+00:00,99.0,30.0,16.0,1,75.2932,68.54,,0.0364
SLV260306P00100000,2026-02-13 19:03:22+00:00,100.0,29.76,59.0,1,75.0003,70.445,92.1579,0.0364
SLV260306P00101000,2026-02-13 19:10:50+00:00,101.0,30.58,10.0,1,76.758,70.47,85.77,0.0364
SLV260306P00102000,2026-02-13 19:10:50+00:00,102.0,31.6,10.0,1,76.1721,70.47,88.9809,0.0364
SLV260306P00103000,2026-02-06 16:40:24+00:00,103.0,34.9,6.0,1,87.3048,,145.8781,0.0364
SLV260306P00104000,2026-02-09 18:04:46+00:00,104.0,30.06,1.0,1,79.2971,74.995,113.9107,0.0364
SLV260306P00105000,2026-02-13 18:24:44+00:00,105.0,34.59,29.0,1,80.8596,70.6,101.0902,0.0364
SLV260306P00106000,2026-02-05 15:32:58+00:00,106.0,39.43,1.0,1,79.6877,,186.7273,0.0364
SLV260306P00107000,2026-02-09 15:32:45+00:00,107.0,33.6,1.0,1,88.4767,74.495,123.5329,0.0364
SLV260306P00108000,2026-02-02 18:52:16+00:00,108.0,37.4,6.0,1,97.2657,,,0.0364
SLV260306P00109000,2026-02-02 20:28:09+00:00,109.0,36.64,61.0,1,91.6016,,,0.0364
SLV260306P00110000,2026-02-12 19:43:01+00:00,110.0,40.81,1.0,1,82.0314,69.27,108.1853,0.0364
SLV260306P00111000,2026-02-04 15:09:24+00:00,111.0,31.5,4.0,1,83.2033,,,0.0364
SLV260306P00112000,2026-02-04 14:42:21+00:00,112.0,33.4,5.0,1,88.2814,,,0.0364
SLV260306P00113000,2026-02-03 20:03:22+00:00,113.0,38.15,28.0,1,95.1172,,,0.0364
SLV260306P00114000,2026-02-03 20:23:39+00:00,114.0,38.55,1.0,1,96.4844,,,0.0364
SLV260306P00115000,2026-02-04 19:41:38+00:00,115.0,37.84,2.0,1,83.9845,,,0.0364
SLV260306P00116000,2026-02-02 16:58:11+00:00,116.0,45.45,4.0,1,89.8439,,,0.0364
SLV260306P00117000,2026-02-03 19:54:22+00:00,117.0,42.4,,1,98.0469,,,0.0364
SLV260306P00118000,2026-02-03 19:29:41+00:00,118.0,42.4,14.0,1,92.3829,,,0.0364
SLV260306P00119000,2026-02-03 18:59:06+00:00,119.0,44.0,68.0,1,93.7501,,,0.0364
SLV260306P00120000,2026-02-11 19:59:34+00:00,120.0,43.85,2.0,1,89.8439,76.225,105.698,0.0364
SLV260306P00121000,2026-02-03 18:42:56+00:00,121.0,46.0,38.0,1,99.8047,,,0.0364
SLV260306P00122000,2026-02-02 17:45:04+00:00,122.0,51.05,64.0,1,101.1724,,,0.0364
SLV260306P00123000,2026-02-04 15:00:42+00:00,123.0,43.3,1.0,1,85.9376,,,0.0364
SLV260306P00124000,2026-02-04 14:50:54+00:00,124.0,43.65,1.0,1,114.6489,,,0.0364
SLV260306P00125000,2026-02-04 19:41:38+00:00,125.0,47.39,1.0,1,87.5001,,,0.0364
SLV260306P00126000,2026-02-04 14:50:54+00:00,126.0,45.55,1.0,1,89.0626,,,0.0364
SLV260306P00127000,2026-02-03 19:21:17+00:00,127.0,51.1,32.0,1,107.227,,,0.0364
SLV260306P00128000,2026-02-03 20:23:39+00:00,128.0,51.95,9.0,1,104.2974,,,0.0364
SLV260306P00129000,2026-01-30 17:44:02+00:00,129.0,50.8,16.0,1,109.3755,,,0.0364
SLV260306P00130000,2026-02-12 20:49:02+00:00,130.0,63.3,270.0,1,92.9688,68.0,197.1122,0.0364
SLV260306P00135000,2026-02-12 20:49:02+00:00,135.0,67.0,2320.0,1,119.727,68.0,145.5737,0.0364
SLV260306P00140000,2026-02-12 20:49:02+00:00,140.0,71.95,2540.0,1,131.2503,68.0,148.0059,0.0364
SLV260306P00145000,2026-02-05 19:11:38+00:00,145.0,76.25,1.0,1,107.0317,,202.978,0.0364
SLV260306P00150000,2026-02-12 20:49:02+00:00,150.0,81.81,3620.0,1,110.9379,68.0,143.9708,0.0364
SLV260306P00155000,2026-02-04 14:54:12+00:00,155.0,73.82,4.0,1,115.6254,,,0.0364
SLV260306P00160000,2026-01-29 15:28:57+00:00,160.0,63.9,,1,203.0278,,,0.0364
SLV260306P00165000,2026-01-30 17:07:00+00:00,165.0,81.35,11.0,1,123.4379,,,0.0364
SLV260306P00170000,2026-01-28 18:48:40+00:00,170.0,71.35,,1,126.5629,,,0.0364
SLV260306P00175000,2026-02-10 20:31:32+00:00,175.0,101.75,900.0,1,130.4691,73.27,182.5224,0.0364
SLV260306P00180000,2026-02-10 20:31:32+00:00,180.0,106.75,1280.0,1,134.3753,73.27,187.9149,0.0364
SLV260306P00185000,2026-02-10 20:31:32+00:00,185.0,111.75,2180.0,1,137.5003,73.27,193.1612,0.0364
