contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260306C00450000,2026-02-13 14:57:20+00:00,450.0,150.74,2.0,1,63.1595,598.9109,65.5333,0.0364,28.02
QQQ260306C00455000,2026-01-30 16:37:04+00:00,455.0,171.78,2.0,1,61.4384,,156.2043,0.0364,
QQQ260306C00465000,2026-01-30 16:37:04+00:00,465.0,161.84,2.0,1,57.7153,,148.5813,0.0364,
QQQ260306C00470000,2026-02-05 20:35:57+00:00,470.0,129.28,,1,56.3725,,,0.0364,
QQQ260306C00480000,2026-02-05 21:08:18+00:00,480.0,118.2,2.0,1,53.6626,,,0.0364,
QQQ260306C00485000,2026-02-05 21:08:18+00:00,485.0,113.35,2.0,1,51.7339,,,0.0364,
QQQ260306C00500000,2026-02-10 16:14:54+00:00,500.0,117.01,2.0,1,57.0683,615.26,47.9917,0.0364,23.18
QQQ260306C00505000,2026-01-23 17:26:43+00:00,505.0,122.08,2.0,1,55.1518,,118.8642,0.0364,
QQQ260306C00510000,2026-02-11 15:26:42+00:00,510.0,100.31,17.0,1,53.2964,608.01,46.3864,0.0364,24.83
QQQ260306C00515000,2026-02-06 19:26:00+00:00,515.0,95.83,1.0,1,51.4897,,69.2958,0.0364,
QQQ260306C00520000,2026-02-09 16:02:35+00:00,520.0,96.02,2.0,1,49.7197,613.65,44.481,0.0364,23.21
QQQ260306C00525000,2026-02-06 20:26:40+00:00,525.0,86.63,1.0,1,48.0047,,65.8074,0.0364,
QQQ260306C00530000,2026-02-13 20:28:57+00:00,530.0,73.61,1.0,1,46.3445,600.8999,37.729,0.0364,26.72
QQQ260306C00535000,2026-02-10 16:53:17+00:00,535.0,82.07,1.0,1,44.7454,614.22,41.1103,0.0364,23.15
QQQ260306C00540000,2026-02-13 17:07:43+00:00,540.0,67.39,160.0,1,43.189,604.45,35.7477,0.0364,25.47
QQQ260306C00545000,2026-01-23 14:58:55+00:00,545.0,80.11,1.0,1,41.712,,84.9279,0.0364,
QQQ260306C00550000,2026-02-13 20:13:29+00:00,550.0,57.48,3.0,1,36.4936,602.7101,37.3925,0.0364,25.96
QQQ260306C00555000,2026-02-13 20:13:29+00:00,555.0,52.92,6.0,1,35.3705,602.7101,36.206,0.0364,25.96
QQQ260306C00560000,2026-02-13 20:37:06+00:00,560.0,46.54,3.0,1,35.1142,600.23,35.4672,0.0364,26.99
QQQ260306C00565000,2026-02-13 20:37:06+00:00,565.0,42.11,3.0,1,33.4052,600.23,34.1079,0.0364,26.99
QQQ260306C00570000,2026-02-13 18:41:59+00:00,570.0,40.79,3.0,1,33.0207,605.3,30.2555,0.0364,24.98
QQQ260306C00575000,2026-02-13 18:41:59+00:00,575.0,36.51,53.0,1,31.0249,605.3,29.3351,0.0364,24.98
QQQ260306C00580000,2026-02-13 18:06:15+00:00,580.0,32.01,326.0,1,29.9842,604.61,28.8187,0.0364,25.32
QQQ260306C00585000,2026-02-13 19:17:54+00:00,585.0,26.41,290.0,1,28.8917,605.29,23.3335,0.0364,25.09
QQQ260306C00588000,2026-02-13 17:48:59+00:00,588.0,26.4,2.0,1,29.1603,606.08,26.6287,0.0364,25.0
QQQ260306C00589000,2026-02-13 17:48:59+00:00,589.0,25.63,2.0,1,28.91,606.08,26.4475,0.0364,25.0
QQQ260306C00590000,2026-02-13 20:31:42+00:00,590.0,22.12,262.0,1,27.3201,600.78,27.7485,0.0364,26.68
QQQ260306C00591000,2026-02-13 18:47:17+00:00,591.0,24.01,10.0,1,27.5886,606.07,25.8958,0.0364,24.82
QQQ260306C00592000,2026-02-13 16:08:58+00:00,592.0,22.35,2.0,1,27.3719,603.61,27.083,0.0364,26.05
QQQ260306C00593000,2026-02-13 15:06:36+00:00,593.0,19.95,20.0,1,27.1431,600.53,27.3044,0.0364,27.74
QQQ260306C00594000,2026-02-13 14:42:51+00:00,594.0,17.82,16.0,1,26.9203,599.02,26.0737,0.0364,28.23
QQQ260306C00595000,2026-02-13 20:08:33+00:00,595.0,18.6,36.0,1,26.2642,603.62,23.466,0.0364,25.69
QQQ260306C00596000,2026-02-13 14:42:57+00:00,596.0,16.63,25.0,1,26.4747,599.02,25.8883,0.0364,28.23
QQQ260306C00597000,2026-02-13 17:26:37+00:00,597.0,17.37,11.0,1,25.6538,605.5,21.223,0.0364,25.18
QQQ260306C00598000,2026-02-13 20:45:14+00:00,598.0,16.5,19.0,1,25.4402,600.56,26.0241,0.0364,26.81
QQQ260306C00599000,2026-02-13 19:39:26+00:00,599.0,17.5,31.0,1,25.2235,604.635,24.615,0.0364,25.3
QQQ260306C00600000,2026-02-13 21:03:39+00:00,600.0,15.59,448.0,1,24.9397,601.82,25.0315,0.0364,26.44
QQQ260306C00601000,2026-02-13 21:06:59+00:00,601.0,14.91,138.0,1,24.7261,601.82,24.7382,0.0364,26.44
QQQ260306C00602000,2026-02-13 21:03:05+00:00,602.0,14.42,319.0,0,24.5094,601.82,24.7647,0.0364,26.44
QQQ260306C00603000,2026-02-13 20:46:40+00:00,603.0,13.58,107.0,0,24.2927,600.9,24.9775,0.0364,26.72
QQQ260306C00604000,2026-02-13 20:58:42+00:00,604.0,13.18,191.0,0,24.073,601.82,24.2939,0.0364,26.44
QQQ260306C00605000,2026-02-13 21:12:55+00:00,605.0,12.42,556.0,0,23.8502,601.82,23.7787,0.0364,26.44
QQQ260306C00606000,2026-02-13 21:14:21+00:00,606.0,11.98,145.0,0,23.6427,601.82,23.8119,0.0364,26.44
QQQ260306C00607000,2026-02-13 19:45:39+00:00,607.0,12.62,167.0,0,23.4139,604.86,23.1416,0.0364,25.24
QQQ260306C00608000,2026-02-13 21:11:58+00:00,608.0,10.72,1541.0,0,23.2002,601.82,23.1349,0.0364,26.44
QQQ260306C00609000,2026-02-13 21:14:33+00:00,609.0,10.33,390.0,0,22.9836,601.82,23.1929,0.0364,26.44
QQQ260306C00610000,2026-02-13 21:14:32+00:00,610.0,9.8,646.0,0,22.7608,601.82,22.9767,0.0364,26.44
QQQ260306C00611000,2026-02-13 21:02:23+00:00,611.0,9.38,399.0,0,22.5472,601.82,22.9369,0.0364,26.44
QQQ260306C00612000,2026-02-13 20:54:28+00:00,612.0,8.85,255.0,0,22.3335,601.68,22.776,0.0364,26.51
QQQ260306C00613000,2026-02-13 20:06:13+00:00,613.0,8.92,219.0,0,22.1108,603.83,22.0148,0.0364,25.69
QQQ260306C00614000,2026-02-13 21:14:32+00:00,614.0,7.82,130.0,0,21.9002,601.82,22.1222,0.0364,26.44
QQQ260306C00615000,2026-02-13 21:14:42+00:00,615.0,7.4,1607.0,0,21.6805,601.82,21.9849,0.0364,26.44
QQQ260306C00616000,2026-02-13 20:42:13+00:00,616.0,6.73,249.0,0,21.473,600.23,22.3872,0.0364,26.92
QQQ260306C00617000,2026-02-13 20:04:07+00:00,617.0,7.1,111.0,0,21.2593,603.73,21.4031,0.0364,25.66
QQQ260306C00618000,2026-02-13 20:34:31+00:00,618.0,5.91,286.0,0,21.0579,600.56,21.7496,0.0364,26.93
QQQ260306C00619000,2026-02-13 20:47:34+00:00,619.0,5.55,274.0,0,20.8443,601.14,21.2421,0.0364,26.71
QQQ260306C00620000,2026-02-13 21:13:40+00:00,620.0,5.3,2107.0,0,20.6246,601.82,20.8882,0.0364,26.44
QQQ260306C00621000,2026-02-13 20:37:49+00:00,621.0,5.0,452.0,0,20.4323,600.7136,21.4789,0.0364,26.93
QQQ260306C00622000,2026-02-13 21:14:02+00:00,622.0,4.61,465.0,0,20.234,601.82,20.546,0.0364,26.44
QQQ260306C00623000,2026-02-13 20:59:34+00:00,623.0,4.36,320.0,0,20.0234,601.82,20.5376,0.0364,26.44
QQQ260306C00624000,2026-02-13 21:12:46+00:00,624.0,3.89,233.0,0,19.825,601.82,20.006,0.0364,26.44
QQQ260306C00625000,2026-02-13 20:59:26+00:00,625.0,3.75,864.0,0,19.6175,601.82,20.1929,0.0364,26.44
QQQ260306C00626000,2026-02-13 20:43:06+00:00,626.0,3.15,412.0,0,19.4466,600.25,20.0597,0.0364,26.97
QQQ260306C00627000,2026-02-13 20:53:29+00:00,627.0,3.01,403.0,0,19.2391,601.11,19.7432,0.0364,26.66
QQQ260306C00628000,2026-02-13 21:12:10+00:00,628.0,2.79,250.0,0,19.0438,601.82,19.2885,0.0364,26.44
QQQ260306C00629000,2026-02-13 21:06:59+00:00,629.0,2.58,31.0,0,18.8668,601.82,19.1899,0.0364,26.44
