contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260213P00450000,2026-02-12 17:32:57+00:00,450.0,0.01,10.0,0,168.7502,603.96,177.3921,0.0364,26.11
QQQ260213P00455000,2026-02-09 16:33:31+00:00,455.0,0.01,20.0,0,162.5002,614.62,180.7654,0.0364,23.04
QQQ260213P00460000,2026-02-13 17:09:56+00:00,460.0,0.01,3.0,0,156.2502,604.55,165.5518,0.0364,25.42
QQQ260213P00465000,2026-02-10 20:50:00+00:00,465.0,0.01,4.0,0,150.0002,611.89,166.1016,0.0364,23.44
QQQ260213P00470000,2026-02-13 15:27:24+00:00,470.0,0.01,2.0,0,143.7503,602.76,151.7518,0.0364,26.93
QQQ260213P00475000,2026-02-09 19:18:13+00:00,475.0,0.01,126.0,0,137.5003,615.75,157.5646,0.0364,23.01
QQQ260213P00480000,2026-02-12 17:42:18+00:00,480.0,0.01,60.0,0,131.2503,603.87,140.8171,0.0364,26.07
QQQ260213P00485000,2026-02-12 21:10:46+00:00,485.0,0.01,873.0,0,125.0004,600.56,131.8332,0.0364,27.11
QQQ260213P00490000,2026-02-12 21:10:07+00:00,490.0,0.01,9.0,0,118.7504,600.56,125.9634,0.0364,27.11
QQQ260213P00495000,2026-02-13 17:40:33+00:00,495.0,0.01,30.0,0,115.6254,606.32,125.5168,0.0364,24.96
QQQ260213P00500000,2026-02-13 18:35:22+00:00,500.0,0.01,1.0,0,109.3755,606.25,119.6868,0.0364,24.83
QQQ260213P00505000,2026-02-12 20:55:47+00:00,505.0,0.01,60.0,0,103.1255,600.31,108.37,0.0364,27.28
QQQ260213P00510000,2026-02-12 21:11:24+00:00,510.0,0.01,1.0,0,96.875,600.56,102.8994,0.0364,27.11
QQQ260213P00515000,2026-02-12 21:00:47+00:00,515.0,0.02,543.0,0,93.7501,600.56,103.4501,0.0364,27.11
QQQ260213P00520000,2026-02-13 16:02:55+00:00,520.0,0.01,2.0,0,87.5001,602.58,93.5238,0.0364,26.44
QQQ260213P00525000,2026-02-12 21:08:28+00:00,525.0,0.02,85.0,0,81.2502,600.56,91.5847,0.0364,27.11
QQQ260213P00530000,2026-02-13 20:03:03+00:00,530.0,0.01,11.0,0,78.1252,603.51,83.2528,0.0364,25.77
QQQ260213P00535000,2026-02-13 20:27:29+00:00,535.0,0.01,12.0,0,71.8753,601.09,75.3634,0.0364,26.64
QQQ260213P00540000,2026-02-13 20:35:12+00:00,540.0,0.01,99.0,0,65.6253,600.56,69.3144,0.0364,26.93
QQQ260213P00541000,2026-02-13 14:32:39+00:00,541.0,0.01,100.0,0,65.6253,600.26,67.9151,0.0364,27.49
QQQ260213P00542000,2026-02-13 14:42:30+00:00,542.0,0.01,201.0,0,64.0629,599.02,65.5862,0.0364,28.23
QQQ260213P00543000,2026-02-13 14:34:26+00:00,543.0,0.02,92.0,0,62.5004,599.85,69.7461,0.0364,27.75
QQQ260213P00544000,2026-02-13 15:14:00+00:00,544.0,0.01,378.0,0,62.5004,600.78,65.12,0.0364,27.25
QQQ260213P00545000,2026-02-13 20:58:43+00:00,545.0,0.01,68.0,0,60.9379,601.82,65.0457,0.0364,26.44
QQQ260213P00546000,2026-02-13 16:08:40+00:00,546.0,0.01,237.0,0,59.3754,603.61,65.7088,0.0364,26.05
QQQ260213P00547000,2026-02-13 15:25:05+00:00,547.0,0.01,1465.0,0,59.3754,601.64,62.6706,0.0364,27.07
QQQ260213P00548000,2026-02-13 16:35:38+00:00,548.0,0.01,654.0,0,57.8129,603.4599,63.3701,0.0364,26.0
QQQ260213P00549000,2026-02-13 15:16:07+00:00,549.0,0.01,332.0,0,56.2504,599.83,58.6744,0.0364,27.5
QQQ260213P00550000,2026-02-13 20:46:33+00:00,550.0,0.01,894.0,0,56.2504,600.9,58.6421,0.0364,26.72
QQQ260213P00551000,2026-02-13 16:04:37+00:00,551.0,0.01,343.0,0,54.688,602.98,59.6123,0.0364,26.3
QQQ260213P00552000,2026-02-13 15:10:24+00:00,552.0,0.01,310.0,0,53.1255,602.0637,57.6076,0.0364,27.2
QQQ260213P00553000,2026-02-13 20:41:40+00:00,553.0,0.01,145.0,0,53.1255,600.23,54.6787,0.0364,26.92
QQQ260213P00554000,2026-02-13 15:55:06+00:00,554.0,0.01,65.0,0,51.563,602.8099,56.1621,0.0364,26.43
QQQ260213P00555000,2026-02-13 16:59:19+00:00,555.0,0.01,675.0,0,50.0005,604.04,56.2939,0.0364,25.58
QQQ260213P00556000,2026-02-13 16:05:46+00:00,556.0,0.01,367.0,0,50.0005,603.59,54.7549,0.0364,26.09
QQQ260213P00557000,2026-02-13 21:14:41+00:00,557.0,0.01,773.0,0,51.563,601.82,51.8906,0.0364,26.44
QQQ260213P00558000,2026-02-13 16:20:22+00:00,558.0,0.01,104.0,0,50.7817,601.51,50.4841,0.0364,26.42
QQQ260213P00559000,2026-02-13 16:23:03+00:00,559.0,0.01,2971.0,0,50.0005,600.9,48.7728,0.0364,26.67
QQQ260213P00560000,2026-02-13 21:00:27+00:00,560.0,0.01,1647.0,0,48.438,601.82,48.6081,0.0364,26.44
QQQ260213P00561000,2026-02-13 18:00:00+00:00,561.0,0.01,2300.0,0,47.6568,605.3507,51.066,0.0364,25.13
QQQ260213P00562000,2026-02-13 19:43:47+00:00,562.0,0.01,3015.0,0,46.8755,604.35,48.9746,0.0364,25.46
QQQ260213P00563000,2026-02-13 17:50:56+00:00,563.0,0.01,908.0,0,45.313,605.625,49.1666,0.0364,25.05
QQQ260213P00564000,2026-02-13 17:50:53+00:00,564.0,0.01,1381.0,0,44.5318,605.625,48.0799,0.0364,25.05
QQQ260213P00565000,2026-02-13 20:41:09+00:00,565.0,0.01,1486.0,0,42.9693,600.6965,41.9861,0.0364,26.81
QQQ260213P00566000,2026-02-13 18:04:54+00:00,566.0,0.01,1373.0,0,42.1881,604.44,44.7085,0.0364,25.42
QQQ260213P00567000,2026-02-13 19:23:32+00:00,567.0,0.01,1230.0,0,40.6256,605.7,44.8951,0.0364,24.93
QQQ260213P00568000,2026-02-13 20:30:01+00:00,568.0,0.01,1720.0,0,39.8444,600.82,38.8184,0.0364,26.76
QQQ260213P00569000,2026-02-13 17:35:03+00:00,569.0,0.01,2766.0,0,39.0631,606.1,43.1262,0.0364,25.06
QQQ260213P00570000,2026-02-13 20:54:02+00:00,570.0,0.01,4870.0,0,37.5006,601.68,37.5099,0.0364,26.51
QQQ260213P00571000,2026-02-13 20:45:04+00:00,571.0,0.01,5586.0,0,36.7194,600.56,35.2468,0.0364,26.81
QQQ260213P00572000,2026-02-13 20:55:50+00:00,572.0,0.01,1414.0,0,35.1569,601.245,34.8588,0.0364,26.67
QQQ260213P00573000,2026-02-13 20:57:33+00:00,573.0,0.01,2172.0,0,34.3757,601.74,34.2736,0.0364,26.53
QQQ260213P00574000,2026-02-13 21:10:02+00:00,574.0,0.01,2365.0,0,33.5944,601.82,33.2557,0.0364,26.44
QQQ260213P00575000,2026-02-13 20:58:01+00:00,575.0,0.01,4722.0,0,32.0319,601.74,32.0692,0.0364,26.53
QQQ260213P00576000,2026-02-13 21:03:13+00:00,576.0,0.01,1968.0,0,31.2507,601.82,31.0491,0.0364,26.44
QQQ260213P00577000,2026-02-13 21:03:06+00:00,577.0,0.01,4659.0,0,29.6882,601.82,29.9435,0.0364,26.44
QQQ260213P00578000,2026-02-13 21:12:11+00:00,578.0,0.01,3918.0,0,28.907,601.82,28.8362,0.0364,26.44
QQQ260213P00579000,2026-02-13 21:02:53+00:00,579.0,0.01,4989.0,0,27.7351,601.82,27.727,0.0364,26.44
QQQ260213P00580000,2026-02-13 21:02:47+00:00,580.0,0.01,8428.0,0,26.5632,601.82,26.6156,0.0364,26.44
QQQ260213P00581000,2026-02-13 21:11:38+00:00,581.0,0.01,9537.0,0,25.782,601.82,25.5019,0.0364,26.44
QQQ260213P00582000,2026-02-13 21:02:32+00:00,582.0,0.01,6074.0,0,24.2195,601.82,24.3856,0.0364,26.44
QQQ260213P00583000,2026-02-13 21:12:05+00:00,583.0,0.01,6412.0,0,23.4383,601.82,23.2664,0.0364,26.44
QQQ260213P00584000,2026-02-13 21:02:20+00:00,584.0,0.01,6195.0,0,22.2664,601.82,22.1441,0.0364,26.44
QQQ260213P00585000,2026-02-13 21:13:24+00:00,585.0,0.01,14714.0,0,21.0945,601.82,21.0183,0.0364,26.44
QQQ260213P00586000,2026-02-13 21:07:06+00:00,586.0,0.01,9979.0,0,19.9227,601.82,19.8885,0.0364,26.44
QQQ260213P00587000,2026-02-13 21:07:44+00:00,587.0,0.01,12605.0,0,18.7508,601.82,18.7544,0.0364,26.44
QQQ260213P00588000,2026-02-13 21:11:54+00:00,588.0,0.01,19227.0,0,17.5789,601.82,17.6155,0.0364,26.44
QQQ260213P00589000,2026-02-13 21:04:46+00:00,589.0,0.01,15107.0,0,16.4071,601.82,16.4711,0.0364,26.44
QQQ260213P00590000,2026-02-13 21:11:27+00:00,590.0,0.01,56214.0,0,15.2352,601.82,15.3206,0.0364,26.44
QQQ260213P00591000,2026-02-13 21:12:37+00:00,591.0,0.01,20842.0,0,14.0634,601.82,14.1631,0.0364,26.44
QQQ260213P00592000,2026-02-13 21:08:46+00:00,592.0,0.01,26945.0,0,12.8915,601.82,12.9976,0.0364,26.44
QQQ260213P00593000,2026-02-13 21:11:46+00:00,593.0,0.01,37071.0,0,11.9149,601.82,11.8229,0.0364,26.44
QQQ260213P00594000,2026-02-13 21:14:22+00:00,594.0,0.01,33050.0,0,10.5478,601.82,10.6374,0.0364,26.44
QQQ260213P00595000,2026-02-13 21:07:07+00:00,595.0,0.01,94846.0,0,9.3759,601.82,9.4391,0.0364,26.44
QQQ260213P00596000,2026-02-13 21:13:43+00:00,596.0,0.01,56313.0,0,8.204,601.82,8.2253,0.0364,26.44
QQQ260213P00597000,2026-02-13 21:12:45+00:00,597.0,0.01,56164.0,0,7.0322,601.82,6.9923,0.0364,26.44
QQQ260213P00598000,2026-02-13 21:13:43+00:00,598.0,0.01,96209.0,0,5.8603,601.82,5.7343,0.0364,26.44
QQQ260213P00599000,2026-02-13 21:12:31+00:00,599.0,0.01,89637.0,0,4.4931,601.82,4.4423,0.0364,26.44
QQQ260213P00600000,2026-02-13 21:12:44+00:00,600.0,0.01,229968.0,0,3.126,601.82,3.0991,0.0364,26.44
QQQ260213P00601000,2026-02-13 21:14:58+00:00,601.0,0.04,94400.0,0,2.6865,601.82,2.3108,0.0364,26.44
QQQ260213P00602000,2026-02-13 21:14:38+00:00,602.0,0.41,125478.0,1,3.1748,601.82,2.7587,0.0364,26.44
QQQ260213P00603000,2026-02-13 21:13:04+00:00,603.0,1.46,132438.0,1,6.5195,601.82,6.1589,0.0364,26.44
QQQ260213P00604000,2026-02-13 21:14:47+00:00,604.0,2.33,132357.0,1,29.7737,601.82,7.1448,0.0364,26.44
QQQ260213P00605000,2026-02-13 21:14:39+00:00,605.0,3.37,145469.0,1,31.0188,601.82,9.7518,0.0364,26.44
QQQ260213P00606000,2026-02-13 21:14:47+00:00,606.0,4.35,58881.0,1,29.322,601.82,11.4547,0.0364,26.44
QQQ260213P00607000,2026-02-13 21:07:06+00:00,607.0,5.73,16044.0,1,30.3962,601.82,18.443,0.0364,26.44
QQQ260213P00608000,2026-02-13 21:14:07+00:00,608.0,6.35,5808.0,1,33.1428,601.82,15.1638,0.0364,26.44
QQQ260213P00609000,2026-02-13 21:05:28+00:00,609.0,7.5,2940.0,1,39.7589,601.82,19.48,0.0364,26.44
QQQ260213P00610000,2026-02-13 21:11:31+00:00,610.0,8.69,8817.0,1,43.6773,601.82,24.1853,0.0364,26.44
QQQ260213P00611000,2026-02-13 21:07:10+00:00,611.0,9.62,1782.0,1,42.8228,601.82,25.1135,0.0364,26.44
QQQ260213P00612000,2026-02-13 21:01:09+00:00,612.0,9.89,938.0,1,47.7422,601.82,,0.0364,26.44
QQQ260213P00613000,2026-02-13 21:01:17+00:00,613.0,10.82,342.0,1,49.9761,601.82,,0.0364,26.44
QQQ260213P00614000,2026-02-13 21:04:27+00:00,614.0,12.45,136.0,1,52.564,601.82,27.4941,0.0364,26.44
QQQ260213P00615000,2026-02-13 21:01:09+00:00,615.0,12.9,2839.0,1,54.8955,601.82,,0.0364,26.44
QQQ260213P00616000,2026-02-13 20:51:54+00:00,616.0,15.35,90.0,1,56.5678,600.56,,0.0364,26.77
QQQ260213P00617000,2026-02-13 20:38:37+00:00,617.0,16.6,47.0,1,58.8139,600.53,30.7854,0.0364,26.88
QQQ260213P00618000,2026-02-13 20:33:19+00:00,618.0,17.16,128.0,1,61.0355,600.46,,0.0364,26.81
QQQ260213P00619000,2026-02-13 17:54:07+00:00,619.0,13.49,49.0,1,63.2328,605.515,21.4813,0.0364,25.12
QQQ260213P00620000,2026-02-13 21:14:28+00:00,620.0,18.3,622.0,1,65.4056,601.82,32.8912,0.0364,26.44
QQQ260213P00621000,2026-02-13 18:34:09+00:00,621.0,14.99,3.0,1,67.5418,606.065,25.692,0.0364,24.82
QQQ260213P00622000,2026-02-13 20:46:17+00:00,622.0,21.43,4.0,1,69.6536,600.8,40.8598,0.0364,26.74
QQQ260213P00623000,2026-02-13 15:38:13+00:00,623.0,20.0,6.0,1,71.7532,602.76,,0.0364,26.32
QQQ260213P00624000,2026-02-13 19:17:33+00:00,624.0,19.08,17.0,1,73.8284,605.29,40.2065,0.0364,25.09
QQQ260213P00625000,2026-02-13 20:20:18+00:00,625.0,23.77,98.0,1,75.1223,602.635,64.1952,0.0364,26.08
QQQ260213P00626000,2026-02-13 15:58:49+00:00,626.0,23.77,3.0,1,77.1487,602.03,,0.0364,26.61
QQQ260213P00627000,2026-02-13 15:58:49+00:00,627.0,24.7,2.0,1,79.9074,602.03,,0.0364,26.61
QQQ260213P00628000,2026-02-12 20:42:36+00:00,628.0,25.78,152.0,1,81.1281,601.4207,,0.0364,26.73
QQQ260213P00629000,2026-02-12 21:12:06+00:00,629.0,27.61,4826.0,1,83.8869,600.56,,0.0364,27.11
QQQ260213P00630000,2026-02-13 21:03:52+00:00,630.0,26.94,6.0,1,85.3029,601.82,,0.0364,26.44
QQQ260213P00631000,2026-02-12 20:42:36+00:00,631.0,29.66,14.0,1,50.6353,601.4207,46.7767,0.0364,26.73
QQQ260213P00632000,2026-02-12 19:50:14+00:00,632.0,27.37,123.0,1,52.0513,604.7,43.0393,0.0364,25.58
QQQ260213P00633000,2026-02-10 16:26:33+00:00,633.0,18.05,2.0,1,53.4184,614.67,,0.0364,23.26
QQQ260213P00634000,2026-02-13 19:57:24+00:00,634.0,29.8,4.0,1,54.7856,603.9,,0.0364,25.6
QQQ260213P00635000,2026-02-12 19:50:14+00:00,635.0,30.38,125.0,1,56.104,604.7,47.4358,0.0364,25.58
QQQ260213P00636000,2026-02-13 15:59:31+00:00,636.0,33.73,1.0,1,52.3442,602.33,50.7151,0.0364,26.42
QQQ260213P00637000,2026-02-12 18:22:19+00:00,637.0,34.95,1.0,1,57.7153,602.71,71.6327,0.0364,26.64
QQQ260213P00638000,2026-02-12 20:13:32+00:00,638.0,33.24,52.0,1,57.8129,603.21,,0.0364,26.14
QQQ260213P00639000,2026-02-03 18:35:43+00:00,639.0,26.09,5.0,1,61.2309,,,0.0364,
QQQ260213P00640000,2026-02-12 20:13:32+00:00,640.0,38.76,52.0,1,57.3246,603.21,98.9494,0.0364,26.14
QQQ260213P00641000,2026-02-13 21:03:20+00:00,641.0,39.16,1922.0,1,62.6957,601.82,50.0726,0.0364,26.44
QQQ260213P00642000,2026-02-13 21:03:20+00:00,642.0,40.1,1922.0,1,59.766,601.82,,0.0364,26.44
QQQ260213P00643000,2026-01-28 14:33:05+00:00,643.0,12.52,1.0,1,65.2347,,,0.0364,
QQQ260213P00644000,2026-02-13 21:14:11+00:00,644.0,42.37,1567.0,1,61.9144,601.82,68.4431,0.0364,26.44
QQQ260213P00645000,2026-02-13 21:14:11+00:00,645.0,43.31,1568.0,1,61.6215,601.82,66.7281,0.0364,26.44
QQQ260213P00646000,2026-02-03 17:34:52+00:00,646.0,31.0,1.0,1,70.3128,,,0.0364,
QQQ260213P00647000,2026-01-15 14:48:37+00:00,647.0,22.8,,1,68.9456,,,0.0364,
QQQ260213P00648000,2026-02-04 21:08:28+00:00,648.0,43.03,2.0,1,65.1371,,,0.0364,
QQQ260213P00649000,2026-02-04 14:58:05+00:00,649.0,38.0,1.0,1,71.387,,,0.0364,
QQQ260213P00650000,2026-02-11 19:29:28+00:00,650.0,49.21,1.0,1,72.6565,614.69,213.3381,0.0364,22.79
QQQ260213P00651000,2026-01-29 15:23:49+00:00,651.0,51.85,1.0,1,78.3205,,132.8292,0.0364,
QQQ260213P00652000,2026-02-02 20:48:56+00:00,652.0,26.0,,1,80.0783,,,0.0364,
QQQ260213P00653000,2026-01-30 20:24:23+00:00,653.0,53.85,1.0,1,78.0276,,136.3594,0.0364,
QQQ260213P00654000,2026-02-13 15:53:53+00:00,654.0,52.0,291.0,1,82.6174,602.17,79.635,0.0364,26.6
QQQ260213P00655000,2026-02-13 15:53:53+00:00,655.0,52.94,291.0,1,80.176,602.17,77.2831,0.0364,26.6
QQQ260213P00657000,2026-02-03 15:04:19+00:00,657.0,36.0,,1,86.3283,,,0.0364,
QQQ260213P00660000,2026-02-12 20:42:36+00:00,660.0,58.63,385.0,1,85.84,601.4207,79.442,0.0364,26.73
QQQ260213P00665000,2026-02-02 15:13:56+00:00,665.0,38.29,,1,90.7227,,,0.0364,
QQQ260213P00675000,2026-02-03 19:06:29+00:00,675.0,63.6,40.0,1,103.9067,,,0.0364,
QQQ260213P00680000,2026-01-16 15:36:50+00:00,680.0,60.01,,1,113.8676,,,0.0364,
QQQ260213P00685000,2026-01-16 15:34:09+00:00,685.0,64.35,1.0,1,82.0314,,,0.0364,
QQQ260213P00700000,2026-01-08 18:20:06+00:00,700.0,80.41,,1,0.001,,,0.0364,
QQQ260213P00725000,2026-02-12 15:05:34+00:00,725.0,113.5,7.0,1,154.4924,612.04,168.2788,0.0364,23.42
QQQ260213P00730000,2026-02-12 16:56:19+00:00,730.0,126.9,6.0,1,159.3752,602.89,,0.0364,26.39
