contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY270617P00050000,2026-02-03 18:42:49+00:00,50.0,0.05,54.0,0,75.0003,,75.9583,0.0364
SPY270617P00055000,2026-02-02 20:18:24+00:00,55.0,0.06,2.0,0,73.2425,,74.2974,0.0364
SPY270617P00060000,2026-01-22 15:52:48+00:00,60.0,0.07,,0,71.4847,,72.6743,0.0364
SPY270617P00065000,2025-12-02 19:53:41+00:00,65.0,0.11,20.0,0,68.6527,,73.251,0.0364
SPY270617P00070000,2026-02-13 15:13:24+00:00,70.0,0.09,10.0,0,68.3597,682.35,69.6141,0.0364
SPY270617P00075000,2026-02-13 14:30:01+00:00,75.0,0.11,5.0,0,67.6761,681.72,68.7562,0.0364
SPY270617P00080000,2026-02-03 15:40:12+00:00,80.0,0.11,5.0,0,66.4066,,66.7454,0.0364
SPY270617P00085000,2026-02-03 14:39:08+00:00,85.0,0.12,5.0,0,65.1371,,65.4052,0.0364
SPY270617P00090000,2026-01-12 15:07:22+00:00,90.0,0.15,,0,63.5746,,65.0259,0.0364
SPY270617P00095000,2025-12-03 16:54:41+00:00,95.0,0.21,1.0,0,62.0121,,65.5198,0.0364
SPY270617P00100000,2026-02-11 19:30:10+00:00,100.0,0.2,1.0,0,62.3051,693.38,63.9509,0.0364
SPY270617P00115000,2026-01-16 18:17:09+00:00,115.0,0.21,,0,59.7172,,59.2774,0.0364
SPY270617P00120000,2025-11-18 17:53:46+00:00,120.0,0.46,,0,57.6176,,63.202,0.0364
SPY270617P00135000,2026-01-20 14:36:00+00:00,135.0,0.38,7.0,0,56.7875,,57.739,0.0364
SPY270617P00140000,2026-01-08 21:09:55+00:00,140.0,0.38,,0,55.3715,,56.4923,0.0364
SPY270617P00145000,2025-11-05 20:00:07+00:00,145.0,0.61,,0,54.2973,,58.5391,0.0364
SPY270617P00150000,2026-02-13 17:42:16+00:00,150.0,0.51,20.0,0,54.81,686.0,56.2346,0.0364
SPY270617P00170000,2026-02-12 15:15:40+00:00,170.0,0.68,1.0,0,52.4907,693.61,54.0587,0.0364
SPY270617P00175000,2025-11-13 19:55:02+00:00,175.0,1.0,,0,50.6353,,55.2787,0.0364
SPY270617P00180000,2025-11-13 19:00:38+00:00,180.0,1.06,,0,50.0859,,54.65,0.0364
SPY270617P00200000,2026-02-09 16:27:01+00:00,200.0,1.09,1.0,0,49.0606,694.66,51.4074,0.0364
SPY270617P00205000,2026-02-11 18:20:37+00:00,205.0,1.05,50.0,0,48.4868,691.9,50.0783,0.0364
SPY270617P00210000,2026-01-27 19:30:08+00:00,210.0,1.02,6.0,0,47.9619,,48.509,0.0364
SPY270617P00215000,2025-12-09 14:47:12+00:00,215.0,1.34,,0,46.5459,,49.5319,0.0364
SPY270617P00220000,2025-12-31 19:56:11+00:00,220.0,1.24,1.0,0,45.9966,,48.0802,0.0364
SPY270617P00225000,2025-12-16 17:42:01+00:00,225.0,1.51,,0,45.5084,,48.6206,0.0364
SPY270617P00230000,2026-02-04 15:20:39+00:00,230.0,1.32,10.0,0,45.9112,,46.7918,0.0364
SPY270617P00240000,2026-02-05 21:06:47+00:00,240.0,1.68,1.0,0,44.9102,,46.8284,0.0364
SPY270617P00245000,2026-02-04 16:43:52+00:00,245.0,1.6,1.0,0,44.4464,,45.6512,0.0364
SPY270617P00250000,2026-02-11 15:27:20+00:00,250.0,1.75,100.0,0,43.9764,689.585,45.8592,0.0364
SPY270617P00255000,2026-01-15 19:36:07+00:00,255.0,1.66,30.0,0,43.4942,,44.3113,0.0364
SPY270617P00260000,2026-02-12 17:02:47+00:00,260.0,2.01,1.0,0,43.0548,684.22,45.0133,0.0364
SPY270617P00265000,2026-01-27 17:10:14+00:00,265.0,1.8,3.0,0,42.5665,,43.3261,0.0364
SPY270617P00275000,2025-10-27 20:00:15+00:00,275.0,2.37,,0,41.95,,43.7804,0.0364
SPY270617P00280000,2026-02-09 19:18:04+00:00,280.0,2.14,4.0,0,41.2237,695.29,42.959,0.0364
SPY270617P00285000,2026-01-09 14:53:48+00:00,285.0,2.14,,0,40.1007,,41.5529,0.0364
SPY270617P00290000,2026-02-02 14:38:18+00:00,290.0,2.31,3.0,0,40.3448,,41.3656,0.0364
SPY270617P00295000,2026-01-09 19:39:58+00:00,295.0,2.26,18.0,0,39.2096,,40.4988,0.0364
SPY270617P00300000,2026-02-09 16:26:30+00:00,300.0,2.53,1.0,0,39.472,694.66,41.243,0.0364
SPY270617P00305000,2025-12-02 14:50:03+00:00,305.0,3.15,81.0,0,37.7997,,41.4889,0.0364
SPY270617P00310000,2025-11-10 19:36:47+00:00,310.0,3.37,,0,37.3663,,41.2934,0.0364
SPY270617P00315000,2026-01-14 15:40:10+00:00,315.0,2.98,4.0,0,38.2025,,39.6658,0.0364
SPY270617P00320000,2026-01-26 19:40:59+00:00,320.0,2.88,2.0,0,37.7875,,38.7387,0.0364
SPY270617P00325000,2026-01-26 19:53:21+00:00,325.0,2.99,5.0,0,37.3847,,38.3315,0.0364
SPY270617P00330000,2026-02-11 14:47:09+00:00,330.0,3.26,1.0,0,36.9818,695.67,39.0234,0.0364
SPY270617P00335000,2025-12-30 21:10:27+00:00,335.0,3.33,1.0,0,35.7947,,37.77,0.0364
SPY270617P00340000,2026-02-06 15:03:33+00:00,340.0,3.7,25.0,0,36.1792,,37.8779,0.0364
SPY270617P00345000,2026-02-05 18:04:23+00:00,345.0,3.88,5.0,0,35.7825,,37.5717,0.0364
SPY270617P00350000,2026-02-09 19:11:46+00:00,350.0,3.75,3.0,0,35.3797,695.08,37.4014,0.0364
SPY270617P00355000,2026-01-28 15:10:47+00:00,355.0,3.85,1.0,0,35.0074,,36.2196,0.0364
SPY270617P00360000,2026-02-05 19:38:13+00:00,360.0,4.37,10.0,0,34.6289,,36.5133,0.0364
SPY270617P00365000,2026-02-06 20:30:19+00:00,365.0,4.31,6.0,0,34.2475,,35.7723,0.0364
SPY270617P00370000,2026-01-27 17:02:47+00:00,370.0,4.21,2.0,0,33.8752,,34.9739,0.0364
SPY270617P00375000,2026-02-13 20:33:54+00:00,375.0,5.18,22.0,0,33.512,680.25,35.8115,0.0364
SPY270617P00380000,2026-02-13 14:30:00+00:00,380.0,5.31,1.0,0,33.158,681.72,35.4574,0.0364
SPY270617P00385000,2025-12-05 15:22:32+00:00,385.0,5.5,222.0,0,32.0594,,35.1046,0.0364
SPY270617P00390000,2026-02-05 15:39:34+00:00,390.0,5.73,1.0,0,32.447,,34.8002,0.0364
SPY270617P00395000,2026-01-06 15:07:23+00:00,395.0,5.13,1.0,0,31.3728,,33.3455,0.0364
SPY270617P00400000,2026-02-13 19:03:08+00:00,400.0,5.94,3.0,0,31.7619,684.705,34.023,0.0364
SPY270617P00405000,2026-02-04 18:14:57+00:00,405.0,6.14,6.0,0,31.4277,,33.491,0.0364
SPY270617P00410000,2026-02-06 15:54:53+00:00,410.0,6.27,2.0,0,31.0874,,33.0467,0.0364
SPY270617P00415000,2026-02-06 16:29:59+00:00,415.0,6.42,2.0,0,30.7624,,32.6271,0.0364
SPY270617P00420000,2026-02-13 19:40:32+00:00,420.0,6.97,1.0,0,30.4313,683.42,32.7754,0.0364
SPY270617P00425000,2026-02-11 15:24:11+00:00,425.0,6.92,1.0,0,30.1124,689.59,32.5028,0.0364
SPY270617P00430000,2026-02-04 20:44:47+00:00,430.0,7.02,1.0,0,29.7981,,31.5322,0.0364
SPY270617P00435000,2026-01-20 18:56:38+00:00,435.0,7.83,,0,29.4761,,31.8055,0.0364
SPY270617P00440000,2026-02-12 16:33:40+00:00,440.0,8.14,8.0,0,29.1648,684.53,31.7051,0.0364
SPY270617P00445000,2026-02-05 19:07:07+00:00,445.0,8.43,1261.0,0,28.8642,,31.217,0.0364
SPY270617P00450000,2026-02-13 19:40:50+00:00,450.0,8.76,1.0,0,28.556,683.42,31.0505,0.0364
SPY270617P00455000,2026-02-13 17:57:54+00:00,455.0,8.96,5.0,0,28.2569,685.15,30.7613,0.0364
SPY270617P00460000,2026-02-09 14:32:38+00:00,460.0,8.93,50.0,0,27.9579,689.78,30.4534,0.0364
SPY270617P00465000,2026-02-05 17:07:03+00:00,465.0,9.84,1.0,0,27.6649,,30.14,0.0364
SPY270617P00470000,2026-02-06 18:04:33+00:00,470.0,9.54,5.0,0,27.3735,,29.2962,0.0364
SPY270617P00475000,2026-02-10 20:47:56+00:00,475.0,9.81,50.0,0,27.0866,693.4,29.7346,0.0364
SPY270617P00480000,2026-02-12 15:12:56+00:00,480.0,10.22,13.0,0,26.7982,692.91,29.4687,0.0364
SPY270617P00485000,2026-01-28 16:32:56+00:00,485.0,10.51,3.0,0,26.5159,,28.3587,0.0364
SPY270617P00490000,2026-02-11 17:15:56+00:00,490.0,12.5,3.0,0,26.2306,692.73,30.0639,0.0364
SPY270617P00495000,2026-02-02 20:50:20+00:00,495.0,12.68,1.0,0,25.9559,,28.8203,0.0364
SPY270617P00500000,2026-02-13 20:36:24+00:00,500.0,13.35,24.0,0,25.6782,680.36,28.5969,0.0364
SPY270617P00505000,2026-02-13 15:13:30+00:00,505.0,13.72,10.0,0,25.4021,681.3,28.3259,0.0364
SPY270617P00510000,2026-02-05 20:37:41+00:00,510.0,14.33,3.0,0,25.1358,,28.1722,0.0364
SPY270617P00515000,2026-02-13 20:32:48+00:00,515.0,14.88,47.0,0,24.8649,680.48,27.8374,0.0364
SPY270617P00520000,2026-02-05 20:44:08+00:00,520.0,15.57,10.0,0,24.5949,,27.7724,0.0364
SPY270617P00525000,2026-02-11 18:57:43+00:00,525.0,15.95,2.0,0,24.3256,692.7,28.2467,0.0364
SPY270617P00530000,2026-02-09 18:31:39+00:00,530.0,14.6,2.0,0,24.0623,694.745,26.9809,0.0364
SPY270617P00535000,2026-02-05 19:35:44+00:00,535.0,17.06,1.0,0,23.7984,,26.8728,0.0364
SPY270617P00540000,2026-02-04 18:15:48+00:00,540.0,17.48,2.0,0,23.5344,,26.5154,0.0364
SPY270617P00545000,2026-02-05 15:12:39+00:00,545.0,18.98,1.0,0,23.2742,,26.7454,0.0364
SPY270617P00550000,2026-02-13 20:32:48+00:00,550.0,19.39,6.0,0,23.0171,680.48,26.2561,0.0364
SPY270617P00555000,2026-02-13 17:57:46+00:00,555.0,19.22,2.0,0,22.7577,685.15,25.9487,0.0364
SPY270617P00560000,2026-02-12 20:40:25+00:00,560.0,20.24,6.0,0,22.5014,683.16,25.7138,0.0364
SPY270617P00565000,2026-02-06 15:43:42+00:00,565.0,20.28,13.0,0,22.2412,,25.0119,0.0364
SPY270617P00570000,2026-02-02 17:24:48+00:00,570.0,19.32,2.0,0,21.9826,,23.9292,0.0364
SPY270617P00575000,2026-02-09 16:45:14+00:00,575.0,20.5,2.0,0,21.7247,695.17,25.0554,0.0364
SPY270617P00580000,2026-02-09 16:51:49+00:00,580.0,21.25,28.0,0,21.4668,695.48,24.8592,0.0364
SPY270617P00585000,2026-02-05 19:31:11+00:00,585.0,24.85,5.0,0,21.209,,24.7498,0.0364
SPY270617P00590000,2026-02-11 20:41:28+00:00,590.0,26.5,5.0,0,20.9496,692.62,25.8468,0.0364
SPY270617P00595000,2026-01-15 18:20:06+00:00,595.0,23.49,10.0,0,20.6894,,22.9009,0.0364
SPY270617P00600000,2026-02-13 14:42:25+00:00,600.0,29.06,1.0,0,20.4277,678.22,24.3652,0.0364
SPY270617P00605000,2026-02-13 15:42:07+00:00,605.0,28.6,20.0,0,20.1668,682.51,23.9404,0.0364
SPY270617P00610000,2026-02-13 15:30:12+00:00,610.0,29.8,6.0,0,19.8998,683.85,23.9296,0.0364
SPY270617P00615000,2026-02-06 18:36:49+00:00,615.0,28.85,9.0,0,19.6335,,22.6958,0.0364
SPY270617P00620000,2026-02-12 18:33:41+00:00,620.0,31.63,6.0,0,19.3665,683.39,23.3358,0.0364
SPY270617P00625000,2026-02-12 20:09:36+00:00,625.0,32.33,11.0,0,19.0995,684.36,23.0589,0.0364
SPY270617P00630000,2026-02-13 16:05:22+00:00,630.0,33.95,3.0,0,18.8275,683.75,22.971,0.0364
SPY270617P00635000,2026-02-09 19:50:24+00:00,635.0,31.67,12.0,0,18.5532,695.63,22.634,0.0364
SPY270617P00640000,2026-02-13 17:42:46+00:00,640.0,35.63,5.0,0,18.277,685.96,22.512,0.0364
SPY270617P00645000,2026-02-11 14:42:21+00:00,645.0,34.08,6.0,0,17.9978,695.3,22.2385,0.0364
SPY270617P00650000,2026-02-13 20:44:09+00:00,650.0,40.55,50.0,0,17.7178,680.17,22.3269,0.0364
SPY270617P00655000,2026-02-11 18:56:42+00:00,655.0,37.4,4.0,0,17.4332,692.8,21.8872,0.0364
SPY270617P00660000,2026-02-13 19:47:20+00:00,660.0,41.75,1.0,0,17.1498,683.795,21.7649,0.0364
SPY270617P00665000,2026-02-12 17:56:35+00:00,665.0,43.37,6.0,0,16.8603,683.19,21.5568,0.0364
SPY270617P00670000,2026-02-13 20:36:52+00:00,670.0,46.5,2.0,0,16.5704,680.12,21.5528,0.0364
SPY270617P00675000,2026-02-12 18:38:05+00:00,675.0,47.68,1.0,0,16.2793,684.06,21.6996,0.0364
SPY270617P00680000,2026-02-13 15:26:40+00:00,680.0,49.18,2.0,0,15.9821,682.72,21.3063,0.0364
SPY270617P00685000,2026-02-13 15:34:59+00:00,685.0,50.06,1.0,1,15.6854,684.395,21.0646,0.0364
SPY270617P00690000,2026-02-12 17:04:11+00:00,690.0,53.44,2.0,1,15.3867,684.41,21.4335,0.0364
SPY270617P00695000,2026-02-12 17:01:06+00:00,695.0,53.53,19.0,1,15.0823,683.52,20.5824,0.0364
SPY270617P00700000,2026-02-13 17:16:07+00:00,700.0,54.7,113.0,1,14.7771,685.52,20.455,0.0364
SPY270617P00705000,2026-02-13 18:19:15+00:00,705.0,56.45,34.0,1,14.4666,685.35,20.2183,0.0364
SPY270617P00710000,2026-02-13 18:19:15+00:00,710.0,58.5,31.0,1,14.1526,685.35,20.0847,0.0364
SPY270617P00715000,2026-02-13 18:19:15+00:00,715.0,60.62,30.0,1,13.8364,685.35,19.9564,0.0364
SPY270617P00720000,2026-02-13 18:19:15+00:00,720.0,62.85,2.0,1,13.5133,685.35,19.846,0.0364
