contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260220P00070000,2026-02-06 16:28:14+00:00,70.0,0.02,1.0,0,300.0002,,387.457,0.0364
AVGO260220P00075000,2026-02-05 20:04:46+00:00,75.0,0.15,7.0,0,412.8911,,449.2438,0.0364
AVGO260220P00080000,2026-02-03 17:06:29+00:00,80.0,0.01,54.0,0,395.3125,,335.4836,0.0364
AVGO260220P00085000,2026-02-02 20:53:40+00:00,85.0,0.01,20.0,0,278.1253,,321.281,0.0364
AVGO260220P00090000,2026-02-05 17:44:38+00:00,90.0,0.02,5.0,0,275.0003,,325.285,0.0364
AVGO260220P00095000,2026-02-02 15:50:06+00:00,95.0,0.01,1.0,0,262.5003,,295.2826,0.0364
AVGO260220P00100000,2026-02-05 20:19:17+00:00,100.0,0.01,3.0,0,259.3754,,283.3153,0.0364
AVGO260220P00105000,2026-02-09 20:36:29+00:00,105.0,0.03,42.0,0,253.1254,344.685,310.7376,0.0364
AVGO260220P00110000,2026-02-09 20:33:07+00:00,110.0,0.03,11.0,0,239.0629,344.975,299.1725,0.0364
AVGO260220P00115000,2026-02-05 20:54:32+00:00,115.0,0.02,37.0,0,225.0004,,265.0556,0.0364
AVGO260220P00120000,2026-02-09 17:26:26+00:00,120.0,0.06,1.0,0,215.6255,350.39,299.2314,0.0364
AVGO260220P00125000,2026-02-10 18:45:31+00:00,125.0,0.02,1.0,0,200.0005,341.7859,255.7662,0.0364
AVGO260220P00130000,2026-02-11 19:22:48+00:00,130.0,0.01,10.0,0,193.75,343.06,233.7428,0.0364
AVGO260220P00135000,2026-02-11 16:56:15+00:00,135.0,0.01,2.0,0,184.3751,338.27,221.9835,0.0364
AVGO260220P00140000,2026-02-12 20:38:40+00:00,140.0,0.06,16.0,0,199.2188,331.11,244.314,0.0364
AVGO260220P00145000,2026-02-05 17:13:47+00:00,145.0,0.02,6.0,0,199.2188,,208.2734,0.0364
AVGO260220P00150000,2026-02-12 14:30:29+00:00,150.0,0.02,1.0,0,204.2974,344.81,213.2736,0.0364
AVGO260220P00155000,2026-02-11 18:34:54+00:00,155.0,0.01,12.0,0,216.2114,340.45,191.3464,0.0364
AVGO260220P00160000,2026-02-11 16:41:06+00:00,160.0,0.02,5.0,0,150.0002,338.41,193.2714,0.0364
AVGO260220P00165000,2026-02-11 18:54:12+00:00,165.0,0.01,80.0,0,166.4064,343.05,178.5051,0.0364
AVGO260220P00170000,2026-02-11 20:57:53+00:00,170.0,0.15,24.0,0,157.8127,342.965,221.8657,0.0364
AVGO260220P00175000,2026-02-11 20:57:07+00:00,175.0,0.1,31.0,0,152.7346,343.11,203.918,0.0364
