contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260313C00470000,2026-02-20 16:22:59+00:00,470.0,138.49,1.0,1,60.3275,607.59,,0.0365,24.5
QQQ260313C00500000,2026-02-17 14:53:42+00:00,500.0,98.0,1.0,1,59.6928,595.3,44.5187,0.0365,28.69
QQQ260313C00515000,2026-02-20 16:34:37+00:00,515.0,94.61,1.0,1,54.0105,607.7376,40.2686,0.0365,24.48
QQQ260313C00520000,2026-02-13 19:21:31+00:00,520.0,88.01,1.0,1,51.4287,,,0.0365,
QQQ260313C00525000,2026-02-17 16:06:12+00:00,525.0,77.26,1.0,1,48.9751,599.205,37.3348,0.0365,27.25
QQQ260313C00530000,2026-02-12 17:54:48+00:00,530.0,76.95,11.0,1,47.7849,,,0.0365,
QQQ260313C00535000,2026-02-20 16:34:37+00:00,535.0,75.22,1.0,1,45.8379,607.7376,36.3501,0.0365,24.48
QQQ260313C00540000,2026-02-20 16:14:25+00:00,540.0,71.59,1.0,1,44.1229,608.82,36.1418,0.0365,24.13
QQQ260313C00545000,2026-02-13 15:59:47+00:00,545.0,61.66,6.0,1,42.4383,,,0.0365,
QQQ260313C00550000,2026-02-19 14:30:03+00:00,550.0,56.38,2.0,1,40.8331,603.39,29.7124,0.0365,25.66
QQQ260313C00555000,2026-02-18 14:44:45+00:00,555.0,52.41,11.0,1,39.2798,603.688,29.5765,0.0365,25.28
QQQ260313C00560000,2026-02-20 19:01:37+00:00,560.0,53.05,5.0,1,37.757,609.55,30.7509,0.0365,24.15
QQQ260313C00565000,2026-02-17 16:47:10+00:00,565.0,42.33,26.0,1,33.4907,600.365,31.5218,0.0365,26.81
QQQ260313C00570000,2026-02-19 20:50:15+00:00,570.0,39.0,9.0,1,34.8822,602.73,30.0313,0.0365,25.79
QQQ260313C00575000,2026-02-19 17:46:25+00:00,575.0,34.79,1.0,1,31.0004,602.55,29.2966,0.0365,25.65
QQQ260313C00580000,2026-02-20 19:54:24+00:00,580.0,34.47,18.0,1,29.8103,607.92,28.511,0.0365,24.69
QQQ260313C00585000,2026-02-20 18:53:53+00:00,585.0,31.22,8.0,1,28.5591,609.4075,26.9693,0.0365,24.13
QQQ260313C00588000,2026-02-17 15:51:25+00:00,588.0,21.63,44.0,1,28.0006,596.75,26.9197,0.0365,28.08
QQQ260313C00589000,2026-02-20 16:28:19+00:00,589.0,26.22,1.0,1,28.4523,607.3601,25.5673,0.0365,24.49
QQQ260313C00590000,2026-02-20 20:42:12+00:00,590.0,26.43,55.0,1,27.3841,608.21,26.3003,0.0365,24.7
QQQ260313C00591000,2026-02-13 16:16:08+00:00,591.0,26.69,1.0,1,27.9518,,22.981,0.0365,
QQQ260313C00592000,2026-02-20 16:28:19+00:00,592.0,23.88,1.0,1,27.7107,607.3601,24.9715,0.0365,24.49
QQQ260313C00593000,2026-02-18 19:32:03+00:00,593.0,23.02,2.0,1,27.4604,605.79,25.3395,0.0365,24.56
QQQ260313C00594000,2026-02-19 19:53:47+00:00,594.0,19.35,10.0,1,26.5388,601.405,25.4768,0.0365,26.19
QQQ260313C00595000,2026-02-20 20:53:22+00:00,595.0,22.4,104.0,1,26.0139,607.975,25.2354,0.0365,24.73
QQQ260313C00596000,2026-02-20 16:52:16+00:00,596.0,22.61,1.0,1,26.7006,609.82,24.3854,0.0365,24.12
QQQ260313C00597000,2026-02-20 15:43:02+00:00,597.0,20.55,3.0,1,25.7973,608.11,23.8206,0.0365,24.44
QQQ260313C00598000,2026-02-20 15:49:06+00:00,598.0,21.2,5.0,1,25.486,608.84,25.326,0.0365,24.19
QQQ260313C00599000,2026-02-20 17:17:36+00:00,599.0,18.31,3.0,1,25.9346,605.525,24.9332,0.0365,25.36
QQQ260313C00600000,2026-02-20 20:39:13+00:00,600.0,18.72,51.0,1,24.8115,608.03,24.0644,0.0365,24.75
QQQ260313C00601000,2026-02-20 21:08:33+00:00,601.0,18.36,108.0,1,24.7536,608.87,23.5571,0.0365,24.41
QQQ260313C00602000,2026-02-20 19:15:45+00:00,602.0,17.41,20.0,1,24.4575,608.4,23.3669,0.0365,24.54
QQQ260313C00603000,2026-02-20 21:08:33+00:00,603.0,16.96,130.0,1,24.2134,608.87,23.1365,0.0365,24.41
QQQ260313C00604000,2026-02-20 20:10:38+00:00,604.0,16.3,74.0,1,23.7984,608.49,23.3409,0.0365,24.62
QQQ260313C00605000,2026-02-20 20:54:23+00:00,605.0,15.3,181.0,1,23.2338,608.3,22.7517,0.0365,24.59
QQQ260313C00606000,2026-02-20 21:03:51+00:00,606.0,15.0,671.0,1,22.892,608.87,22.6139,0.0365,24.41
QQQ260313C00607000,2026-02-20 20:54:23+00:00,607.0,14.06,42.0,1,22.5472,608.3,22.4396,0.0365,24.59
QQQ260313C00608000,2026-02-20 21:14:32+00:00,608.0,13.55,145.0,1,22.2359,608.87,21.9195,0.0365,24.41
QQQ260313C00609000,2026-02-20 20:41:22+00:00,609.0,12.75,283.0,0,21.9917,608.35,21.8704,0.0365,24.7
QQQ260313C00610000,2026-02-20 21:14:59+00:00,610.0,12.33,703.0,0,21.7415,608.87,21.5431,0.0365,24.41
QQQ260313C00611000,2026-02-20 20:50:44+00:00,611.0,11.47,91.0,0,21.4852,608.245,21.4151,0.0365,24.66
QQQ260313C00612000,2026-02-20 20:56:43+00:00,612.0,10.99,201.0,0,21.2288,608.51,21.1642,0.0365,24.46
QQQ260313C00613000,2026-02-20 20:25:47+00:00,613.0,10.15,87.0,0,20.9816,607.5875,21.2196,0.0365,24.87
QQQ260313C00614000,2026-02-20 20:45:06+00:00,614.0,9.82,88.0,0,20.7283,608.395,20.7623,0.0365,24.6
QQQ260313C00615000,2026-02-20 20:43:24+00:00,615.0,9.37,294.0,0,20.4842,608.35,20.7516,0.0365,24.62
QQQ260313C00616000,2026-02-20 18:55:18+00:00,616.0,9.1,245.0,0,20.2187,609.3,20.2348,0.0365,24.27
QQQ260313C00617000,2026-02-20 20:46:23+00:00,617.0,8.24,86.0,0,19.9776,608.49,20.072,0.0365,24.58
QQQ260313C00618000,2026-02-20 21:08:43+00:00,618.0,7.84,90.0,0,19.7274,608.87,19.7772,0.0365,24.41
QQQ260313C00619000,2026-02-20 20:57:56+00:00,619.0,7.22,91.0,0,19.468,608.46,19.6112,0.0365,24.44
QQQ260313C00620000,2026-02-20 20:53:21+00:00,620.0,6.56,972.0,0,19.2147,607.975,19.3682,0.0365,24.73
QQQ260313C00621000,2026-02-20 20:41:28+00:00,621.0,6.19,144.0,0,18.9705,608.35,19.0495,0.0365,24.7
QQQ260313C00622000,2026-02-20 21:08:09+00:00,622.0,5.9,15.0,0,18.7325,608.87,18.7883,0.0365,24.41
QQQ260313C00623000,2026-02-20 20:48:12+00:00,623.0,5.36,133.0,0,18.4792,608.37,18.657,0.0365,24.57
QQQ260313C00624000,2026-02-20 20:41:22+00:00,624.0,4.9,350.0,0,18.232,608.35,18.3365,0.0365,24.7
QQQ260313C00625000,2026-02-20 21:13:31+00:00,625.0,4.62,854.0,0,17.9909,608.87,18.0378,0.0365,24.41
QQQ260313C00626000,2026-02-20 20:35:15+00:00,626.0,4.14,62.0,0,17.7559,607.63,18.2951,0.0365,24.86
QQQ260313C00627000,2026-02-20 21:13:08+00:00,627.0,3.86,80.0,0,17.524,608.87,17.5414,0.0365,24.41
QQQ260313C00628000,2026-02-20 21:03:53+00:00,628.0,3.55,56.0,0,17.2738,608.87,17.384,0.0365,24.41
QQQ260313C00629000,2026-02-20 20:59:46+00:00,629.0,3.13,101.0,0,17.0541,608.87,16.9378,0.0365,24.41
QQQ260313C00630000,2026-02-20 21:09:15+00:00,630.0,2.96,5157.0,0,16.813,608.87,17.0349,0.0365,24.41
QQQ260313C00631000,2026-02-20 21:13:51+00:00,631.0,2.6,345.0,0,16.6024,608.87,16.6379,0.0365,24.41
QQQ260313C00632000,2026-02-20 21:14:44+00:00,632.0,2.35,278.0,0,16.401,608.87,16.464,0.0365,24.41
QQQ260313C00633000,2026-02-20 21:13:57+00:00,633.0,2.1,606.0,0,16.2057,608.87,16.2457,0.0365,24.41
QQQ260313C00634000,2026-02-20 21:14:35+00:00,634.0,1.9,146.0,0,15.9921,608.87,16.1222,0.0365,24.41
QQQ260313C00635000,2026-02-20 21:12:10+00:00,635.0,1.67,988.0,0,15.7906,608.87,15.8648,0.0365,24.41
QQQ260313C00636000,2026-02-20 21:14:24+00:00,636.0,1.49,134.0,0,15.6075,608.87,15.712,0.0365,24.41
QQQ260313C00637000,2026-02-20 20:09:51+00:00,637.0,1.35,284.0,0,15.4366,608.62,15.7356,0.0365,24.59
QQQ260313C00638000,2026-02-20 21:04:08+00:00,638.0,1.18,1224.0,0,15.2902,608.87,15.4349,0.0365,24.41
