contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260306C00270000,2026-02-09 20:04:07+00:00,270.0,143.0,1.0,1,92.5294,,172.9174,0.0365
MSFT260306C00290000,2026-02-04 17:09:14+00:00,290.0,125.84,,1,79.9318,,146.5715,0.0365
MSFT260306C00300000,2026-02-19 17:19:45+00:00,300.0,100.0,1.0,1,72.9983,399.29,68.3744,0.0365
MSFT260306C00320000,2026-01-29 14:46:28+00:00,320.0,113.0,,1,58.4965,,151.7877,0.0365
MSFT260306C00330000,2026-02-17 20:28:17+00:00,330.0,67.2,96.0,1,65.4544,396.5151,40.1733,0.0365
MSFT260306C00335000,2026-02-17 20:14:33+00:00,335.0,62.29,192.0,1,59.9735,397.04,,0.0365
MSFT260306C00340000,2026-02-20 16:32:04+00:00,340.0,58.9,32.0,1,56.7509,398.15,42.9161,0.0365
MSFT260306C00350000,2026-02-20 20:24:31+00:00,350.0,48.47,114.0,1,50.0249,397.04,45.2211,0.0365
MSFT260306C00355000,2026-02-20 15:35:36+00:00,355.0,43.22,108.0,1,47.1807,397.0,38.5304,0.0365
MSFT260306C00360000,2026-02-17 15:13:57+00:00,360.0,38.21,7.0,1,44.129,396.505,34.3099,0.0365
MSFT260306C00365000,2026-02-18 15:13:14+00:00,365.0,36.5,10.0,1,41.3946,400.525,27.4233,0.0365
MSFT260306C00370000,2026-02-20 20:31:32+00:00,370.0,29.0,7.0,1,37.8546,396.59,35.3297,0.0365
MSFT260306C00375000,2026-02-20 20:57:37+00:00,375.0,25.02,1.0,1,34.3024,397.24,33.234,0.0365
MSFT260306C00380000,2026-02-20 20:21:11+00:00,380.0,20.68,31.0,1,31.4643,397.0801,31.9283,0.0365
MSFT260306C00385000,2026-02-20 20:28:25+00:00,385.0,16.55,37.0,1,30.0666,396.83,30.7054,0.0365
MSFT260306C00390000,2026-02-20 20:51:01+00:00,390.0,12.92,211.0,1,28.8581,397.199,28.6127,0.0365
MSFT260306C00395000,2026-02-20 20:59:41+00:00,395.0,9.8,688.0,1,27.9121,397.25,27.8617,0.0365
MSFT260306C00400000,2026-02-20 20:59:54+00:00,400.0,7.25,1712.0,0,27.0332,397.25,27.5954,0.0365
MSFT260306C00405000,2026-02-20 20:57:36+00:00,405.0,5.11,622.0,0,26.2886,397.24,27.1211,0.0365
MSFT260306C00410000,2026-02-20 20:58:53+00:00,410.0,3.5,851.0,0,25.8674,397.25,26.8765,0.0365
MSFT260306C00415000,2026-02-20 20:59:56+00:00,415.0,2.3,787.0,0,25.4463,397.25,26.6524,0.0365
MSFT260306C00420000,2026-02-20 20:59:56+00:00,420.0,1.5,1437.0,0,25.7088,397.25,26.7439,0.0365
MSFT260306C00425000,2026-02-20 20:58:53+00:00,425.0,0.98,1217.0,0,25.9773,397.25,27.0667,0.0365
MSFT260306C00430000,2026-02-20 20:59:48+00:00,430.0,0.67,626.0,0,26.6975,397.25,27.7915,0.0365
MSFT260306C00435000,2026-02-20 20:37:43+00:00,435.0,0.49,342.0,0,27.4665,396.87,29.1346,0.0365
MSFT260306C00440000,2026-02-20 20:56:05+00:00,440.0,0.35,265.0,0,28.614,397.34,29.7501,0.0365
MSFT260306C00445000,2026-02-20 20:51:48+00:00,445.0,0.29,157.0,0,29.8835,397.125,31.5047,0.0365
MSFT260306C00450000,2026-02-20 20:59:25+00:00,450.0,0.23,270.0,0,31.1042,397.25,32.7295,0.0365
MSFT260306C00455000,2026-02-20 18:20:23+00:00,455.0,0.18,9.0,0,32.4714,396.38,34.2012,0.0365
MSFT260306C00460000,2026-02-20 20:43:31+00:00,460.0,0.15,216.0,0,33.5456,397.64,35.0284,0.0365
MSFT260306C00465000,2026-02-20 18:15:19+00:00,465.0,0.12,165.0,0,35.3034,396.62,36.5205,0.0365
MSFT260306C00470000,2026-02-20 20:36:39+00:00,470.0,0.11,23.0,0,36.6217,396.63,38.3438,0.0365
MSFT260306C00475000,2026-02-20 20:57:04+00:00,475.0,0.11,90.0,0,38.1842,397.24,40.1261,0.0365
MSFT260306C00480000,2026-02-20 19:52:49+00:00,480.0,0.08,531.0,0,39.2584,397.0497,40.5799,0.0365
MSFT260306C00485000,2026-02-20 15:50:20+00:00,485.0,0.08,2.0,0,40.5279,398.595,41.5059,0.0365
MSFT260306C00490000,2026-02-20 19:23:09+00:00,490.0,0.08,38.0,0,41.7975,397.1799,44.3264,0.0365
MSFT260306C00495000,2026-02-20 14:55:19+00:00,495.0,0.07,4.0,0,42.8717,397.28,45.1384,0.0365
MSFT260306C00500000,2026-02-20 19:10:13+00:00,500.0,0.05,588.0,0,43.8482,398.32,45.1024,0.0365
MSFT260306C00505000,2026-02-20 19:00:01+00:00,505.0,0.07,2.0,0,45.5084,398.675,48.4013,0.0365
MSFT260306C00510000,2026-02-19 17:02:17+00:00,510.0,0.05,118.0,0,47.0708,398.63,46.5344,0.0365
MSFT260306C00515000,2026-02-20 17:01:57+00:00,515.0,0.05,1000.0,0,47.8521,399.27,49.6781,0.0365
MSFT260306C00520000,2026-02-20 18:46:46+00:00,520.0,0.03,14.0,0,49.4146,398.97,49.0864,0.0365
MSFT260306C00525000,2026-02-20 15:50:00+00:00,525.0,0.04,2.0,0,50.9771,398.595,52.0213,0.0365
MSFT260306C00530000,2026-02-20 15:53:07+00:00,530.0,0.02,11.0,0,50.7817,399.1873,50.026,0.0365
MSFT260306C00535000,2026-02-12 18:01:17+00:00,535.0,0.07,1.0,0,50.3911,,46.6757,0.0365
MSFT260306C00540000,2026-02-20 20:46:30+00:00,540.0,0.01,18.0,0,51.9536,397.8338,50.9307,0.0365
MSFT260306C00545000,2026-02-18 15:57:34+00:00,545.0,0.02,1.0,0,52.3442,401.515,49.8736,0.0365
MSFT260306C00550000,2026-02-20 18:38:54+00:00,550.0,0.03,111.0,0,54.688,397.74,58.8234,0.0365
MSFT260306C00555000,2026-02-09 19:39:42+00:00,555.0,0.08,1.0,0,84.4484,,49.1411,0.0365
MSFT260306C00560000,2026-02-19 18:46:23+00:00,560.0,0.01,73.0,0,89.0138,397.645,54.2942,0.0365
MSFT260306C00565000,2026-02-19 18:37:15+00:00,565.0,0.02,135.0,0,93.0421,397.7488,58.7661,0.0365
MSFT260306C00570000,2026-02-04 19:26:19+00:00,570.0,0.09,1.0,0,94.8975,,48.4009,0.0365
MSFT260306C00575000,2026-02-11 14:30:00+00:00,575.0,0.04,1.0,0,96.6553,,52.133,0.0365
MSFT260306C00580000,2026-02-09 20:15:31+00:00,580.0,0.07,2.0,0,98.4619,,54.0959,0.0365
MSFT260306C00585000,2026-02-12 15:17:02+00:00,585.0,0.03,10.0,0,100.2446,,54.1744,0.0365
MSFT260306C00590000,2026-02-06 14:50:41+00:00,590.0,0.06,4.0,0,102.0024,,51.9934,0.0365
MSFT260306C00595000,2026-01-27 19:58:44+00:00,595.0,0.46,,0,103.7358,,57.5587,0.0365
MSFT260306C00600000,2026-02-20 15:46:51+00:00,600.0,0.01,1.0,0,105.4692,398.28,66.0304,0.0365
MSFT260306C00605000,2026-02-11 18:32:20+00:00,605.0,0.02,1.0,0,107.1782,,55.2768,0.0365
MSFT260306C00610000,2026-02-03 18:32:14+00:00,610.0,0.04,5.0,0,108.8383,,51.1524,0.0365
MSFT260306C00615000,2026-02-05 18:04:08+00:00,615.0,0.05,20.0,0,110.4985,,54.9618,0.0365
MSFT260306C00620000,2026-02-06 19:56:56+00:00,620.0,0.06,10.0,0,112.1586,,57.9748,0.0365
MSFT260306C00625000,2026-01-30 18:05:59+00:00,625.0,0.06,1.0,0,113.77,,52.3921,0.0365
MSFT260306C00630000,2026-02-06 19:15:40+00:00,630.0,0.02,3.0,0,115.3813,,54.2481,0.0365
MSFT260306C00645000,2026-02-04 14:30:00+00:00,645.0,0.04,,0,120.0688,,57.8827,0.0365
