contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260320C00003000,2026-02-12 16:47:16+00:00,3.0,11.52,,1,429.688,,,0.0365
ETHA260320C00004000,2026-02-12 16:47:33+00:00,4.0,10.54,,1,337.8908,,,0.0365
ETHA260320C00005000,2026-02-12 16:53:18+00:00,5.0,9.48,50.0,1,344.922,,,0.0365
ETHA260320C00010000,2026-02-19 16:37:49+00:00,10.0,4.6,3.0,1,136.3284,14.5426,72.551,0.0365
ETHA260320C00012000,2026-02-13 18:21:55+00:00,12.0,3.85,8.0,1,75.3909,,126.9836,0.0365
ETHA260320C00013000,2026-02-20 18:48:08+00:00,13.0,2.42,7.0,1,75.9768,14.905,80.0239,0.0365
ETHA260320C00014000,2026-02-20 18:47:07+00:00,14.0,1.68,16.0,1,70.0198,14.9489,71.1269,0.0365
ETHA260320C00015000,2026-02-20 20:46:14+00:00,15.0,1.06,914.0,0,66.9925,14.885,67.667,0.0365
ETHA260320C00016000,2026-02-20 20:49:38+00:00,16.0,0.68,987.0,0,65.43,14.8665,68.3332,0.0365
ETHA260320C00017000,2026-02-20 20:58:26+00:00,17.0,0.4,432.0,0,64.2582,14.87,66.9336,0.0365
ETHA260320C00018000,2026-02-20 20:55:52+00:00,18.0,0.24,893.0,0,65.2347,14.885,67.3519,0.0365
ETHA260320C00019000,2026-02-20 20:56:04+00:00,19.0,0.15,209.0,0,69.7269,14.885,69.1742,0.0365
ETHA260320C00020000,2026-02-20 20:50:20+00:00,20.0,0.11,181.0,0,71.4847,14.8665,73.7082,0.0365
ETHA260320C00021000,2026-02-20 20:46:43+00:00,21.0,0.09,367.0,0,72.6565,14.87,78.9847,0.0365
ETHA260320C00022000,2026-02-20 19:22:24+00:00,22.0,0.08,1.0,0,80.4689,14.87,84.8511,0.0365
ETHA260320C00023000,2026-02-20 18:27:49+00:00,23.0,0.06,21.0,0,84.7658,14.865,87.4115,0.0365
ETHA260320C00024000,2026-02-20 19:38:39+00:00,24.0,0.05,150.0,0,88.2814,14.866,91.2654,0.0365
ETHA260320C00025000,2026-02-20 20:47:05+00:00,25.0,0.05,29.0,0,96.0938,14.87,97.4776,0.0365
ETHA260320C00026000,2026-02-20 17:54:02+00:00,26.0,0.04,21.0,0,104.688,14.865,99.6105,0.0365
ETHA260320C00027000,2026-02-20 19:21:28+00:00,27.0,0.05,27.0,0,105.4692,14.8699,108.7679,0.0365
ETHA260320C00028000,2026-02-20 19:14:42+00:00,28.0,0.07,3.0,0,115.6254,14.8601,120.503,0.0365
ETHA260320C00029000,2026-02-19 19:18:55+00:00,29.0,0.04,5.0,0,118.7504,14.64,115.5216,0.0365
ETHA260320C00030000,2026-02-20 20:35:53+00:00,30.0,0.04,90.0,0,111.7192,14.835,120.4075,0.0365
ETHA260320C00031000,2026-02-20 17:34:02+00:00,31.0,0.01,5.0,0,122.6566,14.7,106.018,0.0365
ETHA260320C00032000,2026-02-20 18:32:45+00:00,32.0,0.03,1.0,0,114.0629,14.945,123.0057,0.0365
ETHA260320C00033000,2026-02-18 18:10:38+00:00,33.0,0.02,2.0,0,124.2191,14.89,116.9553,0.0365
ETHA260320C00034000,2026-02-18 18:10:58+00:00,34.0,0.02,10.0,0,128.1254,14.89,120.6087,0.0365
ETHA260320C00035000,2026-02-20 16:47:07+00:00,35.0,0.02,21.0,0,139.0628,14.805,129.3037,0.0365
ETHA260320C00036000,2026-02-20 19:40:13+00:00,36.0,0.04,11.0,0,132.0316,14.8679,144.7117,0.0365
ETHA260320C00037000,2026-02-19 15:31:51+00:00,37.0,0.05,3.0,0,153.9065,14.5,153.5767,0.0365
ETHA260320C00038000,2026-02-06 16:46:54+00:00,38.0,0.03,100.0,0,157.8127,,118.353,0.0365
ETHA260320C00039000,2026-01-30 14:30:02+00:00,39.0,0.06,25.0,0,160.9377,,122.6372,0.0365
ETHA260320C00040000,2026-02-18 20:02:07+00:00,40.0,0.01,5.0,0,153.1252,14.645,132.1477,0.0365
ETHA260320C00041000,2026-02-17 17:17:35+00:00,41.0,0.1,5000.0,0,161.7189,14.87,174.6673,0.0365
ETHA260320C00042000,2026-02-06 17:34:00+00:00,42.0,0.03,1.0,0,189.8438,,128.7025,0.0365
ETHA260320C00043000,2026-02-09 18:13:59+00:00,43.0,0.05,1.0,0,194.1407,,145.4423,0.0365
ETHA260320C00044000,2026-02-06 17:26:21+00:00,44.0,0.04,283.0,0,162.5002,,138.2954,0.0365
ETHA260320C00045000,2026-02-17 15:55:22+00:00,45.0,0.01,179.0,0,150.0002,14.84,140.747,0.0365
ETHA260320C00046000,2026-02-03 19:08:45+00:00,46.0,0.03,225.0,0,200.7817,,133.2177,0.0365
ETHA260320C00047000,2026-01-16 17:20:39+00:00,47.0,0.12,14.0,0,167.1877,,137.6768,0.0365
ETHA260320C00048000,2026-02-02 19:10:50+00:00,48.0,0.02,335.0,0,167.1877,,129.6063,0.0365
ETHA260320C00049000,2026-02-19 15:30:35+00:00,49.0,0.05,1.0,0,171.8751,14.47,189.8008,0.0365
ETHA260320C00050000,2026-02-19 15:17:59+00:00,50.0,0.06,1.0,0,171.8751,14.505,196.5885,0.0365
ETHA260320C00051000,2026-02-03 15:47:20+00:00,51.0,0.03,1.0,0,216.4067,,142.9045,0.0365
ETHA260320C00052000,2026-01-20 19:40:12+00:00,52.0,0.05,1.0,0,218.7505,,134.4158,0.0365
ETHA260320C00053000,2026-02-06 18:10:08+00:00,53.0,0.02,12.0,0,178.1251,,145.2059,0.0365
ETHA260320C00054000,2026-02-20 17:38:08+00:00,54.0,0.02,3.0,0,179.6876,14.735,182.3569,0.0365
ETHA260320C00055000,2026-01-26 15:02:00+00:00,55.0,0.01,2.0,0,182.8126,,122.8595,0.0365
ETHA260320C00060000,2026-02-12 19:01:44+00:00,60.0,0.1,200.0,0,235.9379,,206.9826,0.0365
ETHA260320C00065000,2026-02-12 20:22:40+00:00,65.0,0.01,53.0,0,201.563,,166.216,0.0365
