contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260227P00250000,2026-02-20 17:32:50+00:00,250.0,0.01,1.0,0,125.0004,465.29,146.0089,0.0365,34.47
GLD260227P00255000,2026-02-18 19:34:27+00:00,255.0,0.01,20.0,0,184.3751,457.975,121.0166,0.0365,34.33
GLD260227P00260000,2026-02-20 16:51:35+00:00,260.0,0.03,1.0,0,152.344,465.57,149.9945,0.0365,34.35
GLD260227P00265000,2026-02-20 20:53:22+00:00,265.0,0.02,5.0,0,155.6643,467.5434,143.273,0.0365,36.01
GLD260227P00270000,2026-02-06 15:00:03+00:00,270.0,0.05,13.0,0,141.7972,,83.1536,0.0365,
GLD260227P00275000,2026-01-30 14:55:13+00:00,275.0,0.16,2.0,0,140.2347,,78.637,0.0365,
GLD260227P00280000,2026-02-17 17:00:06+00:00,280.0,0.08,1.0,0,134.5706,447.01,111.192,0.0365,32.76
GLD260227P00285000,2026-02-12 14:51:20+00:00,285.0,0.02,1.0,0,151.2698,,82.7198,0.0365,
GLD260227P00290000,2026-02-12 15:35:24+00:00,290.0,0.02,4.0,0,125.391,,80.1001,0.0365,
GLD260227P00295000,2026-02-18 17:17:12+00:00,295.0,0.08,4.0,0,121.2895,459.3,111.6447,0.0365,33.67
GLD260227P00300000,2026-02-20 15:52:52+00:00,300.0,0.01,62.0,0,120.1176,463.05,103.619,0.0365,34.77
GLD260227P00305000,2026-02-20 20:15:31+00:00,305.0,0.02,30.0,0,117.5785,466.89,109.237,0.0365,34.81
GLD260227P00310000,2026-02-20 20:33:40+00:00,310.0,0.04,221.0,0,118.3598,467.29,112.5096,0.0365,35.56
GLD260227P00315000,2026-02-20 19:47:32+00:00,315.0,0.03,52.0,0,92.9688,466.28,104.7816,0.0365,34.67
GLD260227P00320000,2026-02-20 20:33:59+00:00,320.0,0.07,240.0,0,94.9219,467.29,110.5057,0.0365,35.56
GLD260227P00325000,2026-02-20 20:33:52+00:00,325.0,0.07,1033.0,0,95.7032,467.29,106.3653,0.0365,35.56
GLD260227P00330000,2026-02-20 20:50:50+00:00,330.0,0.1,225.0,0,103.3208,467.4613,106.5471,0.0365,35.97
GLD260227P00335000,2026-02-19 21:06:23+00:00,335.0,0.1,3.0,0,95.8985,459.56,90.7972,0.0365,33.56
GLD260227P00340000,2026-02-20 21:09:08+00:00,340.0,0.1,145.0,0,93.3594,468.48,98.9358,0.0365,36.42
GLD260227P00345000,2026-02-20 21:07:49+00:00,345.0,0.1,6.0,0,88.672,468.48,94.854,0.0365,36.42
