contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260918P00020000,2026-02-04 20:57:00+00:00,20.0,0.15,1.0,0,101.9536,,66.4399,0.0365
XLE260918P00022500,2026-02-18 14:38:42+00:00,22.5,0.05,4.0,0,74.4143,54.375,51.7549,0.0365
XLE260918P00025000,2026-01-22 20:06:07+00:00,25.0,0.11,1.0,0,59.9613,,49.2235,0.0365
XLE260918P00027500,2025-11-14 20:55:00+00:00,27.5,0.38,,0,52.5395,,48.8091,0.0365
XLE260918P00030000,2026-02-05 15:48:08+00:00,30.0,0.14,70.0,0,50.0493,,41.8186,0.0365
XLE260918P00032500,2026-02-09 15:47:59+00:00,32.5,0.18,4.0,0,46.9732,,39.0653,0.0365
XLE260918P00034000,2026-01-30 20:55:55+00:00,34.0,0.25,1.0,0,55.4936,,37.835,0.0365
XLE260918P00035000,2026-02-10 16:47:28+00:00,35.0,0.28,2.0,0,50.6841,,37.633,0.0365
XLE260918P00035500,2025-11-28 16:56:11+00:00,35.5,0.83,,0,43.775,,41.7949,0.0365
XLE260918P00036000,2026-02-09 14:56:05+00:00,36.0,0.26,4.0,0,50.3423,,35.106,0.0365
XLE260918P00036500,2026-01-09 20:01:16+00:00,36.5,0.85,6.0,0,43.2135,,42.9917,0.0365
XLE260918P00037000,2026-02-09 14:56:59+00:00,37.0,0.3,1.0,0,47.8521,,34.302,0.0365
XLE260918P00037500,2026-02-17 17:48:52+00:00,37.5,0.3,2.0,0,46.6314,53.5565,32.4188,0.0365
XLE260918P00038000,2026-02-04 14:30:12+00:00,38.0,0.38,1.0,0,45.4351,,33.9054,0.0365
XLE260918P00038500,2026-01-26 18:54:34+00:00,38.5,0.59,43.0,0,44.2388,,36.178,0.0365
XLE260918P00039000,2026-02-13 17:10:13+00:00,39.0,0.37,2.0,0,43.6773,,32.4573,0.0365
XLE260918P00039500,2026-01-30 19:16:17+00:00,39.5,0.57,33.0,0,37.3053,,34.1854,0.0365
XLE260918P00040000,2026-02-19 19:34:36+00:00,40.0,0.44,8.0,0,36.9147,55.295,32.8704,0.0365
XLE260918P00040500,2026-02-17 18:06:41+00:00,40.5,0.47,13.0,0,36.4997,53.525,30.0696,0.0365
XLE260918P00041000,2026-02-17 18:22:24+00:00,41.0,0.51,12.0,0,40.6744,53.535,29.7748,0.0365
XLE260918P00041500,2026-02-17 18:21:07+00:00,41.5,0.55,10.0,0,45.2154,53.5,29.3759,0.0365
XLE260918P00042000,2026-02-17 17:57:44+00:00,42.0,0.61,8.0,0,33.863,53.575,29.3731,0.0365
XLE260918P00042500,2026-02-17 17:57:45+00:00,42.5,0.64,6.0,0,32.5446,53.575,28.8005,0.0365
XLE260918P00043000,2026-02-17 17:57:45+00:00,43.0,0.72,4.0,0,30.9089,53.575,28.8518,0.0365
XLE260918P00043500,2026-02-20 15:48:43+00:00,43.5,0.71,166.0,0,30.8845,54.725,29.5422,0.0365
XLE260918P00044000,2026-02-20 15:48:47+00:00,44.0,0.79,89.0,0,31.3117,54.725,29.5443,0.0365
XLE260918P00044500,2026-02-17 20:34:38+00:00,44.5,0.93,1.0,0,29.9201,53.725,28.4692,0.0365
XLE260918P00045000,2026-02-20 16:39:50+00:00,45.0,0.94,105.0,0,29.0534,54.62,29.0745,0.0365
XLE260918P00045500,2026-02-19 14:30:29+00:00,45.5,0.92,1.0,0,30.1521,55.385,28.9142,0.0365
XLE260918P00046000,2026-02-19 14:30:08+00:00,46.0,0.99,8.0,0,29.8591,55.385,28.645,0.0365
XLE260918P00046500,2026-02-20 16:24:04+00:00,46.5,1.23,52.0,0,29.0779,54.56,28.733,0.0365
XLE260918P00047000,2026-02-05 14:47:52+00:00,47.0,1.86,81.0,0,29.2854,,32.7333,0.0365
XLE260918P00047500,2026-02-20 15:03:50+00:00,47.5,1.35,1.0,0,29.0168,55.09,28.5276,0.0365
XLE260918P00049000,2026-02-18 20:04:46+00:00,49.0,1.7,1.0,0,28.3088,54.685,27.2833,0.0365
XLE260918P00050000,2026-02-20 16:32:50+00:00,50.0,2.07,101.0,0,27.9914,54.59,27.6412,0.0365
XLE260918P00051000,2026-02-20 20:44:36+00:00,51.0,2.35,126.0,0,27.3445,54.88,27.7624,0.0365
XLE260918P00052500,2026-02-20 19:42:07+00:00,52.5,3.05,160.0,0,27.3201,54.76,28.3053,0.0365
XLE260918P00054000,2026-02-20 20:18:09+00:00,54.0,3.6,39.0,0,26.551,54.79,27.6672,0.0365
XLE260918P00055000,2026-02-19 20:22:36+00:00,55.0,3.95,8.0,1,26.6975,55.305,28.1288,0.0365
XLE260918P00056000,2026-02-19 20:05:46+00:00,56.0,4.25,2.0,1,27.8266,55.285,26.8721,0.0365
XLE260918P00057500,2026-02-12 17:59:12+00:00,57.5,5.8,,1,27.7961,,29.7546,0.0365
