contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260717P00005000,2026-02-17 20:42:11+00:00,5.0,0.01,1.0,0,206.2505,411.475,217.5026,0.0365
TSLA260717P00010000,2026-01-28 15:57:51+00:00,10.0,0.01,74.0,0,181.2501,,169.0899,0.0365
TSLA260717P00015000,2026-01-02 20:24:21+00:00,15.0,0.03,3.0,0,164.0627,,152.3944,0.0365
TSLA260717P00020000,2026-02-18 15:47:32+00:00,20.0,0.04,20.0,0,152.344,414.4433,162.7649,0.0365
TSLA260717P00025000,2026-02-04 18:18:43+00:00,25.0,0.05,200.0,0,145.3128,,146.3394,0.0365
TSLA260717P00030000,2025-12-30 18:09:02+00:00,30.0,0.04,6.0,0,159.7658,,121.0892,0.0365
TSLA260717P00035000,2025-12-05 14:42:11+00:00,35.0,0.1,2.0,0,150.3909,,117.0643,0.0365
TSLA260717P00040000,2026-01-08 18:50:04+00:00,40.0,0.07,3.0,0,138.2816,,115.7695,0.0365
TSLA260717P00045000,2026-02-02 16:18:22+00:00,45.0,0.06,1.0,0,156.3479,,115.9956,0.0365
TSLA260717P00050000,2026-02-03 19:55:05+00:00,50.0,0.1,1.0,0,140.9183,,116.4353,0.0365
TSLA260717P00055000,2026-01-23 15:43:38+00:00,55.0,0.05,16.0,0,134.8636,,100.6623,0.0365
TSLA260717P00060000,2026-02-12 19:30:07+00:00,60.0,0.12,1.0,0,125.9769,,111.3761,0.0365
TSLA260717P00065000,2026-02-09 15:09:23+00:00,65.0,0.17,2.0,0,115.4301,,109.6947,0.0365
TSLA260717P00070000,2026-02-12 17:39:26+00:00,70.0,0.23,2.0,0,108.3989,,110.0416,0.0365
TSLA260717P00075000,2026-02-19 20:48:59+00:00,75.0,0.2,30.0,0,104.7856,411.87,106.5852,0.0365
TSLA260717P00080000,2026-02-13 16:02:42+00:00,80.0,0.27,36.0,0,104.0044,,104.1012,0.0365
TSLA260717P00085000,2026-02-17 20:05:24+00:00,85.0,0.3,1.0,0,101.563,410.73,102.8531,0.0365
