contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ270319P00315000,2026-02-13 14:39:57+00:00,315.0,3.88,,0,38.8678,,40.9547,0.0365,
QQQ270319P00370000,2026-02-19 17:24:44+00:00,370.0,6.45,1.0,0,34.5313,603.99,36.6154,0.0365,25.24
QQQ270319P00410000,2026-02-13 20:21:35+00:00,410.0,9.48,,0,31.7268,,34.3349,0.0365,
QQQ270319P00415000,2026-02-13 20:38:57+00:00,415.0,10.11,,0,31.3972,,34.2234,0.0365,
QQQ270319P00420000,2026-02-20 20:08:42+00:00,420.0,9.79,2.0,0,31.0706,608.55,33.3846,0.0365,24.58
QQQ270319P00430000,2026-02-17 15:26:21+00:00,430.0,12.51,2.0,0,30.4206,595.48,33.0859,0.0365,28.6
QQQ270319P00455000,2026-02-20 16:25:26+00:00,455.0,13.65,1.0,0,28.8383,606.77,31.3684,0.0365,24.65
QQQ270319P00460000,2026-02-13 19:14:24+00:00,460.0,14.44,,0,28.5362,,31.1956,0.0365,
QQQ270319P00470000,2026-02-20 16:27:28+00:00,470.0,15.66,2.0,0,27.9228,606.72,30.5984,0.0365,24.63
QQQ270319P00480000,2026-02-17 19:28:59+00:00,480.0,17.61,241.0,0,27.3224,602.69,29.9137,0.0365,25.71
QQQ270319P00485000,2026-02-17 19:28:23+00:00,485.0,18.55,1.0,0,27.0286,602.75,29.7624,0.0365,25.64
QQQ270319P00490000,2026-02-17 19:28:22+00:00,490.0,19.35,1.0,0,26.7288,602.75,29.4938,0.0365,25.64
QQQ270319P00500000,2026-02-20 20:34:24+00:00,500.0,20.36,8.0,0,26.1421,607.59,29.1671,0.0365,24.85
QQQ270319P00520000,2026-02-19 20:39:32+00:00,520.0,25.09,3.0,0,24.9794,602.15,28.0549,0.0365,25.92
QQQ270319P00550000,2026-02-20 18:30:22+00:00,550.0,31.62,2.0,0,23.2384,606.52,26.983,0.0365,25.2
QQQ270319P00570000,2026-02-19 17:24:25+00:00,570.0,37.53,2.0,0,22.0673,604.115,25.9243,0.0365,25.2
QQQ270319P00575000,2026-02-20 17:03:21+00:00,575.0,37.7,10.0,0,21.769,608.7499,25.7827,0.0365,24.41
QQQ270319P00580000,2026-02-19 16:54:03+00:00,580.0,40.67,1.0,0,21.4768,603.65,25.4501,0.0365,25.58
QQQ270319P00595000,2026-02-19 16:59:24+00:00,595.0,46.4,2.0,0,20.5811,603.03,25.0163,0.0365,25.7
QQQ270319P00600000,2026-02-20 20:02:26+00:00,600.0,46.32,14.0,0,20.2843,607.8699,24.8063,0.0365,24.69
QQQ270319P00610000,2026-02-20 20:59:57+00:00,610.0,50.0,4.0,1,19.6793,608.87,24.5709,0.0365,24.41
QQQ270319P00615000,2026-02-20 15:53:51+00:00,615.0,51.32,1.0,1,19.3772,609.74,24.2692,0.0365,24.03
QQQ270319P00625000,2026-02-19 17:39:43+00:00,625.0,58.75,352.0,1,18.7676,603.13,24.0915,0.0365,25.53
QQQ270319P00680000,2026-02-19 16:59:24+00:00,680.0,89.01,2.0,1,16.1126,603.03,23.24,0.0365,25.7
