contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260327C00040000,2026-02-06 18:53:13+00:00,40.0,30.56,4.0,1,0.001,,,0.0365
SLV260327C00050000,2026-02-18 20:49:10+00:00,50.0,20.55,19.0,1,73.5354,69.969,72.4099,0.0365
SLV260327C00055000,2026-02-20 19:35:23+00:00,55.0,21.05,20.0,1,63.2816,75.135,79.9286,0.0365
SLV260327C00058000,2026-02-19 14:43:48+00:00,58.0,13.7,1.0,1,68.4085,70.4734,63.0764,0.0365
SLV260327C00059000,2026-02-18 14:44:16+00:00,59.0,13.08,3.0,1,69.6292,70.06,71.4977,0.0365
SLV260327C00060000,2026-02-20 21:10:38+00:00,60.0,17.8,58.0,1,69.678,76.6,72.615,0.0365
SLV260327C00062000,2026-02-20 20:19:07+00:00,62.0,15.85,3.0,1,69.6292,75.815,79.025,0.0365
SLV260327C00065000,2026-02-20 20:52:01+00:00,65.0,13.75,14.0,1,71.0452,76.265,75.216,0.0365
SLV260327C00067000,2026-02-20 15:45:37+00:00,67.0,11.65,6.0,1,71.68,74.54,82.4064,0.0365
SLV260327C00068000,2026-02-20 14:56:35+00:00,68.0,9.65,3.0,1,71.9974,73.69,72.3261,0.0365
SLV260327C00069000,2026-02-20 18:27:36+00:00,69.0,10.0,6.0,1,71.9729,74.72,75.4991,0.0365
SLV260327C00070000,2026-02-20 20:55:51+00:00,70.0,10.6,216.0,1,72.5589,76.595,74.4913,0.0365
SLV260327C00071000,2026-02-20 20:41:35+00:00,71.0,10.48,37.0,1,72.5589,76.2799,82.6831,0.0365
SLV260327C00072000,2026-02-20 20:40:03+00:00,72.0,10.18,124.0,1,72.8518,76.525,83.7941,0.0365
SLV260327C00072500,2026-02-20 20:34:50+00:00,72.5,9.9,6.0,1,73.1692,76.605,83.103,0.0365
SLV260327C00073000,2026-02-20 20:52:33+00:00,73.0,8.88,189.0,1,73.4011,76.28,76.9104,0.0365
SLV260327C00073500,2026-02-20 20:38:20+00:00,73.5,9.4,12.0,1,73.5842,76.61,83.3906,0.0365
SLV260327C00074000,2026-02-20 20:52:33+00:00,74.0,8.37,1146.0,1,73.9505,76.28,77.0224,0.0365
SLV260327C00074500,2026-02-20 20:37:14+00:00,74.5,8.85,92.0,1,73.9993,76.44,84.0353,0.0365
SLV260327C00075000,2026-02-20 21:07:14+00:00,75.0,8.05,623.0,1,74.2434,76.6,76.9259,0.0365
SLV260327C00075500,2026-02-20 20:36:18+00:00,75.5,7.9,915.0,1,74.4143,76.465,78.7698,0.0365
SLV260327C00076000,2026-02-20 21:13:18+00:00,76.0,7.55,459.0,1,74.5364,76.6,76.7332,0.0365
SLV260327C00076500,2026-02-20 21:04:04+00:00,76.5,7.5,77.0,1,74.8538,76.6,78.6991,0.0365
SLV260327C00077000,2026-02-20 20:46:41+00:00,77.0,7.1,144.0,0,74.866,76.14,79.4939,0.0365
SLV260327C00077500,2026-02-20 21:01:29+00:00,77.5,7.15,121.0,0,75.342,76.6,79.746,0.0365
SLV260327C00078000,2026-02-20 20:52:39+00:00,78.0,6.65,334.0,0,75.7327,76.28,78.4746,0.0365
SLV260327C00078500,2026-02-20 20:41:07+00:00,78.5,7.02,113.0,0,75.8303,76.14,85.4409,0.0365
SLV260327C00079000,2026-02-20 20:43:40+00:00,79.0,6.65,210.0,0,75.8791,76.225,83.1632,0.0365
SLV260327C00079500,2026-02-20 19:34:59+00:00,79.5,5.67,6.0,0,76.3796,75.135,80.2439,0.0365
SLV260327C00080000,2026-02-20 20:59:21+00:00,80.0,6.27,276.0,0,76.5749,76.6,81.3266,0.0365
SLV260327C00080500,2026-02-20 20:56:24+00:00,80.5,5.95,46.0,0,76.7092,76.595,79.9641,0.0365
SLV260327C00081000,2026-02-20 20:56:24+00:00,81.0,5.8,54.0,0,77.0754,76.595,80.3487,0.0365
SLV260327C00081500,2026-02-20 20:56:24+00:00,81.5,5.65,342.0,0,77.3684,76.595,80.6842,0.0365
SLV260327C00082000,2026-02-20 20:56:00+00:00,82.0,5.5,129.0,0,77.6369,76.595,80.9711,0.0365
SLV260327C00082500,2026-02-20 20:40:48+00:00,82.5,5.2,149.0,0,77.8445,76.14,81.7043,0.0365
SLV260327C00083000,2026-02-20 20:09:02+00:00,83.0,5.0,19.0,0,78.0031,75.685,83.3625,0.0365
SLV260327C00083500,2026-02-20 20:58:31+00:00,83.5,5.15,9.0,0,78.1252,76.6,82.6234,0.0365
SLV260327C00084000,2026-02-20 20:58:49+00:00,84.0,5.05,126.0,0,78.7356,76.6,83.2793,0.0365
SLV260327C00085000,2026-02-20 21:00:29+00:00,85.0,4.85,1398.0,0,79.0285,76.6,84.4746,0.0365
SLV260327C00086000,2026-02-20 20:56:24+00:00,86.0,4.43,103.0,0,79.9807,76.595,83.067,0.0365
SLV260327C00087000,2026-02-20 20:44:43+00:00,87.0,4.4,15.0,0,80.2248,76.177,87.593,0.0365
SLV260327C00088000,2026-02-20 20:26:31+00:00,88.0,4.2,26.0,0,81.1525,76.1399,88.4312,0.0365
SLV260327C00089000,2026-02-20 20:35:26+00:00,89.0,4.37,16.0,0,81.3723,76.605,91.454,0.0365
SLV260327C00090000,2026-02-20 20:59:00+00:00,90.0,3.75,1220.0,0,81.7385,76.6,87.0858,0.0365
