contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260227P00110000,2026-02-13 20:46:12+00:00,110.0,0.01,9000.0,0,178.1251,,146.5198,0.0365,
AAPL260227P00120000,2026-02-13 20:43:37+00:00,120.0,0.01,,0,168.7502,,132.6295,0.0365,
AAPL260227P00135000,2026-02-20 19:24:39+00:00,135.0,0.01,10.0,0,137.5003,264.14,165.2636,0.0365,28.37
AAPL260227P00140000,2026-02-18 19:21:21+00:00,140.0,0.07,200.0,0,156.2502,264.71,164.0713,0.0365,29.41
AAPL260227P00145000,2026-02-02 16:56:05+00:00,145.0,0.04,6.0,0,148.4378,,85.4496,0.0365,
AAPL260227P00150000,2026-02-13 20:01:38+00:00,150.0,0.03,1.0,0,140.6253,,106.7476,0.0365,
AAPL260227P00155000,2026-02-02 20:10:13+00:00,155.0,0.04,,0,132.8128,,76.8557,0.0365,
AAPL260227P00160000,2026-02-12 18:11:26+00:00,160.0,0.63,2.0,0,125.7816,,135.5392,0.0365,
AAPL260227P00165000,2026-02-13 15:39:34+00:00,165.0,0.1,1.0,0,118.7504,,101.8202,0.0365,
AAPL260227P00170000,2026-02-20 19:06:32+00:00,170.0,0.01,1.0,0,98.4375,264.085,111.1394,0.0365,28.47
AAPL260227P00175000,2026-02-20 19:28:42+00:00,175.0,0.01,30.0,0,97.6563,264.43,104.73,0.0365,28.48
AAPL260227P00180000,2026-02-19 20:51:20+00:00,180.0,0.01,4.0,0,98.4375,260.75,88.3807,0.0365,30.41
AAPL260227P00185000,2026-02-18 18:32:55+00:00,185.0,0.02,12.0,0,85.9376,265.4,85.361,0.0365,29.09
AAPL260227P00190000,2026-02-18 15:55:26+00:00,190.0,0.02,24.0,0,85.547,265.6715,79.2374,0.0365,28.9
AAPL260227P00195000,2026-02-18 20:24:58+00:00,195.0,0.02,63.0,0,75.7815,263.685,72.8219,0.0365,29.95
AAPL260227P00200000,2026-02-20 15:32:40+00:00,200.0,0.02,1.0,0,73.4378,260.44,73.0595,0.0365,29.14
AAPL260227P00205000,2026-02-20 19:29:56+00:00,205.0,0.01,31.0,0,67.5784,264.6238,67.131,0.0365,28.49
AAPL260227P00210000,2026-02-20 16:17:05+00:00,210.0,0.03,6.0,0,61.7191,261.9724,64.9883,0.0365,28.41
AAPL260227P00215000,2026-02-20 15:05:26+00:00,215.0,0.03,5.0,0,53.1255,260.47,57.0086,0.0365,29.42
AAPL260227P00220000,2026-02-20 20:39:29+00:00,220.0,0.03,710.0,0,50.3911,263.4299,54.8183,0.0365,28.71
AAPL260227P00225000,2026-02-20 20:17:13+00:00,225.0,0.04,149.0,0,48.2427,264.34,51.2153,0.0365,28.8
AAPL260227P00230000,2026-02-20 20:51:28+00:00,230.0,0.04,223.0,0,40.6256,264.42,45.1532,0.0365,28.38
AAPL260227P00235000,2026-02-20 20:45:35+00:00,235.0,0.09,763.0,0,38.0866,263.83,42.7875,0.0365,28.37
AAPL260227P00240000,2026-02-20 20:59:40+00:00,240.0,0.17,3035.0,0,35.7428,264.59,41.0403,0.0365,28.5
AAPL260227P00242500,2026-02-20 20:59:40+00:00,242.5,0.23,493.0,0,34.4245,264.59,39.567,0.0365,28.5
AAPL260227P00245000,2026-02-20 20:48:37+00:00,245.0,0.3,893.0,0,33.0573,263.77,36.5644,0.0365,28.37
AAPL260227P00247500,2026-02-20 20:58:41+00:00,247.5,0.41,657.0,0,31.7146,264.59,36.2983,0.0365,28.5
AAPL260227P00250000,2026-02-20 20:59:56+00:00,250.0,0.57,2735.0,0,30.3474,264.59,34.9675,0.0365,28.5
AAPL260227P00252500,2026-02-20 20:58:48+00:00,252.5,0.78,955.0,0,29.1267,264.59,33.4734,0.0365,28.5
AAPL260227P00255000,2026-02-20 20:59:27+00:00,255.0,1.1,6259.0,0,27.8816,264.59,32.3309,0.0365,28.5
AAPL260227P00257500,2026-02-20 20:59:27+00:00,257.5,1.53,2151.0,0,26.6365,264.59,31.1086,0.0365,28.5
AAPL260227P00260000,2026-02-20 20:59:00+00:00,260.0,2.13,5160.0,0,25.4646,264.59,30.047,0.0365,28.5
AAPL260227P00262500,2026-02-20 20:59:52+00:00,262.5,2.8,2983.0,0,24.4148,264.59,28.0598,0.0365,28.5
AAPL260227P00265000,2026-02-20 20:59:56+00:00,265.0,3.9,1922.0,1,23.5725,264.59,27.5947,0.0365,28.5
AAPL260227P00267500,2026-02-20 20:57:01+00:00,267.5,5.2,738.0,1,22.9378,264.67,27.0267,0.0365,28.48
AAPL260227P00270000,2026-02-20 20:57:48+00:00,270.0,6.75,427.0,1,22.1199,264.6,25.5812,0.0365,28.48
AAPL260227P00272500,2026-02-20 20:54:10+00:00,272.5,9.0,157.0,1,21.6316,264.43,27.5006,0.0365,28.41
AAPL260227P00275000,2026-02-20 20:09:57+00:00,275.0,11.45,96.0,1,20.9969,264.43,31.7862,0.0365,28.68
AAPL260227P00277500,2026-02-20 18:23:55+00:00,277.5,14.25,11.0,1,21.9979,263.7675,32.7773,0.0365,29.29
AAPL260227P00280000,2026-02-20 20:43:04+00:00,280.0,16.65,90.0,1,32.0075,263.5006,30.9865,0.0365,28.49
AAPL260227P00282500,2026-02-20 15:50:40+00:00,282.5,19.96,15.0,1,24.2195,262.655,34.4524,0.0365,28.52
AAPL260227P00285000,2026-02-20 18:19:58+00:00,285.0,21.39,26.0,1,29.8347,263.5112,29.1246,0.0365,29.16
AAPL260227P00287500,2026-02-11 19:54:04+00:00,287.5,12.8,24.0,1,52.686,,,0.0365,
AAPL260227P00290000,2026-02-20 14:50:43+00:00,290.0,26.0,50.0,1,29.6882,258.845,,0.0365,29.76
AAPL260227P00292500,2026-02-20 17:55:09+00:00,292.5,30.35,1.0,1,59.2045,262.57,55.1307,0.0365,29.13
AAPL260227P00295000,2026-02-12 14:42:11+00:00,295.0,22.31,8.0,1,36.817,,,0.0365,
AAPL260227P00300000,2026-02-19 15:21:20+00:00,300.0,36.7,10.0,1,52.8813,263.12,38.1835,0.0365,29.62
AAPL260227P00302500,2026-02-20 17:55:09+00:00,302.5,40.2,1.0,1,61.06,262.57,64.2498,0.0365,29.13
AAPL260227P00305000,2026-02-12 16:51:07+00:00,305.0,40.0,1.0,1,60.4496,,26.3498,0.0365,
AAPL260227P00310000,2026-02-20 20:34:04+00:00,310.0,46.6,15.0,1,47.2662,263.2,,0.0365,28.8
AAPL260227P00315000,2026-02-13 20:54:43+00:00,315.0,58.51,3.0,1,71.4358,,120.4935,0.0365,
AAPL260227P00395000,2026-02-18 20:53:57+00:00,395.0,131.35,1.0,1,137.5003,265.245,167.5326,0.0365,29.83
AAPL260227P00400000,2026-02-20 15:17:39+00:00,400.0,139.16,1.0,1,137.1097,261.445,171.5288,0.0365,29.33
