contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260227P00040000,2026-02-04 14:30:06+00:00,40.0,0.55,1.0,0,203.7114,,100.4453,0.0365
XLE260227P00040500,2026-01-08 18:16:44+00:00,40.5,1.12,,0,149.6096,,82.0904,0.0365
XLE260227P00041000,2026-02-12 15:48:43+00:00,41.0,0.31,4.0,0,192.1875,,101.703,0.0365
XLE260227P00041500,2026-02-18 19:27:12+00:00,41.5,0.02,1.0,0,186.4258,54.62,79.55,0.0365
XLE260227P00042000,2026-02-02 17:17:38+00:00,42.0,0.08,40.0,0,97.2657,,55.6667,0.0365
XLE260227P00042500,2026-02-02 16:51:18+00:00,42.5,0.06,1.0,0,133.2035,,51.0488,0.0365
XLE260227P00043000,2026-02-10 19:34:40+00:00,43.0,0.13,2.0,0,150.6838,,68.81,0.0365
XLE260227P00043500,2026-02-02 15:12:34+00:00,43.5,0.08,27.0,0,163.8674,,49.371,0.0365
XLE260227P00044000,2026-02-13 14:44:04+00:00,44.0,0.38,1.0,0,134.0824,,89.2082,0.0365
XLE260227P00044500,2026-02-17 19:31:58+00:00,44.5,0.04,116.0,0,69.5316,53.565,59.0637,0.0365
XLE260227P00045000,2026-02-20 15:43:02+00:00,45.0,0.03,1.0,0,62.1098,54.85,71.5964,0.0365
XLE260227P00045500,2026-02-20 14:36:59+00:00,45.5,0.26,1.0,0,65.6253,54.805,102.4082,0.0365
XLE260227P00046000,2026-02-19 17:12:22+00:00,46.0,0.06,5.0,0,56.2504,55.24,69.7526,0.0365
XLE260227P00046500,2026-02-18 18:50:37+00:00,46.5,0.06,6.0,0,53.1255,54.775,59.9566,0.0365
XLE260227P00047000,2026-02-20 18:58:35+00:00,47.0,0.02,11.0,0,65.6253,54.83,54.9614,0.0365
XLE260227P00047500,2026-02-20 19:11:51+00:00,47.5,0.07,1.0,0,53.5161,54.8,63.3593,0.0365
XLE260227P00048000,2026-02-18 18:50:37+00:00,48.0,0.12,13.0,0,55.4692,54.775,57.7025,0.0365
XLE260227P00048500,2026-02-19 17:46:27+00:00,48.5,0.04,4.0,0,47.8521,55.175,48.6021,0.0365
XLE260227P00049000,2026-02-20 20:42:16+00:00,49.0,0.03,87.0,0,52.5395,54.855,45.0691,0.0365
XLE260227P00049500,2026-02-19 14:48:03+00:00,49.5,0.06,7.0,0,42.5787,55.83,48.8343,0.0365
XLE260227P00050000,2026-02-20 21:10:25+00:00,50.0,0.03,28.0,0,39.2584,54.9,38.5508,0.0365
XLE260227P00050500,2026-02-20 19:43:27+00:00,50.5,0.07,15.0,0,38.8678,54.7299,39.9757,0.0365
XLE260227P00051000,2026-02-20 21:09:19+00:00,51.0,0.06,74.0,0,37.6959,54.9,36.2458,0.0365
XLE260227P00052000,2026-02-20 20:46:48+00:00,52.0,0.13,517.0,0,30.6648,54.86,34.424,0.0365
XLE260227P00052500,2026-02-20 21:00:04+00:00,52.5,0.15,5199.0,0,29.4929,54.9,31.688,0.0365
XLE260227P00053000,2026-02-20 21:08:59+00:00,53.0,0.22,676.0,0,30.1765,54.9,30.9871,0.0365
XLE260227P00053500,2026-02-20 20:58:56+00:00,53.5,0.34,738.0,0,29.1023,54.9,31.2967,0.0365
XLE260227P00054000,2026-02-20 21:13:31+00:00,54.0,0.45,733.0,0,27.0515,54.9,29.7038,0.0365
XLE260227P00054500,2026-02-20 21:03:02+00:00,54.5,0.6,464.0,0,26.5144,54.9,28.2454,0.0365
XLE260227P00055000,2026-02-20 21:10:25+00:00,55.0,0.8,699.0,1,26.4656,54.9,27.0123,0.0365
XLE260227P00056000,2026-02-20 20:58:49+00:00,56.0,1.49,103.0,1,26.4656,54.9,29.7899,0.0365
XLE260227P00056500,2026-02-19 21:13:18+00:00,56.5,1.02,1693.0,1,39.942,55.175,,0.0365
