contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260331P00290000,2026-02-20 19:44:19+00:00,290.0,0.07,32.0,0,76.9534,607.9,80.7336,0.0365,24.66
QQQ260331P00295000,2026-02-04 15:35:21+00:00,295.0,0.12,20.0,0,76.3674,,70.0504,0.0365,
QQQ260331P00300000,2026-02-20 20:51:59+00:00,300.0,0.06,5.0,0,74.8049,607.9763,76.2232,0.0365,24.72
QQQ260331P00305000,2026-02-19 20:48:02+00:00,305.0,0.1,40.0,0,73.6331,602.575,76.4267,0.0365,25.85
QQQ260331P00310000,2026-02-19 19:39:17+00:00,310.0,0.1,5.0,0,72.4612,601.03,74.4343,0.0365,26.3
QQQ260331P00315000,2026-02-17 15:11:33+00:00,315.0,0.15,1.0,0,71.2893,594.99,72.8875,0.0365,28.72
QQQ260331P00320000,2026-02-18 19:57:25+00:00,320.0,0.1,20.0,0,70.1175,603.5,70.6416,0.0365,25.43
QQQ260331P00325000,2026-02-19 17:15:47+00:00,325.0,0.12,46.0,0,68.9456,602.91,71.0229,0.0365,25.73
QQQ260331P00330000,2026-02-18 19:22:40+00:00,330.0,0.11,11.0,0,68.0667,607.22,68.6976,0.0365,24.22
QQQ260331P00335000,2026-02-18 19:22:25+00:00,335.0,0.11,10.0,0,66.7972,607.02,67.0993,0.0365,24.24
QQQ260331P00340000,2026-02-18 19:22:08+00:00,340.0,0.15,10.0,0,65.6253,607.02,67.7339,0.0365,24.24
QQQ260331P00345000,2026-02-20 20:15:47+00:00,345.0,0.12,1.0,0,64.3558,608.485,66.5375,0.0365,24.64
QQQ260331P00350000,2026-02-20 20:15:09+00:00,350.0,0.13,1.0,0,63.3793,608.54,65.5439,0.0365,24.63
QQQ260331P00355000,2026-02-20 20:14:58+00:00,355.0,0.14,1.0,0,62.4027,608.54,64.5098,0.0365,24.63
QQQ260331P00360000,2026-02-13 15:46:48+00:00,360.0,0.24,1.0,0,61.1332,,61.5215,0.0365,
QQQ260331P00365000,2026-02-19 18:20:12+00:00,365.0,0.2,13.0,0,60.1566,601.21,61.8121,0.0365,26.25
QQQ260331P00370000,2026-02-19 19:50:37+00:00,370.0,0.21,50.0,0,59.0824,601.54,60.7322,0.0365,26.13
QQQ260331P00375000,2026-02-20 14:42:36+00:00,375.0,0.2,5.0,0,58.2035,604.78,60.0406,0.0365,25.52
