contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260220P00005000,2026-02-11 17:14:12+00:00,5.0,0.01,6.0,0,787.5,,300.4669,0.0365
ETHA260220P00006000,2026-02-18 17:28:28+00:00,6.0,0.01,4.0,0,825.0005,14.9001,645.2936,0.0365
ETHA260220P00007000,2026-02-18 17:50:20+00:00,7.0,0.01,36.0,0,1171.8752,14.915,546.7624,0.0365
ETHA260220P00008000,2026-02-19 19:04:48+00:00,8.0,0.01,34.0,0,475.0004,14.6599,500.835,0.0365
ETHA260220P00009000,2026-02-20 18:33:43+00:00,9.0,0.01,57.0,0,387.5,14.9365,424.8407,0.0365
ETHA260220P00009500,2026-02-20 18:01:14+00:00,9.5,0.02,12.0,0,418.7505,14.83,418.2711,0.0365
ETHA260220P00010000,2026-02-20 19:03:34+00:00,10.0,0.01,1.0,0,312.5002,14.9,342.8477,0.0365
ETHA260220P00010500,2026-02-18 14:32:02+00:00,10.5,0.01,1.0,0,275.0003,14.88,257.7294,0.0365
ETHA260220P00011000,2026-02-20 18:39:37+00:00,11.0,0.02,44.0,0,309.3752,14.93,300.8092,0.0365
ETHA260220P00011500,2026-02-20 17:50:59+00:00,11.5,0.01,7.0,0,212.5005,14.8663,232.5686,0.0365
ETHA260220P00012000,2026-02-20 18:35:32+00:00,12.0,0.01,23.0,0,181.2501,14.87,198.8741,0.0365
ETHA260220P00012500,2026-02-20 19:36:02+00:00,12.5,0.01,162.0,0,298.4378,14.88,166.3538,0.0365
ETHA260220P00013000,2026-02-20 19:28:06+00:00,13.0,0.01,51.0,0,118.7504,14.83,131.1583,0.0365
ETHA260220P00013500,2026-02-20 20:10:20+00:00,13.5,0.01,5451.0,0,103.1255,14.86,100.6018,0.0365
ETHA260220P00014000,2026-02-20 20:49:32+00:00,14.0,0.01,5709.0,0,62.5004,14.8665,68.5214,0.0365
ETHA260220P00014500,2026-02-20 20:30:45+00:00,14.5,0.01,9106.0,0,35.9381,14.835,32.3084,0.0365
ETHA260220P00015000,2026-02-20 20:59:00+00:00,15.0,0.14,8702.0,1,33.985,14.89,23.5003,0.0365
