contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260618C00175000,2026-02-09 14:51:42+00:00,175.0,231.01,10.0,1,82.6906,,104.6412,0.0365
MSFT260618C00180000,2026-02-05 19:50:21+00:00,180.0,219.57,1.0,1,81.2502,,,0.0365
MSFT260618C00185000,2026-02-18 19:01:30+00:00,185.0,216.75,5.0,1,78.3938,400.27,,0.0365
MSFT260618C00190000,2025-12-24 16:09:26+00:00,190.0,300.78,1.0,1,177.7009,,258.8071,0.0365
MSFT260618C00195000,2026-02-05 19:29:29+00:00,195.0,205.0,19.0,1,75.0735,,49.741,0.0365
MSFT260618C00200000,2026-02-19 14:39:05+00:00,200.0,201.5,6.0,1,72.5711,399.545,,0.0365
MSFT260618C00205000,2024-11-26 20:26:14+00:00,205.0,235.75,8.0,1,186.2855,,76.3069,0.0365
MSFT260618C00210000,2025-07-22 16:02:48+00:00,210.0,303.33,1.0,1,347.4061,,200.1455,0.0365
MSFT260618C00215000,2026-01-16 15:10:11+00:00,215.0,246.0,6.0,1,67.432,,185.861,0.0365
MSFT260618C00220000,2026-01-08 18:41:37+00:00,220.0,259.6,3.0,1,90.4603,,209.3508,0.0365
MSFT260618C00225000,2026-02-11 16:33:47+00:00,225.0,179.92,2.0,1,64.1483,,72.1319,0.0365
MSFT260618C00230000,2026-02-18 20:25:55+00:00,230.0,171.72,5.0,1,62.0365,399.54,,0.0365
MSFT260618C00235000,2025-04-23 17:55:17+00:00,235.0,154.7,14.0,1,190.5732,,,0.0365
MSFT260618C00240000,2026-02-19 20:04:55+00:00,240.0,162.05,11.0,1,58.9604,397.16,55.5244,0.0365
MSFT260618C00245000,2026-01-23 14:55:09+00:00,245.0,214.9,1.0,1,57.6847,,160.7946,0.0365
MSFT260618C00250000,2026-02-20 17:30:12+00:00,250.0,149.94,1.0,1,55.9941,397.0307,,0.0365
MSFT260618C00255000,2026-02-10 18:34:12+00:00,255.0,164.28,19.0,1,54.6941,,91.9925,0.0365
MSFT260618C00260000,2026-02-18 18:58:34+00:00,260.0,143.13,9.0,1,53.7419,400.45,,0.0365
MSFT260618C00265000,2026-02-06 20:57:29+00:00,265.0,140.1,2.0,1,50.9893,,52.8342,0.0365
MSFT260618C00270000,2026-02-06 16:29:50+00:00,270.0,131.42,1.0,1,54.2058,,34.3415,0.0365
MSFT260618C00275000,2026-02-19 18:18:55+00:00,275.0,127.8,2.0,1,54.8283,397.68,42.1848,0.0365
MSFT260618C00280000,2026-02-19 20:04:38+00:00,280.0,122.0,5.0,1,51.5813,397.16,38.7975,0.0365
MSFT260618C00285000,2026-02-06 18:51:42+00:00,285.0,118.07,47.0,1,50.3606,,37.9109,0.0365
MSFT260618C00290000,2026-02-06 18:52:07+00:00,290.0,113.23,38.0,1,49.7197,,36.7088,0.0365
MSFT260618C00295000,2026-02-19 18:25:40+00:00,295.0,108.5,1.0,1,48.0688,397.81,37.047,0.0365
MSFT260618C00300000,2026-02-20 16:15:24+00:00,300.0,103.94,1.0,1,47.083,397.48,38.0515,0.0365
MSFT260618C00305000,2026-02-13 14:30:01+00:00,305.0,104.69,1.0,1,46.0455,,48.9432,0.0365
MSFT260618C00310000,2026-02-20 19:29:33+00:00,310.0,94.38,2.0,1,45.0537,397.01,36.8997,0.0365
MSFT260618C00315000,2026-02-19 15:18:07+00:00,315.0,94.55,18.0,1,44.0985,401.92,36.6463,0.0365
MSFT260618C00320000,2026-02-20 17:34:29+00:00,320.0,85.65,4.0,1,43.2623,396.995,36.2689,0.0365
