contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ261231P00425000,2026-02-20 16:23:07+00:00,425.0,8.4,1.0,0,32.2547,607.59,34.2662,0.0365,24.5
QQQ261231P00430000,2026-02-19 19:50:38+00:00,430.0,9.25,1.0,0,32.0258,601.54,33.7745,0.0365,26.13
QQQ261231P00435000,2026-02-17 15:52:38+00:00,435.0,10.33,8.0,0,31.681,596.56,33.4788,0.0365,28.03
QQQ261231P00440000,2026-02-17 20:05:01+00:00,440.0,9.82,4.0,0,31.3361,602.27,32.7341,0.0365,25.7
QQQ261231P00445000,2026-02-18 19:35:44+00:00,445.0,10.05,1.0,0,30.9928,605.22,32.5038,0.0365,24.94
QQQ261231P00450000,2026-02-20 16:49:07+00:00,450.0,10.0,2.0,0,30.651,610.0,32.2214,0.0365,24.05
QQQ261231P00455000,2026-02-17 18:38:17+00:00,455.0,11.54,31.0,0,30.3169,601.93,31.9219,0.0365,25.81
QQQ261231P00460000,2026-02-17 16:10:08+00:00,460.0,12.72,10.0,0,29.9812,600.26,31.967,0.0365,26.95
QQQ261231P00465000,2026-02-12 16:33:48+00:00,465.0,12.72,1.0,0,29.6424,,31.8527,0.0365,
QQQ261231P00470000,2026-02-19 14:46:41+00:00,470.0,13.7,5.0,0,29.3098,602.37,31.4487,0.0365,26.08
QQQ261231P00475000,2026-02-19 15:56:46+00:00,475.0,13.89,2.0,0,28.9802,604.59,31.0229,0.0365,25.38
QQQ261231P00480000,2026-02-18 19:00:52+00:00,480.0,14.0,3.0,0,28.6476,607.33,30.5564,0.0365,24.21
QQQ261231P00485000,2026-02-20 14:33:38+00:00,485.0,15.16,25.0,0,28.0906,602.24,30.1254,0.0365,26.19
QQQ261231P00490000,2026-02-20 20:50:13+00:00,490.0,16.44,29.0,0,27.7244,608.045,30.9276,0.0365,24.65
QQQ261231P00495000,2026-02-18 20:31:49+00:00,495.0,16.66,15.0,0,27.4238,604.32,29.7273,0.0365,25.07
QQQ261231P00500000,2026-02-20 20:50:13+00:00,500.0,16.14,95.0,0,27.0942,608.045,29.0335,0.0365,24.65
QQQ261231P00505000,2026-02-20 15:14:35+00:00,505.0,18.35,2.0,0,26.783,605.12,29.3728,0.0365,25.28
QQQ261231P00510000,2026-02-20 19:59:35+00:00,510.0,18.65,55.0,0,26.4427,607.62,29.034,0.0365,24.78
QQQ261231P00515000,2026-02-19 20:06:03+00:00,515.0,21.01,17.0,0,26.1986,602.0,28.9603,0.0365,25.89
QQQ261231P00520000,2026-02-20 18:45:14+00:00,520.0,20.35,1.0,0,26.0124,609.43,28.6495,0.0365,24.18
