contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260430P00425000,2026-02-19 20:16:54+00:00,425.0,1.08,13.0,0,42.42,601.51,43.1462,0.0365,26.07
QQQ260430P00430000,2026-02-20 14:42:37+00:00,430.0,1.06,2.0,0,41.712,604.78,42.5424,0.0365,25.52
QQQ260430P00435000,2026-02-20 14:42:46+00:00,435.0,1.14,7.0,0,40.9796,604.78,41.8457,0.0365,25.52
QQQ260430P00440000,2026-02-20 15:11:21+00:00,440.0,1.16,5.0,0,40.3326,606.635,41.0618,0.0365,24.76
QQQ260430P00445000,2026-02-20 15:47:20+00:00,445.0,1.2,7.0,0,39.649,608.61,40.4252,0.0365,24.34
QQQ260430P00450000,2026-02-20 14:42:05+00:00,450.0,1.39,3.0,0,38.9349,605.37,39.7192,0.0365,25.47
QQQ260430P00455000,2026-02-19 18:05:17+00:00,455.0,1.75,2.0,0,38.2819,601.5,39.3191,0.0365,26.12
QQQ260430P00460000,2026-02-20 19:02:14+00:00,460.0,1.49,8.0,0,37.6471,609.55,38.55,0.0365,24.15
QQQ260430P00465000,2026-02-20 15:43:29+00:00,465.0,1.7,1.0,0,37.0001,608.11,38.0186,0.0365,24.44
QQQ260430P00470000,2026-02-17 16:13:46+00:00,470.0,2.26,12.0,0,36.402,601.16,36.9794,0.0365,26.69
QQQ260430P00475000,2026-02-17 14:50:45+00:00,475.0,2.9,2.0,0,35.7489,596.28,36.8557,0.0365,28.38
QQQ260430P00480000,2026-02-18 20:12:39+00:00,480.0,2.4,4.0,0,35.1264,603.72,35.7009,0.0365,25.43
QQQ260430P00485000,2026-02-18 19:46:59+00:00,485.0,2.49,2.0,0,34.5221,605.46,35.057,0.0365,24.87
QQQ260430P00490000,2026-02-20 18:49:18+00:00,490.0,2.49,33.0,0,33.924,609.0,34.9361,0.0365,24.17
QQQ260430P00495000,2026-02-19 14:36:10+00:00,495.0,3.39,10.0,0,33.332,601.83,34.5409,0.0365,26.29
QQQ260430P00500000,2026-02-20 21:14:35+00:00,500.0,3.0,146.0,0,32.7399,608.87,33.896,0.0365,24.41
QQQ260430P00505000,2026-02-20 20:43:36+00:00,505.0,3.37,8.0,0,32.1693,608.43,33.4845,0.0365,24.59
QQQ260430P00510000,2026-02-20 19:02:14+00:00,510.0,3.48,11.0,0,31.6047,609.55,32.6579,0.0365,24.15
QQQ260430P00515000,2026-02-17 18:53:35+00:00,515.0,4.58,16.0,0,31.0249,603.175,31.7792,0.0365,25.69
QQQ260430P00520000,2026-02-20 19:01:02+00:00,520.0,4.29,10.0,0,30.4603,609.71,31.8733,0.0365,24.2
QQQ260430P00525000,2026-02-20 20:59:33+00:00,525.0,4.81,119.0,0,29.8866,608.87,31.4011,0.0365,24.41
QQQ260430P00530000,2026-02-20 20:45:00+00:00,530.0,5.25,49.0,0,29.3373,608.395,30.7339,0.0365,24.6
QQQ260430P00535000,2026-02-20 19:06:11+00:00,535.0,5.5,18.0,0,28.7635,609.0,29.8963,0.0365,24.37
QQQ260430P00540000,2026-02-20 20:41:21+00:00,540.0,6.38,70.0,0,28.1837,608.35,29.8108,0.0365,24.7
QQQ260430P00545000,2026-02-20 21:04:01+00:00,545.0,6.7,10.0,0,27.6161,608.87,28.9773,0.0365,24.41
QQQ260430P00550000,2026-02-20 20:58:57+00:00,550.0,7.5,246.0,0,27.0698,608.87,28.6894,0.0365,24.41
QQQ260430P00555000,2026-02-20 21:11:30+00:00,555.0,8.12,11.0,0,26.493,608.87,28.0411,0.0365,24.41
QQQ260430P00560000,2026-02-20 20:42:15+00:00,560.0,9.01,18.0,0,25.9041,608.21,27.4896,0.0365,24.7
QQQ260430P00561000,2026-02-20 17:09:20+00:00,561.0,9.11,13.0,0,25.8034,607.785,27.1544,0.0365,24.64
QQQ260430P00562000,2026-02-20 16:17:08+00:00,562.0,9.17,21.0,0,25.6828,607.61,26.854,0.0365,24.45
QQQ260430P00563000,2026-02-20 16:17:08+00:00,563.0,9.34,1.0,0,25.5592,607.61,26.7493,0.0365,24.45
QQQ260430P00564000,2026-02-18 19:53:18+00:00,564.0,10.4,2.0,0,25.4463,604.4299,26.5172,0.0365,25.19
QQQ260430P00565000,2026-02-20 17:24:06+00:00,565.0,10.69,2.0,0,25.3273,604.25,26.8106,0.0365,25.63
QQQ260430P00566000,2026-02-19 14:35:14+00:00,566.0,11.31,3.0,0,25.2174,602.12,26.3793,0.0365,26.1
QQQ260430P00567000,2026-02-19 18:05:14+00:00,567.0,12.0,1.0,0,25.0893,601.5,26.675,0.0365,26.12
QQQ260430P00568000,2026-02-17 19:17:01+00:00,568.0,11.72,76.0,0,24.9824,603.08,26.1566,0.0365,25.61
QQQ260430P00569000,2026-02-20 14:32:08+00:00,569.0,12.52,11.0,0,24.8604,601.74,26.7881,0.0365,26.4
QQQ260430P00570000,2026-02-20 20:45:29+00:00,570.0,10.74,84.0,0,24.7459,608.395,26.4256,0.0365,24.6
QQQ260430P00571000,2026-02-20 20:17:14+00:00,571.0,10.95,50.0,0,24.6269,608.26,26.2935,0.0365,24.71
QQQ260430P00572000,2026-02-20 20:11:43+00:00,572.0,11.04,32.0,0,24.5033,608.39,26.0965,0.0365,24.65
QQQ260430P00573000,2026-02-20 14:59:54+00:00,573.0,12.58,128.0,0,24.3874,605.22,26.5234,0.0365,25.5
QQQ260430P00574000,2026-02-20 14:32:08+00:00,574.0,13.62,12.0,0,24.2683,601.74,26.2032,0.0365,26.4
QQQ260430P00575000,2026-02-20 18:28:57+00:00,575.0,11.83,32.0,0,24.1432,606.11,25.2579,0.0365,25.19
QQQ260430P00576000,2026-02-20 20:17:14+00:00,576.0,11.96,28.0,0,24.0257,608.26,25.7384,0.0365,24.71
QQQ260430P00577000,2026-02-20 20:11:43+00:00,577.0,12.06,26.0,0,23.9037,608.39,25.5389,0.0365,24.65
QQQ260430P00578000,2026-02-19 20:41:04+00:00,578.0,12.46,1.0,0,23.7892,601.89,23.3772,0.0365,26.0
QQQ260430P00579000,2026-02-18 14:49:27+00:00,579.0,14.19,5.0,0,23.6687,601.93,24.6952,0.0365,25.7
QQQ260430P00580000,2026-02-20 20:59:37+00:00,580.0,12.82,82.0,0,23.5451,608.87,25.4784,0.0365,24.41
