contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260331P00065000,2026-02-03 15:17:45+00:00,65.0,0.02,2.0,0,35.9381,,33.3671,0.0365
TLT260331P00070000,2026-02-17 20:51:44+00:00,70.0,0.01,8.0,0,28.1257,89.8899,28.7429,0.0365
TLT260331P00075000,2026-02-17 14:30:10+00:00,75.0,0.02,70.0,0,22.657,89.87,23.3251,0.0365
TLT260331P00080000,2026-02-20 16:53:41+00:00,80.0,0.04,2.0,0,16.7977,89.22,17.4011,0.0365
TLT260331P00082000,2026-02-20 14:55:28+00:00,82.0,0.05,1.0,0,14.5516,89.63,15.2682,0.0365
TLT260331P00083000,2026-02-20 14:55:51+00:00,83.0,0.06,1.0,0,13.6239,89.655,14.0812,0.0365
TLT260331P00084000,2026-02-19 19:15:37+00:00,84.0,0.09,1117.0,0,12.6962,89.68,13.3132,0.0365
TLT260331P00085000,2026-02-20 20:59:30+00:00,85.0,0.15,75.0,0,11.6708,89.41,12.6125,0.0365
TLT260331P00086000,2026-02-20 20:53:44+00:00,86.0,0.22,358.0,0,10.9384,89.41,11.7949,0.0365
TLT260331P00087000,2026-02-20 21:06:14+00:00,87.0,0.38,2395.0,0,10.5234,89.41,11.6532,0.0365
TLT260331P00088000,2026-02-20 20:59:11+00:00,88.0,0.61,28.0,0,10.4013,89.41,11.3929,0.0365
TLT260331P00089000,2026-02-20 21:05:34+00:00,89.0,1.01,25.0,0,10.3036,89.41,11.7738,0.0365
TLT260331P00090000,2026-02-20 19:12:38+00:00,90.0,1.56,12.0,1,10.5844,89.325,12.0163,0.0365
TLT260331P00091000,2026-02-20 15:37:35+00:00,91.0,2.3,6.0,1,11.1337,89.345,13.409,0.0365
TLT260331P00092000,2026-02-20 18:49:55+00:00,92.0,3.16,5.0,1,12.6718,89.2601,14.6127,0.0365
TLT260331P00093000,2026-02-18 19:22:18+00:00,93.0,3.74,418.0,1,13.9413,89.61,15.3729,0.0365
TLT260331P00094000,2026-02-18 16:11:41+00:00,94.0,4.47,4.0,1,15.5038,89.795,16.4587,0.0365
TLT260331P00095000,2026-02-13 20:10:17+00:00,95.0,5.65,5.0,1,17.5545,,16.6843,0.0365
TLT260331P00096000,2026-02-20 18:34:49+00:00,96.0,7.0,1.0,1,19.5321,89.34,23.4285,0.0365
TLT260331P00097000,2025-11-24 17:42:43+00:00,97.0,7.7,19.0,1,43.7261,,16.8846,0.0365
TLT260331P00098000,2026-02-05 14:30:42+00:00,98.0,11.17,50.0,1,22.4129,,44.5149,0.0365
TLT260331P00099000,2025-12-24 17:01:50+00:00,99.0,11.01,1.0,1,51.2578,,29.5869,0.0365
TLT260331P00100000,2026-02-17 17:21:01+00:00,100.0,10.25,130.0,1,25.8308,89.9734,27.9635,0.0365
TLT260331P00101000,2026-02-17 16:46:25+00:00,101.0,11.25,3.0,1,27.491,89.94,29.3977,0.0365
TLT260331P00102000,2025-12-18 19:55:51+00:00,102.0,14.14,1.0,1,54.2729,,34.3011,0.0365
TLT260331P00103000,2025-12-30 16:14:41+00:00,103.0,15.21,2.0,1,56.3725,,37.8352,0.0365
TLT260331P00104000,2026-02-02 21:00:54+00:00,104.0,17.5,1.0,1,32.1784,,58.4039,0.0365
TLT260331P00105000,2025-12-22 14:41:58+00:00,105.0,17.55,1.0,1,60.4496,,41.6996,0.0365
TLT260331P00106000,2025-11-21 20:59:26+00:00,106.0,16.85,4.0,1,61.0355,,28.8963,0.0365
TLT260331P00110000,2025-11-18 16:11:53+00:00,110.0,21.15,1.0,1,68.14,,35.0356,0.0365
TLT260331P00115000,2025-12-19 19:17:27+00:00,115.0,27.45,110.0,1,77.8078,,53.1767,0.0365
