contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260327P00145000,2026-02-17 15:34:21+00:00,145.0,0.05,50.0,0,94.8243,259.51,68.6704,0.0365,32.68
AAPL260327P00150000,2026-02-17 18:06:23+00:00,150.0,0.05,1.0,0,89.4044,262.45,66.2222,0.0365,31.61
AAPL260327P00155000,2026-02-12 15:33:26+00:00,155.0,0.05,,0,83.8869,,59.5784,0.0365,
AAPL260327P00160000,2026-02-13 19:50:26+00:00,160.0,0.11,,0,78.2229,,62.4104,0.0365,
AAPL260327P00180000,2026-02-20 16:58:25+00:00,180.0,0.09,26.0,0,51.7583,264.565,52.4291,0.0365,28.79
AAPL260327P00185000,2026-02-20 15:29:27+00:00,185.0,0.14,26.0,0,50.0005,260.5705,50.0056,0.0365,29.06
AAPL260327P00190000,2026-02-20 20:05:32+00:00,190.0,0.15,245.0,0,48.145,264.42,48.9484,0.0365,28.66
AAPL260327P00195000,2026-02-20 19:21:24+00:00,195.0,0.2,51.0,0,47.3638,263.965,47.2018,0.0365,28.43
AAPL260327P00200000,2026-02-20 20:31:54+00:00,200.0,0.26,23.0,0,45.2154,263.3577,45.2653,0.0365,28.8
AAPL260327P00205000,2026-02-20 14:59:19+00:00,205.0,0.41,1.0,0,43.2623,259.6,42.8785,0.0365,29.54
AAPL260327P00210000,2026-02-20 20:02:34+00:00,210.0,0.41,560.0,0,41.1871,264.335,41.9581,0.0365,28.6
AAPL260327P00215000,2026-02-20 16:54:13+00:00,215.0,0.49,58.0,0,38.5504,264.5603,39.7255,0.0365,28.72
AAPL260327P00220000,2026-02-20 20:40:24+00:00,220.0,0.67,340.0,0,37.0123,263.28,37.7885,0.0365,28.68
AAPL260327P00225000,2026-02-20 20:19:13+00:00,225.0,0.86,158.0,0,35.2668,264.28,36.6162,0.0365,28.82
AAPL260327P00230000,2026-02-20 20:26:31+00:00,230.0,1.15,42.0,0,33.863,263.53,34.6945,0.0365,28.78
AAPL260327P00235000,2026-02-20 20:57:24+00:00,235.0,1.39,67.0,0,31.8488,264.67,33.1129,0.0365,28.48
AAPL260327P00240000,2026-02-20 20:27:03+00:00,240.0,1.95,177.0,0,30.3352,263.53,31.2806,0.0365,28.78
AAPL260327P00245000,2026-02-20 20:32:56+00:00,245.0,2.7,223.0,0,28.8459,263.28,30.043,0.0365,28.81
AAPL260327P00250000,2026-02-20 20:46:05+00:00,250.0,3.51,108.0,0,27.6435,263.83,28.8163,0.0365,28.37
AAPL260327P00255000,2026-02-20 20:56:05+00:00,255.0,4.45,191.0,0,26.2825,264.625,27.5385,0.0365,28.49
AAPL260327P00260000,2026-02-20 20:58:15+00:00,260.0,5.92,107.0,0,24.9214,264.6,26.2383,0.0365,28.48
AAPL260327P00265000,2026-02-20 20:36:42+00:00,265.0,8.66,71.0,1,23.7862,263.19,25.4936,0.0365,28.79
AAPL260327P00270000,2026-02-20 18:50:13+00:00,270.0,10.95,7.0,1,22.657,264.0,25.0743,0.0365,28.73
AAPL260327P00275000,2026-02-20 14:30:12+00:00,275.0,18.4,4.0,1,21.5645,258.75,26.6347,0.0365,30.61
AAPL260327P00280000,2026-02-19 19:37:41+00:00,280.0,20.05,22.0,1,24.9641,261.04,24.1405,0.0365,29.92
AAPL260327P00285000,2026-02-19 18:17:32+00:00,285.0,23.88,25.0,1,25.2205,261.695,24.9204,0.0365,30.04
AAPL260327P00290000,2026-02-20 19:22:43+00:00,290.0,25.92,100.0,1,26.2825,264.125,23.7184,0.0365,28.43
AAPL260327P00295000,2026-02-20 17:52:16+00:00,295.0,32.4,27.0,1,28.6506,262.84,29.182,0.0365,29.14
AAPL260327P00300000,2026-02-20 16:13:42+00:00,300.0,37.68,1.0,1,34.6381,262.26,30.5777,0.0365,28.3
AAPL260327P00305000,2026-02-12 18:28:18+00:00,305.0,42.73,25.0,1,38.2819,,42.0001,0.0365,
AAPL260327P00310000,2026-02-12 18:26:44+00:00,310.0,48.19,24.0,1,40.65,,47.0578,0.0365,
AAPL260327P00315000,2026-02-09 18:16:11+00:00,315.0,41.2,24.0,1,43.4942,,,0.0365,
