contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260313C00195000,2026-02-03 15:55:53+00:00,195.0,124.85,,1,96.3868,,,0.0365
AVGO260313C00200000,2026-02-05 14:35:04+00:00,200.0,118.5,,1,112.3051,,,0.0365
AVGO260313C00205000,2026-02-04 16:05:44+00:00,205.0,105.2,,1,109.6196,,,0.0365
AVGO260313C00215000,2026-02-05 15:04:33+00:00,215.0,104.05,,1,79.1994,,,0.0365
AVGO260313C00220000,2026-02-13 15:34:13+00:00,220.0,112.85,,1,83.4963,,,0.0365
AVGO260313C00225000,2026-02-05 18:32:49+00:00,225.0,95.3,,1,70.7034,,,0.0365
AVGO260313C00230000,2026-02-20 18:57:20+00:00,230.0,105.72,2.0,1,78.7112,334.335,90.6409,0.0365
AVGO260313C00235000,2026-02-04 17:16:40+00:00,235.0,71.26,,1,80.9572,,,0.0365
AVGO260313C00245000,2026-02-12 20:14:52+00:00,245.0,90.23,14.0,1,75.9768,,75.7921,0.0365
AVGO260313C00250000,2026-02-19 14:44:45+00:00,250.0,84.15,2.0,1,74.927,331.03,87.7505,0.0365
AVGO260313C00255000,2026-02-13 15:19:03+00:00,255.0,76.17,5.0,1,73.926,,,0.0365
AVGO260313C00260000,2026-02-09 18:26:37+00:00,260.0,89.8,1.0,1,71.7532,,127.5546,0.0365
AVGO260313C00265000,2026-02-13 15:18:00+00:00,265.0,67.32,,1,74.0847,,,0.0365
AVGO260313C00270000,2026-02-20 19:56:58+00:00,270.0,66.35,2.0,1,70.7034,332.6124,76.4835,0.0365
AVGO260313C00275000,2026-02-06 19:29:39+00:00,275.0,64.55,1.0,1,69.8001,,68.0861,0.0365
AVGO260313C00280000,2026-02-18 15:50:54+00:00,280.0,61.0,5.0,1,69.0799,336.33,71.1728,0.0365
AVGO260313C00285000,2026-02-20 18:50:11+00:00,285.0,55.07,1.0,1,69.9588,334.6,73.0773,0.0365
AVGO260313C00290000,2026-02-19 17:53:08+00:00,290.0,51.7,10.0,1,68.1888,335.24,71.3752,0.0365
AVGO260313C00295000,2026-02-19 18:17:22+00:00,295.0,48.44,1.0,1,68.8846,335.69,72.2424,0.0365
AVGO260313C00300000,2026-02-18 20:29:48+00:00,300.0,41.9,2.0,1,66.8704,332.5,68.8989,0.0365
AVGO260313C00305000,2026-02-20 16:41:06+00:00,305.0,39.8,6.0,1,67.1512,335.7967,67.6946,0.0365
AVGO260313C00310000,2026-02-20 20:21:06+00:00,310.0,34.59,7.0,1,64.7587,332.43,70.215,0.0365
AVGO260313C00315000,2026-02-19 20:26:29+00:00,315.0,33.98,1.0,1,64.307,331.41,79.1618,0.0365
AVGO260313C00320000,2026-02-20 19:25:36+00:00,320.0,29.24,10.0,1,64.2338,334.11,68.7308,0.0365
AVGO260313C00325000,2026-02-20 18:17:21+00:00,325.0,25.55,29.0,1,64.2643,333.48,66.9418,0.0365
AVGO260313C00330000,2026-02-20 20:50:45+00:00,330.0,21.68,136.0,1,64.0018,331.575,66.4132,0.0365
AVGO260313C00335000,2026-02-20 20:56:46+00:00,335.0,19.53,124.0,0,63.306,332.36,65.7053,0.0365
AVGO260313C00340000,2026-02-20 20:56:46+00:00,340.0,17.1,88.0,0,62.8788,332.36,64.8722,0.0365
AVGO260313C00345000,2026-02-20 20:59:11+00:00,345.0,14.88,83.0,0,61.8717,332.59,63.7773,0.0365
AVGO260313C00350000,2026-02-20 20:43:22+00:00,350.0,13.15,51.0,0,61.2064,332.54,64.0728,0.0365
AVGO260313C00355000,2026-02-20 17:38:54+00:00,355.0,11.15,86.0,0,60.6754,333.47,61.461,0.0365
AVGO260313C00360000,2026-02-20 20:54:39+00:00,360.0,9.5,330.0,0,60.1383,331.78,62.9956,0.0365
AVGO260313C00365000,2026-02-20 20:25:15+00:00,365.0,8.28,18.0,0,59.6195,332.641,62.2254,0.0365
AVGO260313C00370000,2026-02-20 20:45:59+00:00,370.0,7.05,201.0,0,59.4425,332.465,62.0928,0.0365
AVGO260313C00375000,2026-02-20 20:39:25+00:00,375.0,5.93,90.0,0,58.997,332.6087,61.4499,0.0365
AVGO260313C00380000,2026-02-20 19:24:07+00:00,380.0,5.25,57.0,0,58.7162,334.4,60.5866,0.0365
AVGO260313C00385000,2026-02-20 20:49:04+00:00,385.0,4.2,56.0,0,58.4599,331.75,61.7277,0.0365
AVGO260313C00390000,2026-02-20 20:38:55+00:00,390.0,3.4,30.0,0,58.4111,332.6087,60.1586,0.0365
AVGO260313C00395000,2026-02-20 19:06:38+00:00,395.0,3.06,11.0,0,58.2402,333.93,60.2585,0.0365
AVGO260313C00400000,2026-02-20 19:39:50+00:00,400.0,2.51,73.0,0,58.1547,332.96,60.6742,0.0365
AVGO260313C00405000,2026-02-20 20:19:04+00:00,405.0,2.11,21.0,0,58.1425,332.625,61.0576,0.0365
AVGO260313C00410000,2026-02-20 17:01:08+00:00,410.0,1.8,3.0,0,58.1791,334.93,59.5772,0.0365
AVGO260313C00415000,2026-02-20 19:55:21+00:00,415.0,1.44,15.0,0,58.2402,332.73,60.772,0.0365
AVGO260313C00420000,2026-02-20 18:00:56+00:00,420.0,1.25,16.0,0,58.0571,334.345,60.2186,0.0365
AVGO260313C00425000,2026-02-20 20:19:01+00:00,425.0,0.97,22.0,0,58.2524,332.625,60.7223,0.0365
AVGO260313C00430000,2026-02-20 20:00:09+00:00,430.0,0.8,16.0,0,57.0561,332.485,60.833,0.0365
AVGO260313C00435000,2026-02-17 18:23:44+00:00,435.0,0.98,5.0,0,58.4965,331.72,61.3421,0.0365
AVGO260313C00440000,2026-02-17 20:46:22+00:00,440.0,0.83,24.0,0,59.0092,334.0,60.3374,0.0365
AVGO260313C00445000,2026-02-18 17:32:06+00:00,445.0,0.51,20.0,0,59.9613,335.28,57.8147,0.0365
AVGO260313C00450000,2026-02-20 17:17:27+00:00,450.0,0.28,33.0,0,58.7406,333.37,58.1917,0.0365
AVGO260313C00455000,2026-02-19 17:06:33+00:00,455.0,0.49,30.0,0,60.7426,334.8507,62.7849,0.0365
AVGO260313C00460000,2026-02-19 17:50:43+00:00,460.0,0.39,2.0,0,61.5238,335.33,62.2293,0.0365
AVGO260313C00465000,2026-02-20 14:30:01+00:00,465.0,0.22,1.0,0,57.8129,331.54,62.2394,0.0365
AVGO260313C00470000,2026-02-09 20:23:15+00:00,470.0,1.14,8.0,0,62.2074,,65.9093,0.0365
AVGO260313C00475000,2026-02-09 16:48:29+00:00,475.0,0.94,16.0,0,63.6234,,65.0664,0.0365
AVGO260313C00480000,2026-02-17 14:53:52+00:00,480.0,0.28,1.0,0,64.2582,318.135,71.1833,0.0365
AVGO260313C00485000,2026-02-18 17:30:23+00:00,485.0,0.12,5.0,0,65.6253,335.255,59.5353,0.0365
AVGO260313C00495000,2026-02-18 16:48:03+00:00,495.0,0.1,5.0,0,67.5784,336.4358,60.5842,0.0365
AVGO260313C00500000,2026-02-19 18:54:58+00:00,500.0,0.19,2.0,0,68.555,333.435,69.8515,0.0365
