contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA280616P00005000,2026-02-19 14:36:26+00:00,5.0,0.05,1.0,0,104.2974,404.28,107.3965,0.0365
TSLA280616P00010000,2026-02-18 16:57:34+00:00,10.0,0.1,15.0,0,97.0703,414.2841,95.4996,0.0365
TSLA280616P00015000,2026-02-13 14:52:00+00:00,15.0,0.16,1.0,0,91.1134,,88.2919,0.0365
TSLA280616P00020000,2026-02-05 19:28:33+00:00,20.0,0.45,19.0,0,86.7189,,90.9062,0.0365
TSLA280616P00025000,2026-01-29 17:07:31+00:00,25.0,0.46,3.0,0,83.6427,,83.566,0.0365
TSLA280616P00030000,2026-02-17 15:05:50+00:00,30.0,0.69,1.0,0,79.1506,402.475,82.8192,0.0365
TSLA280616P00035000,2026-02-20 20:16:43+00:00,35.0,0.8,2.0,0,76.4163,410.45,79.9729,0.0365
TSLA280616P00040000,2026-02-19 19:57:29+00:00,40.0,1.0,1.0,0,75.7815,409.71,78.0484,0.0365
TSLA280616P00045000,2026-02-06 19:22:17+00:00,45.0,1.2,1.0,0,73.511,,75.781,0.0365
TSLA280616P00050000,2026-02-20 14:50:55+00:00,50.0,1.56,6.0,0,71.8753,408.17,75.739,0.0365
TSLA280616P00055000,2026-02-12 16:37:56+00:00,55.0,1.8,1.0,0,70.3006,,74.0152,0.0365
TSLA280616P00060000,2026-02-20 17:03:25+00:00,60.0,1.98,8.0,0,68.909,410.44,72.2714,0.0365
TSLA280616P00065000,2026-02-13 14:30:06+00:00,65.0,2.5,1.0,0,67.6029,,72.2129,0.0365
TSLA280616P00070000,2026-02-17 15:19:52+00:00,70.0,2.77,24.0,0,66.2723,404.0,70.4341,0.0365
TSLA280616P00075000,2026-02-20 15:45:39+00:00,75.0,2.88,1.0,0,65.1859,411.44,68.8395,0.0365
TSLA280616P00080000,2026-02-17 15:19:52+00:00,80.0,3.54,24.0,0,64.2277,404.0,68.6046,0.0365
TSLA280616P00085000,2026-02-11 19:50:02+00:00,85.0,3.8,1.0,0,63.2572,,67.4592,0.0365
TSLA280616P00090000,2026-02-17 14:59:53+00:00,90.0,4.35,28.0,0,62.3173,403.63,66.758,0.0365
TSLA280616P00095000,2026-02-19 19:36:38+00:00,95.0,4.5,1.0,0,61.5238,409.5905,65.4683,0.0365
TSLA280616P00100000,2026-02-20 17:58:27+00:00,100.0,4.82,1.0,0,60.8402,409.65,64.3585,0.0365
TSLA280616P00110000,2026-02-20 15:55:45+00:00,110.0,5.75,1.0,0,59.232,412.95,63.1364,0.0365
TSLA280616P00120000,2026-02-09 17:29:37+00:00,120.0,7.1,1.0,0,58.0021,,62.1408,0.0365
TSLA280616P00130000,2026-02-18 19:40:46+00:00,130.0,8.43,1.0,0,56.7936,410.91,61.4953,0.0365
TSLA280616P00140000,2026-02-06 16:22:49+00:00,140.0,10.05,1.0,0,55.7439,,60.6676,0.0365
TSLA280616P00150000,2026-02-20 17:58:27+00:00,150.0,10.92,2.0,0,54.7673,409.65,59.0245,0.0365
TSLA280616P00160000,2026-02-20 17:00:48+00:00,160.0,12.45,1.0,0,53.9235,410.8,58.2272,0.0365
TSLA280616P00170000,2026-02-18 14:30:00+00:00,170.0,14.95,1.0,0,53.0553,411.835,58.5371,0.0365
TSLA280616P00180000,2026-02-20 17:15:18+00:00,180.0,16.25,1.0,0,52.3168,408.26,56.8809,0.0365
TSLA280616P00190000,2026-02-12 19:56:09+00:00,190.0,19.39,1.0,0,51.624,,57.5681,0.0365
TSLA280616P00200000,2026-02-18 17:39:34+00:00,200.0,20.8,2.0,0,51.0442,415.18,56.6046,0.0365
TSLA280616P00210000,2026-02-20 18:32:30+00:00,210.0,23.05,1.0,0,50.4216,411.0045,55.6867,0.0365
TSLA280616P00220000,2026-02-20 20:36:49+00:00,220.0,25.57,10.0,0,50.118,410.04,55.1456,0.0365
TSLA280616P00230000,2026-02-17 18:37:39+00:00,230.0,30.19,1.0,0,49.6099,409.98,56.2523,0.0365
TSLA280616P00240000,2026-02-20 16:35:30+00:00,240.0,31.05,3.0,0,49.1536,410.02,54.3058,0.0365
TSLA280616P00250000,2026-02-19 18:59:09+00:00,250.0,34.99,4.0,0,48.6043,410.75,54.7056,0.0365
TSLA280616P00260000,2026-02-20 20:26:25+00:00,260.0,37.58,1.0,0,48.174,409.95,53.8909,0.0365
TSLA280616P00270000,2026-02-18 20:28:03+00:00,270.0,42.5,1.0,0,47.7849,410.65,54.6858,0.0365
TSLA280616P00280000,2026-02-19 20:57:47+00:00,280.0,45.35,1.0,0,47.4905,411.4404,54.0587,0.0365
TSLA280616P00290000,2026-02-20 20:58:00+00:00,290.0,48.09,5.0,0,47.0815,411.6918,53.2678,0.0365
TSLA280616P00300000,2026-02-20 18:50:52+00:00,300.0,52.35,6.0,0,46.7657,412.4604,53.3908,0.0365
TSLA280616P00310000,2026-02-19 20:56:33+00:00,310.0,57.5,1.0,0,46.4788,411.34,53.7104,0.0365
TSLA280616P00320000,2026-02-20 14:32:15+00:00,320.0,60.9,11.0,0,46.1958,407.265,52.6269,0.0365
TSLA280616P00330000,2026-02-17 16:44:51+00:00,330.0,68.9,1.0,0,45.9165,407.29,54.3857,0.0365
TSLA280616P00340000,2026-02-17 17:38:03+00:00,340.0,74.1,40.0,0,45.6419,406.01,54.4019,0.0365
TSLA280616P00350000,2026-02-20 16:55:53+00:00,350.0,74.9,1.0,0,45.3962,411.01,52.9185,0.0365
TSLA280616P00360000,2026-02-19 18:54:12+00:00,360.0,81.26,2.0,0,45.1559,410.1689,53.466,0.0365
TSLA280616P00370000,2026-02-20 20:12:47+00:00,370.0,85.0,1.0,0,44.9217,411.08,52.8998,0.0365
TSLA280616P00380000,2026-02-12 19:24:50+00:00,380.0,93.2,2.0,0,44.6951,,54.2335,0.0365
TSLA280616P00390000,2026-02-17 15:36:15+00:00,390.0,102.26,1.0,0,44.454,401.61,54.6823,0.0365
TSLA280616P00400000,2026-02-20 18:29:21+00:00,400.0,102.2,4.0,0,44.2442,409.36,53.1556,0.0365
TSLA280616P00410000,2026-02-17 15:25:44+00:00,410.0,108.02,3.0,0,44.0435,401.599,52.0726,0.0365
TSLA280616P00420000,2026-02-19 18:08:03+00:00,420.0,114.75,2.0,1,43.8528,409.565,53.6966,0.0365
TSLA280616P00430000,2026-02-18 20:25:23+00:00,430.0,121.47,1.0,1,43.6537,410.795,54.2412,0.0365
TSLA280616P00440000,2026-02-10 19:32:02+00:00,440.0,123.8,7.0,1,43.466,,52.6459,0.0365
TSLA280616P00450000,2026-02-20 19:04:27+00:00,450.0,130.57,4.0,1,43.2928,413.295,53.3936,0.0365
TSLA280616P00460000,2026-02-12 14:34:45+00:00,460.0,138.58,15.0,1,43.1128,,53.8332,0.0365
TSLA280616P00470000,2026-02-18 15:16:56+00:00,470.0,144.82,25.0,1,42.9281,415.18,54.4766,0.0365
TSLA280616P00480000,2026-02-20 16:05:23+00:00,480.0,149.72,25.0,1,42.7198,413.7,53.7106,0.0365
TSLA280616P00490000,2026-02-20 16:26:33+00:00,490.0,158.31,27.0,1,42.5291,409.4,53.9597,0.0365
TSLA280616P00500000,2026-02-20 16:29:18+00:00,500.0,165.1,3.0,1,42.317,409.3973,54.0894,0.0365
TSLA280616P00510000,2026-02-20 16:27:21+00:00,510.0,172.12,2.0,1,42.185,409.4,54.282,0.0365
TSLA280616P00520000,2026-02-05 16:44:21+00:00,520.0,190.9,10.0,1,41.9729,,59.4128,0.0365
