contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261218C00250000,2026-02-20 15:22:02+00:00,250.0,220.72,1.0,1,52.7104,462.61,34.2728,0.0365,35.19
GLD261218C00275000,2026-02-02 19:26:30+00:00,275.0,163.2,,1,50.8947,,,0.0365,
GLD261218C00280000,2026-01-22 17:42:15+00:00,280.0,178.87,,1,49.912,,,0.0365,
GLD261218C00300000,2026-02-09 19:18:57+00:00,300.0,176.44,1.0,1,46.2133,,,0.0365,
GLD261218C00305000,2026-01-27 17:30:48+00:00,305.0,172.63,,1,45.3069,,,0.0365,
GLD261218C00310000,2026-01-13 16:30:23+00:00,310.0,125.2,,1,33.3289,,,0.0365,
GLD261218C00315000,2026-01-23 19:43:54+00:00,315.0,153.35,4.0,1,43.7323,,,0.0365,
GLD261218C00320000,2026-01-30 16:47:22+00:00,320.0,152.79,1.0,1,42.9327,,,0.0365,
GLD261218C00325000,2026-01-29 15:26:55+00:00,325.0,169.03,10.0,1,42.4673,,45.2271,0.0365,
GLD261218C00330000,2026-01-23 19:56:57+00:00,330.0,140.35,4.0,1,41.4251,,,0.0365,
GLD261218C00340000,2026-02-11 20:15:38+00:00,340.0,141.25,1.0,1,40.2899,,24.5663,0.0365,
GLD261218C00345000,2026-01-23 18:23:19+00:00,345.0,126.75,2.0,1,39.3408,,,0.0365,
GLD261218C00350000,2026-02-05 18:36:02+00:00,350.0,114.2,2.0,1,38.732,,,0.0365,
GLD261218C00355000,2026-02-20 16:13:22+00:00,355.0,125.12,4.0,1,38.1506,464.56,26.7311,0.0365,34.44
GLD261218C00360000,2026-02-03 15:08:55+00:00,360.0,113.4,3.0,1,37.5922,,,0.0365,
GLD261218C00365000,2026-02-04 16:10:48+00:00,365.0,107.26,1.0,1,37.3236,,,0.0365,
GLD261218C00370000,2026-02-02 14:53:26+00:00,370.0,90.2,1.0,1,36.5821,,,0.0365,
GLD261218C00375000,2026-02-20 20:44:37+00:00,375.0,112.0,2.0,1,36.3303,467.375,27.5737,0.0365,35.87
GLD261218C00380000,2026-02-09 18:31:28+00:00,380.0,104.6,2.0,1,35.8741,,21.2811,0.0365,
GLD261218C00385000,2026-02-05 20:40:18+00:00,385.0,82.25,1.0,1,35.4666,,,0.0365,
GLD261218C00390000,2026-02-10 14:38:09+00:00,390.0,97.17,2.0,1,35.0653,,22.3284,0.0365,
GLD261218C00395000,2026-02-19 15:02:19+00:00,395.0,90.0,2.0,1,34.7052,459.83,26.8352,0.0365,35.1
GLD261218C00400000,2026-02-19 15:25:08+00:00,400.0,86.05,1.0,1,34.1269,459.65,26.5948,0.0365,34.64
GLD261218C00405000,2026-02-03 16:04:42+00:00,405.0,80.65,4.0,1,34.0598,,16.8967,0.0365,
GLD261218C00410000,2026-02-18 19:09:14+00:00,410.0,77.5,1.0,1,33.7333,458.6,25.8049,0.0365,34.35
GLD261218C00415000,2026-02-20 16:04:02+00:00,415.0,78.95,1.0,1,33.2313,463.47,26.7346,0.0365,34.46
GLD261218C00420000,2026-02-18 19:27:43+00:00,420.0,70.83,22.0,1,33.0009,457.71,26.1464,0.0365,34.33
GLD261218C00425000,2026-02-12 19:16:46+00:00,425.0,62.5,1.0,1,32.9925,,15.248,0.0365,
GLD261218C00430000,2026-02-20 14:45:06+00:00,430.0,70.0,3.0,1,32.7727,464.915,26.3646,0.0365,33.71
GLD261218C00435000,2026-02-18 15:01:56+00:00,435.0,61.35,1.0,1,32.5751,459.359,25.0345,0.0365,34.38
GLD261218C00440000,2026-02-20 16:07:57+00:00,440.0,63.5,12.0,1,32.3966,463.92,26.4444,0.0365,34.4
GLD261218C00445000,2026-02-20 19:09:38+00:00,445.0,62.0,101.0,1,32.0838,465.99,26.411,0.0365,34.18
GLD261218C00450000,2026-02-20 17:41:23+00:00,450.0,59.38,16.0,1,31.9465,465.78,26.586,0.0365,34.64
GLD261218C00455000,2026-02-20 16:32:21+00:00,455.0,56.4,4.0,1,31.8252,465.4894,26.501,0.0365,34.45
GLD261218C00460000,2026-02-20 17:48:38+00:00,460.0,54.7,237.0,1,31.8114,466.285,26.7419,0.0365,34.53
GLD261218C00465000,2026-02-20 20:37:58+00:00,465.0,53.0,24.0,1,31.6642,467.425,26.8153,0.0365,35.72
GLD261218C00470000,2026-02-20 20:56:57+00:00,470.0,51.6,20.0,0,31.5932,468.3,27.1267,0.0365,36.37
GLD261218C00475000,2026-02-20 17:13:00+00:00,475.0,47.31,6.0,0,31.3911,466.115,26.7032,0.0365,34.37
GLD261218C00480000,2026-02-20 14:42:39+00:00,480.0,42.58,9.0,0,31.5314,464.32,25.7933,0.0365,34.89
GLD261218C00485000,2026-02-19 17:19:09+00:00,485.0,39.63,2.0,0,31.5116,459.3,26.8042,0.0365,34.09
GLD261218C00490000,2026-02-20 20:10:33+00:00,490.0,41.9,17.0,0,31.5101,466.65,27.1752,0.0365,34.8
GLD261218C00495000,2026-02-20 15:27:12+00:00,495.0,36.95,3.0,0,31.4979,460.62,27.1753,0.0365,35.12
GLD261218C00500000,2026-02-20 20:11:12+00:00,500.0,36.61,12.0,0,31.5047,466.65,26.3688,0.0365,34.8
