contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260821P00110000,2026-02-12 20:52:06+00:00,110.0,0.22,17.0,0,52.1001,,53.622,0.0365,
AAPL260821P00115000,2026-01-15 16:39:16+00:00,115.0,0.15,1.0,0,50.7817,,45.6376,0.0365,
AAPL260821P00120000,2026-02-19 20:42:54+00:00,120.0,0.31,20.0,0,49.854,260.11,51.0906,0.0365,30.3
AAPL260821P00125000,2026-02-11 20:10:17+00:00,125.0,0.25,12.0,0,48.9995,,47.1532,0.0365,
AAPL260821P00130000,2026-02-11 20:10:52+00:00,130.0,0.29,12.0,0,47.7544,,45.8512,0.0365,
AAPL260821P00135000,2026-02-20 17:53:01+00:00,135.0,0.48,3.0,0,46.729,262.7,47.6999,0.0365,29.12
AAPL260821P00140000,2026-02-11 16:17:54+00:00,140.0,0.37,10.0,0,45.4107,,43.0401,0.0365,
AAPL260821P00145000,2026-02-20 17:53:01+00:00,145.0,0.62,2.0,0,44.605,262.7,45.0136,0.0365,29.12
AAPL260821P00150000,2026-02-19 14:36:21+00:00,150.0,0.8,1.0,0,43.5064,262.7805,44.5984,0.0365,30.73
AAPL260821P00155000,2026-02-13 15:44:05+00:00,155.0,0.99,2.0,0,42.5543,,43.8155,0.0365,
AAPL260821P00160000,2026-02-19 18:06:07+00:00,160.0,1.13,1.0,0,41.3092,261.82,42.7023,0.0365,30.13
AAPL260821P00165000,2026-02-12 17:36:07+00:00,165.0,1.2,2.0,0,40.589,,40.9253,0.0365,
AAPL260821P00170000,2026-02-20 20:36:15+00:00,170.0,1.36,2.0,0,39.3927,263.2,40.2894,0.0365,28.79
AAPL260821P00175000,2026-02-20 20:36:15+00:00,175.0,1.65,2.0,0,38.7885,263.2,39.7641,0.0365,28.79
AAPL260821P00180000,2026-02-20 19:41:08+00:00,180.0,1.91,6.0,0,37.6593,264.18,39.132,0.0365,28.63
AAPL260821P00185000,2026-02-20 19:41:08+00:00,185.0,2.27,53.0,0,36.8048,264.18,38.5389,0.0365,28.63
AAPL260821P00190000,2026-02-20 18:20:53+00:00,190.0,2.7,38.0,0,36.1029,263.425,37.7922,0.0365,29.22
AAPL260821P00195000,2026-02-20 18:04:47+00:00,195.0,3.09,1.0,0,35.1203,263.35,36.8938,0.0365,28.9
AAPL260821P00200000,2026-02-20 17:50:13+00:00,200.0,3.55,161.0,0,34.339,262.465,35.8181,0.0365,29.18
AAPL260821P00205000,2026-02-19 15:06:20+00:00,205.0,4.0,1.0,0,33.6158,263.1,34.9292,0.0365,29.67
AAPL260821P00210000,2026-02-20 16:29:16+00:00,210.0,4.76,9.0,0,32.7155,261.43,34.138,0.0365,28.56
AAPL260821P00215000,2026-02-20 15:25:04+00:00,215.0,5.59,4.0,0,32.0014,261.05,33.574,0.0365,29.03
AAPL260821P00220000,2026-02-20 16:29:16+00:00,220.0,6.3,3.0,0,31.2141,261.43,32.8095,0.0365,28.56
AAPL260821P00225000,2026-02-20 20:54:51+00:00,225.0,6.75,16.0,0,30.4389,264.58,32.4331,0.0365,28.4
AAPL260821P00230000,2026-02-20 20:51:14+00:00,230.0,7.75,255.0,0,29.5722,264.42,31.8007,0.0365,28.38
AAPL260821P00235000,2026-02-20 20:52:41+00:00,235.0,8.9,307.0,0,28.9497,264.1001,31.1601,0.0365,28.45
AAPL260821P00240000,2026-02-20 20:17:59+00:00,240.0,10.0,97.0,0,28.1105,264.325,30.4462,0.0365,28.82
AAPL260821P00245000,2026-02-20 18:35:17+00:00,245.0,11.8,26.0,0,27.4513,263.66,30.2448,0.0365,29.31
AAPL260821P00250000,2026-02-20 19:42:07+00:00,250.0,13.05,63.0,0,26.638,264.05,29.4354,0.0365,28.63
AAPL260821P00255000,2026-02-20 20:21:44+00:00,255.0,14.9,145.0,0,26.017,263.8972,29.046,0.0365,28.94
AAPL260821P00260000,2026-02-20 20:29:36+00:00,260.0,17.0,21.0,0,25.283,263.475,28.6062,0.0365,28.75
AAPL260821P00265000,2026-02-20 20:17:55+00:00,265.0,18.7,54.0,1,24.6254,264.325,28.0962,0.0365,28.82
AAPL260821P00270000,2026-02-20 19:39:03+00:00,270.0,21.1,26.0,1,23.9601,264.105,27.7021,0.0365,28.61
AAPL260821P00275000,2026-02-20 20:28:39+00:00,275.0,24.04,20.0,1,23.2704,263.3301,27.3907,0.0365,28.82
AAPL260821P00280000,2026-02-20 18:12:39+00:00,280.0,26.05,17.0,1,22.6143,263.4,26.1092,0.0365,28.96
AAPL260821P00285000,2026-02-18 16:58:18+00:00,285.0,28.75,3.0,1,21.9826,265.335,26.9144,0.0365,29.02
AAPL260821P00290000,2026-02-17 19:12:18+00:00,290.0,32.05,1.0,1,22.4434,265.55,27.1166,0.0365,30.35
AAPL260821P00295000,2026-02-20 20:55:02+00:00,295.0,35.7,1.0,1,21.9521,264.58,26.7174,0.0365,28.4
AAPL260821P00300000,2026-02-13 14:59:17+00:00,300.0,43.67,1.0,1,20.4567,,32.6805,0.0365,
AAPL260821P00305000,2026-02-13 14:59:17+00:00,305.0,47.7,1.0,1,21.1495,,33.3335,0.0365,
AAPL260821P00310000,2026-02-13 15:21:07+00:00,310.0,51.8,10.0,1,20.1546,,33.9624,0.0365,
AAPL260821P00315000,2026-01-27 20:04:25+00:00,315.0,56.41,,1,19.8677,,34.325,0.0365,
AAPL260821P00320000,2026-02-02 15:43:06+00:00,320.0,57.0,10.0,1,19.9593,,29.6854,0.0365,
AAPL260821P00325000,2026-01-27 20:02:05+00:00,325.0,65.67,2.0,1,20.1485,,36.657,0.0365,
AAPL260821P00330000,2026-01-27 20:01:09+00:00,330.0,70.35,1.0,1,21.418,,37.7998,0.0365,
AAPL260821P00335000,2025-12-15 20:14:34+00:00,335.0,62.12,,1,37.8241,,,0.0365,
AAPL260821P00340000,2025-12-11 20:30:27+00:00,340.0,62.53,8.0,1,39.0875,,,0.0365,
AAPL260821P00350000,2026-02-17 19:34:38+00:00,350.0,84.41,1.0,1,27.668,265.28,35.6439,0.0365,30.2
AAPL260821P00360000,2025-12-03 18:05:13+00:00,360.0,74.3,,1,33.4113,,,0.0365,
AAPL260821P00370000,2026-02-19 16:52:40+00:00,370.0,106.88,1.0,1,31.2446,263.05,42.4422,0.0365,29.94
AAPL260821P00380000,2026-02-12 20:54:20+00:00,380.0,116.77,,1,31.2873,,46.8686,0.0365,
AAPL260821P00440000,2025-11-03 16:35:13+00:00,440.0,172.79,1.0,1,47.7117,,48.9731,0.0365,
