contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260220P00085000,2026-02-19 15:09:02+00:00,85.0,0.01,1.0,0,725.0001,303.77,751.5733,0.0365,34.46
GOOG260220P00090000,2026-02-03 19:43:53+00:00,90.0,0.1,13.0,0,700.0001,,225.5145,0.0365,
GOOG260220P00095000,2026-01-23 15:45:42+00:00,95.0,0.07,27.0,0,675.0002,,160.4012,0.0365,
GOOG260220P00100000,2026-02-06 16:06:53+00:00,100.0,0.01,1.0,0,650.0002,,185.6367,0.0365,
GOOG260220P00105000,2026-01-28 17:06:09+00:00,105.0,0.02,2.0,0,612.5002,,145.6159,0.0365,
GOOG260220P00110000,2026-02-03 19:40:26+00:00,110.0,0.02,16.0,0,587.5003,,163.8437,0.0365,
GOOG260220P00115000,2026-01-26 17:25:50+00:00,115.0,0.02,3.0,0,562.5003,,128.4363,0.0365,
GOOG260220P00120000,2026-02-03 19:40:10+00:00,120.0,0.02,30.0,0,550.0003,,150.8246,0.0365,
GOOG260220P00125000,2026-02-03 18:46:23+00:00,125.0,0.04,1.0,0,525.0003,,153.7414,0.0365,
GOOG260220P00130000,2026-02-06 17:38:38+00:00,130.0,0.02,1.0,0,500.0004,,153.3114,0.0365,
GOOG260220P00135000,2026-02-13 20:12:51+00:00,135.0,0.01,117.0,0,475.0004,,203.8696,0.0365,
GOOG260220P00140000,2026-02-13 18:05:27+00:00,140.0,0.01,52.0,0,462.5004,,194.1153,0.0365,
GOOG260220P00145000,2026-02-13 20:16:55+00:00,145.0,0.01,534.0,0,437.5005,,187.4703,0.0365,
GOOG260220P00150000,2026-02-06 15:49:48+00:00,150.0,0.01,10.0,0,425.0005,,122.148,0.0365,
GOOG260220P00155000,2026-02-13 17:00:52+00:00,155.0,0.01,7.0,0,400.0005,,170.2394,0.0365,
GOOG260220P00160000,2026-02-13 17:00:24+00:00,160.0,0.01,10.0,0,387.5,,162.9951,0.0365,
GOOG260220P00165000,2026-02-13 17:01:58+00:00,165.0,0.01,25.0,0,375.0001,,155.9859,0.0365,
GOOG260220P00170000,2026-02-13 20:30:36+00:00,170.0,0.01,128.0,0,350.0001,,150.9108,0.0365,
GOOG260220P00175000,2026-02-11 15:09:14+00:00,175.0,0.02,3.0,0,337.5002,,131.0167,0.0365,
GOOG260220P00180000,2026-02-19 16:14:23+00:00,180.0,0.03,10.0,0,325.0002,304.275,354.7432,0.0365,34.18
GOOG260220P00185000,2026-02-13 20:44:44+00:00,185.0,0.01,1.0,0,306.2502,,131.4279,0.0365,
GOOG260220P00190000,2026-02-09 15:05:16+00:00,190.0,0.01,9.0,0,293.7503,,96.395,0.0365,
GOOG260220P00195000,2026-02-11 17:02:58+00:00,195.0,0.02,1.0,0,275.0003,,108.8423,0.0365,
GOOG260220P00200000,2026-02-17 17:13:58+00:00,200.0,0.01,3.0,0,262.5003,301.3988,169.3986,0.0365,35.29
GOOG260220P00205000,2026-02-18 19:39:20+00:00,205.0,0.01,20.0,0,250.0004,303.08,225.043,0.0365,34.9
GOOG260220P00210000,2026-02-17 14:38:32+00:00,210.0,0.02,5.0,0,237.5004,303.42,159.0094,0.0365,35.71
