contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260918C00200000,2026-01-12 16:33:38+00:00,200.0,230.0,2.0,1,70.3128,,,0.0365,
GLD260918C00205000,2025-10-10 14:58:20+00:00,205.0,167.9,1.0,1,0.001,,,0.0365,
GLD260918C00215000,2026-01-13 18:19:52+00:00,215.0,212.06,,1,0.001,,,0.0365,
GLD260918C00220000,2026-01-12 18:50:03+00:00,220.0,209.13,,1,65.1615,,,0.0365,
GLD260918C00225000,2026-01-06 18:42:05+00:00,225.0,193.64,2.0,1,63.8859,,,0.0365,
GLD260918C00230000,2025-09-05 19:43:33+00:00,230.0,108.63,2.0,1,0.001,,,0.0365,
GLD260918C00235000,2026-02-20 15:22:02+00:00,235.0,233.0,1.0,1,62.0548,462.61,42.137,0.0365,35.19
GLD260918C00240000,2025-09-26 18:28:10+00:00,240.0,115.41,1.0,1,0.001,,,0.0365,
GLD260918C00245000,2026-01-08 16:36:28+00:00,245.0,171.95,2.0,1,58.9909,,,0.0365,
GLD260918C00250000,2026-02-06 17:42:20+00:00,250.0,210.43,7.0,1,58.5209,,,0.0365,
GLD260918C00255000,2025-12-17 19:01:56+00:00,255.0,150.22,3.0,1,0.001,,,0.0365,
GLD260918C00260000,2026-02-05 14:31:02+00:00,260.0,189.9,4.0,1,57.0683,,,0.0365,
GLD260918C00265000,2026-02-04 18:27:56+00:00,265.0,194.8,1.0,1,55.8934,,,0.0365,
GLD260918C00270000,2026-01-30 18:31:48+00:00,270.0,173.01,3.0,1,54.7856,,,0.0365,
GLD260918C00275000,2026-02-02 20:20:57+00:00,275.0,162.45,1.0,1,53.6229,,,0.0365,
GLD260918C00280000,2026-01-29 14:46:55+00:00,280.0,232.6,1.0,1,52.5243,,96.3702,0.0365,
GLD260918C00281000,2026-01-30 18:51:06+00:00,281.0,172.0,1.0,1,52.3381,,,0.0365,
GLD260918C00282000,2026-02-02 19:33:27+00:00,282.0,153.65,10.0,1,52.094,,,0.0365,
GLD260918C00283000,2025-12-22 14:51:03+00:00,283.0,131.88,1.0,1,0.001,,,0.0365,
GLD260918C00285000,2026-02-17 17:56:46+00:00,285.0,167.05,4.0,1,51.3768,447.2495,,0.0365,33.08
GLD260918C00286000,2025-10-06 13:37:51+00:00,286.0,86.85,4.0,1,0.001,,,0.0365,
GLD260918C00287000,2025-10-08 18:16:26+00:00,287.0,95.39,1.0,1,0.001,,,0.0365,
GLD260918C00288000,2025-11-04 20:25:56+00:00,288.0,85.23,8.0,1,0.001,,,0.0365,
GLD260918C00289000,2025-09-24 18:28:42+00:00,289.0,66.5,36.0,1,0.001,,,0.0365,
GLD260918C00290000,2026-01-20 15:38:36+00:00,290.0,152.43,5.0,1,50.385,,,0.0365,
GLD260918C00291000,2025-09-29 17:44:48+00:00,291.0,73.45,4.0,1,0.001,,,0.0365,
GLD260918C00292000,2026-01-20 15:16:38+00:00,292.0,151.88,1.0,1,52.5701,,,0.0365,
GLD260918C00293000,2025-09-03 16:49:23+00:00,293.0,51.9,50.0,1,0.001,,,0.0365,
GLD260918C00294000,2025-10-14 16:12:44+00:00,294.0,96.74,1.0,1,0.001,,,0.0365,
GLD260918C00295000,2025-11-25 16:05:19+00:00,295.0,95.45,2.0,1,0.001,,,0.0365,
GLD260918C00296000,2026-01-30 15:32:48+00:00,296.0,175.4,1.0,1,51.6545,,,0.0365,
GLD260918C00297000,2025-08-21 19:07:02+00:00,297.0,32.58,2.0,1,0.001,,,0.0365,
GLD260918C00298000,2025-12-08 16:11:18+00:00,298.0,95.75,1.0,1,0.001,,,0.0365,
GLD260918C00299000,2026-02-11 18:38:08+00:00,299.0,175.36,1.0,1,50.9496,,,0.0365,
GLD260918C00300000,2026-02-18 17:33:53+00:00,300.0,167.15,6.0,1,50.7421,459.0101,34.9548,0.0365,33.69
GLD260918C00301000,2025-11-21 16:50:10+00:00,301.0,85.83,11.0,1,0.001,,,0.0365,
GLD260918C00302000,2025-12-30 14:30:03+00:00,302.0,109.1,1.0,1,0.001,,,0.0365,
GLD260918C00303000,2025-10-23 15:15:55+00:00,303.0,89.56,1.0,1,0.001,,,0.0365,
GLD260918C00304000,2025-11-21 19:31:54+00:00,304.0,84.04,22.0,1,0.001,,,0.0365,
GLD260918C00305000,2026-01-22 15:29:38+00:00,305.0,149.13,1.0,1,49.6282,,,0.0365,
GLD260918C00306000,2025-12-02 15:59:14+00:00,306.0,88.34,1.0,1,0.001,,,0.0365,
GLD260918C00307000,2025-12-22 21:09:40+00:00,307.0,110.91,1.0,1,0.001,,,0.0365,
GLD260918C00308000,2026-02-04 18:25:15+00:00,308.0,152.36,1.0,1,49.0117,,,0.0365,
GLD260918C00309000,2025-12-02 16:36:04+00:00,309.0,87.3,40.0,1,0.001,,,0.0365,
GLD260918C00310000,2026-01-26 16:18:13+00:00,310.0,166.8,6.0,1,48.5998,,28.9251,0.0365,
GLD260918C00311000,2026-01-30 15:46:30+00:00,311.0,162.21,2.0,1,48.3922,,,0.0365,
GLD260918C00312000,2025-12-15 15:47:55+00:00,312.0,95.89,2.0,1,0.001,,,0.0365,
GLD260918C00313000,2026-02-02 14:45:04+00:00,313.0,134.35,1.0,1,47.9009,,,0.0365,
GLD260918C00314000,2025-12-10 18:17:25+00:00,314.0,83.27,2.0,1,0.001,,,0.0365,
GLD260918C00315000,2026-02-12 21:04:49+00:00,315.0,143.85,1.0,1,47.4889,,,0.0365,
GLD260918C00316000,2025-12-29 15:08:33+00:00,316.0,92.95,1.0,1,0.001,,,0.0365,
GLD260918C00317000,2026-02-17 15:04:20+00:00,317.0,138.32,1.0,1,47.0769,447.24,28.0314,0.0365,33.37
GLD260918C00318000,2026-01-27 20:11:18+00:00,318.0,162.27,2.0,1,46.8694,,37.2702,0.0365,
GLD260918C00319000,2026-01-20 15:20:08+00:00,319.0,125.52,4.0,1,46.6619,,,0.0365,
GLD260918C00320000,2026-02-19 17:54:23+00:00,320.0,147.76,1.0,1,46.4574,458.2,33.6612,0.0365,33.73
GLD260918C00321000,2025-12-04 16:32:54+00:00,321.0,78.56,27.0,1,0.001,,,0.0365,
GLD260918C00322000,2026-02-20 19:04:04+00:00,322.0,153.1,1.0,1,46.1218,466.21,32.4586,0.0365,34.18
GLD260918C00323000,2026-01-30 17:13:47+00:00,323.0,136.1,2.0,1,45.9142,,,0.0365,
GLD260918C00324000,2026-01-30 20:47:41+00:00,324.0,134.43,8.0,1,45.7067,,,0.0365,
GLD260918C00325000,2026-02-18 14:30:07+00:00,325.0,139.1,1.0,1,45.4992,455.8,27.9079,0.0365,34.37
GLD260918C00326000,2025-12-26 15:06:35+00:00,326.0,101.3,2.0,1,0.001,,,0.0365,
GLD260918C00327000,2025-12-29 15:09:01+00:00,327.0,83.2,3.0,1,0.001,,,0.0365,
GLD260918C00328000,2026-01-26 15:01:50+00:00,328.0,147.7,7.0,1,44.9499,,,0.0365,
GLD260918C00329000,2025-12-26 19:22:19+00:00,329.0,99.33,1.0,1,0.001,,,0.0365,
GLD260918C00330000,2026-02-03 15:38:30+00:00,330.0,132.52,1.0,1,44.5349,,,0.0365,
GLD260918C00331000,2026-02-02 15:48:36+00:00,331.0,108.72,2.0,1,44.3975,,,0.0365,
GLD260918C00332000,2026-02-02 15:30:51+00:00,332.0,107.98,1.0,1,44.19,,,0.0365,
GLD260918C00333000,2026-02-20 16:33:00+00:00,333.0,142.0,1.0,1,43.981,465.575,30.8922,0.0365,34.38
GLD260918C00334000,2026-02-17 18:23:02+00:00,334.0,123.98,3.0,1,43.7719,448.4,28.1613,0.0365,32.79
GLD260918C00335000,2026-02-05 15:15:04+00:00,335.0,119.0,1.0,1,43.6346,,,0.0365,
GLD260918C00336000,2026-02-02 16:06:04+00:00,336.0,104.38,1.0,1,43.424,,,0.0365,
GLD260918C00337000,2026-02-03 16:33:56+00:00,337.0,131.72,1.0,1,43.2836,,,0.0365,
GLD260918C00338000,2026-01-22 15:59:13+00:00,338.0,119.36,4.0,1,43.0059,,,0.0365,
GLD260918C00339000,2025-12-23 17:44:17+00:00,339.0,84.95,3.0,1,0.001,,,0.0365,
GLD260918C00340000,2026-02-10 15:40:10+00:00,340.0,137.5,2.0,1,43.128,,26.194,0.0365,
GLD260918C00341000,2026-01-21 19:53:11+00:00,341.0,107.05,4.0,1,42.5787,,,0.0365,
GLD260918C00342000,2026-02-02 20:25:29+00:00,342.0,99.28,15.0,1,42.7679,,,0.0365,
GLD260918C00343000,2026-01-20 17:34:49+00:00,343.0,103.65,6.0,1,42.1545,,,0.0365,
