contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260618P00013000,2026-02-19 14:37:30+00:00,13.0,0.02,1.0,0,146.8753,132.4001,143.5828,0.0365
PLTR260618P00015000,2026-02-20 16:17:22+00:00,15.0,0.01,2.0,0,142.1878,134.25,127.7048,0.0365
PLTR260618P00018000,2026-02-20 18:57:54+00:00,18.0,0.02,5.0,0,132.0316,135.895,125.1234,0.0365
PLTR260618P00020000,2026-02-20 18:06:43+00:00,20.0,0.16,1.0,0,145.3128,134.2368,148.6949,0.0365
PLTR260618P00022000,2026-02-20 18:30:54+00:00,22.0,0.07,2.0,0,132.4222,133.4583,127.2158,0.0365
PLTR260618P00025000,2026-02-18 15:48:33+00:00,25.0,0.13,2.0,0,126.3676,139.66,128.9901,0.0365
PLTR260618P00027000,2026-02-09 17:23:49+00:00,27.0,0.05,62.0,0,135.2542,,104.7682,0.0365
PLTR260618P00030000,2026-02-19 18:01:54+00:00,30.0,0.1,10.0,0,110.5473,133.72,109.8448,0.0365
PLTR260618P00032000,2026-02-18 15:46:56+00:00,32.0,0.19,1.0,0,115.8207,139.955,116.6315,0.0365
PLTR260618P00035000,2026-02-18 16:00:00+00:00,35.0,0.12,16.0,0,104.8833,139.914,103.3703,0.0365
PLTR260618P00037000,2026-02-17 19:58:11+00:00,37.0,0.14,15.0,0,102.3442,133.35,98.1243,0.0365
PLTR260618P00040000,2026-02-18 17:45:32+00:00,40.0,0.17,61.0,0,94.5313,139.08,97.8142,0.0365
PLTR260618P00042000,2026-02-20 15:11:26+00:00,42.0,0.18,3.0,0,93.0665,133.38,93.0378,0.0365
PLTR260618P00045000,2026-02-19 16:08:48+00:00,45.0,0.24,1.0,0,90.0392,134.67,91.7444,0.0365
PLTR260618P00047000,2026-02-20 18:45:01+00:00,47.0,0.27,1.0,0,88.2814,135.6209,90.7885,0.0365
PLTR260618P00050000,2026-02-20 19:34:02+00:00,50.0,0.32,4.0,0,85.9376,135.63,88.1569,0.0365
PLTR260618P00055000,2026-02-20 19:34:52+00:00,55.0,0.42,2.0,0,82.5685,135.42,83.9452,0.0365
PLTR260618P00057500,2026-02-18 16:36:38+00:00,57.5,0.48,10.0,0,81.0549,139.3,83.3345,0.0365
PLTR260618P00060000,2026-02-20 19:33:00+00:00,60.0,0.58,19.0,0,79.3459,135.74,81.2594,0.0365
PLTR260618P00062500,2026-02-18 14:44:40+00:00,62.5,0.69,4.0,0,78.0764,138.77,81.1412,0.0365
PLTR260618P00065000,2026-02-20 19:23:35+00:00,65.0,0.74,10.0,0,76.3674,135.675,77.6644,0.0365
PLTR260618P00067500,2026-02-20 20:25:55+00:00,67.5,0.88,2.0,0,75.0735,134.64,76.2429,0.0365
PLTR260618P00070000,2026-02-20 18:22:05+00:00,70.0,1.02,28.0,0,73.6819,132.5699,73.8284,0.0365
PLTR260618P00072500,2026-02-18 17:16:07+00:00,72.5,1.24,2.0,0,72.5589,138.77,76.7472,0.0365
PLTR260618P00075000,2026-02-20 17:46:13+00:00,75.0,1.36,5.0,0,71.2161,133.2,72.0996,0.0365
PLTR260618P00077500,2026-02-19 14:32:11+00:00,77.5,1.73,1.0,0,70.0442,131.84,71.7372,0.0365
PLTR260618P00080000,2026-02-20 18:53:10+00:00,80.0,1.66,38.0,0,69.0433,135.9032,70.6137,0.0365
PLTR260618P00082500,2026-02-19 19:52:01+00:00,82.5,2.09,6.0,0,67.9447,133.6767,69.7868,0.0365
PLTR260618P00085000,2026-02-20 14:55:45+00:00,85.0,2.25,4.0,0,66.9193,132.3,67.0743,0.0365
PLTR260618P00087500,2026-02-20 14:30:03+00:00,87.5,2.8,2.0,0,65.9671,131.6275,67.625,0.0365
PLTR260618P00090000,2026-02-20 20:47:03+00:00,90.0,2.74,3.0,0,65.0516,135.31,66.5825,0.0365
PLTR260618P00092500,2026-02-18 17:23:21+00:00,92.5,2.76,1.0,0,64.1849,139.24,65.715,0.0365
PLTR260618P00095000,2026-02-20 20:42:39+00:00,95.0,3.51,16.0,0,63.2816,135.2621,65.2149,0.0365
PLTR260618P00097500,2026-02-20 18:19:23+00:00,97.5,4.16,3.0,0,62.3539,132.7438,63.722,0.0365
PLTR260618P00100000,2026-02-20 20:57:54+00:00,100.0,4.35,55.0,0,61.6581,135.22,63.4597,0.0365
PLTR260618P00105000,2026-02-20 18:58:32+00:00,105.0,5.35,8.0,0,60.059,135.8699,62.4241,0.0365
PLTR260618P00110000,2026-02-20 20:57:59+00:00,110.0,6.67,243.0,0,58.7529,135.22,61.046,0.0365
PLTR260618P00115000,2026-02-20 18:29:26+00:00,115.0,8.65,16.0,0,57.3185,132.815,59.576,0.0365
PLTR260618P00120000,2026-02-20 20:43:41+00:00,120.0,9.8,209.0,0,56.1955,135.2501,59.0295,0.0365
PLTR260618P00125000,2026-02-20 20:50:01+00:00,125.0,11.75,90.0,0,55.2067,135.11,58.147,0.0365
PLTR260618P00130000,2026-02-20 20:51:38+00:00,130.0,13.81,210.0,0,54.2241,135.16,57.116,0.0365
PLTR260618P00135000,2026-02-20 20:32:34+00:00,135.0,16.27,688.0,0,53.3147,134.83,56.1905,0.0365
PLTR260618P00140000,2026-02-20 19:47:46+00:00,140.0,18.87,162.0,1,52.4785,135.2,55.993,0.0365
PLTR260618P00145000,2026-02-20 17:55:11+00:00,145.0,22.65,78.0,1,51.7095,133.64,55.7904,0.0365
PLTR260618P00150000,2026-02-20 20:48:20+00:00,150.0,24.95,74.0,1,50.9587,135.25,55.4968,0.0365
