contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260402P00100000,2026-02-20 17:59:51+00:00,100.0,0.17,13.0,0,85.9376,188.805,86.0325,0.0365
NVDA260402P00105000,2026-02-20 17:25:58+00:00,105.0,0.2,11.0,0,82.3244,187.755,81.21,0.0365
NVDA260402P00110000,2026-02-19 19:41:40+00:00,110.0,0.23,41.0,0,78.7112,186.5799,75.3491,0.0365
NVDA260402P00115000,2026-02-20 16:47:53+00:00,115.0,0.24,5.0,0,75.3909,190.06,73.0912,0.0365
NVDA260402P00120000,2026-02-20 20:30:25+00:00,120.0,0.44,221.0,0,71.8753,189.465,74.2808,0.0365
NVDA260402P00125000,2026-02-20 18:56:48+00:00,125.0,0.48,22.0,0,68.848,189.84,69.8086,0.0365
NVDA260402P00130000,2026-02-20 20:16:44+00:00,130.0,0.66,5.0,0,65.723,189.65,68.0883,0.0365
NVDA260402P00135000,2026-02-20 17:26:37+00:00,135.0,0.82,36.0,0,62.7933,187.815,63.7546,0.0365
NVDA260402P00140000,2026-02-20 20:52:19+00:00,140.0,0.98,32.0,0,60.1566,189.73,61.9922,0.0365
NVDA260402P00145000,2026-02-20 20:58:46+00:00,145.0,1.24,127.0,0,57.6909,189.83,59.6049,0.0365
NVDA260402P00150000,2026-02-20 20:59:26+00:00,150.0,1.6,695.0,0,55.4448,189.83,57.5199,0.0365
NVDA260402P00155000,2026-02-20 20:38:39+00:00,155.0,2.07,45.0,0,53.4917,189.8474,55.6073,0.0365
NVDA260402P00160000,2026-02-20 20:54:51+00:00,160.0,2.67,294.0,0,51.7949,189.84,53.7818,0.0365
NVDA260402P00165000,2026-02-20 20:56:41+00:00,165.0,3.49,385.0,0,50.2202,189.79,52.355,0.0365
NVDA260402P00170000,2026-02-20 20:56:41+00:00,170.0,4.55,492.0,0,49.1216,189.79,51.2181,0.0365
NVDA260402P00175000,2026-02-20 20:31:13+00:00,175.0,5.85,138.0,0,47.6934,189.495,49.7045,0.0365
NVDA260402P00180000,2026-02-20 20:32:38+00:00,180.0,7.5,125.0,0,46.6497,189.555,49.0075,0.0365
NVDA260402P00185000,2026-02-20 20:34:55+00:00,185.0,9.25,449.0,0,45.3924,189.5799,47.4395,0.0365
NVDA260402P00190000,2026-02-20 20:46:41+00:00,190.0,11.4,94.0,1,44.2449,189.86,46.738,0.0365
NVDA260402P00195000,2026-02-20 18:15:23+00:00,195.0,14.64,12.0,1,43.1402,188.445,45.5202,0.0365
NVDA260402P00200000,2026-02-20 20:32:13+00:00,200.0,17.15,25.0,1,42.2369,189.405,45.1809,0.0365
NVDA260402P00210000,2026-02-19 15:41:24+00:00,210.0,25.2,12.0,1,40.6866,188.27,45.0242,0.0365
NVDA260402P00220000,2026-02-20 15:35:21+00:00,220.0,33.54,1.0,1,39.173,187.79,43.9573,0.0365
NVDA260402P00230000,2026-02-13 14:50:33+00:00,230.0,46.34,,1,38.6969,,71.2947,0.0365
