contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260220P00110000,2026-02-13 17:23:26+00:00,110.0,0.01,2.0,0,387.5,,161.607,0.0365,
AMZN260220P00115000,2026-02-13 18:02:22+00:00,115.0,0.01,100.0,0,362.5001,,151.454,0.0365,
AMZN260220P00120000,2026-02-13 18:02:43+00:00,120.0,0.01,378.0,0,337.5002,,141.3847,0.0365,
AMZN260220P00125000,2026-02-19 15:22:31+00:00,125.0,0.01,7.0,0,312.5002,204.28,312.9407,0.0365,35.94
AMZN260220P00130000,2026-02-19 14:42:22+00:00,130.0,0.01,2.0,0,287.5003,203.18,286.4451,0.0365,36.76
AMZN260220P00135000,2026-02-20 15:43:38+00:00,135.0,0.01,1.0,0,268.7503,209.575,281.644,0.0365,34.92
AMZN260220P00140000,2026-02-18 14:30:02+00:00,140.0,0.01,3.0,0,271.8753,203.26,205.0153,0.0365,36.98
AMZN260220P00145000,2026-02-17 16:30:30+00:00,145.0,0.01,6.0,0,392.1875,200.925,140.9336,0.0365,37.32
AMZN260220P00150000,2026-02-20 19:21:50+00:00,150.0,0.02,2.0,0,206.2505,210.045,234.5445,0.0365,35.0
AMZN260220P00152500,2026-02-12 19:50:26+00:00,152.5,0.02,295.0,0,240.6254,,83.8415,0.0365,
AMZN260220P00155000,2026-02-19 15:20:22+00:00,155.0,0.02,1.0,0,187.5001,204.655,197.3045,0.0365,35.88
AMZN260220P00157500,2026-02-13 16:55:54+00:00,157.5,0.02,1.0,0,319.1408,,81.2179,0.0365,
AMZN260220P00160000,2026-02-19 19:25:50+00:00,160.0,0.01,2.0,0,168.7502,204.66,165.0257,0.0365,35.7
AMZN260220P00162500,2026-02-20 17:32:35+00:00,162.5,0.01,15.0,0,207.0317,208.1001,165.4847,0.0365,35.81
AMZN260220P00165000,2026-02-20 18:51:43+00:00,165.0,0.01,11.0,0,150.0002,210.965,164.2957,0.0365,35.29
AMZN260220P00167500,2026-02-18 17:59:26+00:00,167.5,0.01,100.0,0,143.7503,205.98,125.7404,0.0365,34.83
AMZN260220P00170000,2026-02-20 17:29:44+00:00,170.0,0.01,3.0,0,143.7503,208.09,137.5793,0.0365,35.84
AMZN260220P00172500,2026-02-20 15:12:27+00:00,172.5,0.01,28.0,0,125.0004,210.27,134.847,0.0365,35.2
AMZN260220P00175000,2026-02-20 17:01:51+00:00,175.0,0.01,46.0,0,118.7504,209.01,122.1858,0.0365,34.66
AMZN260220P00177500,2026-02-20 14:54:36+00:00,177.5,0.01,23.0,0,109.3755,206.1203,104.6175,0.0365,35.61
AMZN260220P00180000,2026-02-20 19:57:44+00:00,180.0,0.01,89.0,0,100.0005,209.3769,105.5248,0.0365,35.26
AMZN260220P00182500,2026-02-20 20:39:57+00:00,182.5,0.01,632.0,0,93.7501,209.76,97.906,0.0365,35.14
AMZN260220P00185000,2026-02-20 20:51:32+00:00,185.0,0.01,348.0,0,84.3752,210.01,89.961,0.0365,35.02
AMZN260220P00187500,2026-02-20 20:27:40+00:00,187.5,0.01,1420.0,0,75.0003,209.51,79.7967,0.0365,35.3
AMZN260220P00190000,2026-02-20 20:48:26+00:00,190.0,0.01,976.0,0,68.7503,209.8699,72.2857,0.0365,34.98
AMZN260220P00192500,2026-02-20 20:56:27+00:00,192.5,0.01,819.0,0,69.5316,210.24,64.8531,0.0365,35.56
AMZN260220P00195000,2026-02-20 20:49:36+00:00,195.0,0.01,2149.0,0,51.563,210.015,55.586,0.0365,35.0
AMZN260220P00197500,2026-02-20 20:57:03+00:00,197.5,0.01,2737.0,0,46.8755,210.09,47.2448,0.0365,35.58
AMZN260220P00200000,2026-02-20 20:56:21+00:00,200.0,0.01,10163.0,0,38.2819,210.24,39.1143,0.0365,35.56
AMZN260220P00202500,2026-02-20 20:59:24+00:00,202.5,0.01,9470.0,0,29.6882,210.18,30.2132,0.0365,35.58
AMZN260220P00205000,2026-02-20 20:59:11+00:00,205.0,0.02,41154.0,0,21.0945,210.18,23.5679,0.0365,35.58
AMZN260220P00207500,2026-02-20 20:54:35+00:00,207.5,0.01,53432.0,0,11.7196,210.19,12.1327,0.0365,35.27
AMZN260220P00210000,2026-02-20 20:59:59+00:00,210.0,0.05,40561.0,0,2.1494,210.18,2.8669,0.0365,35.58
AMZN260220P00212500,2026-02-20 20:58:56+00:00,212.5,2.36,3238.0,1,53.6137,210.18,14.9064,0.0365,35.58
AMZN260220P00215000,2026-02-20 20:59:23+00:00,215.0,4.87,4691.0,1,67.3831,210.18,27.0986,0.0365,35.58
AMZN260220P00217500,2026-02-20 20:59:48+00:00,217.5,7.37,58.0,1,36.9147,210.18,37.7022,0.0365,35.58
AMZN260220P00220000,2026-02-20 20:59:48+00:00,220.0,9.86,171.0,1,76.4651,210.18,46.4741,0.0365,35.58
AMZN260220P00222500,2026-02-20 20:32:46+00:00,222.5,12.98,52.0,1,43.7506,209.5,39.3277,0.0365,35.3
AMZN260220P00225000,2026-02-20 18:22:24+00:00,225.0,16.0,51.0,1,64.8441,209.17,83.9096,0.0365,36.05
AMZN260220P00227500,2026-02-19 20:14:33+00:00,227.5,24.05,7480.0,1,73.4378,204.06,149.428,0.0365,36.25
AMZN260220P00230000,2026-02-20 20:06:23+00:00,230.0,19.85,119.0,1,82.0314,209.95,,0.0365,35.19
