contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260320C00035000,2026-02-20 20:48:30+00:00,35.0,100.25,12.0,1,156.2502,135.06,205.0653,0.0365
PLTR260320C00037500,2026-02-19 16:26:36+00:00,37.5,97.43,1.0,1,304.9807,134.615,211.0596,0.0365
PLTR260320C00040000,2026-02-19 16:14:38+00:00,40.0,94.62,3.0,1,273.6331,134.92,,0.0365
PLTR260320C00042500,2026-02-19 20:39:13+00:00,42.5,91.57,6.0,1,278.9066,134.45,,0.0365
PLTR260320C00045000,2026-02-20 20:34:39+00:00,45.0,89.98,2.0,1,160.1564,134.8,158.663,0.0365
PLTR260320C00047500,2026-02-20 19:46:01+00:00,47.5,88.22,2.0,1,233.5942,135.19,196.7123,0.0365
PLTR260320C00050000,2026-02-20 17:19:39+00:00,50.0,83.0,10.0,1,223.145,132.9961,,0.0365
PLTR260320C00055000,2026-02-20 19:23:21+00:00,55.0,80.69,25.0,1,119.9223,135.8699,,0.0365
PLTR260320C00060000,2026-02-20 16:22:13+00:00,60.0,74.38,10.0,1,136.1331,133.755,157.8179,0.0365
PLTR260320C00065000,2026-02-19 18:20:13+00:00,65.0,67.0,1.0,1,87.5001,133.19,,0.0365
PLTR260320C00070000,2026-02-19 20:02:45+00:00,70.0,64.8,1.0,1,108.0083,134.16,128.0935,0.0365
PLTR260320C00072500,2026-02-06 17:33:39+00:00,72.5,64.73,5.0,1,97.6563,,135.2637,0.0365
PLTR260320C00075000,2026-02-19 18:48:58+00:00,75.0,58.99,1.0,1,101.7583,133.6,99.4825,0.0365
PLTR260320C00077500,2026-02-12 15:50:42+00:00,77.5,52.9,1.0,1,92.7735,,,0.0365
PLTR260320C00080000,2026-02-20 20:25:13+00:00,80.0,55.0,25.0,1,99.0234,134.58,94.1156,0.0365
PLTR260320C00082500,2026-02-12 15:41:48+00:00,82.5,48.75,2.0,1,97.3633,,,0.0365
PLTR260320C00085000,2026-02-20 18:48:19+00:00,85.0,51.18,2.0,1,92.2364,135.54,96.0306,0.0365
PLTR260320C00087500,2026-02-17 16:55:45+00:00,87.5,45.25,3.0,1,83.008,132.33,70.1479,0.0365
PLTR260320C00090000,2026-02-20 19:37:47+00:00,90.0,46.14,6.0,1,61.3285,135.495,85.5762,0.0365
PLTR260320C00092500,2026-02-17 16:18:27+00:00,92.5,40.39,1.0,1,84.8146,132.68,,0.0365
PLTR260320C00095000,2026-02-19 14:42:20+00:00,95.0,38.98,1.0,1,83.0568,133.4192,67.6957,0.0365
PLTR260320C00097500,2026-02-13 18:27:45+00:00,97.5,36.45,15.0,1,78.6623,,,0.0365
PLTR260320C00100000,2026-02-20 20:56:52+00:00,100.0,36.08,68.0,1,70.2151,135.195,72.5476,0.0365
PLTR260320C00105000,2026-02-20 17:53:08+00:00,105.0,31.3,32.0,1,68.7503,133.82,86.9662,0.0365
PLTR260320C00110000,2026-02-20 20:57:20+00:00,110.0,26.7,15.0,1,66.1869,135.195,64.1875,0.0365
PLTR260320C00115000,2026-02-20 19:48:45+00:00,115.0,22.52,13.0,1,64.5267,135.16,64.307,0.0365
