contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT271217C00005000,2026-02-19 15:23:49+00:00,5.0,33.2,3.0,1,101.27,37.52,97.309,0.0365
IBIT271217C00010000,2026-02-11 18:44:54+00:00,10.0,30.0,24.0,1,95.1172,,82.1566,0.0365
IBIT271217C00015000,2026-02-09 17:59:26+00:00,15.0,28.1,1.0,1,83.0324,,100.1854,0.0365
IBIT271217C00020000,2026-02-20 17:09:16+00:00,20.0,22.6,6.0,1,78.0031,38.1774,70.6047,0.0365
IBIT271217C00025000,2026-02-20 15:02:17+00:00,25.0,19.68,1.0,1,71.0452,38.3497,67.051,0.0365
IBIT271217C00030000,2026-02-20 17:55:13+00:00,30.0,16.49,1.0,1,67.5296,38.3435,61.3235,0.0365
IBIT271217C00031000,2026-02-13 19:06:35+00:00,31.0,16.9,36.0,1,67.1878,,66.058,0.0365
IBIT271217C00032000,2026-02-19 15:47:32+00:00,32.0,15.21,1.0,1,66.3333,37.5899,62.3316,0.0365
IBIT271217C00033000,2026-02-13 20:48:17+00:00,33.0,15.88,29.0,1,66.016,,64.7786,0.0365
IBIT271217C00034000,2026-02-13 19:05:43+00:00,34.0,15.44,1.0,1,65.369,,64.4825,0.0365
IBIT271217C00035000,2026-02-20 16:27:57+00:00,35.0,14.33,5.0,1,65.076,38.285,61.1807,0.0365
IBIT271217C00036000,2026-02-19 15:43:33+00:00,36.0,13.45,1.0,1,64.6,37.675,60.7417,0.0365
IBIT271217C00037000,2026-02-20 15:14:37+00:00,37.0,13.17,1.0,1,64.3497,37.89,60.407,0.0365
IBIT271217C00038000,2026-02-20 19:27:57+00:00,38.0,12.96,2.0,1,63.9042,38.3499,59.4618,0.0365
IBIT271217C00039000,2026-02-20 15:17:35+00:00,39.0,12.25,22.0,0,63.5502,38.06,58.5637,0.0365
IBIT271217C00040000,2026-02-19 19:48:03+00:00,40.0,11.9,21.0,0,63.538,37.8724,59.1142,0.0365
IBIT271217C00041000,2026-02-18 18:55:44+00:00,41.0,11.45,175.0,0,62.83,37.635,59.2001,0.0365
IBIT271217C00042000,2026-02-19 15:50:53+00:00,42.0,11.07,5.0,0,62.5858,37.5501,59.1556,0.0365
IBIT271217C00043000,2026-02-17 17:14:39+00:00,43.0,11.2,8.0,0,62.3051,38.082,59.5465,0.0365
IBIT271217C00044000,2026-02-19 15:13:23+00:00,44.0,10.35,1.0,0,62.1098,37.4699,58.7212,0.0365
IBIT271217C00045000,2026-02-19 18:43:06+00:00,45.0,10.4,2.0,0,61.9877,37.9832,58.8308,0.0365
IBIT271217C00046000,2026-02-19 16:54:52+00:00,46.0,9.84,18.0,0,61.7069,37.615,58.4905,0.0365
IBIT271217C00047000,2026-02-19 15:56:57+00:00,47.0,9.52,1.0,0,61.3773,37.585,58.2896,0.0365
IBIT271217C00048000,2026-02-18 20:42:02+00:00,48.0,9.3,2.0,0,61.3895,37.6555,58.2229,0.0365
IBIT271217C00049000,2026-02-19 15:56:57+00:00,49.0,8.97,1.0,0,61.1088,37.585,58.0455,0.0365
IBIT271217C00050000,2026-02-20 17:38:08+00:00,50.0,8.9,1.0,0,61.0478,38.09,57.5671,0.0365
IBIT271217C00051000,2026-02-18 19:21:17+00:00,51.0,8.53,1.0,0,60.8158,37.62,58.0585,0.0365
IBIT271217C00052000,2026-02-19 16:54:52+00:00,52.0,8.25,18.0,0,60.6815,37.615,57.8396,0.0365
IBIT271217C00053000,2026-02-17 17:55:29+00:00,53.0,8.38,2.0,0,60.6327,38.03,58.39,0.0365
IBIT271217C00054000,2026-02-18 19:21:58+00:00,54.0,7.95,2.0,0,60.5473,37.5999,58.4618,0.0365
IBIT271217C00055000,2026-02-19 19:39:11+00:00,55.0,7.74,9.0,0,60.3153,37.8293,57.9163,0.0365
IBIT271217C00056000,2026-02-18 19:20:18+00:00,56.0,7.45,3.0,0,60.2909,37.63,57.8995,0.0365
IBIT271217C00057000,2026-02-12 18:57:24+00:00,57.0,7.35,13.0,0,60.2421,,56.2094,0.0365
IBIT271217C00058000,2026-02-19 14:51:24+00:00,58.0,7.0,16.0,0,60.1566,37.685,57.4499,0.0365
IBIT271217C00059000,2026-02-19 15:42:08+00:00,59.0,6.83,52.0,0,60.0468,37.675,57.5241,0.0365
IBIT271217C00060000,2026-02-20 15:46:12+00:00,60.0,6.74,1.0,0,59.9125,38.09,57.0643,0.0365
IBIT271217C00061000,2026-02-18 19:42:02+00:00,61.0,6.4,2.0,0,59.8759,37.385,57.6904,0.0365
IBIT271217C00062000,2026-02-20 19:40:25+00:00,62.0,6.45,32.0,0,59.8149,38.415,56.6171,0.0365
IBIT271217C00063000,2026-02-20 15:17:35+00:00,63.0,6.15,30.0,0,59.7294,38.06,56.6869,0.0365
IBIT271217C00064000,2026-02-19 15:17:17+00:00,64.0,5.98,5.0,0,59.7416,37.59,57.5547,0.0365
IBIT271217C00065000,2026-02-20 20:04:18+00:00,65.0,5.94,4.0,0,59.7294,38.385,56.5219,0.0365
IBIT271217C00066000,2026-02-18 17:20:12+00:00,66.0,5.95,1.0,0,59.6928,38.055,57.8887,0.0365
IBIT271217C00067000,2026-02-19 18:46:59+00:00,67.0,5.65,145.0,0,59.644,37.965,57.3347,0.0365
IBIT271217C00068000,2026-02-13 15:29:25+00:00,68.0,6.15,4.0,0,59.5707,,59.3225,0.0365
IBIT271217C00069000,2026-02-13 17:34:08+00:00,69.0,6.0,33.0,0,59.4731,,59.2773,0.0365
IBIT271217C00070000,2026-02-20 20:59:12+00:00,70.0,5.25,11.0,0,59.4853,38.415,56.5415,0.0365
IBIT271217C00075000,2026-02-18 20:22:36+00:00,75.0,4.63,7.0,0,59.2655,37.585,57.8889,0.0365
IBIT271217C00080000,2026-02-20 20:47:47+00:00,80.0,4.1,1.0,0,59.1557,38.415,56.4543,0.0365
IBIT271217C00085000,2026-02-17 20:49:33+00:00,85.0,3.93,41.0,0,59.0824,38.395,57.9565,0.0365
IBIT271217C00090000,2026-02-19 14:30:01+00:00,90.0,3.25,1.0,0,58.9726,37.39,58.0087,0.0365
IBIT271217C00095000,2026-02-20 18:13:28+00:00,95.0,2.99,3.0,0,58.936,38.295,57.1766,0.0365
IBIT271217C00100000,2026-02-20 16:13:14+00:00,100.0,2.71,4.0,0,59.058,38.42,57.1633,0.0365
IBIT271217C00120000,2026-02-20 19:40:14+00:00,120.0,1.74,21.0,0,58.8871,38.415,56.6998,0.0365
IBIT271217C00125000,2026-02-20 19:43:00+00:00,125.0,1.6,2.0,0,58.9604,38.325,57.0151,0.0365
