contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260227C00150000,2026-02-02 15:20:02+00:00,150.0,114.81,1.0,1,165.6252,,,0.0365,
AAPL260227C00170000,2026-02-20 18:50:11+00:00,170.0,94.1,1.0,1,153.5159,264.0,,0.0365,28.73
AAPL260227C00175000,2026-02-02 18:36:27+00:00,175.0,91.0,1.0,1,128.9066,,95.7146,0.0365,
AAPL260227C00185000,2026-02-20 18:47:17+00:00,185.0,79.58,2.0,1,127.7347,264.565,,0.0365,28.65
AAPL260227C00190000,2026-02-05 17:09:12+00:00,190.0,84.98,1.0,1,105.8598,,165.3856,0.0365,
AAPL260227C00195000,2026-02-19 15:08:17+00:00,195.0,68.44,1.0,1,98.6328,263.11,98.9785,0.0365,29.78
AAPL260227C00200000,2026-02-20 18:27:13+00:00,200.0,63.78,1.0,1,91.4063,263.635,76.926,0.0365,29.34
AAPL260227C00205000,2026-02-09 14:33:31+00:00,205.0,70.65,3.0,1,95.7032,,159.1985,0.0365,
AAPL260227C00210000,2026-02-20 16:42:41+00:00,210.0,54.65,2.0,1,78.7112,263.34,118.4737,0.0365,28.19
AAPL260227C00215000,2026-02-20 18:45:04+00:00,215.0,49.5,7.0,1,67.7738,264.57,,0.0365,28.75
AAPL260227C00220000,2026-02-20 20:12:47+00:00,220.0,44.68,2.0,1,64.9418,264.625,,0.0365,28.73
AAPL260227C00225000,2026-02-20 16:41:43+00:00,225.0,39.13,5.0,1,59.1801,263.05,83.9872,0.0365,28.18
AAPL260227C00230000,2026-02-20 16:46:01+00:00,230.0,33.77,68.0,1,52.4419,263.83,,0.0365,28.17
AAPL260227C00235000,2026-02-20 19:24:24+00:00,235.0,29.52,24.0,1,53.2231,264.25,45.266,0.0365,28.37
AAPL260227C00240000,2026-02-20 20:47:18+00:00,240.0,24.0,47.0,1,46.6314,263.81,32.4212,0.0365,28.37
