contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260821P00315000,2026-02-19 20:31:38+00:00,315.0,1.3,2.0,0,46.8755,602.175,47.7102,0.0365,25.88
QQQ260821P00320000,2026-02-11 15:31:14+00:00,320.0,1.25,1.0,0,46.2164,,46.0506,0.0365,
QQQ260821P00325000,2026-02-13 15:41:16+00:00,325.0,1.45,1.0,0,45.6548,,46.4111,0.0365,
QQQ260821P00335000,2026-02-05 15:34:24+00:00,335.0,1.99,,0,44.483,,46.0375,0.0365,
QQQ260821P00340000,2026-01-29 15:45:21+00:00,340.0,1.63,,0,43.9215,,42.8102,0.0365,
QQQ260821P00345000,2026-02-18 15:25:51+00:00,345.0,1.6,1.0,0,43.3477,608.2299,43.7899,0.0365,23.97
QQQ260821P00350000,2026-02-18 18:55:10+00:00,350.0,1.7,10.0,0,42.7618,607.38,43.2232,0.0365,24.24
QQQ260821P00355000,2026-01-23 21:08:14+00:00,355.0,1.7,46.0,0,42.2369,,39.8637,0.0365,
QQQ260821P00360000,2026-02-19 20:13:40+00:00,360.0,2.13,10.0,0,41.6632,601.86,42.6096,0.0365,25.92
QQQ260821P00365000,2026-02-09 15:29:13+00:00,365.0,1.98,4.0,0,41.1444,,40.7398,0.0365,
QQQ260821P00375000,2026-02-05 16:50:20+00:00,375.0,2.81,,0,40.0946,,41.2414,0.0365,
QQQ260821P00380000,2026-02-19 19:14:53+00:00,380.0,2.67,1.0,0,39.5575,602.67,40.6721,0.0365,25.67
QQQ260821P00385000,2026-02-11 15:41:08+00:00,385.0,2.45,2.0,0,39.0692,,38.8971,0.0365,
QQQ260821P00390000,2026-02-12 18:00:14+00:00,390.0,3.05,1.0,0,38.5321,,39.8192,0.0365,
QQQ260821P00395000,2026-02-13 14:35:27+00:00,395.0,3.42,5.0,0,38.056,,39.9326,0.0365,
QQQ260821P00400000,2026-02-20 19:09:06+00:00,400.0,3.06,3.0,0,37.5861,608.92,38.7963,0.0365,24.32
QQQ260821P00405000,2026-02-17 16:09:39+00:00,405.0,3.69,3.0,0,37.0978,600.26,38.1527,0.0365,26.95
QQQ260821P00410000,2026-02-13 18:11:06+00:00,410.0,3.6,41.0,0,36.6095,,37.5995,0.0365,
QQQ260821P00415000,2026-02-18 18:52:24+00:00,415.0,3.61,1.0,0,36.1487,606.56,36.9199,0.0365,24.42
QQQ260821P00420000,2026-02-19 18:59:09+00:00,420.0,4.25,2.0,0,35.6635,603.0,37.0582,0.0365,25.58
QQQ260821P00425000,2026-02-12 15:35:54+00:00,425.0,4.37,1.0,0,35.2423,,36.3905,0.0365,
QQQ260821P00430000,2026-02-20 17:41:18+00:00,430.0,4.58,2.0,0,34.7724,605.97,36.2705,0.0365,25.32
QQQ260821P00435000,2026-02-05 19:10:42+00:00,435.0,5.58,4.0,0,34.3573,,36.1477,0.0365,
QQQ260821P00440000,2026-02-20 14:45:49+00:00,440.0,5.0,3.0,0,33.8965,605.781,35.1377,0.0365,25.37
QQQ260821P00445000,2026-02-20 18:48:00+00:00,445.0,5.11,15.0,0,33.4815,609.07,34.8112,0.0365,24.16
QQQ260821P00450000,2026-02-20 19:09:06+00:00,450.0,5.51,3.0,0,33.039,608.92,34.5364,0.0365,24.32
QQQ260821P00455000,2026-02-12 15:55:37+00:00,455.0,5.88,3.0,0,32.6331,,33.5041,0.0365,
QQQ260821P00460000,2026-02-19 20:49:53+00:00,460.0,6.76,1.0,0,32.212,602.73,33.6854,0.0365,25.79
QQQ260821P00465000,2026-02-19 17:32:20+00:00,465.0,7.15,5.0,0,31.7939,603.48,33.3553,0.0365,25.35
QQQ260821P00470000,2026-02-20 17:59:53+00:00,470.0,7.17,2.0,0,31.388,607.99,33.1019,0.0365,24.58
QQQ260821P00475000,2026-02-19 15:33:51+00:00,475.0,7.8,2.0,0,30.9547,605.31,32.5222,0.0365,25.19
QQQ260821P00480000,2026-02-20 14:36:48+00:00,480.0,8.49,2.0,0,30.5427,603.58,32.2454,0.0365,25.78
QQQ260821P00485000,2026-02-19 20:06:52+00:00,485.0,9.24,3.0,0,30.1597,602.1,31.8724,0.0365,25.89
QQQ260821P00490000,2026-02-20 19:51:43+00:00,490.0,8.97,101.0,0,29.7248,608.13,31.5062,0.0365,24.63
QQQ260821P00495000,2026-02-17 18:27:53+00:00,495.0,10.4,2.0,0,29.3556,601.02,30.8335,0.0365,26.32
QQQ260821P00500000,2026-02-20 20:44:26+00:00,500.0,10.16,724.0,0,28.9466,608.43,30.8964,0.0365,24.59
QQQ260821P00505000,2026-02-20 18:10:52+00:00,505.0,10.86,4.0,0,28.553,607.13,30.4242,0.0365,24.74
QQQ260821P00510000,2026-02-20 16:18:13+00:00,510.0,11.31,1.0,0,28.1486,607.83,29.9658,0.0365,24.39
QQQ260821P00515000,2026-02-17 18:27:53+00:00,515.0,13.12,3.0,0,27.7565,601.02,29.3865,0.0365,26.32
QQQ260821P00520000,2026-02-20 18:40:19+00:00,520.0,12.84,3.0,0,27.3491,608.48,29.4828,0.0365,24.51
QQQ260821P00525000,2026-02-19 18:20:12+00:00,525.0,13.58,2.0,0,26.9493,601.21,27.8605,0.0365,26.25
QQQ260821P00530000,2026-02-20 19:28:49+00:00,530.0,14.3,7.0,0,26.5495,608.272,28.6557,0.0365,24.56
QQQ260821P00535000,2026-02-20 15:53:43+00:00,535.0,14.7,2.0,0,26.1528,609.74,28.169,0.0365,24.03
QQQ260821P00540000,2026-02-20 21:05:24+00:00,540.0,15.97,5.0,0,25.7423,608.87,28.0089,0.0365,24.41
QQQ260821P00545000,2026-02-19 17:31:38+00:00,545.0,19.05,1.0,0,25.3486,603.48,28.2679,0.0365,25.35
QQQ260821P00550000,2026-02-20 20:35:49+00:00,550.0,17.9,24.0,0,24.9367,607.56,27.0848,0.0365,24.86
QQQ260821P00555000,2026-02-17 19:40:30+00:00,555.0,19.92,6.0,0,24.5354,603.795,26.5615,0.0365,25.4
QQQ260821P00560000,2026-02-20 16:37:02+00:00,560.0,20.1,2.0,0,24.128,607.97,26.4969,0.0365,24.45
QQQ260821P00565000,2026-02-19 15:58:56+00:00,565.0,22.13,6.0,0,23.7175,604.9425,26.1021,0.0365,25.32
QQQ260821P00570000,2026-02-20 17:58:25+00:00,570.0,22.64,2.0,0,23.3101,607.8165,25.8891,0.0365,24.6
QQQ260821P00575000,2026-02-20 20:15:51+00:00,575.0,23.66,8.0,0,22.8966,608.485,25.5084,0.0365,24.64
QQQ260821P00580000,2026-02-20 16:12:14+00:00,580.0,24.58,4.0,0,22.48,609.72,25.1369,0.0365,23.92
QQQ260821P00585000,2026-02-20 20:44:43+00:00,585.0,26.52,24.0,0,22.0574,608.395,24.8686,0.0365,24.6
QQQ260821P00590000,2026-02-20 20:26:30+00:00,590.0,28.39,14.0,0,21.6393,607.62,24.5903,0.0365,24.85
QQQ260821P00595000,2026-02-20 19:06:53+00:00,595.0,29.22,13.0,0,21.2166,609.08,24.1194,0.0365,24.33
QQQ260821P00600000,2026-02-20 20:54:51+00:00,600.0,31.3,185.0,0,20.7917,608.37,23.8865,0.0365,24.55
QQQ260821P00605000,2026-02-20 20:15:51+00:00,605.0,32.99,33.0,0,20.3728,608.485,23.5497,0.0365,24.64
QQQ260821P00610000,2026-02-20 19:23:42+00:00,610.0,34.72,22.0,1,19.9463,608.72,23.2191,0.0365,24.4
QQQ260821P00615000,2026-02-20 16:31:39+00:00,615.0,37.75,3.0,1,19.5191,607.73,23.2795,0.0365,24.53
QQQ260821P00620000,2026-02-18 17:52:01+00:00,620.0,38.2,2.0,1,19.0941,608.955,22.2804,0.0365,23.69
QQQ260821P00625000,2026-02-18 17:52:01+00:00,625.0,41.19,2.0,1,18.6608,608.955,22.4755,0.0365,23.69
QQQ260821P00630000,2026-02-19 15:56:04+00:00,630.0,45.86,1.0,1,18.229,604.8,22.3791,0.0365,25.31
QQQ260821P00635000,2026-02-19 20:20:31+00:00,635.0,49.72,3.0,1,17.788,601.83,21.9623,0.0365,25.96
QQQ260821P00640000,2026-02-19 20:51:41+00:00,640.0,52.34,1.0,1,17.3516,602.74,21.9953,0.0365,25.8
