contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260417P00003000,2026-02-09 14:52:45+00:00,3.0,0.13,,0,217.188,,231.4068,0.0365
ETHA260417P00005000,2026-02-20 15:19:30+00:00,5.0,0.08,105.0,0,143.7503,14.725,158.2643,0.0365
ETHA260417P00008000,2026-02-20 15:15:42+00:00,8.0,0.15,1.0,0,104.688,14.6135,108.3555,0.0365
ETHA260417P00009000,2026-02-20 20:11:41+00:00,9.0,0.19,13238.0,0,96.4844,14.8529,98.6283,0.0365
ETHA260417P00010000,2026-02-20 20:38:00+00:00,10.0,0.24,647.0,0,86.133,14.8499,87.5249,0.0365
ETHA260417P00011000,2026-02-20 20:02:45+00:00,11.0,0.37,8517.0,0,79.1018,14.8499,82.5575,0.0365
ETHA260417P00012000,2026-02-20 20:37:47+00:00,12.0,0.53,100.0,0,74.6096,14.8499,76.5487,0.0365
ETHA260417P00013000,2026-02-20 16:17:58+00:00,13.0,0.77,11.0,0,70.3128,14.8,71.2423,0.0365
ETHA260417P00014000,2026-02-20 19:59:34+00:00,14.0,1.15,71.0,0,68.4573,14.8299,70.2824,0.0365
ETHA260417P00015000,2026-02-20 20:00:41+00:00,15.0,1.64,564.0,1,66.1624,14.845,69.6879,0.0365
ETHA260417P00016000,2026-02-20 19:42:30+00:00,16.0,2.19,11.0,1,63.7699,14.82,66.6936,0.0365
ETHA260417P00017000,2026-02-20 18:47:09+00:00,17.0,2.89,3.0,1,63.3793,14.9489,70.665,0.0365
ETHA260417P00018000,2026-02-20 19:31:33+00:00,18.0,3.65,36.0,1,63.9652,14.875,68.5568,0.0365
ETHA260417P00019000,2026-02-20 19:32:14+00:00,19.0,4.53,3.0,1,66.2113,14.875,72.0341,0.0365
ETHA260417P00020000,2026-02-20 20:35:52+00:00,20.0,5.35,34.0,1,66.1136,14.835,67.3628,0.0365
ETHA260417P00021000,2026-02-20 15:46:57+00:00,21.0,6.56,29.0,1,71.2893,14.77,85.443,0.0365
ETHA260417P00022000,2026-02-20 20:04:57+00:00,22.0,7.19,17.0,1,63.2816,14.8584,69.9171,0.0365
ETHA260417P00023000,2026-02-20 19:46:25+00:00,23.0,8.3,6.0,1,71.68,14.83,84.0277,0.0365
ETHA260417P00024000,2026-02-20 16:11:15+00:00,24.0,9.31,2.0,1,76.758,14.84,91.6411,0.0365
ETHA260417P00025000,2026-02-20 20:43:01+00:00,25.0,10.2,1.0,1,70.3128,14.87,89.8521,0.0365
ETHA260417P00026000,2026-02-20 18:00:53+00:00,26.0,11.27,2.0,1,89.0626,14.83,98.5548,0.0365
ETHA260417P00027000,2026-02-19 14:33:14+00:00,27.0,12.5,1.0,1,96.2891,14.455,89.3078,0.0365
ETHA260417P00028000,2026-02-20 14:44:22+00:00,28.0,13.3,1.0,1,100.5864,14.71,99.9539,0.0365
ETHA260417P00029000,2026-02-17 18:09:49+00:00,29.0,14.03,5.0,1,94.9219,14.845,79.5535,0.0365
ETHA260417P00030000,2026-02-20 20:48:52+00:00,30.0,15.13,4.0,1,73.4378,14.865,106.047,0.0365
ETHA260417P00031000,2026-02-13 19:42:32+00:00,31.0,15.47,8.0,1,85.9376,,,0.0365
ETHA260417P00032000,2026-02-11 14:46:14+00:00,32.0,17.15,2.0,1,89.0626,,113.9438,0.0365
ETHA260417P00033000,2026-02-13 14:41:15+00:00,33.0,18.1,6.0,1,92.1876,,113.6713,0.0365
ETHA260417P00034000,2026-02-13 16:48:40+00:00,34.0,18.41,4.0,1,94.9219,,,0.0365
ETHA260417P00035000,2026-02-18 15:42:34+00:00,35.0,19.84,2.0,1,97.6563,15.12,118.4547,0.0365
ETHA260417P00036000,2026-01-27 18:17:42+00:00,36.0,13.81,2.0,1,100.0005,,,0.0365
ETHA260417P00037000,2026-01-05 19:06:47+00:00,37.0,13.24,1.0,1,128.1254,,,0.0365
ETHA260417P00038000,2026-02-04 20:21:23+00:00,38.0,21.95,20.0,1,105.4692,,,0.0365
ETHA260417P00039000,2025-11-19 20:55:44+00:00,39.0,17.35,,1,0.001,,,0.0365
ETHA260417P00040000,2026-02-05 14:43:27+00:00,40.0,24.25,1.0,1,109.7661,,,0.0365
ETHA260417P00041000,2026-01-21 16:11:29+00:00,41.0,18.6,20.0,1,111.7192,,,0.0365
ETHA260417P00043000,2025-12-01 16:14:08+00:00,43.0,22.45,2.0,1,0.001,,,0.0365
ETHA260417P00044000,2025-12-02 17:44:05+00:00,44.0,21.48,10.0,1,0.001,,,0.0365
ETHA260417P00045000,2025-10-14 15:58:57+00:00,45.0,17.15,20.0,1,0.001,,,0.0365
ETHA260417P00046000,2026-02-12 15:21:31+00:00,46.0,31.11,1.0,1,121.8754,,157.1388,0.0365
ETHA260417P00047000,2025-11-28 16:27:37+00:00,47.0,24.34,1.0,1,0.001,,,0.0365
ETHA260417P00050000,2025-11-18 14:37:09+00:00,50.0,26.96,1.0,1,0.001,,,0.0365
ETHA260417P00052000,2025-10-01 18:17:08+00:00,52.0,21.15,,1,0.001,,,0.0365
ETHA260417P00053000,2025-11-07 20:11:12+00:00,53.0,27.3,1.0,1,0.001,,,0.0365
ETHA260417P00054000,2025-10-17 19:00:24+00:00,54.0,26.0,59.0,1,0.001,,,0.0365
ETHA260417P00055000,2025-10-06 14:10:27+00:00,55.0,21.9,,1,0.001,,,0.0365
ETHA260417P00060000,2025-11-10 18:13:43+00:00,60.0,33.46,,1,0.001,,,0.0365
