contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG281215P00160000,2026-02-19 20:35:34+00:00,160.0,10.18,5.0,0,38.2239,303.76,41.3931,0.0365,34.83
GOOG281215P00165000,2026-02-20 14:44:09+00:00,165.0,10.5,1.0,0,37.8851,310.4492,41.1203,0.0365,34.63
GOOG281215P00170000,2026-02-17 15:34:22+00:00,170.0,13.35,2.0,0,37.5586,296.98,41.6928,0.0365,37.26
GOOG281215P00175000,2026-02-02 18:46:06+00:00,175.0,10.15,1.0,0,37.2412,,38.2175,0.0365,
GOOG281215P00180000,2026-02-11 14:57:02+00:00,180.0,12.99,1.0,0,36.933,,40.3826,0.0365,
GOOG281215P00185000,2026-02-02 20:51:23+00:00,185.0,11.9,1.0,0,36.5821,,37.7498,0.0365,
GOOG281215P00190000,2026-02-19 15:59:37+00:00,190.0,16.27,1.0,0,36.2876,303.83,40.0345,0.0365,34.53
GOOG281215P00195000,2026-02-12 16:12:19+00:00,195.0,17.21,1.0,0,35.9976,,40.7753,0.0365,
GOOG281215P00200000,2026-02-17 20:22:11+00:00,200.0,18.8,9.0,0,35.7108,302.3112,39.5252,0.0365,35.65
GOOG281215P00210000,2026-02-19 14:30:20+00:00,210.0,22.01,2.0,0,35.1859,301.3,39.5281,0.0365,36.57
GOOG281215P00220000,2026-02-20 14:57:16+00:00,220.0,24.28,19.0,0,34.6305,309.205,39.7194,0.0365,34.75
GOOG281215P00230000,2026-02-20 18:11:04+00:00,230.0,26.61,4.0,0,33.6112,314.7,39.5877,0.0365,36.87
GOOG281215P00240000,2026-02-20 18:54:15+00:00,240.0,30.25,1.0,0,33.6341,315.04,39.6762,0.0365,36.17
GOOG281215P00250000,2026-02-20 18:54:15+00:00,250.0,33.83,2.0,0,33.1504,315.04,39.5288,0.0365,36.17
GOOG281215P00260000,2026-02-20 14:39:15+00:00,260.0,37.93,1.0,0,32.6926,309.5,38.8002,0.0365,35.4
GOOG281215P00270000,2026-02-20 17:46:25+00:00,270.0,41.52,1.0,0,32.2562,315.25,39.2385,0.0365,36.68
GOOG281215P00280000,2026-02-20 14:37:13+00:00,280.0,46.43,2.0,0,31.8671,310.41,38.8114,0.0365,35.43
GOOG281215P00290000,2026-02-13 20:38:18+00:00,290.0,52.9,5.0,0,31.4681,,40.4808,0.0365,
GOOG281215P00300000,2026-02-20 19:07:08+00:00,300.0,55.3,5.0,0,31.0615,314.99,39.2185,0.0365,35.3
GOOG281215P00310000,2026-02-20 19:34:43+00:00,310.0,60.01,8.0,0,30.6724,314.99,39.0858,0.0365,35.27
GOOG281215P00320000,2026-02-20 17:11:00+00:00,320.0,64.5,2.0,1,30.3008,314.47,38.6616,0.0365,36.02
GOOG281215P00325000,2026-02-10 20:28:38+00:00,325.0,65.98,1.0,1,30.1124,,38.047,0.0365,
GOOG281215P00330000,2026-02-13 15:37:07+00:00,330.0,73.37,10.0,1,29.8751,,40.5184,0.0365,
GOOG281215P00335000,2026-02-10 17:13:17+00:00,335.0,72.2,2.0,1,29.6836,,38.4968,0.0365,
GOOG281215P00340000,2026-02-11 20:40:47+00:00,340.0,77.75,1.0,1,29.5631,,39.9311,0.0365,
GOOG281215P00345000,2026-02-06 16:30:52+00:00,345.0,76.33,1.0,1,29.3701,,37.7717,0.0365,
GOOG281215P00350000,2026-02-20 16:37:48+00:00,350.0,81.62,1.0,1,29.1519,315.04,39.158,0.0365,36.02
GOOG281215P00355000,2026-02-06 17:39:01+00:00,355.0,81.99,2.0,1,28.981,,37.7817,0.0365,
GOOG281215P00360000,2026-02-13 15:37:07+00:00,360.0,91.47,10.0,1,28.7857,,41.0887,0.0365,
GOOG281215P00385000,2026-02-20 17:39:09+00:00,385.0,104.55,1.0,1,27.9007,314.96,40.1872,0.0365,36.46
GOOG281215P00400000,2026-02-11 20:41:53+00:00,400.0,116.75,3.0,1,27.391,,41.4413,0.0365,
GOOG281215P00410000,2026-02-04 18:50:54+00:00,410.0,113.5,,1,27.034,,36.8179,0.0365,
GOOG281215P00440000,2026-02-06 15:21:46+00:00,440.0,138.7,1.0,1,25.8873,,39.3547,0.0365,
GOOG281215P00470000,2026-02-13 15:57:25+00:00,470.0,172.3,,1,24.6696,,45.4742,0.0365,
GOOG281215P00490000,2026-01-29 19:13:38+00:00,490.0,168.24,1.0,1,24.8527,,36.7342,0.0365,
GOOG281215P00500000,2026-02-02 19:19:37+00:00,500.0,170.97,1.0,1,24.485,,34.5053,0.0365,
