contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260618P00000500,2026-01-22 18:54:55+00:00,0.5,0.01,48.0,0,350.0001,,337.1008,0.0365
NVDA260618P00001000,2026-02-04 18:15:40+00:00,1.0,0.01,1.0,0,300.0002,,301.8163,0.0365
NVDA260618P00001500,2026-02-05 15:02:45+00:00,1.5,0.02,4017.0,0,275.0003,,294.4701,0.0365
NVDA260618P00002000,2026-02-10 18:35:11+00:00,2.0,0.01,3.0,0,250.0004,,260.8637,0.0365
NVDA260618P00002500,2025-11-11 16:46:39+00:00,2.5,0.01,4.0,0,237.5004,,188.3994,0.0365
NVDA260618P00003000,2025-11-11 16:46:39+00:00,3.0,0.02,4.0,0,225.0004,,191.4911,0.0365
NVDA260618P00003500,2025-05-02 19:09:00+00:00,3.5,0.01,1.0,0,240.6254,,125.9721,0.0365
NVDA260618P00004000,2025-12-10 15:08:43+00:00,4.0,0.01,48.0,0,212.5005,,177.6377,0.0365
NVDA260618P00004500,2025-04-24 16:19:36+00:00,4.5,0.02,26.0,0,268.7503,,123.7351,0.0365
NVDA260618P00005000,2025-11-11 16:48:43+00:00,5.0,0.01,300.0,0,196.875,,155.0962,0.0365
NVDA260618P00006000,2026-02-11 17:09:41+00:00,6.0,0.01,10.0,0,196.875,,192.288,0.0365
NVDA260618P00007000,2026-01-30 15:47:55+00:00,7.0,0.02,7.0,0,187.5001,,186.0793,0.0365
NVDA260618P00008000,2025-07-15 16:10:41+00:00,8.0,0.01,10.0,0,178.1251,,107.933,0.0365
NVDA260618P00009000,2025-11-07 17:26:13+00:00,9.0,0.02,1.0,0,162.5002,,135.2206,0.0365
NVDA260618P00010000,2026-01-27 16:01:37+00:00,10.0,0.01,4.0,0,156.2502,,153.3354,0.0365
NVDA260618P00011000,2025-12-18 19:58:21+00:00,11.0,0.02,1.0,0,159.3752,,139.166,0.0365
NVDA260618P00012000,2025-11-11 16:46:31+00:00,12.0,0.02,4.0,0,156.2502,,122.8916,0.0365
NVDA260618P00013000,2025-12-01 20:46:44+00:00,13.0,0.01,209.0,0,150.0002,,117.7395,0.0365
NVDA260618P00014000,2025-12-01 20:14:51+00:00,14.0,0.02,10.0,0,146.8753,,121.4081,0.0365
NVDA260618P00015000,2025-12-23 20:22:33+00:00,15.0,0.01,97.0,0,142.1878,,117.9014,0.0365
NVDA260618P00016000,2025-11-18 16:08:53+00:00,16.0,0.02,2.0,0,139.0628,,111.4162,0.0365
NVDA260618P00017000,2025-12-01 17:25:26+00:00,17.0,0.02,1.0,0,134.3753,,112.0728,0.0365
NVDA260618P00018000,2025-11-11 16:38:19+00:00,18.0,0.02,5.0,0,131.2503,,104.311,0.0365
NVDA260618P00019000,2025-11-11 16:38:19+00:00,19.0,0.03,5.0,0,128.1254,,105.7582,0.0365
NVDA260618P00020000,2026-02-11 15:14:56+00:00,20.0,0.01,12.0,0,125.0004,,122.8565,0.0365
NVDA260618P00021000,2026-02-06 15:16:33+00:00,21.0,0.03,1.0,0,127.3441,,129.793,0.0365
NVDA260618P00022000,2026-02-20 20:24:54+00:00,22.0,0.03,9.0,0,128.1254,189.4201,134.2981,0.0365
NVDA260618P00023000,2026-02-02 18:58:39+00:00,23.0,0.01,721.0,0,125.0004,,111.365,0.0365
NVDA260618P00024000,2026-02-13 19:03:47+00:00,24.0,0.01,100.0,0,125.0004,,113.7765,0.0365
NVDA260618P00025000,2026-02-18 18:27:30+00:00,25.0,0.02,1.0,0,120.3129,188.97,120.4667,0.0365
NVDA260618P00026000,2026-02-17 18:50:03+00:00,26.0,0.02,1.0,0,120.3129,185.3654,116.6993,0.0365
NVDA260618P00027000,2025-12-24 17:09:43+00:00,27.0,0.03,10.0,0,117.9692,,99.6556,0.0365
NVDA260618P00028000,2026-02-13 17:14:22+00:00,28.0,0.03,100.0,0,119.5317,,115.8395,0.0365
NVDA260618P00029000,2026-02-04 19:56:34+00:00,29.0,0.03,10.0,0,117.1879,,109.911,0.0365
NVDA260618P00030000,2026-02-17 19:01:22+00:00,30.0,0.02,2.0,0,116.4067,185.47,108.2502,0.0365
NVDA260618P00031000,2026-02-17 20:07:55+00:00,31.0,0.03,1.0,0,115.6254,185.78,110.451,0.0365
NVDA260618P00032000,2026-02-05 20:13:56+00:00,32.0,0.04,25.0,0,113.6723,,107.5161,0.0365
NVDA260618P00033000,2026-02-13 18:16:51+00:00,33.0,0.03,2.0,0,112.8911,,105.9675,0.0365
NVDA260618P00034000,2026-02-03 17:12:00+00:00,34.0,0.03,1.0,0,112.1098,,100.2654,0.0365
NVDA260618P00035000,2026-02-19 15:38:58+00:00,35.0,0.03,2.0,0,111.3286,188.18,104.4836,0.0365
NVDA260618P00036000,2026-02-20 20:11:07+00:00,36.0,0.06,3.0,0,110.5473,189.72,111.0878,0.0365
NVDA260618P00037000,2026-02-02 15:24:17+00:00,37.0,0.04,6.0,0,108.5942,,97.7035,0.0365
NVDA260618P00038000,2026-02-17 20:56:58+00:00,38.0,0.05,1.0,0,107.0317,184.93,102.8767,0.0365
NVDA260618P00039000,2026-02-19 18:14:33+00:00,39.0,0.04,30.0,0,107.4223,186.45,100.1852,0.0365
NVDA260618P00040000,2026-02-11 15:28:10+00:00,40.0,0.05,6.0,0,105.8598,,98.5218,0.0365
NVDA260618P00041000,2026-02-13 20:40:40+00:00,41.0,0.06,6.0,0,104.8833,,99.7069,0.0365
NVDA260618P00042000,2026-02-13 20:40:38+00:00,42.0,0.06,6.0,0,103.9067,,98.1782,0.0365
NVDA260618P00043000,2026-02-05 19:39:04+00:00,43.0,0.08,2.0,0,103.5161,,96.6947,0.0365
NVDA260618P00044000,2026-02-05 20:11:18+00:00,44.0,0.09,1.0,0,100.7817,,96.5059,0.0365
NVDA260618P00045000,2026-02-10 16:41:42+00:00,45.0,0.07,10.0,0,101.563,,94.19,0.0365
NVDA260618P00046000,2026-02-11 14:30:00+00:00,46.0,0.05,2.0,0,100.0005,,89.8948,0.0365
NVDA260618P00047000,2026-01-13 20:26:19+00:00,47.0,0.08,1.0,0,95.1172,,84.2026,0.0365
NVDA260618P00048000,2026-02-19 19:10:21+00:00,48.0,0.08,10.0,0,98.2422,186.8475,93.9359,0.0365
NVDA260618P00049000,2026-02-04 20:27:38+00:00,49.0,0.1,9.0,0,97.6563,,90.3843,0.0365
NVDA260618P00050000,2026-02-20 20:08:51+00:00,50.0,0.13,10.0,0,96.2891,189.76,97.8136,0.0365
NVDA260618P00051000,2026-02-19 15:54:09+00:00,51.0,0.09,1.0,0,95.7032,187.465,91.2344,0.0365
NVDA260618P00052000,2026-02-06 14:59:25+00:00,52.0,0.11,3.0,0,95.1172,,88.115,0.0365
NVDA260618P00053000,2026-02-06 17:34:32+00:00,53.0,0.12,30.0,0,93.7501,,87.8057,0.0365
NVDA260618P00054000,2026-02-06 14:55:32+00:00,54.0,0.14,3.0,0,92.8712,,88.1639,0.0365
NVDA260618P00055000,2026-02-20 16:18:27+00:00,55.0,0.13,3.0,0,92.5782,189.2951,90.9141,0.0365
NVDA260618P00056000,2026-02-06 14:57:15+00:00,56.0,0.15,3.0,0,91.0157,,86.4678,0.0365
NVDA260618P00057000,2026-01-27 19:23:26+00:00,57.0,0.12,2.0,0,90.4298,,80.1236,0.0365
NVDA260618P00058000,2026-02-20 16:45:04+00:00,58.0,0.15,106.0,0,89.8439,189.8973,88.9379,0.0365
NVDA260618P00059000,2026-02-04 19:28:10+00:00,59.0,0.18,4.0,0,89.1603,,84.3276,0.0365
NVDA260618P00060000,2026-02-18 15:33:47+00:00,60.0,0.12,106.0,0,87.9884,189.36,83.3344,0.0365
NVDA260618P00061000,2026-02-05 15:11:18+00:00,61.0,0.21,7.0,0,87.5978,,83.9807,0.0365
NVDA260618P00062000,2026-02-13 16:05:23+00:00,62.0,0.2,3.0,0,86.7189,,84.8812,0.0365
NVDA260618P00063000,2026-01-23 19:18:19+00:00,63.0,0.17,1.0,0,86.0353,,76.0128,0.0365
NVDA260618P00064000,2026-02-20 16:48:39+00:00,64.0,0.2,87.0,0,85.6447,190.065,85.0892,0.0365
NVDA260618P00065000,2026-02-19 19:19:28+00:00,65.0,0.18,1.0,0,84.9611,186.945,81.4839,0.0365
NVDA260618P00066000,2026-02-04 16:02:56+00:00,66.0,0.27,8.0,0,83.9845,,80.964,0.0365
NVDA260618P00067000,2026-02-04 19:58:43+00:00,67.0,0.26,29.0,0,83.3498,,79.5208,0.0365
NVDA260618P00068000,2026-02-12 14:57:45+00:00,68.0,0.21,10.0,0,82.6662,,78.4982,0.0365
NVDA260618P00069000,2026-02-11 14:30:00+00:00,69.0,0.18,2.0,0,81.9338,,75.6055,0.0365
NVDA260618P00070000,2026-02-20 18:46:28+00:00,70.0,0.28,54.0,0,81.2502,189.71,82.1421,0.0365
NVDA260618P00071000,2026-02-03 19:37:45+00:00,71.0,0.32,4.0,0,80.5666,,77.389,0.0365
NVDA260618P00072000,2026-02-09 16:14:24+00:00,72.0,0.27,10.0,0,79.883,,76.1802,0.0365
