contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260821P00005000,2026-02-18 14:33:18+00:00,5.0,0.01,3000.0,0,159.3752,188.18,168.7219,0.0365
NVDA260821P00010000,2026-01-28 16:07:25+00:00,10.0,0.01,1.0,0,125.0004,,127.813,0.0365
NVDA260821P00015000,2026-02-17 18:22:03+00:00,15.0,0.03,5.0,0,115.6254,185.33,126.1523,0.0365
NVDA260821P00020000,2025-12-23 16:59:25+00:00,20.0,0.01,5.0,0,110.1567,,89.5501,0.0365
NVDA260821P00025000,2026-01-23 15:47:15+00:00,25.0,0.03,4.0,0,106.6411,,94.9535,0.0365
NVDA260821P00030000,2026-01-15 18:47:16+00:00,30.0,0.03,5.0,0,99.6094,,84.8957,0.0365
NVDA260821P00035000,2026-02-06 17:38:23+00:00,35.0,0.08,2.0,0,95.5079,,90.667,0.0365
NVDA260821P00040000,2026-01-15 18:47:26+00:00,40.0,0.15,79.0,0,90.6251,,85.4532,0.0365
NVDA260821P00045000,2026-02-12 15:03:31+00:00,45.0,0.12,2.0,0,87.0118,,82.4135,0.0365
NVDA260821P00050000,2026-02-18 18:37:10+00:00,50.0,0.16,5.0,0,82.9103,188.9769,80.4161,0.0365
NVDA260821P00055000,2026-02-19 15:30:34+00:00,55.0,0.21,4.0,0,79.8342,187.95,77.5056,0.0365
NVDA260821P00060000,2026-02-20 17:18:43+00:00,60.0,0.33,9.0,0,76.5627,188.345,77.345,0.0365
NVDA260821P00065000,2026-02-17 20:53:26+00:00,65.0,0.36,10.0,0,73.8284,184.68,71.6545,0.0365
NVDA260821P00070000,2026-02-18 19:01:04+00:00,70.0,0.47,1.0,0,71.094,188.71,71.1335,0.0365
NVDA260821P00075000,2026-02-20 15:05:49+00:00,75.0,0.57,1.0,0,68.848,186.755,68.4903,0.0365
NVDA260821P00080000,2026-02-20 14:33:17+00:00,80.0,0.68,115.0,0,66.4554,187.85,66.4287,0.0365
NVDA260821P00085000,2026-02-18 16:31:25+00:00,85.0,0.75,10.0,0,64.2338,189.94,63.652,0.0365
NVDA260821P00090000,2026-02-20 14:54:03+00:00,90.0,1.02,21.0,0,62.2318,187.6997,62.7945,0.0365
NVDA260821P00095000,2026-02-20 16:03:39+00:00,95.0,1.13,25.0,0,60.4496,189.9401,60.7733,0.0365
NVDA260821P00100000,2026-02-20 18:25:27+00:00,100.0,1.52,42.0,0,58.704,188.705,60.2013,0.0365
NVDA260821P00105000,2026-02-20 15:50:29+00:00,105.0,1.64,25.0,0,57.2026,189.585,57.609,0.0365
NVDA260821P00110000,2026-02-20 15:24:31+00:00,110.0,2.06,46.0,0,55.7866,188.07,56.3116,0.0365
NVDA260821P00115000,2026-02-20 19:21:16+00:00,115.0,2.54,5.0,0,54.5293,189.77,56.1715,0.0365
NVDA260821P00120000,2026-02-20 18:27:35+00:00,120.0,3.1,804.0,0,53.2475,188.665,54.9572,0.0365
NVDA260821P00125000,2026-02-20 19:27:48+00:00,125.0,3.65,3.0,0,52.2588,189.3099,54.0379,0.0365
NVDA260821P00130000,2026-02-20 20:52:29+00:00,130.0,4.35,223.0,0,51.3494,189.73,53.3858,0.0365
NVDA260821P00135000,2026-02-20 19:12:00+00:00,135.0,5.05,60.0,0,50.4766,189.56,52.1387,0.0365
NVDA260821P00140000,2026-02-20 20:50:08+00:00,140.0,6.05,1237.0,0,49.7625,189.7,51.7913,0.0365
NVDA260821P00145000,2026-02-20 18:06:57+00:00,145.0,7.0,5.0,0,48.8592,188.8491,50.4064,0.0365
NVDA260821P00150000,2026-02-20 20:46:09+00:00,150.0,8.2,31.0,0,48.0657,189.9466,50.4445,0.0365
NVDA260821P00155000,2026-02-20 20:49:45+00:00,155.0,9.55,1078.0,0,47.3394,189.7,49.844,0.0365
NVDA260821P00160000,2026-02-20 20:50:35+00:00,160.0,10.95,149.0,0,46.6497,189.76,49.1968,0.0365
NVDA260821P00165000,2026-02-20 20:57:17+00:00,165.0,12.5,41.0,0,45.9844,189.79,48.5822,0.0365
NVDA260821P00170000,2026-02-20 20:50:00+00:00,170.0,14.3,615.0,0,45.2184,189.7,48.1404,0.0365
NVDA260821P00175000,2026-02-19 18:35:54+00:00,175.0,17.44,59.0,0,44.663,186.24,47.7151,0.0365
NVDA260821P00180000,2026-02-20 19:21:59+00:00,180.0,18.3,231.0,0,43.9886,189.775,47.313,0.0365
NVDA260821P00185000,2026-02-20 20:25:53+00:00,185.0,20.73,121.0,0,43.3996,189.4,47.0057,0.0365
NVDA260821P00190000,2026-02-20 19:45:39+00:00,190.0,22.95,99.0,1,42.8808,189.09,46.0003,0.0365
NVDA260821P00195000,2026-02-20 20:21:19+00:00,195.0,25.74,163.0,1,42.3346,189.405,46.3104,0.0365
NVDA260821P00200000,2026-02-20 19:48:33+00:00,200.0,28.6,47.0,1,41.7669,189.2,46.0236,0.0365
NVDA260821P00210000,2026-02-20 17:40:05+00:00,210.0,35.05,4.0,1,40.7599,188.3635,45.5011,0.0365
NVDA260821P00220000,2026-02-20 20:21:19+00:00,220.0,41.24,32.0,1,39.8138,189.405,45.4597,0.0365
NVDA260821P00230000,2026-02-20 16:56:39+00:00,230.0,47.91,4.0,1,38.9227,190.05,45.1063,0.0365
NVDA260821P00240000,2026-02-20 16:44:09+00:00,240.0,55.85,40.0,1,37.9767,189.8301,45.3972,0.0365
NVDA260821P00250000,2026-02-19 14:54:08+00:00,250.0,65.4,2.0,1,38.7915,186.77,43.4734,0.0365
NVDA260821P00260000,2026-02-19 20:54:10+00:00,260.0,75.05,12.0,1,38.2636,187.29,47.5874,0.0365
NVDA260821P00270000,2026-02-11 20:26:56+00:00,270.0,80.87,11.0,1,38.1171,,45.1415,0.0365
NVDA260821P00280000,2026-02-13 19:58:10+00:00,280.0,97.33,2.0,1,42.1148,,64.1243,0.0365
NVDA260821P00290000,2026-01-15 16:32:24+00:00,290.0,102.63,2.0,1,38.4589,,54.4352,0.0365
NVDA260821P00300000,2026-02-06 16:20:07+00:00,300.0,116.61,1.0,1,42.713,,68.5168,0.0365
NVDA260821P00310000,2026-01-06 16:04:40+00:00,310.0,121.86,3.0,1,31.0065,,58.1167,0.0365
NVDA260821P00320000,2026-01-15 17:30:56+00:00,320.0,131.38,8.0,1,51.5081,,60.4411,0.0365
NVDA260821P00330000,2025-12-26 18:47:21+00:00,330.0,138.11,48.0,1,35.987,,53.7621,0.0365
NVDA260821P00340000,2025-12-24 16:13:06+00:00,340.0,152.18,18.0,1,35.8405,,66.0841,0.0365
NVDA260821P00350000,2025-10-29 14:43:15+00:00,350.0,140.35,9.0,1,75.4641,,,0.0365
NVDA260821P00360000,2025-10-29 13:50:23+00:00,360.0,149.7,8.0,1,77.582,,,0.0365
NVDA260821P00420000,2025-11-06 15:37:33+00:00,420.0,229.0,,1,65.9916,,74.2359,0.0365
