contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260327C00285000,2026-02-13 18:45:54+00:00,285.0,178.65,,1,77.1975,,,0.0365,
GLD260327C00380000,2026-02-10 14:41:45+00:00,380.0,87.4,,1,52.155,,,0.0365,
GLD260327C00395000,2026-02-09 14:42:35+00:00,395.0,70.81,,1,46.6436,,,0.0365,
GLD260327C00400000,2026-02-20 19:04:40+00:00,400.0,69.12,1.0,1,45.0018,466.1,35.9209,0.0365,34.19
GLD260327C00410000,2026-02-20 20:16:48+00:00,410.0,60.55,64.0,1,40.8697,466.85,34.641,0.0365,34.51
GLD260327C00415000,2026-02-20 20:11:18+00:00,415.0,55.72,1.0,1,41.4862,466.65,33.5552,0.0365,34.8
GLD260327C00420000,2026-02-20 19:23:22+00:00,420.0,51.01,6.0,1,39.3195,466.224,33.301,0.0365,34.87
GLD260327C00425000,2026-02-20 16:44:08+00:00,425.0,45.8,3.0,1,39.0906,465.32,32.3083,0.0365,34.44
GLD260327C00430000,2026-02-20 20:14:46+00:00,430.0,42.95,4.0,1,38.1049,466.835,32.1226,0.0365,34.81
GLD260327C00435000,2026-02-20 18:03:37+00:00,435.0,38.73,4.0,1,36.6889,466.08,32.6593,0.0365,34.59
GLD260327C00438000,2026-02-20 19:47:29+00:00,438.0,36.21,9.0,1,35.4987,466.364,31.4961,0.0365,34.67
GLD260327C00439000,2026-02-20 17:21:08+00:00,439.0,34.16,1.0,1,36.1335,464.65,31.3914,0.0365,34.33
GLD260327C00440000,2026-02-20 20:42:22+00:00,440.0,35.82,11.0,1,36.0205,467.225,32.4436,0.0365,35.83
GLD260327C00442000,2026-02-13 16:26:41+00:00,442.0,29.01,,1,36.46,,12.4681,0.0365,
GLD260327C00443000,2026-02-20 14:53:04+00:00,443.0,31.3,1.0,1,35.7062,464.825,30.9472,0.0365,35.23
GLD260327C00444000,2026-02-20 17:43:08+00:00,444.0,31.36,3.0,1,36.2342,465.895,30.9544,0.0365,34.63
GLD260327C00445000,2026-02-20 16:15:37+00:00,445.0,29.63,125.0,1,35.3766,464.3,31.0932,0.0365,34.36
GLD260327C00446000,2026-02-18 14:41:53+00:00,446.0,24.0,5.0,1,34.8059,457.79,28.9313,0.0365,34.27
GLD260327C00447000,2026-02-20 19:58:35+00:00,447.0,30.0,1.0,1,34.7113,466.851,30.9907,0.0365,34.67
GLD260327C00448000,2026-02-20 20:19:36+00:00,448.0,29.49,2.0,1,35.2668,467.2347,30.7716,0.0365,34.87
GLD260327C00449000,2026-02-20 19:40:12+00:00,449.0,28.1,1.0,1,34.2963,466.2959,30.5989,0.0365,34.68
GLD260327C00450000,2026-02-20 21:10:20+00:00,450.0,29.75,380.0,1,34.7266,468.48,32.2098,0.0365,36.42
GLD260327C00451000,2026-02-18 16:28:42+00:00,451.0,22.02,11.0,1,35.0409,459.22,29.1025,0.0365,34.26
GLD260327C00452000,2026-02-20 15:31:38+00:00,452.0,23.4,2.0,1,34.1437,461.31,31.2606,0.0365,35.11
GLD260327C00453000,2026-02-20 16:06:27+00:00,453.0,24.25,20.0,1,34.6137,464.32,30.4411,0.0365,34.41
GLD260327C00454000,2026-02-20 15:24:16+00:00,454.0,22.7,10.0,1,34.7022,461.7599,31.5629,0.0365,35.16
GLD260327C00455000,2026-02-20 16:05:31+00:00,455.0,22.7,17.0,1,34.9524,464.32,29.7562,0.0365,34.41
GLD260327C00456000,2026-02-20 21:01:54+00:00,456.0,25.97,13.0,1,34.1132,468.48,32.1599,0.0365,36.42
