contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260320P00035000,2026-02-20 19:55:13+00:00,35.0,0.02,2.0,0,175.0001,134.905,173.5231,0.0365
PLTR260320P00037500,2026-02-20 16:57:51+00:00,37.5,0.07,6.0,0,171.8751,134.99,187.4146,0.0365
PLTR260320P00040000,2026-02-20 20:41:20+00:00,40.0,0.02,37.0,0,160.9377,135.22,157.213,0.0365
PLTR260320P00042500,2026-02-18 14:30:02+00:00,42.5,0.02,3.0,0,153.1252,135.6501,144.1693,0.0365
PLTR260320P00045000,2026-02-20 17:44:58+00:00,45.0,0.1,1.0,0,142.969,133.43,167.4927,0.0365
PLTR260320P00047500,2026-02-20 17:18:33+00:00,47.5,0.04,104.0,0,148.0471,133.06,143.3452,0.0365
PLTR260320P00050000,2026-02-20 16:27:22+00:00,50.0,0.04,32.0,0,134.3753,133.86,137.1846,0.0365
PLTR260320P00055000,2026-02-18 15:00:54+00:00,55.0,0.01,2.0,0,117.9692,139.515,109.4441,0.0365
PLTR260320P00060000,2026-02-20 16:48:32+00:00,60.0,0.03,4.0,0,115.6254,134.9,110.7093,0.0365
PLTR260320P00065000,2026-02-20 18:32:44+00:00,65.0,0.06,4.0,0,120.1176,133.72,107.4444,0.0365
PLTR260320P00070000,2026-02-20 18:14:08+00:00,70.0,0.1,6.0,0,103.1255,133.57,103.4094,0.0365
PLTR260320P00072500,2026-02-18 16:37:41+00:00,72.5,0.13,2.0,0,100.0005,139.39,103.7601,0.0365
PLTR260320P00075000,2026-02-20 20:29:37+00:00,75.0,0.09,20.0,0,102.4419,134.76,93.4019,0.0365
PLTR260320P00077500,2026-02-20 17:52:13+00:00,77.5,0.13,10.0,0,92.1876,133.8053,91.9753,0.0365
PLTR260320P00080000,2026-02-20 20:57:57+00:00,80.0,0.16,2061.0,0,89.2579,135.22,91.5213,0.0365
PLTR260320P00082500,2026-02-20 17:16:59+00:00,82.5,0.19,1.0,0,86.9142,133.31,86.6879,0.0365
PLTR260320P00085000,2026-02-20 20:47:07+00:00,85.0,0.2,138.0,0,84.7658,135.31,85.0097,0.0365
PLTR260320P00087500,2026-02-20 18:00:06+00:00,87.5,0.25,101.0,0,82.2267,134.27,81.9452,0.0365
PLTR260320P00090000,2026-02-20 20:32:53+00:00,90.0,0.3,134.0,0,79.9807,134.83,80.5245,0.0365
PLTR260320P00092500,2026-02-20 20:18:52+00:00,92.5,0.36,9.0,0,77.5393,134.96,78.5131,0.0365
PLTR260320P00095000,2026-02-20 20:53:44+00:00,95.0,0.43,75.0,0,75.1956,135.28,76.7818,0.0365
PLTR260320P00097500,2026-02-20 20:53:44+00:00,97.5,0.51,621.0,0,72.9983,135.28,74.5774,0.0365
PLTR260320P00100000,2026-02-20 20:59:21+00:00,100.0,0.61,1758.0,0,70.9964,135.25,72.5158,0.0365
PLTR260320P00105000,2026-02-20 20:53:44+00:00,105.0,0.89,407.0,0,67.1878,135.28,68.9892,0.0365
PLTR260320P00110000,2026-02-20 20:58:18+00:00,110.0,1.29,1679.0,0,63.7211,135.22,65.4931,0.0365
PLTR260320P00115000,2026-02-20 20:59:36+00:00,115.0,1.86,1801.0,0,60.5961,135.25,62.3273,0.0365
PLTR260320P00120000,2026-02-20 20:59:22+00:00,120.0,2.69,3251.0,0,57.7153,135.25,59.5796,0.0365
PLTR260320P00125000,2026-02-20 20:58:18+00:00,125.0,3.84,4936.0,0,55.3227,135.22,56.9843,0.0365
PLTR260320P00130000,2026-02-20 20:56:48+00:00,130.0,5.49,1371.0,0,52.8691,135.195,55.3154,0.0365
PLTR260320P00135000,2026-02-20 20:56:57+00:00,135.0,7.5,2825.0,0,50.7451,135.195,53.0487,0.0365
PLTR260320P00140000,2026-02-20 20:56:38+00:00,140.0,10.25,735.0,1,49.5855,135.195,52.5046,0.0365
PLTR260320P00145000,2026-02-20 20:56:38+00:00,145.0,13.5,211.0,1,48.3648,135.195,52.1161,0.0365
PLTR260320P00150000,2026-02-20 20:43:14+00:00,150.0,17.0,635.0,1,50.4033,135.2621,50.6633,0.0365
PLTR260320P00155000,2026-02-20 20:44:55+00:00,155.0,21.12,84.0,1,49.2193,135.17,50.2138,0.0365
PLTR260320P00160000,2026-02-20 20:46:53+00:00,160.0,25.55,134.0,1,49.7808,135.31,52.4344,0.0365
PLTR260320P00165000,2026-02-20 20:48:52+00:00,165.0,30.22,63.0,1,53.8335,135.06,51.0306,0.0365
PLTR260320P00170000,2026-02-20 20:48:52+00:00,170.0,35.04,179.0,1,54.395,135.06,53.4316,0.0365
PLTR260320P00175000,2026-02-20 19:56:11+00:00,175.0,40.12,61.0,1,58.4965,134.7248,52.8705,0.0365
PLTR260320P00180000,2026-02-20 19:46:33+00:00,180.0,44.72,7.0,1,61.0355,135.22,59.9163,0.0365
PLTR260320P00185000,2026-02-20 20:39:47+00:00,185.0,50.05,7.0,1,65.5277,135.11,70.3234,0.0365
